horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,60,uniform,0.0013577245286258595
6,0.1,400,61,tis,0.0007785738199333207
6,0.1,400,61,uniform,0.002996072794957168
6,0.1,400,62,tis,0.0003114881155251073
6,0.1,400,62,uniform,0.001271711856083148
6,0.1,400,63,tis,0.000905007294107851
6,0.1,400,63,uniform,0.0023352233988838127
6,0.1,400,64,tis,0.0008299516953527479
6,0.1,400,64,uniform,0.0011280887512186571
6,0.1,400,65,tis,0.0002734595578846695
6,0.1,400,65,uniform,0.0026825714416993268
6,0.1,400,66,tis,0.0003794603324763362
6,0.1,400,66,uniform,0.0013580778087936608
6,0.1,400,67,tis,0.0007065333113826822
6,0.1,400,67,uniform,0.00078041138719565
6,0.1,400,68,tis,0.0005177373507195664
6,0.1,400,68,uniform,0.0019063875082239797
6,0.1,400,69,tis,0.0013379322803960673
6,0.1,400,69,uniform,0.003961193630616472
6,0.1,400,70,tis,0.0006119304884922985
6,0.1,400,70,uniform,0.003103186384108613
6,0.1,400,71,tis,0.0005267092500542025
6,0.1,400,71,uniform,0.0008497509247962397
6,0.1,400,72,tis,0.00034697422706536337
6,0.1,400,72,uniform,0.0015838126818709505
6,0.1,400,73,tis,0.0004120898572490961
6,0.1,400,73,uniform,0.0019718132563623938
6,0.1,400,74,tis,0.000695599586959279
6,0.1,400,74,uniform,0.0016853495447733606
6,0.1,400,75,tis,0.0002321919460040849
6,0.1,400,75,uniform,0.0012497084678459115
6,0.1,400,76,tis,0.0007216653384601613
6,0.1,400,76,uniform,0.0013077635003704543
6,0.1,400,77,tis,0.0005182437421814243
6,0.1,400,77,uniform,0.0011753231430608952
6,0.1,400,78,tis,0.00031800983282224754
6,0.1,400,78,uniform,0.0015995381842370388
6,0.1,400,79,tis,0.000499532357276987
6,0.1,400,79,uniform,0.002194994365191871
6,0.1,400,80,tis,0.000493547714698154
6,0.1,400,80,uniform,0.000984712758154884
6,0.1,400,81,tis,0.0005686635438672431
6,0.1,400,81,uniform,0.0021092728756771724
6,0.1,400,82,tis,0.000442517876449221
6,0.1,400,82,uniform,0.0014212582342938776
6,0.1,400,83,tis,0.0006488824773459279
6,0.1,400,83,uniform,0.0020404098279085086
6,0.1,400,84,tis,0.00029354039787579087
6,0.1,400,84,uniform,0.005986625706276357
6,0.1,400,85,tis,0.00032297893042625907
6,0.1,400,85,uniform,0.004464891049927091
6,0.1,400,86,tis,0.00035730901236166485
6,0.1,400,86,uniform,0.0016239784729466503
6,0.1,400,87,tis,0.0009820892230850448
6,0.1,400,87,uniform,0.0028583225756016106
6,0.1,400,88,tis,0.0006627030063897993
6,0.1,400,88,uniform,0.0009236258806382993
6,0.1,400,89,tis,0.000585218420039669
6,0.1,400,89,uniform,0.0017357566275687368
6,0.1,400,90,tis,0.0006619506654370367
6,0.1,400,90,uniform,0.0019072291706938806
6,0.1,400,91,tis,0.0006617589526127773
6,0.1,400,91,uniform,0.0013588210669459387
6,0.1,400,92,tis,0.000374134084571829
6,0.1,400,92,uniform,0.0010234165542004716
6,0.1,400,93,tis,0.0005716088454494328
6,0.1,400,93,uniform,0.0030649974085928825
6,0.1,400,94,tis,0.0005850247576050519
6,0.1,400,94,uniform,0.0006619386691114437
6,0.1,400,95,tis,0.0004325403566997164
6,0.1,400,95,uniform,0.0018071425067906599
6,0.1,400,96,tis,0.00031074412428107963
6,0.1,400,96,uniform,0.0015807909634156885
6,0.1,400,97,tis,0.0005586421603832524
6,0.1,400,97,uniform,0.001674057070988817
6,0.1,400,98,tis,0.0003794347675339096
6,0.1,400,98,uniform,0.0020185696806346047
6,0.1,400,99,tis,0.00024140548130662589
6,0.1,400,99,uniform,0.0009883061996328643
6,0.1,400,100,tis,0.00094910447537699
6,0.1,400,100,uniform,0.0019826523973428133
6,0.1,400,101,tis,0.00038586621793001313
6,0.1,400,101,uniform,0.0016422113192704497
6,0.1,400,102,tis,0.0005063579436484343
6,0.1,400,102,uniform,0.001870674620799685
6,0.1,400,103,tis,0.0003810040161977782
6,0.1,400,103,uniform,0.0010208246452616829
6,0.1,400,104,tis,0.000502638470649827
6,0.1,400,104,uniform,0.0011890197248728253
6,0.1,400,105,tis,0.00037732607025378097
6,0.1,400,105,uniform,0.0019081653838294438
6,0.1,400,106,tis,0.0003163098133325184
6,0.1,400,106,uniform,0.001418833738481728
6,0.1,400,107,tis,0.0006932389835180661
6,0.1,400,107,uniform,0.0015728144168824973
6,0.1,400,108,tis,0.00035366672338097885
6,0.1,400,108,uniform,0.0020609601380826062
6,0.1,400,109,tis,0.00025156893672606464
6,0.1,400,109,uniform,0.0007870105027457244
6,0.1,400,110,tis,0.0004828064965473307
6,0.1,400,110,uniform,0.00103601933008303
6,0.1,400,111,tis,0.0007794205955051331
6,0.1,400,111,uniform,0.000974422243041656
6,0.1,400,112,tis,0.0004599137574126015
6,0.1,400,112,uniform,0.001072313284895039
6,0.1,400,113,tis,0.0003629619591026388
6,0.1,400,113,uniform,0.0008384763946789455
6,0.1,400,114,tis,0.0006498648954740009
6,0.1,400,114,uniform,0.0075360642580076815
6,0.1,400,115,tis,0.0004701330239699168
6,0.1,400,115,uniform,0.002216623260827994
6,0.1,400,116,tis,0.00045362802982290855
6,0.1,400,116,uniform,0.001544563531704586
6,0.1,400,117,tis,0.0006129820372600048
6,0.1,400,117,uniform,0.003160669989377195
6,0.1,400,118,tis,0.000526926983788145
6,0.1,400,118,uniform,0.0038744375502109446
6,0.1,400,119,tis,0.0005326903438803972
6,0.1,400,119,uniform,0.0009689924281432305
6,0.1,400,120,tis,0.0009190898824258082
6,0.1,400,120,uniform,0.001941411923412289
6,0.1,400,121,tis,0.0028128331175099504
6,0.1,400,121,uniform,0.0014779634914622048
6,0.1,400,122,tis,0.0007256836400713083
6,0.1,400,122,uniform,0.004300002048643175
6,0.1,400,123,tis,0.0008713089323797697
6,0.1,400,123,uniform,0.003028264499137626
6,0.1,400,124,tis,0.0005978698022963573
6,0.1,400,124,uniform,0.002538125700312728
6,0.1,400,125,tis,0.0006957443928107607
6,0.1,400,125,uniform,0.0014225172816903938
6,0.1,400,126,tis,0.0006757979178550886
6,0.1,400,126,uniform,0.00219194393128897
6,0.1,400,127,tis,0.0009713536394226915
6,0.1,400,127,uniform,0.001540662538374815
6,0.1,400,128,tis,0.0007932828470208726
6,0.1,400,128,uniform,0.0012921841811303265
6,0.1,400,129,tis,0.001114087053547507
6,0.1,400,129,uniform,0.0018193231513372865
6,0.1,400,130,tis,0.000538125571199017
6,0.1,400,130,uniform,0.001496779474038301
6,0.1,400,131,tis,0.000632391998730341
6,0.1,400,131,uniform,0.0012718478638072104
6,0.1,400,132,tis,0.0017666562397201922
6,0.1,400,132,uniform,0.002047415924394298
6,0.1,400,133,tis,0.0018217363473543489
6,0.1,400,133,uniform,0.0014899087241308448
6,0.1,400,134,tis,0.0011453094456734237
6,0.1,400,134,uniform,0.001908907384758513
6,0.1,400,135,tis,0.0004774756469736281
6,0.1,400,135,uniform,0.002143479226550744
6,0.1,400,136,tis,0.0009507926507636599
6,0.1,400,136,uniform,0.0020048590546395237
6,0.1,400,137,tis,0.0011646057622025055
6,0.1,400,137,uniform,0.0024859017364908934
6,0.1,400,138,tis,0.0006961975488323827
6,0.1,400,138,uniform,0.00157778530717293
6,0.1,400,139,tis,0.0015329154434189753
6,0.1,400,139,uniform,0.0020025388576254354
6,0.1,400,140,tis,0.0028962304302393295
6,0.1,400,140,uniform,0.0020702256073283814
6,0.1,400,141,tis,0.0003545523725959016
6,0.1,400,141,uniform,0.0011759904848353342
6,0.1,400,142,tis,0.001075274011557956
6,0.1,400,142,uniform,0.002488312176821996
6,0.1,400,143,tis,0.0007510934394398188
6,0.1,400,143,uniform,0.004256018072318701
6,0.1,400,144,tis,0.0004474952814566871
6,0.1,400,144,uniform,0.0020785736298336035
6,0.1,400,145,tis,0.00030561772915943205
6,0.1,400,145,uniform,0.0014806578868453639
6,0.1,400,146,tis,0.0005253784565026295
6,0.1,400,146,uniform,0.0013505707484264143
6,0.1,400,147,tis,0.0007899127991426838
6,0.1,400,147,uniform,0.001447697288028722
6,0.1,400,148,tis,0.0007140836207446235
6,0.1,400,148,uniform,0.0018929373432198162
6,0.1,400,149,tis,0.000954695868080081
6,0.1,400,149,uniform,0.0014360097885445342
6,0.1,400,150,tis,0.0004361737996753982
6,0.1,400,150,uniform,0.0016355091614120181
6,0.1,400,151,tis,0.0004237550088820918
6,0.1,400,151,uniform,0.0014258084113888273
6,0.1,400,152,tis,0.0004287606211351072
6,0.1,400,152,uniform,0.0012105926524902768
6,0.1,400,153,tis,0.000897834606415825
6,0.1,400,153,uniform,0.0015751051704995978
6,0.1,400,154,tis,0.0006603227731299703
6,0.1,400,154,uniform,0.003257891354824762
6,0.1,400,155,tis,0.0013390339471068624
6,0.1,400,155,uniform,0.0018776996922935756
6,0.1,400,156,tis,0.00380080077932357
6,0.1,400,156,uniform,0.003100852850720023
6,0.1,400,157,tis,0.0004196804100784647
6,0.1,400,157,uniform,0.0014336187884661288
6,0.1,400,158,tis,0.0011402754360295652
6,0.1,400,158,uniform,0.0013285591358479616
6,0.1,400,159,tis,0.0005296677884886856
6,0.1,400,159,uniform,0.0019912240616649117
6,0.1,400,160,tis,0.0006438053757779798
6,0.1,400,160,uniform,0.0009405745219047232
6,0.1,400,161,tis,0.0005079375350105796
6,0.1,400,161,uniform,0.0011856033149651513
6,0.1,400,162,tis,0.0002789561284545808
6,0.1,400,162,uniform,0.0014296877409588106
6,0.1,400,163,tis,0.001636228301280808
6,0.1,400,163,uniform,0.0016933490077401898
6,0.1,400,164,tis,0.0005764668553517048
6,0.1,400,164,uniform,0.000966442565490362
6,0.1,400,165,tis,0.0006136399988447175
6,0.1,400,165,uniform,0.0011637391945609427
6,0.1,400,166,tis,0.0007535366895171249
6,0.1,400,166,uniform,0.0018229061219583855
6,0.1,400,167,tis,0.0007826565315695514
6,0.1,400,167,uniform,0.001741351905017329
6,0.1,400,168,tis,0.0005561387147943248
6,0.1,400,168,uniform,0.0017865807643174256
6,0.1,400,169,tis,0.0012477847141330754
6,0.1,400,169,uniform,0.0030646771507280395
6,0.1,400,170,tis,0.0006851863959288448
6,0.1,400,170,uniform,0.00200095892721872
6,0.1,400,171,tis,0.000372012194875816
6,0.1,400,171,uniform,0.0015321603319250726
6,0.1,400,172,tis,0.0007881417809474513
6,0.1,400,172,uniform,0.0026029749279792643
6,0.1,400,173,tis,0.0004632860230611307
6,0.1,400,173,uniform,0.001367090089687258
6,0.1,400,174,tis,0.0026152632627261026
6,0.1,400,174,uniform,0.0023257224420162033
6,0.1,400,175,tis,0.00037921199720843216
6,0.1,400,175,uniform,0.0009683130055613354
6,0.1,400,176,tis,0.0002958755913156153
6,0.1,400,176,uniform,0.001684941843495947
6,0.1,400,177,tis,0.0003767591569904966
6,0.1,400,177,uniform,0.0013762637337358346
6,0.1,400,178,tis,0.0007658395830425675
6,0.1,400,178,uniform,0.0022764668207779755
6,0.1,400,179,tis,0.00046537348430537515
6,0.1,400,179,uniform,0.0027683061999748885
6,0.1,400,180,tis,0.0002924706133258434
6,0.1,400,180,uniform,0.0010292287915775295
6,0.1,400,181,tis,0.0004692078951920724
6,0.1,400,181,uniform,0.0013203865188546576
6,0.1,400,182,tis,0.0005305613847018288
6,0.1,400,182,uniform,0.0018414877503864946
6,0.1,400,183,tis,0.0005350067256260129
6,0.1,400,183,uniform,0.00202235324233642
6,0.1,400,184,tis,0.0009153861348683062
6,0.1,400,184,uniform,0.0017120166173623865
6,0.1,400,185,tis,0.0006230514657127506
6,0.1,400,185,uniform,0.0016858083107029298
6,0.1,400,186,tis,0.0003396179573637742
6,0.1,400,186,uniform,0.002103197645178646
6,0.1,400,187,tis,0.0004434429190503384
6,0.1,400,187,uniform,0.0014477016670172993
6,0.1,400,188,tis,0.0007903607735032899
6,0.1,400,188,uniform,0.002649552142982098
6,0.1,400,189,tis,0.0006716194331584992
6,0.1,400,189,uniform,0.002026210440138941
6,0.1,400,190,tis,0.0006078429951080637
6,0.1,400,190,uniform,0.0018282457438828612
6,0.1,400,191,tis,0.0004903227679683387
6,0.1,400,191,uniform,0.0007924696810179605
6,0.1,400,192,tis,0.0006199218454076294
6,0.1,400,192,uniform,0.0009525422971402817
6,0.1,400,193,tis,0.0008880662372933169
6,0.1,400,193,uniform,0.002284879589177043
6,0.1,400,194,tis,0.0005396016956816484
6,0.1,400,194,uniform,0.004512475259050314
6,0.1,400,195,tis,0.0011980219252143293
6,0.1,400,195,uniform,0.0011182671730205216
6,0.1,400,196,tis,0.0007327107522440635
6,0.1,400,196,uniform,0.0031155275410749963
6,0.1,400,197,tis,0.0004511029083265276
6,0.1,400,197,uniform,0.0014354260053597565
6,0.1,400,198,tis,0.0006091933949628651
6,0.1,400,198,uniform,0.0037934723406335474
6,0.1,400,199,tis,0.0006256067667009332
6,0.1,400,199,uniform,0.001244809783378959
6,0.1,400,200,tis,0.0005216102950399271
6,0.1,400,200,uniform,0.0026875631111863162
6,0.1,400,201,tis,0.0007142932480175744
6,0.1,400,201,uniform,0.0027825368102057865
6,0.1,400,202,tis,0.00040718154080508887
6,0.1,400,202,uniform,0.0017833190696297369
6,0.1,400,203,tis,0.0005492332322057484
6,0.1,400,203,uniform,0.002873011759207165
6,0.1,400,204,tis,0.0005806791070051413
6,0.1,400,204,uniform,0.0016219262216826658
6,0.1,400,205,tis,0.0006326707604817985
6,0.1,400,205,uniform,0.0013458491642578804
6,0.1,400,206,tis,0.0009428736296962539
6,0.1,400,206,uniform,0.0024301578043147737
6,0.1,400,207,tis,0.00045221664365794934
6,0.1,400,207,uniform,0.0010526258857901124
6,0.1,400,208,tis,0.0013376115820943313
6,0.1,400,208,uniform,0.00279067518509284
6,0.1,400,209,tis,0.00039686198836691916
6,0.1,400,209,uniform,0.0011598753653503152
6,0.1,400,210,tis,0.0004523236736754775
6,0.1,400,210,uniform,0.0016879875377474847
6,0.1,400,211,tis,0.0004533929703739263
6,0.1,400,211,uniform,0.0015302773127722183
6,0.1,400,212,tis,0.0005267894283432574
6,0.1,400,212,uniform,0.001338807087481215
6,0.1,400,213,tis,0.0010255969800394003
6,0.1,400,213,uniform,0.001294295837514596
6,0.1,400,214,tis,0.0011440888391830604
6,0.1,400,214,uniform,0.001501526546219954
6,0.1,400,215,tis,0.0005015494497860491
6,0.1,400,215,uniform,0.0013020178370941908
6,0.1,400,216,tis,0.001308171624412933
6,0.1,400,216,uniform,0.0026863337110272787
6,0.1,400,217,tis,0.0005584075983758263
6,0.1,400,217,uniform,0.0016050024822188984
6,0.1,400,218,tis,0.0004696092346341207
6,0.1,400,218,uniform,0.001198183547381991
6,0.1,400,219,tis,0.0004071809747851829
6,0.1,400,219,uniform,0.003108794526983711
6,0.1,400,220,tis,0.0006155187771825184
6,0.1,400,220,uniform,0.008038377498720715
6,0.1,400,221,tis,0.0009429379258449767
6,0.1,400,221,uniform,0.0015043230007153255
6,0.1,400,222,tis,0.000627034875527887
6,0.1,400,222,uniform,0.0021809762886069433
6,0.1,400,223,tis,0.00031895624436120414
6,0.1,400,223,uniform,0.004323851515189721
6,0.1,400,224,tis,0.00040144813823685653
6,0.1,400,224,uniform,0.003252503743105296
6,0.1,400,225,tis,0.0006042938264064733
6,0.1,400,225,uniform,0.0014932797709194129
6,0.1,400,226,tis,0.00032873394430757224
6,0.1,400,226,uniform,0.0009968797073487193
6,0.1,400,227,tis,0.00047629615072170456
6,0.1,400,227,uniform,0.0017987480334553626
6,0.1,400,228,tis,0.0007902524686765529
6,0.1,400,228,uniform,0.0014904472970780165
6,0.1,400,229,tis,0.000713990813790917
6,0.1,400,229,uniform,0.0010340192535762706
6,0.1,400,230,tis,0.0008573829160587661
6,0.1,400,230,uniform,0.001400120437610325
6,0.1,400,231,tis,0.000897984237041422
6,0.1,400,231,uniform,0.00187074911440257
6,0.1,400,232,tis,0.001806979714259164
6,0.1,400,232,uniform,0.0021406646787917433
6,0.1,400,233,tis,0.0002931842277479366
6,0.1,400,233,uniform,0.0015400021772233414
6,0.1,400,234,tis,0.0011099308888525125
6,0.1,400,234,uniform,0.0014117858341841146
6,0.1,400,235,tis,0.0004329098061805788
6,0.1,400,235,uniform,0.0017918243812756805
6,0.1,400,236,tis,0.00037790894523962685
6,0.1,400,236,uniform,0.0016361063824260754
6,0.1,400,237,tis,0.0006424241400142115
6,0.1,400,237,uniform,0.0013978005325839232
6,0.1,400,238,tis,0.0005025686589920785
6,0.1,400,238,uniform,0.002275097004118644
6,0.1,400,239,tis,0.0002750665381597014
6,0.1,400,239,uniform,0.0007447226274714228
6,0.1,400,240,tis,0.000563341820467251
6,0.1,400,240,uniform,0.002287002446286857
6,0.1,400,241,tis,0.00030700533298006275
6,0.1,400,241,uniform,0.0009352532436680685
6,0.1,400,242,tis,0.0006684664871369898
6,0.1,400,242,uniform,0.0023585426512631458
6,0.1,400,243,tis,0.000990084557421649
6,0.1,400,243,uniform,0.0008574738439122018
6,0.1,400,244,tis,0.0004128278521409258
6,0.1,400,244,uniform,0.0021377023465429935
6,0.1,400,245,tis,0.0006201195781041647
6,0.1,400,245,uniform,0.002268900112069057
6,0.1,400,246,tis,0.0003503719637277082
6,0.1,400,246,uniform,0.0018461021194527943
6,0.1,400,247,tis,0.0011476771049188953
6,0.1,400,247,uniform,0.0028374903495394324
6,0.1,400,248,tis,0.0016605090706718765
6,0.1,400,248,uniform,0.0014560074300920777
6,0.1,400,249,tis,0.00045859354665675207
6,0.1,400,249,uniform,0.0018863761098635975
6,0.1,400,250,tis,0.0007694016591788935
6,0.1,400,250,uniform,0.0015767504012017483
6,0.1,400,251,tis,0.0006016601108528598
6,0.1,400,251,uniform,0.0011625428665305458
6,0.1,400,252,tis,0.00043875271966240106
6,0.1,400,252,uniform,0.0023998313568365758
6,0.1,400,253,tis,0.0002513524697585281
6,0.1,400,253,uniform,0.0011363841708154124
6,0.1,400,254,tis,0.0009645429656899727
6,0.1,400,254,uniform,0.0006932660936522518
6,0.1,400,255,tis,0.0006948034460392298
6,0.1,400,255,uniform,0.002114377064792615
6,0.1,400,256,tis,0.0005562321734750906
6,0.1,400,256,uniform,0.001216848788380944
6,0.1,400,257,tis,0.000721312314063995
6,0.1,400,257,uniform,0.0011690647659299402
6,0.1,400,258,tis,0.0005433498166988766
6,0.1,400,258,uniform,0.0010738737176032623
6,0.1,400,259,tis,0.0005886863565912124
6,0.1,400,259,uniform,0.0015433981462155957
6,0.1,400,260,tis,0.0003211631019715889
6,0.1,400,260,uniform,0.0019269199413681018
6,0.1,400,261,tis,0.0012322066874854017
6,0.1,400,261,uniform,0.0018726608391412757
6,0.1,400,262,tis,0.0003223204225382634
6,0.1,400,262,uniform,0.0014857843397206396
6,0.1,400,263,tis,0.0002977911396029093
6,0.1,400,263,uniform,0.0009112555785101198
6,0.1,400,264,tis,0.0004737102039336328
6,0.1,400,264,uniform,0.0010312627253995584
6,0.1,400,265,tis,0.00028059154790410274
6,0.1,400,265,uniform,0.002165505967430618
6,0.1,400,266,tis,0.0008147680354169817
6,0.1,400,266,uniform,0.0017141657147619397
6,0.1,400,267,tis,0.00043637911028247394
6,0.1,400,267,uniform,0.005884874573182589
6,0.1,400,268,tis,0.000221283185573096
6,0.1,400,268,uniform,0.0010094384804184735
6,0.1,400,269,tis,0.0003512147398569416
6,0.1,400,269,uniform,0.0014125757053119505
6,0.1,400,270,tis,0.0014828178997911337
6,0.1,400,270,uniform,0.005286700538912737
6,0.1,400,271,tis,0.00041278051182703346
6,0.1,400,271,uniform,0.0015041051678646449
6,0.1,400,272,tis,0.001292112642941812
6,0.1,400,272,uniform,0.001968010088368544
6,0.1,400,273,tis,0.0005073557122119394
6,0.1,400,273,uniform,0.0007680929078004765
6,0.1,400,274,tis,0.000434768568252367
6,0.1,400,274,uniform,0.0009193530121439956
6,0.1,400,275,tis,0.0009575524595568374
6,0.1,400,275,uniform,0.0026819215337822123
6,0.1,400,276,tis,0.00047179332375806417
6,0.1,400,276,uniform,0.0015964230049128028
6,0.1,400,277,tis,0.0005053111469371999
6,0.1,400,277,uniform,0.0014665741129615572
6,0.1,400,278,tis,0.0006114074542465603
6,0.1,400,278,uniform,0.0019077085007486744
6,0.1,400,279,tis,0.0005741848565369256
6,0.1,400,279,uniform,0.0013785052315605872
6,0.1,400,280,tis,0.0005753561519055262
6,0.1,400,280,uniform,0.0018029439553608568
6,0.1,400,281,tis,0.0002441830076351655
6,0.1,400,281,uniform,0.0017252181951409153
6,0.1,400,282,tis,0.00041564281662614976
6,0.1,400,282,uniform,0.0014848486057625063
6,0.1,400,283,tis,0.0005797194223674667
6,0.1,400,283,uniform,0.004521611618937988
6,0.1,400,284,tis,0.0004647574870192986
6,0.1,400,284,uniform,0.001978324267241739
6,0.1,400,285,tis,0.0004453003237641201
6,0.1,400,285,uniform,0.0011942862810721145
6,0.1,400,286,tis,0.0022005786638903922
6,0.1,400,286,uniform,0.005677012057688681
6,0.1,400,287,tis,0.0009407665720912031
6,0.1,400,287,uniform,0.0034306466745483433
6,0.1,400,288,tis,0.0004420520801169657
6,0.1,400,288,uniform,0.002524879100133475
6,0.1,400,289,tis,0.0007119843904614175
6,0.1,400,289,uniform,0.003294990529423275
6,0.1,400,290,tis,0.0017707345654754277
6,0.1,400,290,uniform,0.0028062584644077317
6,0.1,400,291,tis,0.0005717428259498138
6,0.1,400,291,uniform,0.0008318884075654175
6,0.1,400,292,tis,0.0006328700749587292
6,0.1,400,292,uniform,0.0011352610440054339
6,0.1,400,293,tis,0.0004657683110925305
6,0.1,400,293,uniform,0.0012395143433536983
6,0.1,400,294,tis,0.0007351390400756304
6,0.1,400,294,uniform,0.003086240141621196
6,0.1,400,295,tis,0.0005501965275946492
6,0.1,400,295,uniform,0.0018017221073912723
6,0.1,400,296,tis,0.0003025476964872585
6,0.1,400,296,uniform,0.0010472815756452061
6,0.1,400,297,tis,0.0010758053334965956
6,0.1,400,297,uniform,0.002731165423403151
6,0.1,400,298,tis,0.0006771071560387213
6,0.1,400,298,uniform,0.0022863582417731025
