horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,11,tis,0.005195503001424406
6,0.1,100,11,tis_anchored,0.0027077113159889475
6,0.1,100,11,uniform,0.025862322122500593
6,0.1,100,12,complete_rollout,0.003797936630942707
6,0.1,100,12,learned_mean,0.014761389091544166
6,0.1,100,12,learned_occupancy,0.003166901170433812
6,0.1,100,12,occ_plus_mean,0.003382079616143642
6,0.1,100,12,occ_plus_uniform,0.007752804485317845
6,0.1,100,12,oracle_tail,0.0004961617905399816
6,0.1,100,12,tis,0.016170951752906892
6,0.1,100,12,tis_anchored,0.0030033885800538054
6,0.1,100,12,uniform,0.045332497440711834
6,0.1,100,13,complete_rollout,0.0027291404739900648
6,0.1,100,13,learned_mean,0.01202891325825206
6,0.1,100,13,learned_occupancy,0.006335755551778507
6,0.1,100,13,occ_plus_mean,0.0038781896308535415
6,0.1,100,13,occ_plus_uniform,0.004044818948305546
6,0.1,100,13,oracle_tail,0.000762829821821772
6,0.1,100,13,tis,0.010576963138609804
6,0.1,100,13,tis_anchored,0.0038445775044944064
6,0.1,100,13,uniform,0.03176467143961276
6,0.1,100,14,complete_rollout,0.004052599353003745
6,0.1,100,14,learned_mean,0.01845584012946689
6,0.1,100,14,learned_occupancy,0.009582094514636203
6,0.1,100,14,occ_plus_mean,0.007158351597420464
6,0.1,100,14,occ_plus_uniform,0.007546995825157976
6,0.1,100,14,oracle_tail,0.0013648181587653564
6,0.1,100,14,tis,0.01816495174173532
6,0.1,100,14,tis_anchored,0.006978907580466754
6,0.1,100,14,uniform,0.02666652267697375
6,0.1,100,15,complete_rollout,0.001735319634433531
6,0.1,100,15,learned_mean,0.011753144331380598
6,0.1,100,15,learned_occupancy,0.00703202205692185
6,0.1,100,15,occ_plus_mean,0.0046182635911952334
6,0.1,100,15,occ_plus_uniform,0.005733454656928165
6,0.1,100,15,oracle_tail,0.001143107998536631
6,0.1,100,15,tis,0.014635055641967017
6,0.1,100,15,tis_anchored,0.005143864212545238
6,0.1,100,15,uniform,0.06383202181538272
6,0.1,100,16,complete_rollout,0.0016284669264405522
6,0.1,100,16,learned_mean,0.0063742955074787225
6,0.1,100,16,learned_occupancy,0.008021709111170701
6,0.1,100,16,occ_plus_mean,0.0046493518328194604
6,0.1,100,16,occ_plus_uniform,0.006326247379618734
6,0.1,100,16,oracle_tail,0.0007159981681723937
6,0.1,100,16,tis,0.006495408775892319
6,0.1,100,16,tis_anchored,0.005214665623368334
6,0.1,100,16,uniform,0.03289164734614526
6,0.1,100,17,complete_rollout,0.0027284220791330338
6,0.1,100,17,learned_mean,0.010168583592131198
6,0.1,100,17,learned_occupancy,0.004804046247442724
6,0.1,100,17,occ_plus_mean,0.003371374240875987
6,0.1,100,17,occ_plus_uniform,0.006289045915931967
6,0.1,100,17,oracle_tail,0.0007110305857914912
6,0.1,100,17,tis,0.020422487323661132
6,0.1,100,17,tis_anchored,0.002922756921244169
6,0.1,100,17,uniform,0.03024040395262448
6,0.1,100,18,complete_rollout,0.0030822829399277767
6,0.1,100,18,learned_mean,0.0058055763375821235
6,0.1,100,18,learned_occupancy,0.0038414979309132073
6,0.1,100,18,occ_plus_mean,0.004280055055049835
6,0.1,100,18,occ_plus_uniform,0.007984783833370975
6,0.1,100,18,oracle_tail,0.0008957364093187763
6,0.1,100,18,tis,0.0058222013875448425
6,0.1,100,18,tis_anchored,0.004424822751992709
6,0.1,100,18,uniform,0.03055084337312985
6,0.1,100,19,complete_rollout,0.003232644264292376
6,0.1,100,19,learned_mean,0.007675376105895381
6,0.1,100,19,learned_occupancy,0.003351874096124584
6,0.1,100,19,occ_plus_mean,0.002648859797610752
6,0.1,100,19,occ_plus_uniform,0.005017518688358554
6,0.1,100,19,oracle_tail,0.0008421886060373512
6,0.1,100,19,tis,0.009008232177555446
6,0.1,100,19,tis_anchored,0.0025151171375147412
6,0.1,100,19,uniform,0.03767213753351171
6,0.1,100,20,complete_rollout,0.006374856829978949
6,0.1,100,20,learned_mean,0.004877413550272329
6,0.1,100,20,learned_occupancy,0.0032350985535649344
6,0.1,100,20,occ_plus_mean,0.002072159940775322
6,0.1,100,20,occ_plus_uniform,0.009752657423646982
6,0.1,100,20,oracle_tail,0.00022167545981408043
6,0.1,100,20,tis,0.006535268251976673
6,0.1,100,20,tis_anchored,0.0017940029084650912
6,0.1,100,20,uniform,0.04719124380922406
6,0.1,100,21,complete_rollout,0.002564157472289677
6,0.1,100,21,learned_mean,0.010700861364531298
6,0.1,100,21,learned_occupancy,0.0050788048266321335
6,0.1,100,21,occ_plus_mean,0.003373628003608887
6,0.1,100,21,occ_plus_uniform,0.007430477379033076
6,0.1,100,21,oracle_tail,0.0017974215826188989
6,0.1,100,21,tis,0.013456372273748938
6,0.1,100,21,tis_anchored,0.0036678752945209577
6,0.1,100,21,uniform,0.04228218233036074
6,0.1,100,22,complete_rollout,0.004548873650530002
6,0.1,100,22,learned_mean,0.007957109986080537
6,0.1,100,22,learned_occupancy,0.004592360463407836
6,0.1,100,22,occ_plus_mean,0.001985999696554049
6,0.1,100,22,occ_plus_uniform,0.0038951065726202114
6,0.1,100,22,oracle_tail,0.00037724749919011274
6,0.1,100,22,tis,0.008297467135925008
6,0.1,100,22,tis_anchored,0.0020864832718166674
6,0.1,100,22,uniform,0.02742718865444799
6,0.1,100,23,complete_rollout,0.0020150452330000438
6,0.1,100,23,learned_mean,0.011591965156431775
6,0.1,100,23,learned_occupancy,0.00964602321765072
6,0.1,100,23,occ_plus_mean,0.002825245193927455
6,0.1,100,23,occ_plus_uniform,0.01365423867532717
6,0.1,100,23,oracle_tail,0.0005861583117235181
6,0.1,100,23,tis,0.013297744805884318
6,0.1,100,23,tis_anchored,0.0025592399936388674
6,0.1,100,23,uniform,0.0468488914742251
6,0.1,100,24,complete_rollout,0.0017417431822327489
6,0.1,100,24,learned_mean,0.013846968186282714
6,0.1,100,24,learned_occupancy,0.005262898786398283
6,0.1,100,24,occ_plus_mean,0.0036860381384852367
6,0.1,100,24,occ_plus_uniform,0.007415075201247283
6,0.1,100,24,oracle_tail,0.0006951308013543246
6,0.1,100,24,tis,0.01596063922983013
6,0.1,100,24,tis_anchored,0.0034420890426621826
6,0.1,100,24,uniform,0.021194057304241953
6,0.1,100,25,complete_rollout,0.004343796251886271
6,0.1,100,25,learned_mean,0.008883789618165697
6,0.1,100,25,learned_occupancy,0.004000538799584146
6,0.1,100,25,occ_plus_mean,0.0015709904692294877
6,0.1,100,25,occ_plus_uniform,0.008186150285088602
6,0.1,100,25,oracle_tail,0.002609592649611867
6,0.1,100,25,tis,0.016483761739458497
6,0.1,100,25,tis_anchored,0.001615695581250465
6,0.1,100,25,uniform,0.03351883062952737
6,0.1,100,26,complete_rollout,0.0025855116806636786
6,0.1,100,26,learned_mean,0.00904477121306288
6,0.1,100,26,learned_occupancy,0.0030538996779324607
6,0.1,100,26,occ_plus_mean,0.003301923934265174
6,0.1,100,26,occ_plus_uniform,0.0038326367364880935
6,0.1,100,26,oracle_tail,0.0004979422446469634
6,0.1,100,26,tis,0.00939013951701828
6,0.1,100,26,tis_anchored,0.002595428391213093
6,0.1,100,26,uniform,0.0431137542962761
6,0.1,100,27,complete_rollout,0.0025826538108676307
6,0.1,100,27,learned_mean,0.006241744176225455
6,0.1,100,27,learned_occupancy,0.004571553567197857
6,0.1,100,27,occ_plus_mean,0.0018285294795670531
6,0.1,100,27,occ_plus_uniform,0.006527264677576932
6,0.1,100,27,oracle_tail,0.001447490967812821
6,0.1,100,27,tis,0.006942334797576395
6,0.1,100,27,tis_anchored,0.0019528955267194574
6,0.1,100,27,uniform,0.020520452983248002
6,0.1,100,28,complete_rollout,0.0036444433918990937
6,0.1,100,28,learned_mean,0.004651397692007325
6,0.1,100,28,learned_occupancy,0.00438101984102282
6,0.1,100,28,occ_plus_mean,0.0032843245325258758
6,0.1,100,28,occ_plus_uniform,0.010789931004370295
6,0.1,100,28,oracle_tail,0.0012033628909895193
6,0.1,100,28,tis,0.007717411280247569
6,0.1,100,28,tis_anchored,0.003135853570585239
6,0.1,100,28,uniform,0.054997623530446904
6,0.1,100,29,complete_rollout,0.002954271000041364
6,0.1,100,29,learned_mean,0.009156792826537283
6,0.1,100,29,learned_occupancy,0.007457627807349918
6,0.1,100,29,occ_plus_mean,0.004685254796832873
6,0.1,100,29,occ_plus_uniform,0.006825276340501949
6,0.1,100,29,oracle_tail,0.0011368260470016264
6,0.1,100,29,tis,0.009398732135929129
6,0.1,100,29,tis_anchored,0.00416868205214266
6,0.1,100,29,uniform,0.016032598463388458
6,0.1,100,30,complete_rollout,0.0048921394184166115
6,0.1,100,30,learned_mean,0.01634227622284378
6,0.1,100,30,learned_occupancy,0.003580591258103399
6,0.1,100,30,occ_plus_mean,0.0025067695061418574
6,0.1,100,30,occ_plus_uniform,0.010259398799097555
6,0.1,100,30,oracle_tail,0.0003787666455213573
6,0.1,100,30,tis,0.016891669795799362
6,0.1,100,30,tis_anchored,0.0026663365006248667
6,0.1,100,30,uniform,0.04193012810420843
6,0.1,100,31,complete_rollout,0.0023106341905285766
6,0.1,100,31,learned_mean,0.010513797322321283
6,0.1,100,31,learned_occupancy,0.0029132574589214805
6,0.1,100,31,occ_plus_mean,0.0026173457219485306
6,0.1,100,31,occ_plus_uniform,0.004522076570520444
6,0.1,100,31,oracle_tail,0.0019962865130524025
6,0.1,100,31,tis,0.02416798017189949
6,0.1,100,31,tis_anchored,0.0024524067148676064
6,0.1,100,31,uniform,0.043257497997528364
6,0.1,100,32,complete_rollout,0.003459376147145226
6,0.1,100,32,learned_mean,0.019372058997023635
6,0.1,100,32,learned_occupancy,0.012355373320870198
6,0.1,100,32,occ_plus_mean,0.007246396367964077
6,0.1,100,32,occ_plus_uniform,0.012613000959686567
6,0.1,100,32,oracle_tail,0.001192035228694001
6,0.1,100,32,tis,0.019656981915029504
6,0.1,100,32,tis_anchored,0.007598803190246196
6,0.1,100,32,uniform,0.029300652542045516
6,0.1,100,33,complete_rollout,0.003510901662544879
6,0.1,100,33,learned_mean,0.005656334540747631
6,0.1,100,33,learned_occupancy,0.0028863619753364197
