horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,7,adaptive_neyman,300,0.002060234716457305,0.00017978059587299213,0.02026448013381456,0.34104606061630627
2,0.1,50,7,answer_entropy,300,0.0035402463556638377,0.0002783478502989053,0.000912354766172209,0.5860434559061114
2,0.1,50,7,mc_ucb_frozen,300,0.007865549206539368,0.0007848913912721164,0.008658286934620589,1.3020431847137819
2,0.1,50,7,mean_influence,300,0.00011841725549861714,1.0071147038200936e-05,-0.000667802851232296,0.019602493916927904
2,0.1,50,7,occupancy,300,0.0001857023408551242,1.4999522401538809e-05,-0.0008168209354932398,0.030740697305000068
2,0.1,50,7,oracle_tail,300,0.00011004660466203332,9.26716590389209e-06,-0.0005881918015609914,0.018216837481858962
2,0.1,50,7,tis,300,0.005572695404174768,0.0007608480073414723,-0.0012641358068950263,0.9224899471049103
2,0.1,50,7,uniform,300,0.006040928057442573,0.0005126206462288603,0.0018995651482879175,1.0
2,0.1,50,7,untied_tis,300,0.006643081913964744,0.000937703990492192,-0.0016145281044529862,1.0996790312343319
2,0.1,50,8,adaptive_neyman,300,0.015386948322050786,0.004673216661916844,0.03482725984097564,0.9479294436473384
2,0.1,50,8,answer_entropy,300,0.07558804404648717,0.011798337653023235,0.1168282132373772,4.656682471383464
2,0.1,50,8,mc_ucb_frozen,300,0.026601465202831173,0.0043664600974866845,0.06359176603172371,1.6388117761977987
2,0.1,50,8,mean_influence,300,0.00010123312538335477,7.045148994953533e-06,-0.0004740722628352323,0.006236575194433021
2,0.1,50,8,occupancy,300,0.00015302591896280764,1.011966227907071e-05,-9.295592722103526e-05,0.009427325756216196
2,0.1,50,8,oracle_tail,300,9.610100937226287e-05,6.749859190202885e-06,-0.00032340056594438505,0.005920405686788926
2,0.1,50,8,tis,300,0.012851142587409943,0.003984070647858773,0.028150985077313954,0.7917084133998378
2,0.1,50,8,uniform,300,0.016232166249469562,0.0036500546286204103,0.047047939147758434,1.0
2,0.1,50,8,untied_tis,300,0.012631439370581043,0.0034195956731552686,0.028638623710574736,0.7781733612415296
2,0.1,50,9,adaptive_neyman,300,0.03226097119621999,0.0020201555080440136,0.14075039069004594,0.4880028931105706
2,0.1,50,9,answer_entropy,300,0.19378631627439305,0.015732539766386194,0.11621770660819951,2.9313526369666265
2,0.1,50,9,mc_ucb_frozen,300,0.07429178174419693,0.005912022664721253,0.025219759163315106,1.1237914756191567
2,0.1,50,9,mean_influence,300,0.001421862341794838,0.00011753905056632133,-0.004009451345413405,0.02150812299420647
2,0.1,50,9,occupancy,300,0.0018638762342290823,0.0001538030894560297,-0.005415135622779474,0.028194346325519256
2,0.1,50,9,oracle_tail,300,0.0013744860888312272,0.00012099929361418183,-0.0032906879562104377,0.020791475365393323
2,0.1,50,9,tis,300,0.021600429046700998,0.002763556063233966,0.022162829546545196,0.3267437859544286
2,0.1,50,9,uniform,300,0.06610815561068892,0.0054423256825759225,-0.01017530357873448,1.0
2,0.1,50,9,untied_tis,300,0.016326013242581542,0.0017277533494751381,0.019143527033613748,0.24695913978791773
