horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,27,learned_mean,300,0.0007099556946838765,0.00012012592062332648,0.0023876912470465333,1.0794086931239142
2,0.1,50,27,learned_occupancy,300,3.6952293460210635e-05,3.0585478796377656e-06,0.00038050600866830985,0.05618185344590796
2,0.1,50,27,oracle_no_cov,300,1.4774008436470983e-05,1.11211393160685e-06,0.00015403528224156525,0.022462237091729603
2,0.1,50,27,oracle_tail,300,1.4774008436470983e-05,1.11211393160685e-06,0.00015403528224156525,0.022462237091729603
2,0.1,50,27,tis,300,0.0005137366320291843,4.9566027251990764e-05,0.0025543449076550107,0.781079426139994
2,0.1,50,27,tis_no_cov,300,0.0005137366320291843,4.9566027251990764e-05,0.0025543449076550107,0.781079426139994
2,0.1,50,27,uniform,300,0.0006577264934092714,4.519467523002436e-05,0.001446979177411139,1.0
2,0.1,50,28,learned_mean,300,0.0003725306154038966,4.669922716717122e-05,-0.0023556112799165184,0.07750775186634909
2,0.1,50,28,learned_occupancy,300,0.00034507410189747674,4.405480045230101e-05,-0.0025344704978572225,0.07179522100854728
2,0.1,50,28,oracle_no_cov,300,0.00012924783394273996,1.1803733457979961e-05,-0.0006275331352225862,0.02689096849566527
2,0.1,50,28,oracle_tail,300,0.00012924783394273996,1.1803733457979961e-05,-0.0006275331352225862,0.02689096849566527
2,0.1,50,28,tis,300,0.0012593670500409188,0.0002530643006732924,0.0018470411298666647,0.262020636122479
2,0.1,50,28,tis_no_cov,300,0.0012593670500409188,0.0002530643006732924,0.0018470411298666647,0.262020636122479
2,0.1,50,28,uniform,300,0.004806365898036519,0.0004283376289375732,0.0017615193173445229,1.0
2,0.1,50,29,learned_mean,300,5.1225734313857426e-05,8.444316345117235e-06,0.0023138925328763946,0.05102826442777562
2,0.1,50,29,learned_occupancy,300,3.052509784109005e-05,5.086019116204403e-06,0.0016834225505087544,0.030407426758887808
2,0.1,50,29,oracle_no_cov,300,1.0559761202283147e-05,1.952684486837864e-06,0.0012845015935057259,0.010519054419460086
