horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,11,oracle_tail,0.0005143672542983717
6,0.1,100,11,tis,0.011258134488026133
6,0.1,100,11,tis_anchored,0.0004993142786458255
6,0.1,100,11,uniform,0.003911987655300596
6,0.1,100,12,complete_rollout,0.0005173389759639227
6,0.1,100,12,learned_mean,0.011912867435828065
6,0.1,100,12,learned_occupancy,0.0008161185500435323
6,0.1,100,12,occ_plus_mean,0.0007944747594752766
6,0.1,100,12,occ_plus_uniform,0.0008629329887641446
6,0.1,100,12,oracle_tail,0.00012209645199003812
6,0.1,100,12,tis,0.012378681657154727
6,0.1,100,12,tis_anchored,0.0008815894447069123
6,0.1,100,12,uniform,0.003750420377437877
6,0.1,100,13,complete_rollout,0.0004653136054903169
6,0.1,100,13,learned_mean,0.011410166363138977
6,0.1,100,13,learned_occupancy,0.0006707751684582595
6,0.1,100,13,occ_plus_mean,0.00040861578393719075
6,0.1,100,13,occ_plus_uniform,0.0014206695872975795
6,0.1,100,13,oracle_tail,0.00023346472856801965
6,0.1,100,13,tis,0.012851501132828147
6,0.1,100,13,tis_anchored,0.00036913818708137207
6,0.1,100,13,uniform,0.006305846431956653
6,0.1,100,14,complete_rollout,0.0004837872094333136
6,0.1,100,14,learned_mean,0.0007630171887322381
6,0.1,100,14,learned_occupancy,0.0006234100954428101
6,0.1,100,14,occ_plus_mean,0.0006245833657912962
6,0.1,100,14,occ_plus_uniform,0.0009172284036303353
6,0.1,100,14,oracle_tail,0.0015990152948753451
6,0.1,100,14,tis,0.00226604307257851
6,0.1,100,14,tis_anchored,0.0006897437852409864
6,0.1,100,14,uniform,0.005617724044383417
6,0.1,100,15,complete_rollout,0.0003582447761666071
6,0.1,100,15,learned_mean,0.0022707624770795997
6,0.1,100,15,learned_occupancy,0.000355280497331819
6,0.1,100,15,occ_plus_mean,0.0009264232472986005
6,0.1,100,15,occ_plus_uniform,0.0007955048162055621
6,0.1,100,15,oracle_tail,0.0004078652295813635
6,0.1,100,15,tis,0.0009225560836631998
6,0.1,100,15,tis_anchored,0.000774906472304886
6,0.1,100,15,uniform,0.0023869892257865144
6,0.1,100,16,complete_rollout,0.0003335759916308601
6,0.1,100,16,learned_mean,0.004140992608159857
6,0.1,100,16,learned_occupancy,0.0005945743974759658
6,0.1,100,16,occ_plus_mean,0.0005273152622840891
6,0.1,100,16,occ_plus_uniform,0.0011561682966085996
6,0.1,100,16,oracle_tail,0.00012739492400380757
6,0.1,100,16,tis,0.005764335679014771
6,0.1,100,16,tis_anchored,0.0005169093690101492
6,0.1,100,16,uniform,0.009409734343212045
6,0.1,100,17,complete_rollout,0.00038857985641678396
6,0.1,100,17,learned_mean,0.020950931880785405
6,0.1,100,17,learned_occupancy,0.000506931978742184
6,0.1,100,17,occ_plus_mean,0.00035375074306335976
6,0.1,100,17,occ_plus_uniform,0.0008831590937176044
6,0.1,100,17,oracle_tail,0.00010909577438065905
6,0.1,100,17,tis,0.019588266119502363
6,0.1,100,17,tis_anchored,0.0003079576212162587
6,0.1,100,17,uniform,0.001986245286076247
6,0.1,100,18,complete_rollout,0.0004700229313511506
6,0.1,100,18,learned_mean,0.009307198890532612
6,0.1,100,18,learned_occupancy,0.00036345034966535843
6,0.1,100,18,occ_plus_mean,0.00026600466643496653
6,0.1,100,18,occ_plus_uniform,0.0005538278366285704
6,0.1,100,18,oracle_tail,0.0001245907789236109
6,0.1,100,18,tis,0.009382135660867806
6,0.1,100,18,tis_anchored,0.00026825852031800364
6,0.1,100,18,uniform,0.00289376360485731
6,0.1,100,19,complete_rollout,0.0002512277412003032
6,0.1,100,19,learned_mean,0.004152461568463355
6,0.1,100,19,learned_occupancy,0.00065889651289817
6,0.1,100,19,occ_plus_mean,0.0005050815297498319
6,0.1,100,19,occ_plus_uniform,0.001136245216236959
6,0.1,100,19,oracle_tail,0.00018413418433016514
6,0.1,100,19,tis,0.004029804928436249
6,0.1,100,19,tis_anchored,0.0005186631738344721
6,0.1,100,19,uniform,0.0030455908554184903
6,0.1,100,20,complete_rollout,0.0004322224078318159
6,0.1,100,20,learned_mean,0.010889644374173687
6,0.1,100,20,learned_occupancy,0.0011037998733011058
6,0.1,100,20,occ_plus_mean,0.0007751481656873204
6,0.1,100,20,occ_plus_uniform,0.002192222541729352
6,0.1,100,20,oracle_tail,0.0002561310425379664
6,0.1,100,20,tis,0.013810953001710159
6,0.1,100,20,tis_anchored,0.0006480120667327279
6,0.1,100,20,uniform,0.013276495483328737
6,0.1,100,21,complete_rollout,0.0006071501742781933
6,0.1,100,21,learned_mean,0.0016216144093996092
6,0.1,100,21,learned_occupancy,0.0007812509846639912
6,0.1,100,21,occ_plus_mean,0.000707429854105728
6,0.1,100,21,occ_plus_uniform,0.0015434404620721662
6,0.1,100,21,oracle_tail,0.00012144012002130694
6,0.1,100,21,tis,0.002070697126429816
6,0.1,100,21,tis_anchored,0.0006408764076198892
6,0.1,100,21,uniform,0.004509405864355376
6,0.1,100,22,complete_rollout,0.000472417249759544
6,0.1,100,22,learned_mean,0.002438792378011387
6,0.1,100,22,learned_occupancy,0.0006361346025906735
6,0.1,100,22,occ_plus_mean,0.0004515096793211982
6,0.1,100,22,occ_plus_uniform,0.000948623105380139
6,0.1,100,22,oracle_tail,0.0001979440063651191
6,0.1,100,22,tis,0.0023665860239669334
6,0.1,100,22,tis_anchored,0.0003947201373501452
6,0.1,100,22,uniform,0.0021711778388142466
6,0.1,100,23,complete_rollout,0.0004238720871118446
6,0.1,100,23,learned_mean,0.0037816496518904225
6,0.1,100,23,learned_occupancy,0.0009310584609253466
6,0.1,100,23,occ_plus_mean,0.0005032232548943278
6,0.1,100,23,occ_plus_uniform,0.0008671887108521074
6,0.1,100,23,oracle_tail,0.00023822313073912794
6,0.1,100,23,tis,0.0036028456759720153
6,0.1,100,23,tis_anchored,0.000558531092094452
6,0.1,100,23,uniform,0.004711839301179763
6,0.1,100,24,complete_rollout,0.0008860722373702906
6,0.1,100,24,learned_mean,0.0013712136584442516
6,0.1,100,24,learned_occupancy,0.0003476446405014317
6,0.1,100,24,occ_plus_mean,0.0002742767952011119
6,0.1,100,24,occ_plus_uniform,0.0005098069496257732
6,0.1,100,24,oracle_tail,0.0025732926486467366
6,0.1,100,24,tis,0.0029170249282500157
6,0.1,100,24,tis_anchored,0.00025580161521317744
6,0.1,100,24,uniform,0.003720319187464747
6,0.1,100,25,complete_rollout,0.000551961012184048
6,0.1,100,25,learned_mean,0.001160244145832785
6,0.1,100,25,learned_occupancy,0.0003105940547580883
6,0.1,100,25,occ_plus_mean,0.00043283878583996976
6,0.1,100,25,occ_plus_uniform,0.0004640146984124575
6,0.1,100,25,oracle_tail,0.000701961199035594
6,0.1,100,25,tis,0.0025807461644468174
6,0.1,100,25,tis_anchored,0.00031856940511350594
6,0.1,100,25,uniform,0.005270881465225824
6,0.1,100,26,complete_rollout,0.00044103758895435975
6,0.1,100,26,learned_mean,0.01142109419350723
6,0.1,100,26,learned_occupancy,0.0007325678083952245
6,0.1,100,26,occ_plus_mean,0.0008467858730875926
6,0.1,100,26,occ_plus_uniform,0.0008856451055812997
6,0.1,100,26,oracle_tail,0.00043212645260222893
6,0.1,100,26,tis,0.012544653347292942
6,0.1,100,26,tis_anchored,0.0007732084375847433
6,0.1,100,26,uniform,0.002224935985683875
6,0.1,100,27,complete_rollout,0.00041368818234596385
6,0.1,100,27,learned_mean,0.0007292854942309781
6,0.1,100,27,learned_occupancy,0.0005776231634658874
6,0.1,100,27,occ_plus_mean,0.00043128057125978533
6,0.1,100,27,occ_plus_uniform,0.0009846214286784664
6,0.1,100,27,oracle_tail,0.0007209993259507248
6,0.1,100,27,tis,0.0015697958084962753
6,0.1,100,27,tis_anchored,0.00043662578963540817
6,0.1,100,27,uniform,0.002997430090825587
