horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,43,uniform,0.0021968341305462803
6,0.1,400,44,tis,0.0006338312661590487
6,0.1,400,44,uniform,0.009501127486431747
6,0.1,400,45,tis,0.0005741287819262758
6,0.1,400,45,uniform,0.004207205403373065
6,0.1,400,46,tis,0.0006829588210131007
6,0.1,400,46,uniform,0.008480210594264008
6,0.1,400,47,tis,0.00046476089436229976
6,0.1,400,47,uniform,0.006577354456163439
6,0.1,400,48,tis,0.0008153872285948184
6,0.1,400,48,uniform,0.004062186708648839
6,0.1,400,49,tis,0.0005795384765236102
6,0.1,400,49,uniform,0.012712716476949113
6,0.1,400,50,tis,0.0005454487416441845
6,0.1,400,50,uniform,0.005200954011124088
6,0.1,400,51,tis,0.0009224236115926386
6,0.1,400,51,uniform,0.014341035015881182
6,0.1,400,52,tis,0.000715565242965157
6,0.1,400,52,uniform,0.007270365929427373
6,0.1,400,53,tis,0.0005853115749810714
6,0.1,400,53,uniform,0.0071564168073888
6,0.1,400,54,tis,0.0007786507306380235
6,0.1,400,54,uniform,0.006177628836410552
6,0.1,400,55,tis,0.0005115194103215548
6,0.1,400,55,uniform,0.00920443377583783
6,0.1,400,56,tis,0.0008910332203013881
6,0.1,400,56,uniform,0.006388685660702377
6,0.1,400,57,tis,0.0006833030982802031
6,0.1,400,57,uniform,0.003224480658875
6,0.1,400,58,tis,0.0011816804238294575
6,0.1,400,58,uniform,0.00573472058589141
6,0.1,400,59,tis,0.0006876860183727638
6,0.1,400,59,uniform,0.004378824894574371
6,0.1,400,60,tis,0.0007116648015211044
6,0.1,400,60,uniform,0.010805979080759278
6,0.1,400,61,tis,0.0014539472156844483
6,0.1,400,61,uniform,0.0036639672488209714
6,0.1,400,62,tis,0.0009878792698979463
6,0.1,400,62,uniform,0.003814260843713203
6,0.1,400,63,tis,0.0003744216560483678
6,0.1,400,63,uniform,0.004730428359038701
6,0.1,400,64,tis,0.000801072550928684
6,0.1,400,64,uniform,0.005328451620608921
6,0.1,400,65,tis,0.0006070345690446653
6,0.1,400,65,uniform,0.008508471062751483
6,0.1,400,66,tis,0.005209726641462253
6,0.1,400,66,uniform,0.006853730377773737
6,0.1,400,67,tis,0.0008105252138294723
6,0.1,400,67,uniform,0.009985822610058035
6,0.1,400,68,tis,0.0012179048784349592
6,0.1,400,68,uniform,0.01189539286998021
6,0.1,400,69,tis,0.0005477130923137147
6,0.1,400,69,uniform,0.008024322926790943
6,0.1,400,70,tis,0.00036539166533750515
6,0.1,400,70,uniform,0.00914209443246348
6,0.1,400,71,tis,0.0005302056114479414
6,0.1,400,71,uniform,0.004555631565562243
6,0.1,400,72,tis,0.002362447048280312
6,0.1,400,72,uniform,0.0038786299923431076
6,0.1,400,73,tis,0.0010115959158330486
6,0.1,400,73,uniform,0.006944438379910158
6,0.1,400,74,tis,0.0008855171939485294
6,0.1,400,74,uniform,0.012062036496075
6,0.1,400,75,tis,0.0005093405592238472
6,0.1,400,75,uniform,0.00681316030474302
6,0.1,400,76,tis,0.0008575818719515862
6,0.1,400,76,uniform,0.004368525167746629
6,0.1,400,77,tis,0.0006720162649931822
6,0.1,400,77,uniform,0.006609478274542608
6,0.1,400,78,tis,0.000587557635222068
6,0.1,400,78,uniform,0.008071211366454539
6,0.1,400,79,tis,0.0009764259750651162
6,0.1,400,79,uniform,0.008238423870650803
6,0.1,400,80,tis,0.0009523955150404216
6,0.1,400,80,uniform,0.010744253955569015
6,0.1,400,81,tis,0.00039000546500506973
6,0.1,400,81,uniform,0.008520481870690037
6,0.1,400,82,tis,0.0008709076366364702
6,0.1,400,82,uniform,0.008797797673704817
6,0.1,400,83,tis,0.00045429624456859707
6,0.1,400,83,uniform,0.007754683757992748
6,0.1,400,84,tis,0.000982242293237999
6,0.1,400,84,uniform,0.004938548397333805
6,0.1,400,85,tis,0.001455548136239028
6,0.1,400,85,uniform,0.007588803216404283
6,0.1,400,86,tis,0.0006771640212299043
6,0.1,400,86,uniform,0.002717928561099572
6,0.1,400,87,tis,0.0010234067878188153
6,0.1,400,87,uniform,0.013042990336955957
6,0.1,400,88,tis,0.0015749153863131198
6,0.1,400,88,uniform,0.009541760021853864
6,0.1,400,89,tis,0.0011330681176202823
6,0.1,400,89,uniform,0.0040871339738233975
6,0.1,400,90,tis,0.0005817650691222635
6,0.1,400,90,uniform,0.0071235554289924945
6,0.1,400,91,tis,0.0003930548011051079
6,0.1,400,91,uniform,0.00729010466381959
6,0.1,400,92,tis,0.0006365606694344384
6,0.1,400,92,uniform,0.006144236667526672
6,0.1,400,93,tis,0.000721646129070919
6,0.1,400,93,uniform,0.00826372988707815
6,0.1,400,94,tis,0.0015686025878456774
6,0.1,400,94,uniform,0.004813586152265215
6,0.1,400,95,tis,0.000654099118051379
6,0.1,400,95,uniform,0.00578390451283009
6,0.1,400,96,tis,0.000757354016013268
6,0.1,400,96,uniform,0.004640759351817308
6,0.1,400,97,tis,0.0006095694953185068
6,0.1,400,97,uniform,0.008777067806062097
6,0.1,400,98,tis,0.0002941159914594286
6,0.1,400,98,uniform,0.0040318893220863275
6,0.1,400,99,tis,0.00354576108614309
6,0.1,400,99,uniform,0.005451559694303042
6,0.1,400,100,tis,0.0026870475669773606
6,0.1,400,100,uniform,0.008723672720117136
6,0.1,400,101,tis,0.0021214023024095537
6,0.1,400,101,uniform,0.008283807121935565
6,0.1,400,102,tis,0.005955758831891348
6,0.1,400,102,uniform,0.009605869892295435
6,0.1,400,103,tis,0.006926648086824528
6,0.1,400,103,uniform,0.003939038548140949
6,0.1,400,104,tis,0.00133120370251111
6,0.1,400,104,uniform,0.0069234101797576945
6,0.1,400,105,tis,0.0005010227051956127
6,0.1,400,105,uniform,0.0066021821951468326
6,0.1,400,106,tis,0.0008670870063844462
6,0.1,400,106,uniform,0.0041752983856098965
6,0.1,400,107,tis,0.0007686404028638492
6,0.1,400,107,uniform,0.013440522271304841
6,0.1,400,108,tis,0.0016498881794064625
6,0.1,400,108,uniform,0.0058622976049900015
6,0.1,400,109,tis,0.001974005267185194
6,0.1,400,109,uniform,0.007383037520497555
6,0.1,400,110,tis,0.0007937723664608525
6,0.1,400,110,uniform,0.005280267213586192
6,0.1,400,111,tis,0.002719517778677165
6,0.1,400,111,uniform,0.005000790431087032
6,0.1,400,112,tis,0.0007800667471021983
6,0.1,400,112,uniform,0.007392461932758787
6,0.1,400,113,tis,0.0006234408617093348
6,0.1,400,113,uniform,0.009166034097469888
6,0.1,400,114,tis,0.0005389498351215903
6,0.1,400,114,uniform,0.005858860661675181
6,0.1,400,115,tis,0.0039213430365154026
6,0.1,400,115,uniform,0.00802560165738549
6,0.1,400,116,tis,0.0004573618001625757
6,0.1,400,116,uniform,0.011595634462426624
6,0.1,400,117,tis,0.0007868314148535493
6,0.1,400,117,uniform,0.009116430104406464
6,0.1,400,118,tis,0.004053788738492143
6,0.1,400,118,uniform,0.008347945158338699
6,0.1,400,119,tis,0.002817969262088682
6,0.1,400,119,uniform,0.005024860375040093
6,0.1,400,120,tis,0.0011959508893937504
6,0.1,400,120,uniform,0.008443299946998002
6,0.1,400,121,tis,0.003341004227146265
6,0.1,400,121,uniform,0.005209859507012495
6,0.1,400,122,tis,0.0007099272056354759
6,0.1,400,122,uniform,0.004598109063569117
6,0.1,400,123,tis,0.0022166691689681495
6,0.1,400,123,uniform,0.0060519289473348345
6,0.1,400,124,tis,0.001974884903449832
6,0.1,400,124,uniform,0.007460370373014522
6,0.1,400,125,tis,0.0006695666277894634
6,0.1,400,125,uniform,0.010109183822277608
6,0.1,400,126,tis,0.000964362501519852
6,0.1,400,126,uniform,0.0038826183287002745
6,0.1,400,127,tis,0.004743399653975148
6,0.1,400,127,uniform,0.009993536146426925
6,0.1,400,128,tis,0.0007752070041806425
6,0.1,400,128,uniform,0.006237584418793413
6,0.1,400,129,tis,0.0068867609192427405
6,0.1,400,129,uniform,0.007371437606370307
6,0.1,400,130,tis,0.0008933683497966863
6,0.1,400,130,uniform,0.005566842450023645
6,0.1,400,131,tis,0.0019105315145111486
6,0.1,400,131,uniform,0.0066394805846401415
6,0.1,400,132,tis,0.0017344504469309803
6,0.1,400,132,uniform,0.00843821454217145
6,0.1,400,133,tis,0.00047893161790014363
6,0.1,400,133,uniform,0.004425092036010013
6,0.1,400,134,tis,0.0004965975410801006
6,0.1,400,134,uniform,0.004442157998221173
6,0.1,400,135,tis,0.0004603167650141136
6,0.1,400,135,uniform,0.003910692215481724
6,0.1,400,136,tis,0.0007024057326518845
6,0.1,400,136,uniform,0.005951733190587271
6,0.1,400,137,tis,0.0011662633687973308
6,0.1,400,137,uniform,0.007663881060345443
6,0.1,400,138,tis,0.0011744193195618285
6,0.1,400,138,uniform,0.003491128512997665
6,0.1,400,139,tis,0.0004969036932643821
6,0.1,400,139,uniform,0.009392695790205253
6,0.1,400,140,tis,0.000501903551508957
6,0.1,400,140,uniform,0.007840268155484477
6,0.1,400,141,tis,0.0009447825014022498
6,0.1,400,141,uniform,0.00641755313712884
6,0.1,400,142,tis,0.0051251608262705885
6,0.1,400,142,uniform,0.007142451001038404
6,0.1,400,143,tis,0.0006634237436818253
6,0.1,400,143,uniform,0.004801867726579007
6,0.1,400,144,tis,0.0032928101238731185
6,0.1,400,144,uniform,0.009823596423575214
6,0.1,400,145,tis,0.0007953513327734822
6,0.1,400,145,uniform,0.0034341437901483614
6,0.1,400,146,tis,0.0004990638550735598
6,0.1,400,146,uniform,0.007072954160140237
6,0.1,400,147,tis,0.0019916832760289173
6,0.1,400,147,uniform,0.005345441462170879
6,0.1,400,148,tis,0.001782253316381316
6,0.1,400,148,uniform,0.013769770994384046
6,0.1,400,149,tis,0.0008238568631832091
6,0.1,400,149,uniform,0.006856675118828132
6,0.1,400,150,tis,0.0005780890026483534
6,0.1,400,150,uniform,0.008170447983610496
6,0.1,400,151,tis,0.005827531678398285
6,0.1,400,151,uniform,0.008986992904479102
6,0.1,400,152,tis,0.0003703073563559207
6,0.1,400,152,uniform,0.006587962014679036
6,0.1,400,153,tis,0.0009197839955935168
6,0.1,400,153,uniform,0.0034932876649367453
6,0.1,400,154,tis,0.0009194961923371297
6,0.1,400,154,uniform,0.009322369257024503
6,0.1,400,155,tis,0.0018652493714068489
6,0.1,400,155,uniform,0.005299391411707998
6,0.1,400,156,tis,0.006230998975445875
6,0.1,400,156,uniform,0.005042992872829815
6,0.1,400,157,tis,0.0010849894315806588
6,0.1,400,157,uniform,0.002937038624691318
6,0.1,400,158,tis,0.001719077025994417
6,0.1,400,158,uniform,0.0029329379074029952
6,0.1,400,159,tis,0.0005350014598008161
6,0.1,400,159,uniform,0.004968963257874494
6,0.1,400,160,tis,0.0012376816827175438
6,0.1,400,160,uniform,0.003240298227394308
6,0.1,400,161,tis,0.0003079155269670647
6,0.1,400,161,uniform,0.007180824953047671
6,0.1,400,162,tis,0.0016320360011135055
6,0.1,400,162,uniform,0.007943486178337547
6,0.1,400,163,tis,0.00253362363149676
6,0.1,400,163,uniform,0.005750495374979693
6,0.1,400,164,tis,0.0010057972248102922
6,0.1,400,164,uniform,0.008658476893453579
6,0.1,400,165,tis,0.0010043233259060768
6,0.1,400,165,uniform,0.005703639290925972
6,0.1,400,166,tis,0.00525282636368044
6,0.1,400,166,uniform,0.008633528382122028
6,0.1,400,167,tis,0.0006413335028960962
6,0.1,400,167,uniform,0.009763007722096609
6,0.1,400,168,tis,0.0006734722072982695
6,0.1,400,168,uniform,0.007357708311559607
6,0.1,400,169,tis,0.0006437419681917519
6,0.1,400,169,uniform,0.013616958148528898
6,0.1,400,170,tis,0.0008757164414151884
6,0.1,400,170,uniform,0.007457627910312289
6,0.1,400,171,tis,0.015281448918051605
6,0.1,400,171,uniform,0.0019658771586743107
6,0.1,400,172,tis,0.006291260796848998
6,0.1,400,172,uniform,0.01058136011991258
6,0.1,400,173,tis,0.0004350120178216808
6,0.1,400,173,uniform,0.00499123274819277
6,0.1,400,174,tis,0.0005080830696966553
6,0.1,400,174,uniform,0.007555004765278125
6,0.1,400,175,tis,0.000931728843324639
6,0.1,400,175,uniform,0.0034264264375949744
6,0.1,400,176,tis,0.0009595583743850551
6,0.1,400,176,uniform,0.007136457689229175
6,0.1,400,177,tis,0.0009269999298303816
6,0.1,400,177,uniform,0.00604617525721571
6,0.1,400,178,tis,0.0015426031103289695
6,0.1,400,178,uniform,0.004257170901610609
6,0.1,400,179,tis,0.0007879707897866147
6,0.1,400,179,uniform,0.004113838038265877
6,0.1,400,180,tis,0.0006134646758208915
6,0.1,400,180,uniform,0.005818068666373551
6,0.1,400,181,tis,0.000610590668148316
6,0.1,400,181,uniform,0.005322787689216914
6,0.1,400,182,tis,0.000370322897243614
6,0.1,400,182,uniform,0.0032045671125179643
6,0.1,400,183,tis,0.0009653774297058625
6,0.1,400,183,uniform,0.005684290586389079
6,0.1,400,184,tis,0.0005389699320331649
6,0.1,400,184,uniform,0.009212300778009287
6,0.1,400,185,tis,0.0005446684125370402
6,0.1,400,185,uniform,0.007958221041020995
6,0.1,400,186,tis,0.0007050681247772619
6,0.1,400,186,uniform,0.01024803617835734
6,0.1,400,187,tis,0.0020973567972946503
6,0.1,400,187,uniform,0.003352464232100915
6,0.1,400,188,tis,0.0005236036460049965
6,0.1,400,188,uniform,0.004057989846708733
6,0.1,400,189,tis,0.0004875133922832908
6,0.1,400,189,uniform,0.0031324602304955438
6,0.1,400,190,tis,0.000298102125868312
6,0.1,400,190,uniform,0.007852928256750127
6,0.1,400,191,tis,0.001536806588550052
6,0.1,400,191,uniform,0.004542930988956823
6,0.1,400,192,tis,0.006204541490510056
6,0.1,400,192,uniform,0.004722201081643691
6,0.1,400,193,tis,0.0004978000051378275
6,0.1,400,193,uniform,0.004000797082633588
6,0.1,400,194,tis,0.00037743876686875455
6,0.1,400,194,uniform,0.005952669993611255
6,0.1,400,195,tis,0.00043406924938068806
6,0.1,400,195,uniform,0.007584574122668925
6,0.1,400,196,tis,0.0005719553714963859
6,0.1,400,196,uniform,0.011214503125534792
6,0.1,400,197,tis,0.0031677431378852477
6,0.1,400,197,uniform,0.004014407950540985
6,0.1,400,198,tis,0.0017245555855426706
6,0.1,400,198,uniform,0.005809945263973993
6,0.1,400,199,tis,0.0004862488308723815
6,0.1,400,199,uniform,0.006597688991843129
6,0.1,400,200,tis,0.0006001064801236973
6,0.1,400,200,uniform,0.006933459224862597
6,0.1,400,201,tis,0.0013725832829116797
6,0.1,400,201,uniform,0.007974263106788594
6,0.1,400,202,tis,0.002715865870019388
6,0.1,400,202,uniform,0.006418236654786807
6,0.1,400,203,tis,0.0005443955195480456
6,0.1,400,203,uniform,0.012813683871194236
6,0.1,400,204,tis,0.002760159608833794
6,0.1,400,204,uniform,0.007370854806349439
6,0.1,400,205,tis,0.00045535405058120583
6,0.1,400,205,uniform,0.006601015330707657
6,0.1,400,206,tis,0.0019183273592684761
6,0.1,400,206,uniform,0.004765012030638724
6,0.1,400,207,tis,0.0006330305913994256
6,0.1,400,207,uniform,0.01668982130834235
6,0.1,400,208,tis,0.00068928066130296
6,0.1,400,208,uniform,0.006934456811517396
6,0.1,400,209,tis,0.0007999453344686712
6,0.1,400,209,uniform,0.003987890580046522
6,0.1,400,210,tis,0.0004813642042950914
6,0.1,400,210,uniform,0.004157366460601707
6,0.1,400,211,tis,0.0015690017656762015
6,0.1,400,211,uniform,0.006913064592697295
6,0.1,400,212,tis,0.001733378266361391
6,0.1,400,212,uniform,0.010062283724210317
6,0.1,400,213,tis,0.0010087728525014
6,0.1,400,213,uniform,0.013435201848410667
6,0.1,400,214,tis,0.0006682431596763232
6,0.1,400,214,uniform,0.01006765907699314
6,0.1,400,215,tis,0.0005976612142233156
6,0.1,400,215,uniform,0.0028271953344490212
6,0.1,400,216,tis,0.0009086286466986328
6,0.1,400,216,uniform,0.0073975752594278524
6,0.1,400,217,tis,0.0006519779925574004
6,0.1,400,217,uniform,0.003901965934279544
6,0.1,400,218,tis,0.000266049624908782
6,0.1,400,218,uniform,0.006107906289140151
6,0.1,400,219,tis,0.0006379131024047611
6,0.1,400,219,uniform,0.004892014744802995
6,0.1,400,220,tis,0.00046445388374505254
6,0.1,400,220,uniform,0.00851490054903819
6,0.1,400,221,tis,0.0037129702015865095
6,0.1,400,221,uniform,0.005069348757949202
6,0.1,400,222,tis,0.00032920070610814204
6,0.1,400,222,uniform,0.0031530624559664945
6,0.1,400,223,tis,0.0011054312954390563
6,0.1,400,223,uniform,0.005198670241465189
6,0.1,400,224,tis,0.0008310085968996036
6,0.1,400,224,uniform,0.008990323465772878
6,0.1,400,225,tis,0.002344675080027849
6,0.1,400,225,uniform,0.005333313906409662
6,0.1,400,226,tis,0.0007693463020998967
6,0.1,400,226,uniform,0.003914898823180704
6,0.1,400,227,tis,0.0017065737518302513
6,0.1,400,227,uniform,0.0027614259836259425
6,0.1,400,228,tis,0.0009971922895247814
6,0.1,400,228,uniform,0.009730016276694724
6,0.1,400,229,tis,0.005493546015048709
6,0.1,400,229,uniform,0.00701088013040159
6,0.1,400,230,tis,0.0003038468278810459
6,0.1,400,230,uniform,0.005551773005663276
6,0.1,400,231,tis,0.0005487464958819152
6,0.1,400,231,uniform,0.003938785021408662
6,0.1,400,232,tis,0.000798067851371121
6,0.1,400,232,uniform,0.00465251845551042
6,0.1,400,233,tis,0.0007355793966282802
6,0.1,400,233,uniform,0.005466341712821118
6,0.1,400,234,tis,0.0008074901615403619
6,0.1,400,234,uniform,0.004417563373478609
6,0.1,400,235,tis,0.0005865839038666905
6,0.1,400,235,uniform,0.002975688327794371
6,0.1,400,236,tis,0.0011189990045381056
6,0.1,400,236,uniform,0.007866799684281495
6,0.1,400,237,tis,0.0008335847595624774
6,0.1,400,237,uniform,0.004437288416061625
6,0.1,400,238,tis,0.0004208122847985409
6,0.1,400,238,uniform,0.006431005281554447
6,0.1,400,239,tis,0.0005304316830348094
6,0.1,400,239,uniform,0.004867169787880156
6,0.1,400,240,tis,0.0018875904731877667
6,0.1,400,240,uniform,0.007490881772535549
6,0.1,400,241,tis,0.00043364634824211547
6,0.1,400,241,uniform,0.008195636221183326
6,0.1,400,242,tis,0.0007102698647403074
6,0.1,400,242,uniform,0.010694912858162809
6,0.1,400,243,tis,0.00030719024414059104
6,0.1,400,243,uniform,0.006651671370192994
6,0.1,400,244,tis,0.007731898431157909
6,0.1,400,244,uniform,0.004600239655878959
6,0.1,400,245,tis,0.0004210898312530823
6,0.1,400,245,uniform,0.006643117093299986
6,0.1,400,246,tis,0.0005105754574928975
6,0.1,400,246,uniform,0.00442535468185581
6,0.1,400,247,tis,0.0012304153957001355
6,0.1,400,247,uniform,0.008720766975812592
6,0.1,400,248,tis,0.0006773462080636022
6,0.1,400,248,uniform,0.007477235143191607
6,0.1,400,249,tis,0.0005567022800437083
6,0.1,400,249,uniform,0.007778388348031726
6,0.1,400,250,tis,0.0011582722953912695
6,0.1,400,250,uniform,0.004164033580132024
6,0.1,400,251,tis,0.0005081303246790018
6,0.1,400,251,uniform,0.015098896478516914
6,0.1,400,252,tis,0.008602429530075811
6,0.1,400,252,uniform,0.0077653883054899855
6,0.1,400,253,tis,0.005243945692367271
6,0.1,400,253,uniform,0.008587942565440045
6,0.1,400,254,tis,0.001834840152985378
6,0.1,400,254,uniform,0.004715388622038361
6,0.1,400,255,tis,0.009236427819498025
6,0.1,400,255,uniform,0.006451312376428335
6,0.1,400,256,tis,0.0004066579283740375
6,0.1,400,256,uniform,0.008907262932771672
6,0.1,400,257,tis,0.0008484954935567497
6,0.1,400,257,uniform,0.004686928486095448
6,0.1,400,258,tis,0.000427164647464833
6,0.1,400,258,uniform,0.005905150236353063
6,0.1,400,259,tis,0.0010521190383882815
6,0.1,400,259,uniform,0.005035979668649739
6,0.1,400,260,tis,0.0005193473856205293
6,0.1,400,260,uniform,0.007159611998185956
6,0.1,400,261,tis,0.0022228762935772167
6,0.1,400,261,uniform,0.004906910117061621
6,0.1,400,262,tis,0.0005894388714460383
6,0.1,400,262,uniform,0.006075943653665332
6,0.1,400,263,tis,0.006751092026887818
6,0.1,400,263,uniform,0.009250126953844013
6,0.1,400,264,tis,0.000770524589388196
6,0.1,400,264,uniform,0.004359035787708258
6,0.1,400,265,tis,0.0025162370870488227
6,0.1,400,265,uniform,0.005489288120072575
6,0.1,400,266,tis,0.0008134085750399079
6,0.1,400,266,uniform,0.007129111951716403
6,0.1,400,267,tis,0.0006819287085056658
6,0.1,400,267,uniform,0.004841123995738553
6,0.1,400,268,tis,0.0009405404491385439
6,0.1,400,268,uniform,0.006590735957815485
6,0.1,400,269,tis,0.0005961387565222853
6,0.1,400,269,uniform,0.004610474861048666
6,0.1,400,270,tis,0.005120498315427534
6,0.1,400,270,uniform,0.005456808407569013
6,0.1,400,271,tis,0.0007435268929042837
6,0.1,400,271,uniform,0.005020640111093882
6,0.1,400,272,tis,0.0004946964342434638
6,0.1,400,272,uniform,0.00830978080392348
6,0.1,400,273,tis,0.0011332402989011224
6,0.1,400,273,uniform,0.00826225373080964
6,0.1,400,274,tis,0.000838796310633308
6,0.1,400,274,uniform,0.003437807326715424
6,0.1,400,275,tis,0.0005362544725111581
6,0.1,400,275,uniform,0.00656407024301809
6,0.1,400,276,tis,0.0018322023157268288
6,0.1,400,276,uniform,0.003134139517933575
6,0.1,400,277,tis,0.0022366814484924614
6,0.1,400,277,uniform,0.004869630643030818
6,0.1,400,278,tis,0.0007140151505931936
6,0.1,400,278,uniform,0.003394540004563005
6,0.1,400,279,tis,0.0012663188032465825
6,0.1,400,279,uniform,0.011812821451587737
6,0.1,400,280,tis,0.0009637277612933111
6,0.1,400,280,uniform,0.008605409244414795
6,0.1,400,281,tis,0.002733911755748587
6,0.1,400,281,uniform,0.005466915955355195
6,0.1,400,282,tis,0.0008126502269944529
6,0.1,400,282,uniform,0.007746351082394405
6,0.1,400,283,tis,0.00039523985296400046
6,0.1,400,283,uniform,0.0074642424014687014
6,0.1,400,284,tis,0.00022481732643426779
6,0.1,400,284,uniform,0.005731653316953004
6,0.1,400,285,tis,0.0009006620051217675
6,0.1,400,285,uniform,0.006337650995741523
6,0.1,400,286,tis,0.005167923109454107
6,0.1,400,286,uniform,0.005386410966177372
6,0.1,400,287,tis,0.0007451003960249178
6,0.1,400,287,uniform,0.006332397256384672
6,0.1,400,288,tis,0.0016387741674274696
6,0.1,400,288,uniform,0.006118301323300589
6,0.1,400,289,tis,0.0018860867868250332
6,0.1,400,289,uniform,0.006519718975792685
6,0.1,400,290,tis,0.006318331064250761
6,0.1,400,290,uniform,0.012201464075046412
6,0.1,400,291,tis,0.00048513471293951615
6,0.1,400,291,uniform,0.006744356600874028
6,0.1,400,292,tis,0.0008562649632405311
6,0.1,400,292,uniform,0.005805828219899058
6,0.1,400,293,tis,0.0005102405075335604
6,0.1,400,293,uniform,0.00769165708836257
6,0.1,400,294,tis,0.0005600730100281296
6,0.1,400,294,uniform,0.007797665114879198
6,0.1,400,295,tis,0.0013319405440540032
6,0.1,400,295,uniform,0.006298204667674842
6,0.1,400,296,tis,0.00030537068302704216
6,0.1,400,296,uniform,0.005825934123692377
6,0.1,400,297,tis,0.005652350998315027
6,0.1,400,297,uniform,0.0038700179018863385
6,0.1,400,298,tis,0.0007213694420689402
6,0.1,400,298,uniform,0.005771038647079124
6,0.1,400,299,tis,0.000527853726989921
6,0.1,400,299,uniform,0.004190168222604467
