horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,70,uniform,0.01287809757171936
6,0.1,400,71,tis,0.0012093834412414141
6,0.1,400,71,uniform,0.006438857221284172
6,0.1,400,72,tis,0.009093906136385131
6,0.1,400,72,uniform,0.006242914878902133
6,0.1,400,73,tis,0.0023852387773306083
6,0.1,400,73,uniform,0.011347803420660827
6,0.1,400,74,tis,0.0010622798960902096
6,0.1,400,74,uniform,0.01897436337409427
6,0.1,400,75,tis,0.0012065416935976554
6,0.1,400,75,uniform,0.011553590222285479
6,0.1,400,76,tis,0.0025609300110934854
6,0.1,400,76,uniform,0.006608911263071387
6,0.1,400,77,tis,0.0026785333701150288
6,0.1,400,77,uniform,0.010624585891132826
6,0.1,400,78,tis,0.0013381347730668997
6,0.1,400,78,uniform,0.009342401484878077
6,0.1,400,79,tis,0.0022864615465684134
6,0.1,400,79,uniform,0.011555992848578221
6,0.1,400,80,tis,0.003970783430110441
6,0.1,400,80,uniform,0.01650706348535946
6,0.1,400,81,tis,0.0004967412599769835
6,0.1,400,81,uniform,0.012598112020389761
6,0.1,400,82,tis,0.0019031589319653348
6,0.1,400,82,uniform,0.011685623950691162
6,0.1,400,83,tis,0.0009229688551921579
6,0.1,400,83,uniform,0.01127099980471022
6,0.1,400,84,tis,0.0022900361034829744
6,0.1,400,84,uniform,0.007953125345399183
6,0.1,400,85,tis,0.002915280242584167
6,0.1,400,85,uniform,0.010935886901058496
6,0.1,400,86,tis,0.0013223675704154283
6,0.1,400,86,uniform,0.0037745160443915424
6,0.1,400,87,tis,0.002426702720165128
6,0.1,400,87,uniform,0.018563298713949572
6,0.1,400,88,tis,0.00594105066757631
6,0.1,400,88,uniform,0.014608346306375784
6,0.1,400,89,tis,0.0014713128712867483
6,0.1,400,89,uniform,0.006590329168557533
6,0.1,400,90,tis,0.0031896333453549767
6,0.1,400,90,uniform,0.010494920606774209
6,0.1,400,91,tis,0.001860778329470982
6,0.1,400,91,uniform,0.010865170053921807
6,0.1,400,92,tis,0.0011351833125631868
6,0.1,400,92,uniform,0.008814027325504353
6,0.1,400,93,tis,0.0011170953764922074
6,0.1,400,93,uniform,0.012227142263539973
6,0.1,400,94,tis,0.0035915380242672085
6,0.1,400,94,uniform,0.007119594064038662
6,0.1,400,95,tis,0.0012708655041823655
6,0.1,400,95,uniform,0.007712219574682676
6,0.1,400,96,tis,0.002179956951357201
6,0.1,400,96,uniform,0.006488139530391291
6,0.1,400,97,tis,0.0012020300380373061
6,0.1,400,97,uniform,0.014250683325707919
6,0.1,400,98,tis,0.0008169025430112384
6,0.1,400,98,uniform,0.007251796051064627
6,0.1,400,99,tis,0.007187898291332519
6,0.1,400,99,uniform,0.009034621337960553
6,0.1,400,100,tis,0.005336454564284494
6,0.1,400,100,uniform,0.013072077122260493
6,0.1,400,101,tis,0.007942649326369169
6,0.1,400,101,uniform,0.01361967248255464
6,0.1,400,102,tis,0.01766416788028804
6,0.1,400,102,uniform,0.014880425951087399
6,0.1,400,103,tis,0.01126259543699436
6,0.1,400,103,uniform,0.005105934833496929
6,0.1,400,104,tis,0.00425832506825873
6,0.1,400,104,uniform,0.009427399597448476
6,0.1,400,105,tis,0.0008501547730124921
6,0.1,400,105,uniform,0.011528859797337586
6,0.1,400,106,tis,0.0008791602898349993
6,0.1,400,106,uniform,0.0070730114709714135
6,0.1,400,107,tis,0.001948721859545324
6,0.1,400,107,uniform,0.01807135966043508
6,0.1,400,108,tis,0.004136844486311968
6,0.1,400,108,uniform,0.00994939570997202
6,0.1,400,109,tis,0.008738587096179768
6,0.1,400,109,uniform,0.011580528005751604
6,0.1,400,110,tis,0.0016612918670102412
6,0.1,400,110,uniform,0.008476570401754029
6,0.1,400,111,tis,0.005650153165175569
6,0.1,400,111,uniform,0.008824446423110695
6,0.1,400,112,tis,0.0030701110998815
6,0.1,400,112,uniform,0.009467582017060059
6,0.1,400,113,tis,0.0011742733321805279
6,0.1,400,113,uniform,0.013934148993805394
6,0.1,400,114,tis,0.0018292648769504154
6,0.1,400,114,uniform,0.008940469504362593
6,0.1,400,115,tis,0.00725551493464902
6,0.1,400,115,uniform,0.011988467871570565
6,0.1,400,116,tis,0.006153188188188952
6,0.1,400,116,uniform,0.02003066117081088
6,0.1,400,117,tis,0.0015187176156187512
6,0.1,400,117,uniform,0.015500425991087901
6,0.1,400,118,tis,0.007104105136001577
6,0.1,400,118,uniform,0.01408937712510136
6,0.1,400,119,tis,0.006324954969909356
6,0.1,400,119,uniform,0.007681178256301199
6,0.1,400,120,tis,0.0032065729962076016
6,0.1,400,120,uniform,0.014135836018834856
6,0.1,400,121,tis,0.00799186749107374
6,0.1,400,121,uniform,0.009385681384674358
6,0.1,400,122,tis,0.0016293061842612615
6,0.1,400,122,uniform,0.008016924270798639
6,0.1,400,123,tis,0.004556146734043561
6,0.1,400,123,uniform,0.008180208585536124
6,0.1,400,124,tis,0.003875017982140669
6,0.1,400,124,uniform,0.01259308149095686
6,0.1,400,125,tis,0.001575814654013231
6,0.1,400,125,uniform,0.017943670855963236
6,0.1,400,126,tis,0.0016483346721294545
6,0.1,400,126,uniform,0.00762416248497126
6,0.1,400,127,tis,0.011399030089907754
6,0.1,400,127,uniform,0.018006065236756748
6,0.1,400,128,tis,0.0012962533063112102
6,0.1,400,128,uniform,0.009506827006125276
6,0.1,400,129,tis,0.015126997891126231
6,0.1,400,129,uniform,0.00922478181233431
6,0.1,400,130,tis,0.0016108586302360564
6,0.1,400,130,uniform,0.009694320801063645
6,0.1,400,131,tis,0.00587411700998404
6,0.1,400,131,uniform,0.011090041439601047
6,0.1,400,132,tis,0.0032331895365251637
6,0.1,400,132,uniform,0.014311502826744779
6,0.1,400,133,tis,0.001389304207971557
6,0.1,400,133,uniform,0.007293794068709222
6,0.1,400,134,tis,0.0011893268573254017
6,0.1,400,134,uniform,0.0065969358783206054
6,0.1,400,135,tis,0.0015094709710695691
6,0.1,400,135,uniform,0.005850835050662759
6,0.1,400,136,tis,0.002042266880975288
6,0.1,400,136,uniform,0.00871814085596762
6,0.1,400,137,tis,0.0012847623496298304
6,0.1,400,137,uniform,0.013036670547653494
6,0.1,400,138,tis,0.002345134830786025
6,0.1,400,138,uniform,0.005477329282038844
6,0.1,400,139,tis,0.012341791011807076
6,0.1,400,139,uniform,0.014938974675841219
6,0.1,400,140,tis,0.0011982700119844648
6,0.1,400,140,uniform,0.010476177724204344
6,0.1,400,141,tis,0.0022625524705911673
6,0.1,400,141,uniform,0.011436782032568687
6,0.1,400,142,tis,0.010031104742595009
6,0.1,400,142,uniform,0.011494383743657233
6,0.1,400,143,tis,0.0015407172378987006
6,0.1,400,143,uniform,0.00702674630216073
6,0.1,400,144,tis,0.008036815343559947
6,0.1,400,144,uniform,0.015533741615233496
6,0.1,400,145,tis,0.0022176598673879296
6,0.1,400,145,uniform,0.00533187249183722
6,0.1,400,146,tis,0.0010246606805740172
6,0.1,400,146,uniform,0.010122500098676955
6,0.1,400,147,tis,0.004175244322249755
6,0.1,400,147,uniform,0.00782764636290175
6,0.1,400,148,tis,0.0025811843008427845
6,0.1,400,148,uniform,0.020009489775663
6,0.1,400,149,tis,0.001616148697413981
6,0.1,400,149,uniform,0.009522406720770501
6,0.1,400,150,tis,0.0006674071307497449
6,0.1,400,150,uniform,0.01342753514491595
6,0.1,400,151,tis,0.014487675993429087
6,0.1,400,151,uniform,0.01307848292987823
6,0.1,400,152,tis,0.0007513731311146332
6,0.1,400,152,uniform,0.00923824388467424
6,0.1,400,153,tis,0.001335984701195424
6,0.1,400,153,uniform,0.0056240530116661415
6,0.1,400,154,tis,0.0011186917592305773
6,0.1,400,154,uniform,0.013023702012178756
6,0.1,400,155,tis,0.004970500499778631
6,0.1,400,155,uniform,0.008568961635423073
6,0.1,400,156,tis,0.01661090286688645
6,0.1,400,156,uniform,0.007873145506479598
6,0.1,400,157,tis,0.0019745968441897774
6,0.1,400,157,uniform,0.0043859738050262605
6,0.1,400,158,tis,0.0031402963060707363
6,0.1,400,158,uniform,0.0048393438864400805
6,0.1,400,159,tis,0.000978584833751108
6,0.1,400,159,uniform,0.007803859751019455
6,0.1,400,160,tis,0.002711678650056732
6,0.1,400,160,uniform,0.003962351641137241
6,0.1,400,161,tis,0.0005699687105093447
6,0.1,400,161,uniform,0.011718363074939456
6,0.1,400,162,tis,0.0071210810242481135
6,0.1,400,162,uniform,0.012392021679396379
6,0.1,400,163,tis,0.004933298493134352
6,0.1,400,163,uniform,0.008527632759519848
6,0.1,400,164,tis,0.002374429100890767
6,0.1,400,164,uniform,0.013588895117169202
6,0.1,400,165,tis,0.0016686821411633125
6,0.1,400,165,uniform,0.008725932441123853
6,0.1,400,166,tis,0.013014628580028753
6,0.1,400,166,uniform,0.012188986226684977
6,0.1,400,167,tis,0.0014036735984487851
6,0.1,400,167,uniform,0.01495078912109274
6,0.1,400,168,tis,0.001613684565141908
6,0.1,400,168,uniform,0.011330078137348628
6,0.1,400,169,tis,0.0014183192126272135
6,0.1,400,169,uniform,0.022577729198302504
6,0.1,400,170,tis,0.0021887778013120265
6,0.1,400,170,uniform,0.012579627698975304
6,0.1,400,171,tis,0.0021983689247041392
6,0.1,400,171,uniform,0.0033907655345853187
6,0.1,400,172,tis,0.015202228062754494
6,0.1,400,172,uniform,0.014839859320633272
6,0.1,400,173,tis,0.0019278066577059177
6,0.1,400,173,uniform,0.008378997980564145
6,0.1,400,174,tis,0.0012602236970409026
6,0.1,400,174,uniform,0.011405284732650303
6,0.1,400,175,tis,0.0016747831988790426
6,0.1,400,175,uniform,0.005480415430722437
6,0.1,400,176,tis,0.0016753868754335096
6,0.1,400,176,uniform,0.009214784536462883
6,0.1,400,177,tis,0.003960515924033252
6,0.1,400,177,uniform,0.008474448356348871
6,0.1,400,178,tis,0.0009418241905121914
6,0.1,400,178,uniform,0.005877179532187533
6,0.1,400,179,tis,0.0024859367931209806
6,0.1,400,179,uniform,0.007042437144327649
6,0.1,400,180,tis,0.0018764355475863908
6,0.1,400,180,uniform,0.009640090999289584
6,0.1,400,181,tis,0.006747821596367207
6,0.1,400,181,uniform,0.007301196406904193
6,0.1,400,182,tis,0.0009273474947782141
6,0.1,400,182,uniform,0.004168400473646424
6,0.1,400,183,tis,0.0031388709971900044
6,0.1,400,183,uniform,0.009955528521962482
6,0.1,400,184,tis,0.0009439368955586777
6,0.1,400,184,uniform,0.013749736473976672
6,0.1,400,185,tis,0.0010212529525838161
6,0.1,400,185,uniform,0.01430566001558151
6,0.1,400,186,tis,0.0012957805571566043
6,0.1,400,186,uniform,0.014926189666082553
6,0.1,400,187,tis,0.0034244015119907203
6,0.1,400,187,uniform,0.006040362869279992
6,0.1,400,188,tis,0.0008084166513523651
6,0.1,400,188,uniform,0.005895869699692495
6,0.1,400,189,tis,0.0008487409651910266
6,0.1,400,189,uniform,0.005455693088948662
6,0.1,400,190,tis,0.0010490419907341988
6,0.1,400,190,uniform,0.011572112290503913
6,0.1,400,191,tis,0.004177190028583987
6,0.1,400,191,uniform,0.007013134479045393
6,0.1,400,192,tis,0.014519827864234138
6,0.1,400,192,uniform,0.008219800445287447
6,0.1,400,193,tis,0.0007340715731035778
6,0.1,400,193,uniform,0.0059280915816321885
6,0.1,400,194,tis,0.0013031037666484998
6,0.1,400,194,uniform,0.010062885806537202
6,0.1,400,195,tis,0.0010058143126414633
6,0.1,400,195,uniform,0.011314940396621287
6,0.1,400,196,tis,0.0011193865906160463
6,0.1,400,196,uniform,0.017066842480272723
6,0.1,400,197,tis,0.006308101618290915
6,0.1,400,197,uniform,0.005939742238824888
6,0.1,400,198,tis,0.0016383963311095405
6,0.1,400,198,uniform,0.00884606981161187
6,0.1,400,199,tis,0.0024031449615976854
6,0.1,400,199,uniform,0.009595543033735412
6,0.1,400,200,tis,0.0013359870877628064
6,0.1,400,200,uniform,0.010714059159579997
6,0.1,400,201,tis,0.0026952358302613786
6,0.1,400,201,uniform,0.012774513774094717
6,0.1,400,202,tis,0.004915586337534825
6,0.1,400,202,uniform,0.010960863852373949
6,0.1,400,203,tis,0.0008040135364697704
6,0.1,400,203,uniform,0.02110357471881153
6,0.1,400,204,tis,0.007602418477826708
6,0.1,400,204,uniform,0.01159550224795125
6,0.1,400,205,tis,0.0013742107818264207
6,0.1,400,205,uniform,0.008324463875287298
6,0.1,400,206,tis,0.0014539981392042089
6,0.1,400,206,uniform,0.007119526844980207
6,0.1,400,207,tis,0.0004806303170935749
6,0.1,400,207,uniform,0.025079289178090814
6,0.1,400,208,tis,0.0020674800707682676
6,0.1,400,208,uniform,0.011056971195305442
6,0.1,400,209,tis,0.0012746645620949706
6,0.1,400,209,uniform,0.0069619719310721785
6,0.1,400,210,tis,0.0009137633464407623
6,0.1,400,210,uniform,0.005778499074754704
6,0.1,400,211,tis,0.0034379986029240976
6,0.1,400,211,uniform,0.010583447497575794
6,0.1,400,212,tis,0.0013747287010052631
6,0.1,400,212,uniform,0.01644339031078168
6,0.1,400,213,tis,0.002325756678620797
6,0.1,400,213,uniform,0.02060377097467615
6,0.1,400,214,tis,0.001338703565401382
6,0.1,400,214,uniform,0.014114554652689112
6,0.1,400,215,tis,0.0012648315257956125
6,0.1,400,215,uniform,0.004391022634795311
6,0.1,400,216,tis,0.001792895375745699
6,0.1,400,216,uniform,0.01229119515274078
6,0.1,400,217,tis,0.001219427937709612
6,0.1,400,217,uniform,0.006259838447846555
6,0.1,400,218,tis,0.0005521805792147599
6,0.1,400,218,uniform,0.009067955060339056
6,0.1,400,219,tis,0.0014088089814546267
6,0.1,400,219,uniform,0.0069997142162144
6,0.1,400,220,tis,0.0012800103018597152
6,0.1,400,220,uniform,0.013819294688929736
6,0.1,400,221,tis,0.010227148404991008
6,0.1,400,221,uniform,0.0066502645087581505
6,0.1,400,222,tis,0.0008006074308834449
6,0.1,400,222,uniform,0.005164965610378962
6,0.1,400,223,tis,0.002474550970344355
6,0.1,400,223,uniform,0.007652333442464884
6,0.1,400,224,tis,0.0016598597318566468
6,0.1,400,224,uniform,0.014133284857238708
6,0.1,400,225,tis,0.005145043470572902
6,0.1,400,225,uniform,0.008649704824818583
6,0.1,400,226,tis,0.0030309443121804866
6,0.1,400,226,uniform,0.005847861134745086
6,0.1,400,227,tis,0.00394490409285592
6,0.1,400,227,uniform,0.004402345848160825
6,0.1,400,228,tis,0.0015315111282646235
6,0.1,400,228,uniform,0.015701622760091634
6,0.1,400,229,tis,0.014855933287389246
6,0.1,400,229,uniform,0.011108602688532587
6,0.1,400,230,tis,0.0007591197604651329
6,0.1,400,230,uniform,0.009087479587358754
6,0.1,400,231,tis,0.0009243126056777697
6,0.1,400,231,uniform,0.006207412054882606
6,0.1,400,232,tis,0.00090732594705338
6,0.1,400,232,uniform,0.007813961589817103
6,0.1,400,233,tis,0.0016837083387947465
6,0.1,400,233,uniform,0.008439857795481454
6,0.1,400,234,tis,0.0012177930665616765
6,0.1,400,234,uniform,0.005947201759719714
6,0.1,400,235,tis,0.0013625654644075752
6,0.1,400,235,uniform,0.004999196408291911
6,0.1,400,236,tis,0.00211617936898107
6,0.1,400,236,uniform,0.012530960099980002
6,0.1,400,237,tis,0.0013363716347942385
6,0.1,400,237,uniform,0.007702184536256483
6,0.1,400,238,tis,0.0009442949607672048
6,0.1,400,238,uniform,0.009015842618555191
6,0.1,400,239,tis,0.0009986738676160175
6,0.1,400,239,uniform,0.007929577793894116
6,0.1,400,240,tis,0.004220469941770726
6,0.1,400,240,uniform,0.012234065482331217
6,0.1,400,241,tis,0.0008365611847143088
6,0.1,400,241,uniform,0.01276349293304215
6,0.1,400,242,tis,0.0014235013797366024
6,0.1,400,242,uniform,0.0158288089629239
6,0.1,400,243,tis,0.001181326119969996
6,0.1,400,243,uniform,0.00932262338235797
6,0.1,400,244,tis,0.01683753896476796
6,0.1,400,244,uniform,0.006358935137390048
6,0.1,400,245,tis,0.0006661611735463219
6,0.1,400,245,uniform,0.010799148081806148
6,0.1,400,246,tis,0.001035032259301206
6,0.1,400,246,uniform,0.007714769292134719
6,0.1,400,247,tis,0.0027100224807550576
6,0.1,400,247,uniform,0.014380325762803984
6,0.1,400,248,tis,0.0034589628141214854
6,0.1,400,248,uniform,0.013017832235325866
6,0.1,400,249,tis,0.001004018332177481
6,0.1,400,249,uniform,0.010391148600948643
6,0.1,400,250,tis,0.0030868797440473596
6,0.1,400,250,uniform,0.005975470336087767
6,0.1,400,251,tis,0.0012385379555730873
6,0.1,400,251,uniform,0.024940758506569384
6,0.1,400,252,tis,0.018053297102378116
6,0.1,400,252,uniform,0.011578170637233964
6,0.1,400,253,tis,0.014712084381457402
6,0.1,400,253,uniform,0.01186129556904099
6,0.1,400,254,tis,0.003151451505434047
6,0.1,400,254,uniform,0.007768857089606941
6,0.1,400,255,tis,0.01684650269938471
6,0.1,400,255,uniform,0.010429854491411573
6,0.1,400,256,tis,0.0011972141258011935
6,0.1,400,256,uniform,0.012324824221691181
6,0.1,400,257,tis,0.001337235359350797
6,0.1,400,257,uniform,0.007533173133309827
6,0.1,400,258,tis,0.0007109153149376178
6,0.1,400,258,uniform,0.00878018951464799
6,0.1,400,259,tis,0.0028938968963020117
6,0.1,400,259,uniform,0.007467201863468448
6,0.1,400,260,tis,0.0014978691709218166
6,0.1,400,260,uniform,0.010491870619404485
6,0.1,400,261,tis,0.006309760258036817
6,0.1,400,261,uniform,0.007665603468505918
6,0.1,400,262,tis,0.0012052765187155763
6,0.1,400,262,uniform,0.008898484238228662
6,0.1,400,263,tis,0.015436725254103171
6,0.1,400,263,uniform,0.012584047889550695
6,0.1,400,264,tis,0.0009948042482630628
6,0.1,400,264,uniform,0.0063740640974426135
6,0.1,400,265,tis,0.0007290944213465856
6,0.1,400,265,uniform,0.009387040440955516
6,0.1,400,266,tis,0.0015286490084686433
6,0.1,400,266,uniform,0.012115015935191152
6,0.1,400,267,tis,0.0013912087664942926
6,0.1,400,267,uniform,0.006994997066792683
6,0.1,400,268,tis,0.0021227371423601935
6,0.1,400,268,uniform,0.010384024401217344
6,0.1,400,269,tis,0.001588531196708351
6,0.1,400,269,uniform,0.007476433329365643
6,0.1,400,270,tis,0.013283565190210846
6,0.1,400,270,uniform,0.009012129940282162
6,0.1,400,271,tis,0.0013542144414978076
6,0.1,400,271,uniform,0.007174512781318472
6,0.1,400,272,tis,0.001350401732963296
6,0.1,400,272,uniform,0.013500361847043653
6,0.1,400,273,tis,0.003486802372189228
6,0.1,400,273,uniform,0.01440357251560451
6,0.1,400,274,tis,0.0012079709394205494
6,0.1,400,274,uniform,0.0061831927139451804
6,0.1,400,275,tis,0.0008506056983025663
6,0.1,400,275,uniform,0.01129268344762879
6,0.1,400,276,tis,0.0017395459282663363
6,0.1,400,276,uniform,0.004574898261744939
6,0.1,400,277,tis,0.004368147890141248
6,0.1,400,277,uniform,0.0071236956306872466
6,0.1,400,278,tis,0.0011868551401650713
6,0.1,400,278,uniform,0.004837027877771992
6,0.1,400,279,tis,0.003256171409112545
6,0.1,400,279,uniform,0.016913344509136934
6,0.1,400,280,tis,0.0020932783135106723
6,0.1,400,280,uniform,0.013760593234430784
6,0.1,400,281,tis,0.005032417068467522
6,0.1,400,281,uniform,0.009303250512235624
6,0.1,400,282,tis,0.001241026468465836
6,0.1,400,282,uniform,0.012337817792207214
6,0.1,400,283,tis,0.0008821830436617894
6,0.1,400,283,uniform,0.0126273488668801
6,0.1,400,284,tis,0.0003556642469859457
6,0.1,400,284,uniform,0.008588146668429504
6,0.1,400,285,tis,0.0019871208325689897
6,0.1,400,285,uniform,0.008938720662028238
6,0.1,400,286,tis,0.008655020633467337
6,0.1,400,286,uniform,0.008786106373013159
6,0.1,400,287,tis,0.001417060118120214
6,0.1,400,287,uniform,0.011482627012208847
6,0.1,400,288,tis,0.003996117011326506
6,0.1,400,288,uniform,0.010188228942830564
6,0.1,400,289,tis,0.004764689097993136
6,0.1,400,289,uniform,0.010287410601134972
6,0.1,400,290,tis,0.015815839804779668
6,0.1,400,290,uniform,0.018544624209581542
6,0.1,400,291,tis,0.001106302856887355
6,0.1,400,291,uniform,0.009762433638154972
6,0.1,400,292,tis,0.001959137523369422
6,0.1,400,292,uniform,0.008855603082055782
6,0.1,400,293,tis,0.0015220067583060618
6,0.1,400,293,uniform,0.012600778680935705
6,0.1,400,294,tis,0.001583918741905389
6,0.1,400,294,uniform,0.01297997422645645
6,0.1,400,295,tis,0.0032090274596374515
6,0.1,400,295,uniform,0.008549464664015483
6,0.1,400,296,tis,0.0006532714458809954
6,0.1,400,296,uniform,0.010257008360098047
6,0.1,400,297,tis,0.01261731745713382
6,0.1,400,297,uniform,0.005489937594549502
6,0.1,400,298,tis,0.002017932527222562
6,0.1,400,298,uniform,0.00976503845021151
6,0.1,400,299,tis,0.0003320808958880657
6,0.1,400,299,uniform,0.006274364874801954
