horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,27,uniform,300,0.017657521447893912,0.0015321502029136374,0.01367669696363959,1.0
6,0.1,400,28,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,28,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,29,tis,300,0.006008293114028368,0.0011019021700852025,0.012814167538091992,0.9531154933590411
6,0.1,400,29,uniform,300,0.0063038458150055775,0.000532936729486738,0.0025398257104289625,1.0
6,0.1,400,30,tis,300,0.0038015073359916,0.0008205362871907282,-0.00031189985745697275,0.04887171998251982
6,0.1,400,30,uniform,300,0.07778542145337432,0.006582932930320928,0.009271571466046782,1.0
6,0.1,400,31,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,31,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,32,tis,300,0.0007498105776916726,0.00035016270217009914,0.0025283402146936734,0.2428371937256933
6,0.1,400,32,uniform,300,0.003087708955073216,0.0002544829188958692,0.013060661206566572,1.0
6,0.1,400,33,tis,300,0.00046897288394077047,0.00013035540897884875,-0.0009078656452657411,0.17382411655128474
6,0.1,400,33,uniform,300,0.0026979736370609173,0.00021168182840102898,-0.0007948001622155602,1.0
6,0.1,400,34,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,34,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,35,tis,300,0.008329578818085347,0.0019665267787642854,0.005670734142431403,0.21466794122898286
6,0.1,400,35,uniform,300,0.03880215541453541,0.002885072445999607,0.02609394365683903,1.0
6,0.1,400,36,tis,300,0.0007878933329130455,0.0002868415197606687,0.0005866423782198312,1.9223012177939307
6,0.1,400,36,uniform,300,0.0004098698609873674,4.2932551520387406e-05,0.0020813984862763993,1.0
6,0.1,400,37,tis,300,0.0016589966122593108,0.00033832529526321394,0.0038014288465166514,0.30549698492461286
6,0.1,400,37,uniform,300,0.005430484404514498,0.00041622226734994584,0.00024281666313875108,1.0
6,0.1,400,38,tis,300,0.003250488958932569,0.00027138930751761665,0.0006782618484360858,0.24743213275403636
6,0.1,400,38,uniform,300,0.013136891004224445,0.001056140728466093,0.0011831233769541841,1.0
6,0.1,400,39,tis,300,0.014030164987634377,0.0023756901844583117,0.011145236777729165,0.40881853687608
6,0.1,400,39,uniform,300,0.03431880827822434,0.002665554969385861,0.029977464583680346,1.0
6,0.1,400,40,tis,300,0.0011606040706182946,0.00022239589793732084,0.0009328738199821274,0.09146396774831639
6,0.1,400,40,uniform,300,0.0126891944356925,0.0009299413682199479,0.008621560994062047,1.0
6,0.1,400,41,tis,300,0.004456568895548112,0.0005227219294022933,-0.00023229368262614938,0.08274024283007624
6,0.1,400,41,uniform,300,0.05386216843357077,0.0038903559870221045,-0.006416257862199489,1.0
6,0.1,400,42,tis,300,0.00150315292413218,0.0005017008620485309,-0.001925397261978746,0.23636517561274187
6,0.1,400,42,uniform,300,0.0063594517264883785,0.0005191354927584774,0.003751158008146967,1.0
6,0.1,400,43,tis,300,0.00017253764954919533,4.775043371802876e-05,0.003974021612322055,0.8830524744805861
6,0.1,400,43,uniform,300,0.0001953877652069119,3.901428740846403e-05,0.005425433568596693,1.0
6,0.1,400,44,tis,300,0.0015025556947147497,0.00033030791573378313,0.0019249770463296834,0.1734697818983838
6,0.1,400,44,uniform,300,0.008661771971298875,0.0007179243980245669,0.020430541697217558,1.0
6,0.1,400,45,tis,300,0.0046779329992284605,0.0008666939517772299,0.006481879773420925,0.17003316272203883
6,0.1,400,45,uniform,300,0.027511886059989936,0.0022239723578852608,0.03362242869872464,1.0
6,0.1,400,46,tis,300,0.0015773773061146168,0.00018559871382643747,0.0024255705634063126,0.23653666475729626
6,0.1,400,46,uniform,300,0.006668637641158592,0.0005714662500926541,0.0004233766252170364,1.0
6,0.1,400,47,tis,300,0.002855293301832722,0.0009714433007828972,-0.008938275861515159,0.13089857409809313
6,0.1,400,47,uniform,300,0.021813020665091543,0.0016555301123458632,0.0025540059017992315,1.0
6,0.1,400,48,tis,300,0.0021643827319412167,0.0004934689504906219,0.0007570441987818222,0.08558324931726932
6,0.1,400,48,uniform,300,0.0252897938464283,0.0021343332199391762,0.023340040338848428,1.0
6,0.1,400,49,tis,300,0.0007620100628271794,6.417058230230597e-05,-0.0010247482330552238,0.06820822921709956
6,0.1,400,49,uniform,300,0.011171820051240183,0.0009221248351221176,0.0017419347857317927,1.0
