horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,21,oracle_tail,0.001224977276468731
2,0.1,50,21,tis,0.0014605453489872234
2,0.1,50,21,tis_anchored,0.00011236127145023492
2,0.1,50,21,uniform,0.0043843392092990305
2,0.1,50,22,learned_occupancy,0.0001853017233032257
2,0.1,50,22,oracle_tail,0.00016747791597795564
2,0.1,50,22,tis,0.0018859900111495805
2,0.1,50,22,tis_anchored,0.00018878063223553917
2,0.1,50,22,uniform,0.0021051310834648016
2,0.1,50,23,learned_occupancy,9.599958850072692e-05
2,0.1,50,23,oracle_tail,0.0012058888010830773
2,0.1,50,23,tis,0.0010714390371753463
2,0.1,50,23,tis_anchored,8.39181539847713e-05
2,0.1,50,23,uniform,0.0017182759416992748
2,0.1,50,24,learned_occupancy,0.0002673541517938023
2,0.1,50,24,oracle_tail,0.0010898935348951783
2,0.1,50,24,tis,0.0029469808574610293
2,0.1,50,24,tis_anchored,0.00013657311485084476
2,0.1,50,24,uniform,0.004695847494161825
2,0.1,50,25,learned_occupancy,0.00015609207552139644
2,0.1,50,25,oracle_tail,0.0001546959673666311
2,0.1,50,25,tis,0.0004903255176672411
2,0.1,50,25,tis_anchored,8.218917337231945e-05
2,0.1,50,25,uniform,0.0012889464990120426
2,0.1,50,26,learned_occupancy,6.871543004231999e-05
2,0.1,50,26,oracle_tail,0.0014133544982408903
2,0.1,50,26,tis,0.0011929935654610114
2,0.1,50,26,tis_anchored,7.561832091085313e-05
2,0.1,50,26,uniform,0.0014793508039845362
2,0.1,50,27,learned_occupancy,8.7281032109719e-05
2,0.1,50,27,oracle_tail,0.0011012799881788804
2,0.1,50,27,tis,0.002268244178245072
2,0.1,50,27,tis_anchored,0.00012865090325815868
2,0.1,50,27,uniform,0.0014415770804693726
2,0.1,50,28,learned_occupancy,0.00032055076612405576
2,0.1,50,28,oracle_tail,3.536254278564432e-05
2,0.1,50,28,tis,0.0019261450758421858
2,0.1,50,28,tis_anchored,0.00028013636557642016
2,0.1,50,28,uniform,0.0016324481924273318
2,0.1,50,29,learned_occupancy,0.00019607361484981877
2,0.1,50,29,oracle_tail,4.007239538979842e-05
2,0.1,50,29,tis,0.0010204968865227466
2,0.1,50,29,tis_anchored,0.00018534609705473903
2,0.1,50,29,uniform,0.0007508583548324235
2,0.1,50,30,learned_occupancy,0.0001630559025758457
2,0.1,50,30,oracle_tail,0.0007268068064613969
2,0.1,50,30,tis,0.0019276325312317562
2,0.1,50,30,tis_anchored,0.00017589423439020598
2,0.1,50,30,uniform,0.002002820876425679
2,0.1,50,31,learned_occupancy,0.0002395646574832709
2,0.1,50,31,oracle_tail,5.170101093190704e-05
2,0.1,50,31,tis,0.0017274161829516227
2,0.1,50,31,tis_anchored,0.00017040981567288687
2,0.1,50,31,uniform,0.0020069214561138538
2,0.1,50,32,learned_occupancy,0.00027492961101318393
2,0.1,50,32,oracle_tail,0.0001983158224073575
2,0.1,50,32,tis,0.0009705915266898712
2,0.1,50,32,tis_anchored,0.000306134443219037
2,0.1,50,32,uniform,0.0048729503683052604
2,0.1,50,33,learned_occupancy,0.00026418182926053995
2,0.1,50,33,oracle_tail,0.00031379437088074186
2,0.1,50,33,tis,0.0009074129270974908
2,0.1,50,33,tis_anchored,0.00013292711481779746
2,0.1,50,33,uniform,0.002217667741822534
2,0.1,50,34,learned_occupancy,0.00020856614986812947
2,0.1,50,34,oracle_tail,0.0002871111554452068
2,0.1,50,34,tis,0.0016723458962495932
2,0.1,50,34,tis_anchored,0.00023006389675451488
2,0.1,50,34,uniform,0.0022224664004568246
2,0.1,50,35,learned_occupancy,8.052624237789549e-05
2,0.1,50,35,oracle_tail,0.0017761922416461246
2,0.1,50,35,tis,0.00245185764784697
2,0.1,50,35,tis_anchored,7.575506304735341e-05
2,0.1,50,35,uniform,0.002342834037061341
2,0.1,50,36,learned_occupancy,0.00012129274515137604
2,0.1,50,36,oracle_tail,0.00013032805553695378
2,0.1,50,36,tis,0.0026694669307573515
2,0.1,50,36,tis_anchored,8.411866371374866e-05
2,0.1,50,36,uniform,0.0023176922457736906
2,0.1,50,37,learned_occupancy,0.0001915018501462207
2,0.1,50,37,oracle_tail,0.00021586960847179586
2,0.1,50,37,tis,0.0020484510953930803
2,0.1,50,37,tis_anchored,0.00025130663593648687
2,0.1,50,37,uniform,0.003893462532563916
2,0.1,50,38,learned_occupancy,0.0001713902186723454
2,0.1,50,38,oracle_tail,7.971753040799187e-05
2,0.1,50,38,tis,0.0016504704862568853
2,0.1,50,38,tis_anchored,0.0001612933964268225
2,0.1,50,38,uniform,0.0011577654263625365
2,0.1,50,39,learned_occupancy,0.00016648428670077618
