horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,11,oracle_tail,8.413314099023025e-05
2,0.1,50,11,tis,0.0005311749286784052
2,0.1,50,11,uniform,0.004001680333161604
2,0.1,50,11,untied_tis,0.0004395119755921297
2,0.1,50,12,adaptive_neyman,0.0018526991754781287
2,0.1,50,12,answer_entropy,0.010252148420024365
2,0.1,50,12,mc_ucb_frozen,0.007135210798899311
2,0.1,50,12,mean_influence,6.510126069489124e-05
2,0.1,50,12,occupancy,9.281944764242701e-05
2,0.1,50,12,oracle_tail,5.0556807871697546e-05
2,0.1,50,12,tis,0.0005219920831608899
2,0.1,50,12,uniform,0.0015459558410285304
2,0.1,50,12,untied_tis,0.0004666738756170849
2,0.1,50,13,adaptive_neyman,0.005173094211101919
2,0.1,50,13,answer_entropy,0.014320457859427968
2,0.1,50,13,mc_ucb_frozen,0.004362697356502521
2,0.1,50,13,mean_influence,0.00010640813188460037
2,0.1,50,13,occupancy,0.00016917695063095803
2,0.1,50,13,oracle_tail,6.041583693974685e-05
2,0.1,50,13,tis,0.00030466149724107683
2,0.1,50,13,uniform,0.0037482804427249683
2,0.1,50,13,untied_tis,0.0005166664898962447
2,0.1,50,14,adaptive_neyman,0.0017926328686902547
2,0.1,50,14,answer_entropy,0.015472243506186402
2,0.1,50,14,mc_ucb_frozen,0.004938764715749668
2,0.1,50,14,mean_influence,0.00010278368159860447
2,0.1,50,14,occupancy,0.00019781119842406507
2,0.1,50,14,oracle_tail,0.00010893631641244558
2,0.1,50,14,tis,0.00046634421741136706
2,0.1,50,14,uniform,0.004100074696226648
2,0.1,50,14,untied_tis,0.0020884601330047356
2,0.1,50,15,adaptive_neyman,0.0014474330889289874
2,0.1,50,15,answer_entropy,0.012358038168679447
2,0.1,50,15,mc_ucb_frozen,0.0027596219931882143
2,0.1,50,15,mean_influence,0.00011002728336558384
2,0.1,50,15,occupancy,8.479301598328012e-05
2,0.1,50,15,oracle_tail,9.14722860106853e-05
2,0.1,50,15,tis,0.0008362102744066921
2,0.1,50,15,uniform,0.003255518810487482
2,0.1,50,15,untied_tis,0.0005699046210131214
2,0.1,50,16,adaptive_neyman,0.0021995118219643424
