horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,6,mean_influence,300,1.232922885413895e-06,9.932750230201801e-08,-2.0147367707850085e-05,0.061613505854582966
2,0.1,50,6,occupancy,300,1.8659986001339415e-06,1.608720270857454e-07,-9.449158667207561e-05,0.09325053256303235
2,0.1,50,6,oracle_tail,300,6.096341920866329e-07,5.1979615285148506e-08,3.9350257721985455e-07,0.0304655711299204
2,0.1,50,6,tis,300,2.2936104810220085e-05,4.64298155800423e-06,-0.00020303954552174227,1.1461980669873106
2,0.1,50,6,uniform,300,2.0010594565480112e-05,2.3315864981655977e-06,-0.0006836880171900776,1.0
2,0.1,50,6,untied_tis,300,1.340777506361943e-05,2.352391954665759e-06,0.0005648918910921037,0.6700338173233954
2,0.1,50,7,adaptive_neyman,300,0.00047383387214263784,5.90547856966923e-05,0.006620808872139978,0.12874302813894725
2,0.1,50,7,answer_entropy,300,0.01436767067446266,0.0017466532631117517,0.015462012335611014,3.9037678365396564
2,0.1,50,7,mc_ucb_frozen,300,0.0036979111323962558,0.0002684996503518207,0.004627058300698112,1.0047409122961632
2,0.1,50,7,mean_influence,300,7.734279787640827e-05,6.8005758768347034e-06,-0.00048129944031688167,0.02101442422915238
2,0.1,50,7,occupancy,300,0.00011416849290167898,9.263302966701163e-06,-0.000341299881957902,0.0310201493780027
2,0.1,50,7,oracle_tail,300,7.655787636573434e-05,6.758733748777187e-06,-0.0003181872992220861,0.02080115713687254
2,0.1,50,7,tis,300,0.0007903160052337343,0.00032047694726252085,-0.0006908181815416074,0.21473280337763195
2,0.1,50,7,uniform,300,0.0036804623830289877,0.00041454970052701504,-0.0011025176681932942,1.0
2,0.1,50,7,untied_tis,300,0.000559631800133658,0.0001420701600506262,0.0006488685682655652,0.15205475342288
2,0.1,50,8,adaptive_neyman,300,0.0017525107722819136,0.00026989168729474637,0.025689990456109073,1.6506622292672906
2,0.1,50,8,answer_entropy,300,0.005379500581363859,0.0008555190403796625,0.02393382416936969,5.066866670620575
2,0.1,50,8,mc_ucb_frozen,300,0.0017199280392588185,0.0001524049899186106,0.002945310431075817,1.6199730674212305
2,0.1,50,8,mean_influence,300,3.9739169241076354e-05,3.240131843295472e-06,0.0007095424812264995,0.037429696140066464
2,0.1,50,8,occupancy,300,3.876899555654178e-05,3.23126005859657e-06,0.0007656133629703277,0.03651590486287784
2,0.1,50,8,oracle_tail,300,2.6465515185609222e-05,1.856142457856239e-06,0.0007762830303714082,0.024927450938348732
2,0.1,50,8,tis,300,0.000930616185958934,0.00010694847622934703,0.002886516056352943,0.8765326937802644
2,0.1,50,8,uniform,300,0.001061701625692273,0.0001142886627324365,0.0064792314267736375,1.0
2,0.1,50,8,untied_tis,300,0.0008325760797068042,0.0001553161547806332,0.0018923699532650384,0.7841902654749451
2,0.1,50,9,adaptive_neyman,300,0.0006666587124156451,0.00023680935504525648,0.007393102419783449,1.576487020548838
2,0.1,50,9,answer_entropy,300,0.004803140698267813,0.0008805166697696036,0.020600069486119716,11.358268972817504
2,0.1,50,9,mc_ucb_frozen,300,0.00047329881424609013,4.3315597768569074e-05,0.0002118043157344505,1.119237510294339
2,0.1,50,9,mean_influence,300,3.145729536658115e-05,2.234234905824681e-06,0.00015736752057484462,0.07438891433262615
2,0.1,50,9,occupancy,300,2.3949954427030837e-05,2.0777695028001395e-06,0.00025221920491296104,0.056635864189246314
2,0.1,50,9,oracle_tail,300,8.836929475664898e-06,7.024246076100007e-07,-7.20334678292082e-05,0.02089720626227313
2,0.1,50,9,tis,300,5.2318690264412316e-05,1.8149498477115534e-05,0.0004392553226117344,0.1237210803637361
2,0.1,50,9,uniform,300,0.0004228761186905013,3.87936724500603e-05,-0.001046601856200688,1.0
2,0.1,50,9,untied_tis,300,4.403973462214472e-05,1.4403093423326964e-05,0.00036335650358026035,0.10414334760383324
2,0.1,50,10,adaptive_neyman,300,2.603062452403739e-05,2.7980820866718864e-06,0.0018616276568838746,0.10835739494004663
2,0.1,50,10,answer_entropy,300,0.0008076664190394985,0.00019684986195831549,0.010872036515824647,3.362064135912717
2,0.1,50,10,mc_ucb_frozen,300,0.000306940760592785,3.690187279155777e-05,0.001938688431491753,1.2776989345007133
2,0.1,50,10,mean_influence,300,9.688597143207316e-06,7.920834294780318e-07,-5.809151407213017e-06,0.040330616965877246
2,0.1,50,10,occupancy,300,1.1454722677212065e-05,9.96748365518463e-07,7.925100343193492e-05,0.04768244833761919
2,0.1,50,10,oracle_tail,300,9.965519143305393e-06,8.096809106034282e-07,-4.0705246716177255e-06,0.04148335713561486
2,0.1,50,10,tis,300,9.02860054411036e-05,4.974187759306338e-05,0.0011654431511390962,0.3758325636830891
2,0.1,50,10,uniform,300,0.00024022933126474614,4.053602513293244e-05,0.0024584565009566,1.0
2,0.1,50,10,untied_tis,300,7.495586954888864e-05,1.6328088274878e-05,0.00168690858483312,0.31201797529995656
2,0.1,50,11,adaptive_neyman,300,0.0016035821404462864,0.00039289193269044276,0.01066124176533266,0.11475018716436813
2,0.1,50,11,answer_entropy,300,0.036268599091717514,0.000830848572590657,0.053074528419510596,2.5953323057126063
2,0.1,50,11,mc_ucb_frozen,300,0.015517537578996992,0.0008817606544108679,0.02310883172187141,1.1104141762419841
2,0.1,50,11,mean_influence,300,0.0002908057091511392,2.3506007727926522e-05,0.0006592933026934974,0.020809666503440204
2,0.1,50,11,occupancy,300,0.0004559216951358032,3.8881135340899115e-05,0.0017309350108055985,0.03262514499854011
2,0.1,50,11,oracle_tail,300,0.0002871570495440881,2.3037031065298042e-05,0.0007188522221869339,0.02054857331572756
2,0.1,50,11,tis,300,0.0023187211598185427,0.0005426740017280437,0.0023851394700535686,0.1659245762098028
2,0.1,50,11,uniform,300,0.013974549236676327,0.0008407470195878171,-0.002531661048137476,1.0
2,0.1,50,11,untied_tis,300,0.002369172857769192,0.0005089540326253741,0.0034052513717882857,0.16953483204676664
2,0.1,50,12,adaptive_neyman,300,0.001528313958606153,0.0001627879459990929,0.018508202657916188,20.886548832329073
2,0.1,50,12,answer_entropy,300,0.0004279147488710454,7.886248639328586e-05,0.007790365028300615,5.848053829541814
2,0.1,50,12,mc_ucb_frozen,300,9.142808725683898e-05,1.2911539179377834e-05,0.0029101367811051747,1.2494927487791925
2,0.1,50,12,mean_influence,300,5.671755446020207e-07,4.562166807519309e-08,4.8283893344158724e-05,0.007751247472500346
2,0.1,50,12,occupancy,300,6.379740639859004e-07,4.956384300958497e-08,4.852862587718517e-05,0.008718808309094833
2,0.1,50,12,oracle_tail,300,3.3486157568187176e-07,2.8180070523201436e-08,5.9544415354041794e-05,0.004576352007495114
2,0.1,50,12,tis,300,4.712130117445869e-07,3.8995564055053225e-08,2.9779935430547245e-05,0.006439785179485139
2,0.1,50,12,uniform,300,7.3172163140737e-05,1.0791573607456805e-05,0.002640021251160818,1.0
2,0.1,50,12,untied_tis,300,5.212980538554072e-07,5.0378665511837936e-08,-3.4711313135291636e-05,0.007124267364527124
2,0.1,50,13,adaptive_neyman,300,0.0020750354407042563,0.0006942380268492169,0.00888021105100843,0.19546128324581766
2,0.1,50,13,answer_entropy,300,0.013734170337971457,0.001175797179224823,0.04126959527251182,1.2937121486780203
2,0.1,50,13,mc_ucb_frozen,300,0.01588447741883943,0.001321178787825474,0.04799782884929625,1.4962637644983139
2,0.1,50,13,mean_influence,300,0.00023771931044633789,1.9678164429986063e-05,0.0003064680138912512,0.022392350781431546
2,0.1,50,13,occupancy,300,0.0004148911955446523,3.5844239762892785e-05,0.0016450470137138141,0.03908133996064468
2,0.1,50,13,oracle_tail,300,0.0002246697303981543,1.7837472936932362e-05,0.0003041840064925394,0.021163124710395723
2,0.1,50,13,tis,300,0.0006443960074454695,0.00011054891652487947,0.0021201733063483997,0.06069991290896922
2,0.1,50,13,uniform,300,0.010616094431829924,0.0008862505442769315,0.03293209652937087,1.0
2,0.1,50,13,untied_tis,300,0.0007812650841187741,0.0001774286321885379,0.002632109782518313,0.07359251456697012
2,0.1,50,14,adaptive_neyman,300,2.8661710801803832e-05,5.233913363767172e-06,0.0013523390211703983,0.23990161886611483
2,0.1,50,14,answer_entropy,300,0.0007924050080992406,5.6842757848902274e-05,0.003542602791378211,6.632515607849226
2,0.1,50,14,mc_ucb_frozen,300,0.00019318610003911767,1.8839108003701008e-05,0.0006486245206860298,1.616988548321364
2,0.1,50,14,mean_influence,300,1.2701876162582672e-05,1.1408154490684023e-06,0.0003245752640821609,0.106316077051783
2,0.1,50,14,occupancy,300,7.482002668980341e-06,5.863123528063709e-07,0.00013614947847162624,0.06262517143728945
2,0.1,50,14,oracle_tail,300,2.4133502673352812e-06,2.0209967340731474e-07,0.00013394141350433263,0.020200002715409004
2,0.1,50,14,tis,300,0.0001623655897935266,2.7819201938944203e-05,-0.00015722873662051606,1.3590175446598647
2,0.1,50,14,uniform,300,0.00011947276945137859,9.777969635721863e-06,0.0009926817570426875,1.0
2,0.1,50,14,untied_tis,300,0.00011943015534270578,2.3050042251079403e-05,0.00014975049015644986,0.9996433153021522
2,0.1,50,15,adaptive_neyman,300,0.00254221810852508,0.00035397638662973505,0.012530077812959573,0.2546441623533378
2,0.1,50,15,answer_entropy,300,0.035277912875649894,0.0012443131522279455,0.05107058926050202,3.5336521849440183
2,0.1,50,15,mc_ucb_frozen,300,0.0111479538388058,0.0007375290131478496,0.01385770777062185,1.1166474496097998
2,0.1,50,15,mean_influence,300,0.0001537098098998656,1.3236857846659698e-05,-1.024903082697352e-06,0.015396517575020618
2,0.1,50,15,occupancy,300,0.0002620897043021897,2.016915794961088e-05,0.00034218160165993514,0.026252512713075375
2,0.1,50,15,oracle_tail,300,0.00014715728324012087,1.3296807088877124e-05,-2.4070244419286772e-06,0.014740176304783713
2,0.1,50,15,tis,300,0.00048338010497224156,8.084056462426499e-05,0.00033049166131832473,0.04841831686909748
2,0.1,50,15,uniform,300,0.009983414051320612,0.0007521102735971229,-0.004024712142548058,1.0
2,0.1,50,15,untied_tis,300,0.000497368144600629,8.560355139275833e-05,0.0012309708407251634,0.049819444735424635
2,0.1,50,16,adaptive_neyman,300,0.0033389386536987944,0.0007680984133329894,0.028807156526776515,0.39149679401391424
2,0.1,50,16,answer_entropy,300,0.012043582243035604,0.0010317981364501958,0.042512177260369204,1.4121325144348362
2,0.1,50,16,mc_ucb_frozen,300,0.009742934543832247,0.0009017662970756305,0.027733262946229385,1.1423772742791556
2,0.1,50,16,mean_influence,300,0.00022841558776136168,1.8696810158606615e-05,0.0002495263382734736,0.026782154326889258
2,0.1,50,16,occupancy,300,0.00028853170020302037,2.1422883227925868e-05,0.00010224437334543738,0.03383088080271641
2,0.1,50,16,oracle_tail,300,0.00019555286008879908,1.4064191052265725e-05,4.8940218704358974e-05,0.02292893812236021
2,0.1,50,16,tis,300,0.0010305989807089617,0.0002412759675147186,0.009277247927348329,0.12083965556378382
2,0.1,50,16,uniform,300,0.00852864877759414,0.0007678028635961627,0.03435897394635077,1.0
2,0.1,50,16,untied_tis,300,0.001417841246150954,0.0003248175805994436,0.013827231133983936,0.16624453452413304
2,0.1,50,17,adaptive_neyman,300,0.0045333592680769485,0.0005061837113065523,0.03945499863406929,6.367149535915311
2,0.1,50,17,answer_entropy,300,0.011122070617604573,0.002061299452405299,0.022699179284587333,15.621062127144928
2,0.1,50,17,mc_ucb_frozen,300,0.000809222835367811,6.949415469109024e-05,0.0032144225441073206,1.1365617626969804
2,0.1,50,17,mean_influence,300,7.123505232949944e-05,5.570408063368073e-06,-0.00015598484429566988,0.10005036079416604
2,0.1,50,17,occupancy,300,3.206614498254792e-05,2.440977976023845e-06,-0.00010260924637684568,0.045037229143065904
2,0.1,50,17,oracle_tail,300,1.4125462845830028e-05,1.2380546756194164e-06,0.000160825391767233,0.019839357281199496
2,0.1,50,17,tis,300,2.3353039057543107e-05,2.2419228782468096e-06,4.9579123692434964e-05,0.03279958260632694
2,0.1,50,17,uniform,300,0.0007119919584903003,7.428946303022157e-05,0.0018655165907863647,1.0
2,0.1,50,17,untied_tis,300,2.2548323689968856e-05,2.957513128798777e-06,0.00015462407660195196,0.03166935162832466
2,0.1,50,18,adaptive_neyman,300,5.725909770868177e-05,1.0111924429846608e-05,0.005956613338516795,1.5574721188345597
2,0.1,50,18,answer_entropy,300,5.7431575144383e-05,7.503981923763198e-06,0.00019777588664812755,1.5621635793706556
2,0.1,50,18,mc_ucb_frozen,300,3.959503020649242e-05,3.4137864220159974e-06,0.0011186555823026107,1.0770018749644716
2,0.1,50,18,mean_influence,300,9.465554930179544e-07,7.768366370549432e-08,0.00010412340555713051,0.025746717086001823
2,0.1,50,18,occupancy,300,2.9823856165832236e-06,2.1705136339406222e-07,0.00011530944933884364,0.0811221732671017
2,0.1,50,18,oracle_tail,300,5.459828952066876e-07,4.446381139795697e-08,7.838080003707374e-06,0.014850969901260851
2,0.1,50,18,tis,300,0.00018092726983133308,2.842854571799891e-05,-9.34798229231489e-05,4.921299663728946
2,0.1,50,18,uniform,300,3.6764123746579914e-05,3.021150295752624e-06,0.0003536684870993057,1.0
2,0.1,50,18,untied_tis,300,0.0001723315281334253,2.7238646777299675e-05,0.00025176421082769555,4.68749178741019
2,0.1,50,19,adaptive_neyman,300,5.8280688586475895e-05,6.678100883364859e-06,0.0011814518157184572,0.04508743210352584
2,0.1,50,19,answer_entropy,300,0.0023200643903811217,0.0006672147742430524,-0.001030500312803693,1.7948611832529167
2,0.1,50,19,mc_ucb_frozen,300,0.001763959462052405,0.00020264555775783771,0.0019103761823838956,1.3646441798753106
2,0.1,50,19,mean_influence,300,2.953158838927456e-05,2.4116862752632917e-06,1.1550568228938518e-05,0.02284639249646178
2,0.1,50,19,occupancy,300,4.289101690777058e-05,4.150861707669581e-06,-4.790437030840848e-06,0.03318158826848583
2,0.1,50,19,oracle_tail,300,2.4862223599607813e-05,1.964124978041746e-06,-4.412893848215305e-05,0.019234052405312837
2,0.1,50,19,tis,300,7.901084473005636e-05,1.3122323791720297e-05,0.0012299187276768424,0.06112481138452604
