horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,28,uniform,0.010135520305567367
6,0.1,400,29,tis,0.0011538485860485414
6,0.1,400,29,uniform,0.0174024404499845
6,0.1,400,30,tis,0.002459689979187274
6,0.1,400,30,uniform,0.021994881461368646
6,0.1,400,31,tis,0.0022029916602161713
6,0.1,400,31,uniform,0.012117181065300896
6,0.1,400,32,tis,0.003265468786053713
6,0.1,400,32,uniform,0.01784929463255792
6,0.1,400,33,tis,0.0015315268391029066
6,0.1,400,33,uniform,0.01886676458011109
6,0.1,400,34,tis,0.0019204659343428699
6,0.1,400,34,uniform,0.012591047185096115
6,0.1,400,35,tis,0.002503403669879987
6,0.1,400,35,uniform,0.022615785514675732
6,0.1,400,36,tis,0.002668321787192719
6,0.1,400,36,uniform,0.018634639835108
6,0.1,400,37,tis,0.001395256575789468
6,0.1,400,37,uniform,0.01639080145135117
6,0.1,400,38,tis,0.0018644206560660373
6,0.1,400,38,uniform,0.011959141317505091
6,0.1,400,39,tis,0.0013815909284834965
6,0.1,400,39,uniform,0.012676277460973067
6,0.1,400,40,tis,0.008015606538207175
6,0.1,400,40,uniform,0.01913662111942206
6,0.1,400,41,tis,0.0033586997035701662
6,0.1,400,41,uniform,0.009043750337580295
6,0.1,400,42,tis,0.01025072569316146
6,0.1,400,42,uniform,0.015649802148137666
6,0.1,400,43,tis,0.0030347590571468295
6,0.1,400,43,uniform,0.018415802411568025
6,0.1,400,44,tis,0.006122272112935777
6,0.1,400,44,uniform,0.022609274723198496
6,0.1,400,45,tis,0.0021180649784007964
6,0.1,400,45,uniform,0.012817285273360178
6,0.1,400,46,tis,0.017081606361634975
6,0.1,400,46,uniform,0.02634263755451222
6,0.1,400,47,tis,0.001048817693462477
6,0.1,400,47,uniform,0.019693908027580715
6,0.1,400,48,tis,0.005711852306564421
6,0.1,400,48,uniform,0.023213272396473694
6,0.1,400,49,tis,0.008928732695593187
6,0.1,400,49,uniform,0.01895623765316552
6,0.1,400,50,tis,0.0008903197094683897
6,0.1,400,50,uniform,0.009041972026635599
6,0.1,400,51,tis,0.0023896944862525408
6,0.1,400,51,uniform,0.019084173059172645
6,0.1,400,52,tis,0.004963327592010074
6,0.1,400,52,uniform,0.019932791426112345
6,0.1,400,53,tis,0.0012526751706695071
6,0.1,400,53,uniform,0.015304939054977115
6,0.1,400,54,tis,0.0015986908662309703
6,0.1,400,54,uniform,0.019458396614402768
6,0.1,400,55,tis,0.00636566710152861
6,0.1,400,55,uniform,0.016600680579926336
6,0.1,400,56,tis,0.005591513114899457
6,0.1,400,56,uniform,0.01096062621293794
6,0.1,400,57,tis,0.002194793416770352
6,0.1,400,57,uniform,0.014724964051771688
6,0.1,400,58,tis,0.002765217694952901
6,0.1,400,58,uniform,0.014127516194633915
6,0.1,400,59,tis,0.004013598611208773
6,0.1,400,59,uniform,0.020009972291432677
6,0.1,400,60,tis,0.003378302580281125
6,0.1,400,60,uniform,0.015284478383111453
6,0.1,400,61,tis,0.003706139131691154
6,0.1,400,61,uniform,0.02078216645283389
6,0.1,400,62,tis,0.0018578312697928652
6,0.1,400,62,uniform,0.01466118932426261
6,0.1,400,63,tis,0.002608761541479486
6,0.1,400,63,uniform,0.017136598222314444
6,0.1,400,64,tis,0.0026507916956407356
6,0.1,400,64,uniform,0.023036205849354056
6,0.1,400,65,tis,0.0040879565810426465
6,0.1,400,65,uniform,0.031073826901781364
6,0.1,400,66,tis,0.001475270910254095
6,0.1,400,66,uniform,0.014295227979500775
6,0.1,400,67,tis,0.004827626612959119
6,0.1,400,67,uniform,0.018848500631132296
6,0.1,400,68,tis,0.0024753835932075437
6,0.1,400,68,uniform,0.02111197548204773
6,0.1,400,69,tis,0.004241888979620341
6,0.1,400,69,uniform,0.01473293153509349
6,0.1,400,70,tis,0.004109350291103363
6,0.1,400,70,uniform,0.02547657708900108
6,0.1,400,71,tis,0.00871285389464181
6,0.1,400,71,uniform,0.02473250084815615
6,0.1,400,72,tis,0.0020021031537922713
6,0.1,400,72,uniform,0.01509956796621247
6,0.1,400,73,tis,0.0030743356889230745
6,0.1,400,73,uniform,0.02237068105469608
6,0.1,400,74,tis,0.008191386072761282
6,0.1,400,74,uniform,0.016161144709656315
6,0.1,400,75,tis,0.006020977419303206
6,0.1,400,75,uniform,0.03765536909134085
6,0.1,400,76,tis,0.0010750095419583242
6,0.1,400,76,uniform,0.013153178918499424
6,0.1,400,77,tis,0.0016025144510243582
6,0.1,400,77,uniform,0.007656171290661384
6,0.1,400,78,tis,0.001721156514956891
6,0.1,400,78,uniform,0.0306363103764119
6,0.1,400,79,tis,0.004092982458994035
6,0.1,400,79,uniform,0.011768625296257645
6,0.1,400,80,tis,0.004410894916871793
6,0.1,400,80,uniform,0.013590777328711317
6,0.1,400,81,tis,0.0040288079429546
6,0.1,400,81,uniform,0.01471481879323335
6,0.1,400,82,tis,0.0027654904777015704
6,0.1,400,82,uniform,0.012411539700714909
6,0.1,400,83,tis,0.0016187231141531248
6,0.1,400,83,uniform,0.017824774007945816
6,0.1,400,84,tis,0.0014662803789370965
6,0.1,400,84,uniform,0.02012022609831008
6,0.1,400,85,tis,0.0011044288444200393
6,0.1,400,85,uniform,0.020244485271448037
6,0.1,400,86,tis,0.011507468367718297
6,0.1,400,86,uniform,0.019111484684111512
6,0.1,400,87,tis,0.002172994317126069
6,0.1,400,87,uniform,0.018934075445407803
6,0.1,400,88,tis,0.002009136816300081
6,0.1,400,88,uniform,0.02443046938677699
6,0.1,400,89,tis,0.0010529554811395288
6,0.1,400,89,uniform,0.018947326118400377
6,0.1,400,90,tis,0.004541589861730477
6,0.1,400,90,uniform,0.01688987727801376
6,0.1,400,91,tis,0.0023030338309028725
6,0.1,400,91,uniform,0.010744738955254293
6,0.1,400,92,tis,0.004748656265735498
6,0.1,400,92,uniform,0.020925183603639715
6,0.1,400,93,tis,0.002879227480232824
6,0.1,400,93,uniform,0.02134299195481871
6,0.1,400,94,tis,0.0019287734641945525
6,0.1,400,94,uniform,0.01734782883441224
6,0.1,400,95,tis,0.0053759040052815035
6,0.1,400,95,uniform,0.014627306637429114
6,0.1,400,96,tis,0.0016946408792955993
6,0.1,400,96,uniform,0.021709036129103788
6,0.1,400,97,tis,0.003462545067555138
6,0.1,400,97,uniform,0.020108551792037896
6,0.1,400,98,tis,0.0013699395556982714
6,0.1,400,98,uniform,0.01854098914248719
6,0.1,400,99,tis,0.003564831232539793
6,0.1,400,99,uniform,0.019471785882724312
6,0.1,400,100,tis,0.0031758638870369757
6,0.1,400,100,uniform,0.015561991259221815
6,0.1,400,101,tis,0.005993990313965525
6,0.1,400,101,uniform,0.025515266036036235
6,0.1,400,102,tis,0.0037248189619460215
6,0.1,400,102,uniform,0.03081924948784349
6,0.1,400,103,tis,0.009055852331351538
6,0.1,400,103,uniform,0.03095795330072314
6,0.1,400,104,tis,0.0016439079115069817
6,0.1,400,104,uniform,0.008415693276289915
6,0.1,400,105,tis,0.002530067810628707
6,0.1,400,105,uniform,0.01314989239575483
6,0.1,400,106,tis,0.0017628451469950542
6,0.1,400,106,uniform,0.015336772460275025
6,0.1,400,107,tis,0.005784650535973984
6,0.1,400,107,uniform,0.019601884853608892
6,0.1,400,108,tis,0.0022840386359019903
6,0.1,400,108,uniform,0.012394224446197217
6,0.1,400,109,tis,0.0033295370423100513
6,0.1,400,109,uniform,0.014463646719129314
6,0.1,400,110,tis,0.005703712358143693
6,0.1,400,110,uniform,0.010103033169023725
6,0.1,400,111,tis,0.0018181593858943527
6,0.1,400,111,uniform,0.017648591397192267
6,0.1,400,112,tis,0.0010459884937973052
6,0.1,400,112,uniform,0.012225424308094287
6,0.1,400,113,tis,0.002131560215100108
6,0.1,400,113,uniform,0.012474677410908337
6,0.1,400,114,tis,0.0023606081047569997
6,0.1,400,114,uniform,0.008781809606462824
6,0.1,400,115,tis,0.005882520440040716
6,0.1,400,115,uniform,0.020768883415853492
6,0.1,400,116,tis,0.0030016851721270128
6,0.1,400,116,uniform,0.030771644471951645
6,0.1,400,117,tis,0.0036249188741183476
6,0.1,400,117,uniform,0.013648229469174432
6,0.1,400,118,tis,0.0013137366898098638
6,0.1,400,118,uniform,0.02071006328432461
6,0.1,400,119,tis,0.01671123677292124
6,0.1,400,119,uniform,0.01367714893767757
6,0.1,400,120,tis,0.0018316778340129502
6,0.1,400,120,uniform,0.014089969552897852
6,0.1,400,121,tis,0.006296290725412814
6,0.1,400,121,uniform,0.03099389860761293
6,0.1,400,122,tis,0.003110244341691266
6,0.1,400,122,uniform,0.03187520671304283
6,0.1,400,123,tis,0.0015737512568309423
6,0.1,400,123,uniform,0.009877143863790773
6,0.1,400,124,tis,0.002114690771895602
6,0.1,400,124,uniform,0.013394939259457537
6,0.1,400,125,tis,0.005207698783167939
6,0.1,400,125,uniform,0.015379725314834327
6,0.1,400,126,tis,0.0045019409752150834
6,0.1,400,126,uniform,0.013753395865344811
6,0.1,400,127,tis,0.0048412569261674756
6,0.1,400,127,uniform,0.015366372013022116
6,0.1,400,128,tis,0.0036884097650678863
6,0.1,400,128,uniform,0.014633462590644429
6,0.1,400,129,tis,0.006687171817374906
6,0.1,400,129,uniform,0.025181662416090222
6,0.1,400,130,tis,0.002384870354542071
6,0.1,400,130,uniform,0.031196490870944952
6,0.1,400,131,tis,0.00759960322357025
6,0.1,400,131,uniform,0.020015631165340324
6,0.1,400,132,tis,0.003061806429807467
6,0.1,400,132,uniform,0.010205261174345613
6,0.1,400,133,tis,0.0012222117878528383
6,0.1,400,133,uniform,0.010492103804098122
6,0.1,400,134,tis,0.0036751194893837763
6,0.1,400,134,uniform,0.017281188931262147
6,0.1,400,135,tis,0.003897046341334957
6,0.1,400,135,uniform,0.013731354278110446
6,0.1,400,136,tis,0.011196291074853194
6,0.1,400,136,uniform,0.019473757611970895
6,0.1,400,137,tis,0.004329413809852169
6,0.1,400,137,uniform,0.014244510198224328
6,0.1,400,138,tis,0.002268781700837005
6,0.1,400,138,uniform,0.020966417874572218
6,0.1,400,139,tis,0.0020316351219865176
6,0.1,400,139,uniform,0.016304976147930614
6,0.1,400,140,tis,0.004598487537446492
6,0.1,400,140,uniform,0.014453008406186652
6,0.1,400,141,tis,0.003092634622571413
6,0.1,400,141,uniform,0.036028711419807166
6,0.1,400,142,tis,0.004177351959410144
6,0.1,400,142,uniform,0.013732227003879466
6,0.1,400,143,tis,0.0021922984706979603
6,0.1,400,143,uniform,0.014484621043024835
6,0.1,400,144,tis,0.004306533170194493
6,0.1,400,144,uniform,0.014107932109392587
6,0.1,400,145,tis,0.0024068534155937487
6,0.1,400,145,uniform,0.021472686539383837
6,0.1,400,146,tis,0.0033719777338420145
6,0.1,400,146,uniform,0.022164995269395676
6,0.1,400,147,tis,0.0033954247412830993
6,0.1,400,147,uniform,0.020449512994350494
6,0.1,400,148,tis,0.0029432534115462956
6,0.1,400,148,uniform,0.011224416499133695
6,0.1,400,149,tis,0.005883005473701596
6,0.1,400,149,uniform,0.015743128157157157
6,0.1,400,150,tis,0.0027753384389111045
6,0.1,400,150,uniform,0.021706805353182507
6,0.1,400,151,tis,0.0029854175588532473
6,0.1,400,151,uniform,0.016188517014529412
6,0.1,400,152,tis,0.0008492549635280796
6,0.1,400,152,uniform,0.014647974432183023
6,0.1,400,153,tis,0.0020786501767509308
6,0.1,400,153,uniform,0.010840892854723701
6,0.1,400,154,tis,0.0020442806107691747
6,0.1,400,154,uniform,0.024680404214572942
6,0.1,400,155,tis,0.0022497705592200022
6,0.1,400,155,uniform,0.022712396840019963
6,0.1,400,156,tis,0.0026040162335326496
6,0.1,400,156,uniform,0.015508991071527768
6,0.1,400,157,tis,0.004499103191620226
6,0.1,400,157,uniform,0.013361821222044183
6,0.1,400,158,tis,0.00346811315460164
6,0.1,400,158,uniform,0.021414916278146928
6,0.1,400,159,tis,0.0038789448690837447
6,0.1,400,159,uniform,0.013123466971830448
6,0.1,400,160,tis,0.0019056888756172252
6,0.1,400,160,uniform,0.022246142129934678
6,0.1,400,161,tis,0.001179903861810444
6,0.1,400,161,uniform,0.00813152068808365
6,0.1,400,162,tis,0.0024499826672174495
6,0.1,400,162,uniform,0.016231476307777815
6,0.1,400,163,tis,0.0024594920194676065
6,0.1,400,163,uniform,0.027470810884190667
6,0.1,400,164,tis,0.0067323278000721125
6,0.1,400,164,uniform,0.024117531364889387
6,0.1,400,165,tis,0.0015284744317461546
6,0.1,400,165,uniform,0.022236785165242228
6,0.1,400,166,tis,0.00383135341575777
6,0.1,400,166,uniform,0.01866651839168013
6,0.1,400,167,tis,0.003005753280931109
6,0.1,400,167,uniform,0.0211966860767247
6,0.1,400,168,tis,0.00319519212940163
6,0.1,400,168,uniform,0.020840616155340094
6,0.1,400,169,tis,0.002287052514594735
6,0.1,400,169,uniform,0.013460370151675307
6,0.1,400,170,tis,0.0056671558119547015
6,0.1,400,170,uniform,0.01807469887889167
6,0.1,400,171,tis,0.003382524788285362
6,0.1,400,171,uniform,0.01924396194374858
6,0.1,400,172,tis,0.005136598762899241
6,0.1,400,172,uniform,0.020408723808092482
6,0.1,400,173,tis,0.0024585924095870838
6,0.1,400,173,uniform,0.015619170708980083
6,0.1,400,174,tis,0.0015726218924478352
6,0.1,400,174,uniform,0.02211170519291396
6,0.1,400,175,tis,0.012107262991678204
6,0.1,400,175,uniform,0.031335759789501316
6,0.1,400,176,tis,0.007634377492612699
6,0.1,400,176,uniform,0.02365488383901188
6,0.1,400,177,tis,0.00231554167054104
6,0.1,400,177,uniform,0.010496778010940658
6,0.1,400,178,tis,0.002189306724251593
6,0.1,400,178,uniform,0.019568504321393853
6,0.1,400,179,tis,0.005200029876510139
6,0.1,400,179,uniform,0.017872199410968726
6,0.1,400,180,tis,0.003113116660414691
6,0.1,400,180,uniform,0.022042745693746313
6,0.1,400,181,tis,0.0037001501732887177
6,0.1,400,181,uniform,0.012717631494763636
6,0.1,400,182,tis,0.006507836245966494
6,0.1,400,182,uniform,0.019662700772140308
6,0.1,400,183,tis,0.0016804749251874411
6,0.1,400,183,uniform,0.02760485992279724
6,0.1,400,184,tis,0.004231335595317302
6,0.1,400,184,uniform,0.016861422690219962
6,0.1,400,185,tis,0.004086100215564685
6,0.1,400,185,uniform,0.011812297577937163
6,0.1,400,186,tis,0.001747745374219684
6,0.1,400,186,uniform,0.021167890809521223
6,0.1,400,187,tis,0.0045346633086905145
6,0.1,400,187,uniform,0.011988693525467423
6,0.1,400,188,tis,0.0016780307256984539
6,0.1,400,188,uniform,0.020655040129778552
6,0.1,400,189,tis,0.0027158359327829106
6,0.1,400,189,uniform,0.018573858988425018
6,0.1,400,190,tis,0.0014372652307083208
6,0.1,400,190,uniform,0.023442153378108774
6,0.1,400,191,tis,0.002203311527711403
6,0.1,400,191,uniform,0.01141234714446292
6,0.1,400,192,tis,0.0016414652217258757
6,0.1,400,192,uniform,0.02067857164490879
6,0.1,400,193,tis,0.0017631992523122976
6,0.1,400,193,uniform,0.01425436283100072
6,0.1,400,194,tis,0.0022791878473532898
6,0.1,400,194,uniform,0.01572332612587772
6,0.1,400,195,tis,0.0014251596374210015
6,0.1,400,195,uniform,0.012894905085861292
6,0.1,400,196,tis,0.0015776685231143573
6,0.1,400,196,uniform,0.019035119716403284
6,0.1,400,197,tis,0.0007991335113060675
6,0.1,400,197,uniform,0.021723039724425144
6,0.1,400,198,tis,0.002260780679416624
6,0.1,400,198,uniform,0.012054081118974675
6,0.1,400,199,tis,0.002170937449562775
6,0.1,400,199,uniform,0.020815376980788912
6,0.1,400,200,tis,0.0033510020432277114
6,0.1,400,200,uniform,0.013274404948041763
6,0.1,400,201,tis,0.004006687961846298
6,0.1,400,201,uniform,0.017896896670303364
6,0.1,400,202,tis,0.0022592500584530883
6,0.1,400,202,uniform,0.01981207832385009
6,0.1,400,203,tis,0.005029688047429106
6,0.1,400,203,uniform,0.012204437933669989
6,0.1,400,204,tis,0.0022845857976486767
6,0.1,400,204,uniform,0.020127533812794147
6,0.1,400,205,tis,0.0013393590527346782
6,0.1,400,205,uniform,0.014922494003127897
6,0.1,400,206,tis,0.0020108635163413532
6,0.1,400,206,uniform,0.01752859318412682
6,0.1,400,207,tis,0.0027494455534599546
6,0.1,400,207,uniform,0.021381127925965655
6,0.1,400,208,tis,0.0020730869171737953
6,0.1,400,208,uniform,0.01787225598432622
6,0.1,400,209,tis,0.002146188077669584
6,0.1,400,209,uniform,0.016772145519359658
6,0.1,400,210,tis,0.0016505125889098601
6,0.1,400,210,uniform,0.015134982377523695
6,0.1,400,211,tis,0.002564915109540178
6,0.1,400,211,uniform,0.0193551790538647
6,0.1,400,212,tis,0.0034810332332634738
6,0.1,400,212,uniform,0.015551084604371148
6,0.1,400,213,tis,0.002089994047325783
6,0.1,400,213,uniform,0.021272482529739914
6,0.1,400,214,tis,0.002557117187771922
6,0.1,400,214,uniform,0.015982869502522506
6,0.1,400,215,tis,0.0030290146469304467
6,0.1,400,215,uniform,0.012691913866201825
6,0.1,400,216,tis,0.0025134672418339705
6,0.1,400,216,uniform,0.018187134293421565
6,0.1,400,217,tis,0.004389577556488588
6,0.1,400,217,uniform,0.011130570580242331
6,0.1,400,218,tis,0.0036610664694841106
6,0.1,400,218,uniform,0.007584349859635625
6,0.1,400,219,tis,0.001823186378266719
6,0.1,400,219,uniform,0.011096679542979236
6,0.1,400,220,tis,0.002887475741977155
6,0.1,400,220,uniform,0.010160313260781411
6,0.1,400,221,tis,0.00409739507349829
6,0.1,400,221,uniform,0.01995348988425738
6,0.1,400,222,tis,0.00473165992343732
6,0.1,400,222,uniform,0.01950906335646009
6,0.1,400,223,tis,0.005694536076028153
6,0.1,400,223,uniform,0.01960658617843032
6,0.1,400,224,tis,0.001685214965722944
6,0.1,400,224,uniform,0.016750461676488484
6,0.1,400,225,tis,0.0037227693515001522
6,0.1,400,225,uniform,0.013398470775035231
6,0.1,400,226,tis,0.0030739279834232284
6,0.1,400,226,uniform,0.012336884249754723
6,0.1,400,227,tis,0.0036243092088390906
6,0.1,400,227,uniform,0.0171287459515441
6,0.1,400,228,tis,0.006194509790861557
6,0.1,400,228,uniform,0.024518507352321358
6,0.1,400,229,tis,0.0027589258936111414
6,0.1,400,229,uniform,0.017676116659608502
6,0.1,400,230,tis,0.0019064026130620236
6,0.1,400,230,uniform,0.01769217392160841
6,0.1,400,231,tis,0.004066446170927192
6,0.1,400,231,uniform,0.02393717949543862
6,0.1,400,232,tis,0.006780296275070589
6,0.1,400,232,uniform,0.020263386080738948
6,0.1,400,233,tis,0.001363176241402964
6,0.1,400,233,uniform,0.02229439690935586
6,0.1,400,234,tis,0.004117341319197091
6,0.1,400,234,uniform,0.022365312577088993
6,0.1,400,235,tis,0.006402284570066692
6,0.1,400,235,uniform,0.017142378782541032
6,0.1,400,236,tis,0.001872718915537736
6,0.1,400,236,uniform,0.01284664990157688
6,0.1,400,237,tis,0.006218145371488279
6,0.1,400,237,uniform,0.013600453952964983
6,0.1,400,238,tis,0.0017653037820319153
6,0.1,400,238,uniform,0.016825757736514818
6,0.1,400,239,tis,0.0030964955732528873
6,0.1,400,239,uniform,0.007390549579679175
6,0.1,400,240,tis,0.001965795590691151
6,0.1,400,240,uniform,0.016472480775796005
6,0.1,400,241,tis,0.004347684517386079
6,0.1,400,241,uniform,0.01783831227803955
6,0.1,400,242,tis,0.0016358044263991025
6,0.1,400,242,uniform,0.021365508819665445
6,0.1,400,243,tis,0.002591225409965123
6,0.1,400,243,uniform,0.01689720789677195
6,0.1,400,244,tis,0.00577422445317143
6,0.1,400,244,uniform,0.013908908486465728
6,0.1,400,245,tis,0.0024277464842242516
6,0.1,400,245,uniform,0.017690890307267535
6,0.1,400,246,tis,0.003181881597165858
6,0.1,400,246,uniform,0.016843337308104684
6,0.1,400,247,tis,0.0029227706125434564
6,0.1,400,247,uniform,0.012466660482102918
6,0.1,400,248,tis,0.003662490376325573
6,0.1,400,248,uniform,0.01859627557796234
6,0.1,400,249,tis,0.0025750009405313542
6,0.1,400,249,uniform,0.030592139567537154
6,0.1,400,250,tis,0.0035229067225904607
6,0.1,400,250,uniform,0.013083639495825665
6,0.1,400,251,tis,0.0042828995300478925
6,0.1,400,251,uniform,0.027150143021195925
6,0.1,400,252,tis,0.0018958453921176755
6,0.1,400,252,uniform,0.015921436601330784
6,0.1,400,253,tis,0.004521194514193886
6,0.1,400,253,uniform,0.012484130684131409
6,0.1,400,254,tis,0.004333559132625492
6,0.1,400,254,uniform,0.017991851638403136
6,0.1,400,255,tis,0.0035802698556055015
6,0.1,400,255,uniform,0.021710484863499933
6,0.1,400,256,tis,0.008484477170383743
6,0.1,400,256,uniform,0.013689585003646353
6,0.1,400,257,tis,0.00655681910769434
6,0.1,400,257,uniform,0.015240511964818649
6,0.1,400,258,tis,0.0010067700397493233
6,0.1,400,258,uniform,0.014417219123486714
6,0.1,400,259,tis,0.00330083774037227
6,0.1,400,259,uniform,0.014205361537896763
6,0.1,400,260,tis,0.0015035947487118525
6,0.1,400,260,uniform,0.023280117690750154
6,0.1,400,261,tis,0.003275243529162377
6,0.1,400,261,uniform,0.02370605123990894
6,0.1,400,262,tis,0.0016703074038888638
6,0.1,400,262,uniform,0.01995359326265038
6,0.1,400,263,tis,0.0015142963348521176
6,0.1,400,263,uniform,0.020157210990708562
6,0.1,400,264,tis,0.002718174274141687
6,0.1,400,264,uniform,0.021919429197542577
6,0.1,400,265,tis,0.005177367616692041
6,0.1,400,265,uniform,0.021662483449195042
6,0.1,400,266,tis,0.0029826582654651082
6,0.1,400,266,uniform,0.021988750886034237
6,0.1,400,267,tis,0.003436860364849786
6,0.1,400,267,uniform,0.017770653928261767
6,0.1,400,268,tis,0.002315340882853668
6,0.1,400,268,uniform,0.017962692760455694
6,0.1,400,269,tis,0.007962756352112627
6,0.1,400,269,uniform,0.011881340146720676
6,0.1,400,270,tis,0.0028205323587527963
6,0.1,400,270,uniform,0.014558600955389599
6,0.1,400,271,tis,0.020343255504526557
6,0.1,400,271,uniform,0.027790636369604188
6,0.1,400,272,tis,0.0013462083337795775
6,0.1,400,272,uniform,0.020835692043581114
6,0.1,400,273,tis,0.0018116823089395506
6,0.1,400,273,uniform,0.025874710315933854
6,0.1,400,274,tis,0.00390507876091303
6,0.1,400,274,uniform,0.021829770918056282
6,0.1,400,275,tis,0.0033073493864517805
6,0.1,400,275,uniform,0.016974251868421514
6,0.1,400,276,tis,0.00108494698759323
6,0.1,400,276,uniform,0.01583147510470352
6,0.1,400,277,tis,0.0037081413887588553
6,0.1,400,277,uniform,0.02620605836595564
6,0.1,400,278,tis,0.003641976847334543
6,0.1,400,278,uniform,0.014646657353619306
6,0.1,400,279,tis,0.01706078513010306
6,0.1,400,279,uniform,0.03076542961746739
6,0.1,400,280,tis,0.0035636550393624653
6,0.1,400,280,uniform,0.01852182285981315
6,0.1,400,281,tis,0.004095324233789035
6,0.1,400,281,uniform,0.01904561882460194
6,0.1,400,282,tis,0.003157522771413948
6,0.1,400,282,uniform,0.019682854384540614
6,0.1,400,283,tis,0.0028199452216484105
6,0.1,400,283,uniform,0.019106600453165944
6,0.1,400,284,tis,0.002479047746419972
6,0.1,400,284,uniform,0.015078139740754323
6,0.1,400,285,tis,0.003995044416644734
6,0.1,400,285,uniform,0.017681398230303035
6,0.1,400,286,tis,0.003357459860172446
6,0.1,400,286,uniform,0.01799514498361307
6,0.1,400,287,tis,0.00555244871996149
6,0.1,400,287,uniform,0.01915092621199507
6,0.1,400,288,tis,0.007843861870770737
6,0.1,400,288,uniform,0.014134083150829046
6,0.1,400,289,tis,0.0010271785061329152
6,0.1,400,289,uniform,0.019515724059930847
6,0.1,400,290,tis,0.0012462087887211068
6,0.1,400,290,uniform,0.023589174981138154
6,0.1,400,291,tis,0.0014969830676392442
6,0.1,400,291,uniform,0.021679007358710242
6,0.1,400,292,tis,0.008260861955325018
6,0.1,400,292,uniform,0.01543562505878966
6,0.1,400,293,tis,0.002562086900044181
6,0.1,400,293,uniform,0.013702382666281028
6,0.1,400,294,tis,0.002085256958188148
6,0.1,400,294,uniform,0.02282459458484851
6,0.1,400,295,tis,0.0024106166903404723
6,0.1,400,295,uniform,0.019581424905206028
6,0.1,400,296,tis,0.0032882710841464187
6,0.1,400,296,uniform,0.01888036064006729
6,0.1,400,297,tis,0.0027722873922260893
6,0.1,400,297,uniform,0.014818482784370972
6,0.1,400,298,tis,0.0028290898571223613
6,0.1,400,298,uniform,0.021679767463323674
6,0.1,400,299,tis,0.005185311261278241
6,0.1,400,299,uniform,0.027018853785469834
