case,budget_per_block,replication,method,truth,error
2,150,144,learned_mean,1.2515820119829815,0.0018350660837138655
2,150,144,tis,1.2515820119829815,-0.007524502409419487
2,150,144,tis_anchored,1.2515820119829815,-0.010624526060327932
2,150,144,occ_plus_uniform,1.2515820119829815,0.0023305537263191844
2,150,144,occ_plus_mean,1.2515820119829815,0.0006788402532706961
2,150,144,oracle_tail,1.2515820119829815,-0.007006055400669453
2,150,144,complete_rollout,1.2515820119829815,0.014042988017018532
2,150,145,uniform,1.2515820119829815,0.009493381215215368
2,150,145,learned_occupancy,1.2515820119829815,-0.015600922006836049
2,150,145,learned_mean,1.2515820119829815,-0.02097701065193802
2,150,145,tis,1.2515820119829815,0.013716763870462723
2,150,145,tis_anchored,1.2515820119829815,0.008827386709028495
2,150,145,occ_plus_uniform,1.2515820119829815,0.0003556828874218265
2,150,145,occ_plus_mean,1.2515820119829815,-0.022071354465325488
2,150,145,oracle_tail,1.2515820119829815,0.008165923476098458
2,150,145,complete_rollout,1.2515820119829815,-0.03804034531631473
2,150,146,uniform,1.2515820119829815,-0.04742302150142552
2,150,146,learned_occupancy,1.2515820119829815,-0.03882765257093479
2,150,146,learned_mean,1.2515820119829815,-0.04783852424763824
2,150,146,tis,1.2515820119829815,-0.020799516196277068
2,150,146,tis_anchored,1.2515820119829815,-0.04010451020122896
2,150,146,occ_plus_uniform,1.2515820119829815,-0.05362110282929744
2,150,146,occ_plus_mean,1.2515820119829815,-0.03830290453737972
2,150,146,oracle_tail,1.2515820119829815,-0.03703588213494369
2,150,146,complete_rollout,1.2515820119829815,0.04008465468368527
2,150,147,uniform,1.2515820119829815,-0.043307833186360334
2,150,147,learned_occupancy,1.2515820119829815,-0.034238774771212066
2,150,147,learned_mean,1.2515820119829815,-0.032253390389711534
2,150,147,tis,1.2515820119829815,-0.020171925824181036
2,150,147,tis_anchored,1.2515820119829815,-0.020263284031442286
2,150,147,occ_plus_uniform,1.2515820119829815,-0.0460117330148444
2,150,147,occ_plus_mean,1.2515820119829815,-0.029606449605792395
2,150,147,oracle_tail,1.2515820119829815,-0.015611551165351845
2,150,147,complete_rollout,1.2515820119829815,-0.07710284531631473
2,150,148,uniform,1.2515820119829815,0.02148873323923417
2,150,148,learned_occupancy,1.2515820119829815,0.028635765901094956
2,150,148,learned_mean,1.2515820119829815,0.020728176187166714
2,150,148,tis,1.2515820119829815,0.024974728366177867
2,150,148,tis_anchored,1.2515820119829815,0.010100562021772674
2,150,148,occ_plus_uniform,1.2515820119829815,0.023803142063326233
2,150,148,occ_plus_mean,1.2515820119829815,0.01893683139050406
2,150,148,oracle_tail,1.2515820119829815,0.018802841543706483
2,150,148,complete_rollout,1.2515820119829815,0.04659507135035179
2,150,149,uniform,1.2515820119829815,-0.02991675992626175
2,150,149,learned_occupancy,1.2515820119829815,-0.053774683638008414
2,150,149,learned_mean,1.2515820119829815,-0.025863632636103695
2,150,149,tis,1.2515820119829815,-0.021037711886579435
2,150,149,tis_anchored,1.2515820119829815,-0.02693164548402427
2,150,149,occ_plus_uniform,1.2515820119829815,-0.06778047511217822
2,150,149,occ_plus_mean,1.2515820119829815,-0.03935609651722971
2,150,149,oracle_tail,1.2515820119829815,-0.02322131414646189
2,150,149,complete_rollout,1.2515820119829815,-0.06408201198298147
2,150,150,uniform,1.2515820119829815,-0.022242944620145755
2,150,150,learned_occupancy,1.2515820119829815,-0.029560834560355076
2,150,150,learned_mean,1.2515820119829815,-0.02735928380988173
2,150,150,tis,1.2515820119829815,-0.015361856173097266
2,150,150,tis_anchored,1.2515820119829815,-0.009305460005115673
2,150,150,occ_plus_uniform,1.2515820119829815,-0.037704357886305884
2,150,150,occ_plus_mean,1.2515820119829815,-0.02750873726661829
2,150,150,oracle_tail,1.2515820119829815,-0.0022358301710228012
2,150,150,complete_rollout,1.2515820119829815,-0.018509095316314728
2,150,151,uniform,1.2515820119829815,0.039370215042181966
2,150,151,learned_occupancy,1.2515820119829815,0.03175112938388236
2,150,151,learned_mean,1.2515820119829815,0.02999484798740859
2,150,151,tis,1.2515820119829815,0.03040468097889537
2,150,151,tis_anchored,1.2515820119829815,0.0282241918919921
2,150,151,occ_plus_uniform,1.2515820119829815,0.0340144313491606
2,150,151,occ_plus_mean,1.2515820119829815,0.037866880945700565
2,150,151,oracle_tail,1.2515820119829815,0.016262002256232755
2,150,151,complete_rollout,1.2515820119829815,-0.018509095316314728
2,150,152,uniform,1.2515820119829815,-0.029618148007347855
2,150,152,learned_occupancy,1.2515820119829815,0.016161421341698068
2,150,152,learned_mean,1.2515820119829815,0.007385984292658021
2,150,152,tis,1.2515820119829815,0.007009474171559837
2,150,152,tis_anchored,1.2515820119829815,0.014645629985534425
2,150,152,occ_plus_uniform,1.2515820119829815,0.0034737927571479865
2,150,152,occ_plus_mean,1.2515820119829815,0.010932484092385897
2,150,152,oracle_tail,1.2515820119829815,0.008300867148456348
2,150,152,complete_rollout,1.2515820119829815,0.020553404683685272
2,150,153,uniform,1.2515820119829815,-0.024444205532754282
2,150,153,learned_occupancy,1.2515820119829815,-0.011691839988994257
2,150,153,learned_mean,1.2515820119829815,-0.017849504446256992
2,150,153,tis,1.2515820119829815,-0.01890781593084867
2,150,153,tis_anchored,1.2515820119829815,-0.0204756093041758
2,150,153,occ_plus_uniform,1.2515820119829815,-0.0031214039284583883
2,150,153,occ_plus_mean,1.2515820119829815,-0.01978627362301033
2,150,153,oracle_tail,1.2515820119829815,-0.0259284500788739
2,150,153,complete_rollout,1.2515820119829815,0.0010221546836852724
2,150,154,uniform,1.2515820119829815,0.02583956384032371
2,150,154,learned_occupancy,1.2515820119829815,0.015253963728280029
2,150,154,learned_mean,1.2515820119829815,0.013184428577045493
2,150,154,tis,1.2515820119829815,0.013447951589767415
2,150,154,tis_anchored,1.2515820119829815,0.011496808866931829
2,150,154,occ_plus_uniform,1.2515820119829815,0.02407651931539445
2,150,154,occ_plus_mean,1.2515820119829815,0.01943548974158671
2,150,154,oracle_tail,1.2515820119829815,0.01320962436418438
2,150,154,complete_rollout,1.2515820119829815,-0.005488261982981468
2,150,155,uniform,1.2515820119829815,-0.03846670657967799
2,150,155,learned_occupancy,1.2515820119829815,-0.022112604811863168
2,150,155,learned_mean,1.2515820119829815,-0.0383752586460433
2,150,155,tis,1.2515820119829815,-0.02356972833464077
2,150,155,tis_anchored,1.2515820119829815,-0.029250159918788432
2,150,155,occ_plus_uniform,1.2515820119829815,-0.030035123188594914
2,150,155,occ_plus_mean,1.2515820119829815,-0.025502743684979734
2,150,155,oracle_tail,1.2515820119829815,-0.031914077883742786
2,150,155,complete_rollout,1.2515820119829815,-0.10314451198298147
2,150,156,uniform,1.2515820119829815,0.05796768035573274
2,150,156,learned_occupancy,1.2515820119829815,0.07030876948534748
2,150,156,learned_mean,1.2515820119829815,0.05295722549417037
2,150,156,tis,1.2515820119829815,0.015167561594271683
2,150,156,tis_anchored,1.2515820119829815,0.032090369434137456
2,150,156,occ_plus_uniform,1.2515820119829815,0.04884852756198521
2,150,156,occ_plus_mean,1.2515820119829815,0.058173309752341806
2,150,156,oracle_tail,1.2515820119829815,0.017303609627645544
2,150,156,complete_rollout,1.2515820119829815,0.014042988017018532
2,150,157,uniform,1.2515820119829815,-0.01984464637410288
2,150,157,learned_occupancy,1.2515820119829815,0.0008037246988534807
2,150,157,learned_mean,1.2515820119829815,-0.005118413280697842
2,150,157,tis,1.2515820119829815,0.001797116085271666
2,150,157,tis_anchored,1.2515820119829815,0.005160934491395208
2,150,157,occ_plus_uniform,1.2515820119829815,-0.01459026750216541
2,150,157,occ_plus_mean,1.2515820119829815,-0.011488576046040366
2,150,157,oracle_tail,1.2515820119829815,-0.0012194631236339681
2,150,157,complete_rollout,1.2515820119829815,0.03357423801701853
2,150,158,uniform,1.2515820119829815,-0.0226344956611495
2,150,158,learned_occupancy,1.2515820119829815,-0.02520849961928584
2,150,158,learned_mean,1.2515820119829815,-0.03825840297338057
2,150,158,tis,1.2515820119829815,-0.0353113777067271
2,150,158,tis_anchored,1.2515820119829815,-0.028879163318640266
2,150,158,occ_plus_uniform,1.2515820119829815,-0.032143166808293655
2,150,158,occ_plus_mean,1.2515820119829815,-0.03318755727990541
2,150,158,oracle_tail,1.2515820119829815,-0.007012286877637441
2,150,158,complete_rollout,1.2515820119829815,0.04008465468368527
2,150,159,uniform,1.2515820119829815,0.008680635407640969
2,150,159,learned_occupancy,1.2515820119829815,-0.026949381808862194
2,150,159,learned_mean,1.2515820119829815,-0.023498006345501032
2,150,159,tis,1.2515820119829815,-0.01059982024170858
2,150,159,tis_anchored,1.2515820119829815,-0.003145391793297092
2,150,159,occ_plus_uniform,1.2515820119829815,-0.026544436399845717
2,150,159,occ_plus_mean,1.2515820119829815,-0.03158293887122943
2,150,159,oracle_tail,1.2515820119829815,-0.022609358103028665
2,150,159,complete_rollout,1.2515820119829815,-0.03804034531631473
2,150,160,uniform,1.2515820119829815,-0.024691574187746257
2,150,160,learned_occupancy,1.2515820119829815,-0.02964599565978765
2,150,160,learned_mean,1.2515820119829815,-0.022388320766331793
2,150,160,tis,1.2515820119829815,0.004376588408351312
2,150,160,tis_anchored,1.2515820119829815,-0.006918746703919565
2,150,160,occ_plus_uniform,1.2515820119829815,-0.025599348583193793
2,150,160,occ_plus_mean,1.2515820119829815,-0.03238557710974721
2,150,160,oracle_tail,1.2515820119829815,-0.0037354355195853284
2,150,160,complete_rollout,1.2515820119829815,-0.011998678649647987
2,150,161,uniform,1.2515820119829815,0.00608835580924838
2,150,161,learned_occupancy,1.2515820119829815,0.008907420842550362
2,150,161,learned_mean,1.2515820119829815,-0.0004863718069993972
2,150,161,tis,1.2515820119829815,-0.0007252201353968868
2,150,161,tis_anchored,1.2515820119829815,0.019770007990427052
2,150,161,occ_plus_uniform,1.2515820119829815,0.014091675303231854
2,150,161,occ_plus_mean,1.2515820119829815,0.0015374111796175871
2,150,161,oracle_tail,1.2515820119829815,-0.009821879634250186
2,150,161,complete_rollout,1.2515820119829815,-0.05106117864964799
2,150,162,uniform,1.2515820119829815,-0.02250904909758611
2,150,162,learned_occupancy,1.2515820119829815,-0.015576864644825106
2,150,162,learned_mean,1.2515820119829815,-0.0003933446718029643
2,150,162,tis,1.2515820119829815,0.0008659636517447389
2,150,162,tis_anchored,1.2515820119829815,-0.005125349200810758
2,150,162,occ_plus_uniform,1.2515820119829815,-0.022153839159794853
2,150,162,occ_plus_mean,1.2515820119829815,-0.004410357921462937
2,150,162,oracle_tail,1.2515820119829815,-0.024956261797881796
2,150,162,complete_rollout,1.2515820119829815,0.04008465468368527
2,150,163,uniform,1.2515820119829815,-0.04938088033168908
2,150,163,learned_occupancy,1.2515820119829815,-0.018580958739202513
2,150,163,learned_mean,1.2515820119829815,-0.025748456417290955
2,150,163,tis,1.2515820119829815,-0.021226787518596524
2,150,163,tis_anchored,1.2515820119829815,-0.024418892531824055
2,150,163,occ_plus_uniform,1.2515820119829815,-0.019421485854550946
2,150,163,occ_plus_mean,1.2515820119829815,-0.033599007702586725
2,150,163,oracle_tail,1.2515820119829815,-0.016216546241991203
2,150,163,complete_rollout,1.2515820119829815,0.09216798801701853
2,150,164,uniform,1.2515820119829815,0.04402966628185445
2,150,164,learned_occupancy,1.2515820119829815,0.038965118014220534
2,150,164,learned_mean,1.2515820119829815,0.029924739389276533
2,150,164,tis,1.2515820119829815,0.0368746753965874
2,150,164,tis_anchored,1.2515820119829815,0.024614760082801057
2,150,164,occ_plus_uniform,1.2515820119829815,0.021530364575715222
2,150,164,occ_plus_mean,1.2515820119829815,0.03533717634352862
2,150,164,oracle_tail,1.2515820119829815,0.040722667303737525
2,150,164,complete_rollout,1.2515820119829815,0.04659507135035179
2,150,165,uniform,1.2515820119829815,-0.017914553391554344
2,150,165,learned_occupancy,1.2515820119829815,-0.023678044058730974
2,150,165,learned_mean,1.2515820119829815,-0.014459404678126564
2,150,165,tis,1.2515820119829815,-0.010362499819275284
2,150,165,tis_anchored,1.2515820119829815,-0.015505024583901461
2,150,165,occ_plus_uniform,1.2515820119829815,-0.024247675803472424
2,150,165,occ_plus_mean,1.2515820119829815,-0.0240228883270015
2,150,165,oracle_tail,1.2515820119829815,-0.0339396938919736
2,150,165,complete_rollout,1.2515820119829815,0.020553404683685272
2,150,166,uniform,1.2515820119829815,0.015138231532076274
2,150,166,learned_occupancy,1.2515820119829815,0.013891968127785592
2,150,166,learned_mean,1.2515820119829815,0.01259295135540639
2,150,166,tis,1.2515820119829815,0.010771254706732236
2,150,166,tis_anchored,1.2515820119829815,0.008357039386091003
2,150,166,occ_plus_uniform,1.2515820119829815,0.011704401048207691
2,150,166,occ_plus_mean,1.2515820119829815,0.021032095573557674
2,150,166,oracle_tail,1.2515820119829815,0.013493237091949828
2,150,166,complete_rollout,1.2515820119829815,0.020553404683685272
2,150,167,uniform,1.2515820119829815,-0.03326368679757441
2,150,167,learned_occupancy,1.2515820119829815,-0.012278043794079485
2,150,167,learned_mean,1.2515820119829815,-0.020763892123066396
2,150,167,tis,1.2515820119829815,0.0034121342567017265
2,150,167,tis_anchored,1.2515820119829815,-0.009145808902257357
2,150,167,occ_plus_uniform,1.2515820119829815,-0.03890939367489854
2,150,167,occ_plus_mean,1.2515820119829815,-0.011090416695086924
2,150,167,oracle_tail,1.2515820119829815,0.017213000075403162
2,150,167,complete_rollout,1.2515820119829815,-0.02501951198298147
2,150,168,uniform,1.2515820119829815,-0.0011380956396176423
2,150,168,learned_occupancy,1.2515820119829815,-0.010172430051875736
2,150,168,learned_mean,1.2515820119829815,-0.0076937372434016105
2,150,168,tis,1.2515820119829815,0.017912265517754822
2,150,168,tis_anchored,1.2515820119829815,0.00015470131776917917
2,150,168,occ_plus_uniform,1.2515820119829815,-0.002194991572824101
2,150,168,occ_plus_mean,1.2515820119829815,-0.011370279383465354
2,150,168,oracle_tail,1.2515820119829815,0.009308838545694531
2,150,168,complete_rollout,1.2515820119829815,-0.10965492864964799
2,150,169,uniform,1.2515820119829815,0.01704123129349666
2,150,169,learned_occupancy,1.2515820119829815,0.0020007126147898457
2,150,169,learned_mean,1.2515820119829815,-0.00825791665147535
2,150,169,tis,1.2515820119829815,-0.0035633620964186097
2,150,169,tis_anchored,1.2515820119829815,0.002848899919200454
2,150,169,occ_plus_uniform,1.2515820119829815,0.008395761569560012
2,150,169,occ_plus_mean,1.2515820119829815,-0.010412831182214921
2,150,169,oracle_tail,1.2515820119829815,-0.008566956763195632
2,150,169,complete_rollout,1.2515820119829815,-0.011998678649647987
2,150,170,uniform,1.2515820119829815,-0.017379134894413895
2,150,170,learned_occupancy,1.2515820119829815,-0.007530497189915275
2,150,170,learned_mean,1.2515820119829815,0.0005391084792851775
2,150,170,tis,1.2515820119829815,-0.020385700706624155
2,150,170,tis_anchored,1.2515820119829815,-0.009895486865558523
2,150,170,occ_plus_uniform,1.2515820119829815,-0.011880553685472472
2,150,170,occ_plus_mean,1.2515820119829815,-0.001584653440747985
2,150,170,oracle_tail,1.2515820119829815,0.0012896005623046491
2,150,170,complete_rollout,1.2515820119829815,-0.05757159531631473
2,150,171,uniform,1.2515820119829815,0.015266740584623184
2,150,171,learned_occupancy,1.2515820119829815,-0.002025138371815949
2,150,171,learned_mean,1.2515820119829815,-0.0016605347401348336
2,150,171,tis,1.2515820119829815,-0.0020569045442389022
2,150,171,tis_anchored,1.2515820119829815,-0.009075595366082156
2,150,171,occ_plus_uniform,1.2515820119829815,-0.0012387706758858474
2,150,171,occ_plus_mean,1.2515820119829815,-0.004806154135388985
2,150,171,oracle_tail,1.2515820119829815,0.02001185727235577
2,150,171,complete_rollout,1.2515820119829815,0.014042988017018532
2,150,172,uniform,1.2515820119829815,-0.014776322826918875
2,150,172,learned_occupancy,1.2515820119829815,-0.018322975732349756
2,150,172,learned_mean,1.2515820119829815,-0.008808016378505368
2,150,172,tis,1.2515820119829815,-0.01640666713981731
2,150,172,tis_anchored,1.2515820119829815,-0.023817420208524176
2,150,172,occ_plus_uniform,1.2515820119829815,-0.021546936768565672
2,150,172,occ_plus_mean,1.2515820119829815,-0.013714677930759533
2,150,172,oracle_tail,1.2515820119829815,-0.00926503141379631
2,150,172,complete_rollout,1.2515820119829815,0.014042988017018532
2,150,173,uniform,1.2515820119829815,0.006733179013663104
2,150,173,learned_occupancy,1.2515820119829815,0.007498084421169393
2,150,173,learned_mean,1.2515820119829815,-0.007179896684150089
2,150,173,tis,1.2515820119829815,-0.0022020562507856223
2,150,173,tis_anchored,1.2515820119829815,0.0053364407652707335
2,150,173,occ_plus_uniform,1.2515820119829815,0.004240618958069264
2,150,173,occ_plus_mean,1.2515820119829815,-0.0025768473558633875
2,150,173,oracle_tail,1.2515820119829815,-0.000339770444953702
2,150,173,complete_rollout,1.2515820119829815,0.03357423801701853
2,150,174,uniform,1.2515820119829815,0.011384859865849695
2,150,174,learned_occupancy,1.2515820119829815,-0.0031962781370633575
2,150,174,learned_mean,1.2515820119829815,0.017194635279171866
2,150,174,tis,1.2515820119829815,0.01695385872197086
2,150,174,tis_anchored,1.2515820119829815,0.017578921479402432
2,150,174,occ_plus_uniform,1.2515820119829815,0.013933642701029925
2,150,174,occ_plus_mean,1.2515820119829815,0.0014797985943211245
2,150,174,oracle_tail,1.2515820119829815,0.011081373555252627
2,150,174,complete_rollout,1.2515820119829815,0.0010221546836852724
2,150,175,uniform,1.2515820119829815,-0.009639982911849865
2,150,175,learned_occupancy,1.2515820119829815,-0.03327025689504004
2,150,175,learned_mean,1.2515820119829815,-0.011232531569860926
2,150,175,tis,1.2515820119829815,-0.006945453318319528
2,150,175,tis_anchored,1.2515820119829815,-0.021664760983474807
2,150,175,occ_plus_uniform,1.2515820119829815,-0.0254065622237849
2,150,175,occ_plus_mean,1.2515820119829815,-0.02079870823639207
2,150,175,oracle_tail,1.2515820119829815,0.012977648834934241
2,150,175,complete_rollout,1.2515820119829815,0.020553404683685272
2,150,176,uniform,1.2515820119829815,-0.04292451883262105
2,150,176,learned_occupancy,1.2515820119829815,-0.03561886177998752
2,150,176,learned_mean,1.2515820119829815,-0.04427875917549584
2,150,176,tis,1.2515820119829815,-0.02855627812365813
2,150,176,tis_anchored,1.2515820119829815,-0.02974412400942006
2,150,176,occ_plus_uniform,1.2515820119829815,-0.04330464607360884
2,150,176,occ_plus_mean,1.2515820119829815,-0.036922618955526065
2,150,176,oracle_tail,1.2515820119829815,-0.031297746664103565
2,150,176,complete_rollout,1.2515820119829815,-0.005488261982981468
2,150,177,uniform,1.2515820119829815,-0.02183904755112631
2,150,177,learned_occupancy,1.2515820119829815,-0.039061375003372145
2,150,177,learned_mean,1.2515820119829815,-0.008182612679398904
2,150,177,tis,1.2515820119829815,-0.007949261122523366
2,150,177,tis_anchored,1.2515820119829815,-0.020123403879335422
2,150,177,occ_plus_uniform,1.2515820119829815,-0.014982498890109275
2,150,177,occ_plus_mean,1.2515820119829815,-0.020577288359732382
2,150,177,oracle_tail,1.2515820119829815,-0.0025654983405398735
2,150,177,complete_rollout,1.2515820119829815,-0.011998678649647987
2,150,178,uniform,1.2515820119829815,0.04174554904456129
2,150,178,learned_occupancy,1.2515820119829815,0.032959160997785286
2,150,178,learned_mean,1.2515820119829815,0.03569088168921186
2,150,178,tis,1.2515820119829815,0.021582330068015798
2,150,178,tis_anchored,1.2515820119829815,0.01737500234740552
2,150,178,occ_plus_uniform,1.2515820119829815,0.025954159249961473
2,150,178,occ_plus_mean,1.2515820119829815,0.03695948053132603
2,150,178,oracle_tail,1.2515820119829815,0.024746685371380917
2,150,178,complete_rollout,1.2515820119829815,0.020553404683685272
2,150,179,uniform,1.2515820119829815,0.032322504519937345
2,150,179,learned_occupancy,1.2515820119829815,0.012455674886251655
2,150,179,learned_mean,1.2515820119829815,0.009222342075163148
2,150,179,tis,1.2515820119829815,0.015993609342204618
2,150,179,tis_anchored,1.2515820119829815,0.02690507068332071
2,150,179,occ_plus_uniform,1.2515820119829815,0.023354782591811007
2,150,179,occ_plus_mean,1.2515820119829815,0.007446314966254919
2,150,179,oracle_tail,1.2515820119829815,0.01954279477877141
2,150,179,complete_rollout,1.2515820119829815,-0.005488261982981468
2,150,180,uniform,1.2515820119829815,-0.015555244624664288
2,150,180,learned_occupancy,1.2515820119829815,0.01059295523516246
2,150,180,learned_mean,1.2515820119829815,0.007157109326156208
2,150,180,tis,1.2515820119829815,0.006437536608618011
2,150,180,tis_anchored,1.2515820119829815,-0.010958738563132675
2,150,180,occ_plus_uniform,1.2515820119829815,3.086839497901117e-05
2,150,180,occ_plus_mean,1.2515820119829815,0.013762397727925535
2,150,180,oracle_tail,1.2515820119829815,-0.007759637051979684
2,150,180,complete_rollout,1.2515820119829815,0.06612632135035179
2,150,181,uniform,1.2515820119829815,0.005171242507159279
2,150,181,learned_occupancy,1.2515820119829815,0.01920092124482209
2,150,181,learned_mean,1.2515820119829815,0.025650030615993913
2,150,181,tis,1.2515820119829815,0.003973085706135304
2,150,181,tis_anchored,1.2515820119829815,0.014990749019532457
2,150,181,occ_plus_uniform,1.2515820119829815,0.004987016445249681
2,150,181,occ_plus_mean,1.2515820119829815,0.029039342658371048
2,150,181,oracle_tail,1.2515820119829815,0.009621761064219081
2,150,181,complete_rollout,1.2515820119829815,0.05310548801701853
2,150,182,uniform,1.2515820119829815,0.04254171206811774
2,150,182,learned_occupancy,1.2515820119829815,0.04767489350457543
2,150,182,learned_mean,1.2515820119829815,0.04436513153443511
2,150,182,tis,1.2515820119829815,0.023646716051535455
2,150,182,tis_anchored,1.2515820119829815,0.04266624673316177
2,150,182,occ_plus_uniform,1.2515820119829815,0.03858018351907244
2,150,182,occ_plus_mean,1.2515820119829815,0.04754875665189373
2,150,182,oracle_tail,1.2515820119829815,0.00011003765707684465
2,150,182,complete_rollout,1.2515820119829815,-0.02501951198298147
2,150,183,uniform,1.2515820119829815,-0.0037657478270858302
2,150,183,learned_occupancy,1.2515820119829815,-0.00557756071148896
2,150,183,learned_mean,1.2515820119829815,-0.0058800091967350365
2,150,183,tis,1.2515820119829815,-0.02455026218640044
2,150,183,tis_anchored,1.2515820119829815,-0.012490468167024149
2,150,183,occ_plus_uniform,1.2515820119829815,0.010824124814434288
2,150,183,occ_plus_mean,1.2515820119829815,-0.0028163414000832443
2,150,183,oracle_tail,1.2515820119829815,-0.005779227596074632
2,150,183,complete_rollout,1.2515820119829815,0.0010221546836852724
2,150,184,uniform,1.2515820119829815,-0.0013144296050666693
2,150,184,learned_occupancy,1.2515820119829815,0.00632145874511747
2,150,184,learned_mean,1.2515820119829815,0.022114281597317653
2,150,184,tis,1.2515820119829815,-0.012118653986292749
2,150,184,tis_anchored,1.2515820119829815,0.02133149004963153
2,150,184,occ_plus_uniform,1.2515820119829815,0.03558794602366899
2,150,184,occ_plus_mean,1.2515820119829815,0.02164214925361474
2,150,184,oracle_tail,1.2515820119829815,-0.027896391833668543
2,150,184,complete_rollout,1.2515820119829815,0.06612632135035179
2,150,185,uniform,1.2515820119829815,-0.06144252570726816
2,150,185,learned_occupancy,1.2515820119829815,-0.051364901363927906
2,150,185,learned_mean,1.2515820119829815,-0.056588035229226064
2,150,185,tis,1.2515820119829815,-0.03431886617685409
2,150,185,tis_anchored,1.2515820119829815,-0.06008783921247929
2,150,185,occ_plus_uniform,1.2515820119829815,-0.0499997544492381
2,150,185,occ_plus_mean,1.2515820119829815,-0.055175367768971695
2,150,185,oracle_tail,1.2515820119829815,-0.04506080125555778
2,150,185,complete_rollout,1.2515820119829815,0.06612632135035179
2,150,186,uniform,1.2515820119829815,0.02152067000066027
2,150,186,learned_occupancy,1.2515820119829815,0.023155703874818245
2,150,186,learned_mean,1.2515820119829815,0.018321155113878662
2,150,186,tis,1.2515820119829815,0.022210639504583796
2,150,186,tis_anchored,1.2515820119829815,0.010141284103363457
2,150,186,occ_plus_uniform,1.2515820119829815,0.01697438201813406
2,150,186,occ_plus_mean,1.2515820119829815,0.01999648334740245
2,150,186,oracle_tail,1.2515820119829815,0.01538861169897121
2,150,186,complete_rollout,1.2515820119829815,-0.018509095316314728
2,150,187,uniform,1.2515820119829815,0.017417391010883687
2,150,187,learned_occupancy,1.2515820119829815,0.018006002031466073
2,150,187,learned_mean,1.2515820119829815,0.01266032883981949
2,150,187,tis,1.2515820119829815,0.021384824196572172
2,150,187,tis_anchored,1.2515820119829815,0.01909347612826795
2,150,187,occ_plus_uniform,1.2515820119829815,0.01236619212400658
2,150,187,occ_plus_mean,1.2515820119829815,0.01111951483329543
2,150,187,oracle_tail,1.2515820119829815,0.016359782137105983
2,150,187,complete_rollout,1.2515820119829815,-0.03804034531631473
2,150,188,uniform,1.2515820119829815,0.017191131897857925
2,150,188,learned_occupancy,1.2515820119829815,0.02393717981400245
2,150,188,learned_mean,1.2515820119829815,0.02359411514760379
2,150,188,tis,1.2515820119829815,0.020882475817389556
2,150,188,tis_anchored,1.2515820119829815,0.03741101168010963
2,150,188,occ_plus_uniform,1.2515820119829815,-0.002583020706634409
2,150,188,occ_plus_mean,1.2515820119829815,0.023535295952016977
2,150,188,oracle_tail,1.2515820119829815,0.03334715154536361
2,150,188,complete_rollout,1.2515820119829815,0.05961590468368527
2,150,189,uniform,1.2515820119829815,-0.04355062648700181
2,150,189,learned_occupancy,1.2515820119829815,-0.09952258774652911
2,150,189,learned_mean,1.2515820119829815,-0.07459568983413889
2,150,189,tis,1.2515820119829815,-0.06818602114674421
2,150,189,tis_anchored,1.2515820119829815,-0.08659353027338734
2,150,189,occ_plus_uniform,1.2515820119829815,-0.05791319256395733
2,150,189,occ_plus_mean,1.2515820119829815,-0.09104836549798878
2,150,189,oracle_tail,1.2515820119829815,-0.039867707228042226
2,150,189,complete_rollout,1.2515820119829815,0.020553404683685272
2,150,190,uniform,1.2515820119829815,0.021785805073493814
2,150,190,learned_occupancy,1.2515820119829815,0.004336842365201932
2,150,190,learned_mean,1.2515820119829815,0.0019350271813149966
2,150,190,tis,1.2515820119829815,0.01812284511164375
2,150,190,tis_anchored,1.2515820119829815,0.0167531220019157
2,150,190,occ_plus_uniform,1.2515820119829815,-0.006475740013692999
2,150,190,occ_plus_mean,1.2515820119829815,0.010336754223406075
2,150,190,oracle_tail,1.2515820119829815,0.019192090061693534
2,150,190,complete_rollout,1.2515820119829815,0.0010221546836852724
2,150,191,uniform,1.2515820119829815,-0.03571034834390474
2,150,191,learned_occupancy,1.2515820119829815,-0.01700768944318276
2,150,191,learned_mean,1.2515820119829815,-0.00954069252226164
2,150,191,tis,1.2515820119829815,-0.007135243613302311
2,150,191,tis_anchored,1.2515820119829815,-0.011864443510438916
2,150,191,occ_plus_uniform,1.2515820119829815,-0.028515115751878373
2,150,191,occ_plus_mean,1.2515820119829815,-0.016507774571688616
2,150,191,oracle_tail,1.2515820119829815,0.004766290019556196
2,150,191,complete_rollout,1.2515820119829815,-0.05757159531631473
2,150,192,uniform,1.2515820119829815,0.024094930679599225
2,150,192,learned_occupancy,1.2515820119829815,0.019464300439795856
2,150,192,learned_mean,1.2515820119829815,0.040722389011070836
2,150,192,tis,1.2515820119829815,0.029800404617326137
2,150,192,tis_anchored,1.2515820119829815,0.01844791715601901
2,150,192,occ_plus_uniform,1.2515820119829815,0.03146715060703431
2,150,192,occ_plus_mean,1.2515820119829815,0.033315723753817306
2,150,192,oracle_tail,1.2515820119829815,0.031310693619512886
2,150,192,complete_rollout,1.2515820119829815,0.020553404683685272
2,150,193,uniform,1.2515820119829815,0.011101908137809646
2,150,193,learned_occupancy,1.2515820119829815,0.005252173991722842
2,150,193,learned_mean,1.2515820119829815,0.034866992133351093
2,150,193,tis,1.2515820119829815,0.03195872656797394
2,150,193,tis_anchored,1.2515820119829815,0.03643498018351998
2,150,193,occ_plus_uniform,1.2515820119829815,0.01955711999979526
