horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,44,tis,0.00021847183237397352
6,0.1,400,44,uniform,0.0006263812953214741
6,0.1,400,45,learned_occupancy,0.0001512419240437666
6,0.1,400,45,tis,0.0005616130425630568
6,0.1,400,45,uniform,0.0009461885296491215
6,0.1,400,46,learned_occupancy,0.0002898525869021819
6,0.1,400,46,tis,0.00010174371130303487
6,0.1,400,46,uniform,0.0011236462272026877
6,0.1,400,47,learned_occupancy,0.00018301012824445463
6,0.1,400,47,tis,0.00022489633704873686
6,0.1,400,47,uniform,0.0011180860787712277
6,0.1,400,48,learned_occupancy,0.0001723674547819783
6,0.1,400,48,tis,0.00016590483671554614
6,0.1,400,48,uniform,0.0013038128129421631
6,0.1,400,49,learned_occupancy,0.00010640834065394562
6,0.1,400,49,tis,0.00012650186170157853
6,0.1,400,49,uniform,0.000939606092906447
6,0.1,400,50,learned_occupancy,0.000247518694919752
6,0.1,400,50,tis,0.0001598071528169826
6,0.1,400,50,uniform,0.001957339874322359
6,0.1,400,51,learned_occupancy,0.0001265327625553014
6,0.1,400,51,tis,0.00013760017444898652
6,0.1,400,51,uniform,0.0007645094395207599
6,0.1,400,52,learned_occupancy,0.00013372058263503428
6,0.1,400,52,tis,0.0003490217019580713
6,0.1,400,52,uniform,0.001536320601511074
6,0.1,400,53,learned_occupancy,0.00011996352763989654
6,0.1,400,53,tis,0.00047058621002840596
6,0.1,400,53,uniform,0.0020633387142302353
6,0.1,400,54,learned_occupancy,0.00028480046292740917
6,0.1,400,54,tis,0.00020253414912717104
6,0.1,400,54,uniform,0.0016666117155281807
6,0.1,400,55,learned_occupancy,0.00012444091862002602
6,0.1,400,55,tis,0.0006360203901172701
6,0.1,400,55,uniform,0.0018638647949188797
6,0.1,400,56,learned_occupancy,0.00019758571676623207
6,0.1,400,56,tis,0.00019331253093981312
6,0.1,400,56,uniform,0.0012525603690488175
6,0.1,400,57,learned_occupancy,0.00017222612078601743
6,0.1,400,57,tis,0.00012475297998602554
6,0.1,400,57,uniform,0.0012438179543756644
6,0.1,400,58,learned_occupancy,0.00016482604592710768
6,0.1,400,58,tis,0.00021322484863322354
6,0.1,400,58,uniform,0.0017314825141015548
6,0.1,400,59,learned_occupancy,0.00013368496423542535
6,0.1,400,59,tis,0.0003137114759507971
6,0.1,400,59,uniform,0.0011572069384737586
6,0.1,400,60,learned_occupancy,8.410546173943446e-05
6,0.1,400,60,tis,0.00015619065588915005
6,0.1,400,60,uniform,0.00120623602706643
6,0.1,400,61,learned_occupancy,0.00013264785450304773
6,0.1,400,61,tis,0.00027278391177346616
6,0.1,400,61,uniform,0.001858586803169293
6,0.1,400,62,learned_occupancy,0.0001571477254103403
6,0.1,400,62,tis,0.00014451351211255487
6,0.1,400,62,uniform,0.0014372806241698011
6,0.1,400,63,learned_occupancy,0.00014098498387496094
6,0.1,400,63,tis,0.0003056618634387185
6,0.1,400,63,uniform,0.0023301016887999804
6,0.1,400,64,learned_occupancy,0.00015056306490377383
6,0.1,400,64,tis,0.00010761935855410107
6,0.1,400,64,uniform,0.0009949467152612066
6,0.1,400,65,learned_occupancy,0.0001961854947420281
6,0.1,400,65,tis,0.00011234844773071424
6,0.1,400,65,uniform,0.000997732873853336
6,0.1,400,66,learned_occupancy,0.0001392702323906788
6,0.1,400,66,tis,0.0002445201675537283
6,0.1,400,66,uniform,0.0008538484663118583
6,0.1,400,67,learned_occupancy,0.0002035480448217576
6,0.1,400,67,tis,0.0005360714290993952
6,0.1,400,67,uniform,0.0008953487387944651
6,0.1,400,68,learned_occupancy,0.0001540786389141285
6,0.1,400,68,tis,0.0013163173269411957
6,0.1,400,68,uniform,0.0015104900504581322
6,0.1,400,69,learned_occupancy,0.00020559305889596393
6,0.1,400,69,tis,0.00026992397784906863
6,0.1,400,69,uniform,0.0026804704712934876
6,0.1,400,70,learned_occupancy,0.00018422914783998177
6,0.1,400,70,tis,0.00129072168885031
6,0.1,400,70,uniform,0.0015842423556888426
6,0.1,400,71,learned_occupancy,0.00025337595827614715
6,0.1,400,71,tis,0.00140532251076097
6,0.1,400,71,uniform,0.001689346139886616
6,0.1,400,72,learned_occupancy,0.00022153748539205907
6,0.1,400,72,tis,0.0008627419203602127
6,0.1,400,72,uniform,0.0010035191469494518
6,0.1,400,73,learned_occupancy,0.0001685048038167238
6,0.1,400,73,tis,0.0015358510116958012
6,0.1,400,73,uniform,0.002006838900527276
6,0.1,400,74,learned_occupancy,9.784275343549152e-05
6,0.1,400,74,tis,7.550962953429699e-05
6,0.1,400,74,uniform,0.0012559322545595505
6,0.1,400,75,learned_occupancy,0.00012966034540896592
6,0.1,400,75,tis,0.0003443251221228873
6,0.1,400,75,uniform,0.0015495936453100586
6,0.1,400,76,learned_occupancy,0.00012900848410660738
6,0.1,400,76,tis,0.0002317558839019586
6,0.1,400,76,uniform,0.0015821599973924597
6,0.1,400,77,learned_occupancy,0.00018186395101360477
6,0.1,400,77,tis,0.002093220001496909
6,0.1,400,77,uniform,0.0010188345641699605
6,0.1,400,78,learned_occupancy,0.00026492104167010226
6,0.1,400,78,tis,0.00017398322857513612
6,0.1,400,78,uniform,0.0011561250961389965
6,0.1,400,79,learned_occupancy,0.00012911164207427407
6,0.1,400,79,tis,0.00021110043618591883
6,0.1,400,79,uniform,0.001287742524077647
6,0.1,400,80,learned_occupancy,0.0001423786756422133
6,0.1,400,80,tis,0.00026724277641041567
6,0.1,400,80,uniform,0.0009229483712101121
6,0.1,400,81,learned_occupancy,0.0001531501745521045
6,0.1,400,81,tis,0.0022103276936902175
6,0.1,400,81,uniform,0.0008454061285212805
6,0.1,400,82,learned_occupancy,0.00012860147511412407
6,0.1,400,82,tis,0.00011856299843497118
6,0.1,400,82,uniform,0.0009721738624398915
6,0.1,400,83,learned_occupancy,0.00015892352916420372
6,0.1,400,83,tis,0.00015387777821847625
6,0.1,400,83,uniform,0.0011518691251411661
6,0.1,400,84,learned_occupancy,0.0002015781670321432
6,0.1,400,84,tis,0.0003292620589941165
6,0.1,400,84,uniform,0.0015085045221276637
6,0.1,400,85,learned_occupancy,0.00019913864904467477
6,0.1,400,85,tis,0.0008551631188132103
6,0.1,400,85,uniform,0.0009962585606807478
6,0.1,400,86,learned_occupancy,0.00022764873888178906
6,0.1,400,86,tis,0.00016841585587448765
6,0.1,400,86,uniform,0.0008047031727465004
6,0.1,400,87,learned_occupancy,0.00021207498882452823
6,0.1,400,87,tis,0.00020082647496667548
6,0.1,400,87,uniform,0.0015381326061707336
6,0.1,400,88,learned_occupancy,0.00023584728485452722
6,0.1,400,88,tis,0.00015624779439161866
6,0.1,400,88,uniform,0.0008172442663773187
6,0.1,400,89,learned_occupancy,0.00023524799435714955
6,0.1,400,89,tis,0.00011310090921988647
6,0.1,400,89,uniform,0.0005312902849704327
6,0.1,400,90,learned_occupancy,0.00025840960528918485
6,0.1,400,90,tis,0.00038090413519905925
6,0.1,400,90,uniform,0.002354976358101101
6,0.1,400,91,learned_occupancy,0.0001864343839480851
6,0.1,400,91,tis,0.0019648802424530147
6,0.1,400,91,uniform,0.0007742810357047928
6,0.1,400,92,learned_occupancy,6.567330371284985e-05
6,0.1,400,92,tis,0.000666247831138186
6,0.1,400,92,uniform,0.0012997944014232529
6,0.1,400,93,learned_occupancy,0.00011989709299089783
