horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,21,tis,300,4.107321905691278e-05,6.424655311154632e-06,-0.0002092988175104852,0.0423184958744235
6,0.1,400,21,uniform,300,0.0009705736985263848,7.87693196334785e-05,-0.00036061851897602654,1.0
6,0.1,400,22,learned_occupancy,300,3.4245349101162584e-06,2.63019825458217e-07,4.770922225851848e-05,0.11001965388787799
6,0.1,400,22,tis,300,1.2719017999323103e-05,2.6428064939257546e-06,-0.0003676515177991731,0.40862248299630044
6,0.1,400,22,uniform,300,3.112657410835188e-05,3.113961069359622e-06,-0.0004223879777751153,1.0
6,0.1,400,23,learned_occupancy,300,0.00011476904969349908,9.046852118358523e-06,0.0011129492972395605,0.14843556118993506
6,0.1,400,23,tis,300,5.645584908661301e-05,5.355944589693891e-06,0.0008858729921800989,0.07301668580514839
6,0.1,400,23,uniform,300,0.0007731910653582735,8.163136980287935e-05,-0.00030161120494300866,1.0
6,0.1,400,24,learned_occupancy,300,0.0007042628918927672,6.259931944629163e-05,0.002922956117380601,0.3238170329407183
6,0.1,400,24,tis,300,0.0006902035437043809,6.460522977635285e-05,0.0008717455799186805,0.3173526054267142
6,0.1,400,24,uniform,300,0.002174879083712986,0.00017756604389473793,0.0028339267555397524,1.0
6,0.1,400,25,learned_occupancy,300,3.6487002425237007e-06,2.998515294066687e-07,-1.2646904823832017e-05,0.07895035990928476
6,0.1,400,25,tis,300,2.6102527864039664e-06,3.200319386995084e-07,-5.4184329606830065e-05,0.0564804953114665
6,0.1,400,25,uniform,300,4.621511854684534e-05,3.7620244982456597e-06,-0.00035083210667822645,1.0
6,0.1,400,26,learned_occupancy,300,0.0005793267012801895,4.4811001819986275e-05,-0.0027558917660634,0.05366825846199907
6,0.1,400,26,tis,300,0.010412607055030453,0.001196358552464857,0.004447704923671839,0.9646137239276577
6,0.1,400,26,uniform,300,0.010794587301363503,0.0007655746329446213,-0.005013718379660294,1.0
6,0.1,400,27,learned_occupancy,300,0.00031258912386379265,2.6067331560063923e-05,0.0003036284231359184,0.12728857179731048
6,0.1,400,27,tis,300,0.00020020928950036454,3.520366663058866e-05,0.00030571616453665127,0.08152668335370555
6,0.1,400,27,uniform,300,0.0024557516786467507,0.00018512703184452655,0.0061415687774503906,1.0
6,0.1,400,28,learned_occupancy,300,0.00033954414402374925,2.877592807469905e-05,0.00040955149974555,0.06792631464904758
6,0.1,400,28,tis,300,0.00016497629253575612,1.803072035893734e-05,-0.0005932403868162932,0.03300375445624907
6,0.1,400,28,uniform,300,0.004998712881422459,0.0004148040789250796,0.02088318206640435,1.0
6,0.1,400,29,learned_occupancy,300,2.0528815884488707e-06,1.307440248378913e-06,0.0001674846152135408,0.006474081022397373
6,0.1,400,29,tis,300,0.0003025647577029104,6.817205845740153e-05,0.005747750340141486,0.9541849695143575
6,0.1,400,29,uniform,300,0.000317092353547451,7.65995977259205e-05,0.00624497633329519,1.0
6,0.1,400,30,learned_occupancy,300,7.0055637437671355e-06,6.082683483165479e-07,-9.906564783571585e-05,0.1305504819952656
6,0.1,400,30,tis,300,5.869678799672233e-05,7.0899598578387094e-06,0.00018086522955681694,1.093829739450121
6,0.1,400,30,uniform,300,5.3661722551290094e-05,5.030852115200015e-06,-0.0004104300240305895,1.0
6,0.1,400,31,learned_occupancy,300,9.866847939910773e-06,8.130096556757216e-07,7.853480644943771e-05,0.30290887882668793
6,0.1,400,31,tis,300,8.159387135169412e-06,9.782337427072179e-07,-0.00012885059598028288,0.2504904123463586
6,0.1,400,31,uniform,300,3.2573650459272864e-05,3.0787590965268447e-06,-0.000341057640210937,1.0
6,0.1,400,32,learned_occupancy,300,0.0009433746678584624,8.021535657414051e-05,-0.0006988557562558932,0.14196206286721902
6,0.1,400,32,tis,300,0.0007395737220710848,0.0003654296220576843,0.0022544626075472717,0.11129343918672056
6,0.1,400,32,uniform,300,0.00664525894316446,0.00047262064332665826,-0.002793180714010267,1.0
6,0.1,400,33,learned_occupancy,300,0.00012226606478936208,8.52065551992429e-06,-0.0009725421023509773,0.12213519357576513
6,0.1,400,33,tis,300,0.00047348902892975785,8.132116460028071e-05,-0.0011946996878736222,0.472982215498348
6,0.1,400,33,uniform,300,0.0010010715274587562,9.971925678870739e-05,-0.003539485172188854,1.0
6,0.1,400,34,learned_occupancy,300,0.00014893386585868067,1.2709577186672431e-05,-0.00026136244375314215,0.2264010196521146
6,0.1,400,34,tis,300,0.00040506007791648983,0.00011969565942149183,0.00027550124345096185,0.6157499110892324
6,0.1,400,34,uniform,300,0.0006578321338284204,8.368453633588328e-05,-0.00047738427509607404,1.0
6,0.1,400,35,learned_occupancy,300,0.00036100006794859726,2.6725555722742877e-05,-0.0009379715824756089,0.1650458138489364
6,0.1,400,35,tis,300,0.00030706600992962867,2.5767387230768446e-05,-0.00014141238465401753,0.14038767306104072
6,0.1,400,35,uniform,300,0.0021872718824544946,0.00020238328321317184,0.00015505870603030658,1.0
6,0.1,400,36,learned_occupancy,300,1.6005453482038905e-06,1.3857807657582618e-07,5.732387239897404e-05,0.0622135720066207
6,0.1,400,36,tis,300,5.943405639232838e-05,1.4305761693888355e-05,0.00012481520652516545,2.3102156719015037
6,0.1,400,36,uniform,300,2.5726626788662162e-05,3.128597429270357e-06,0.00010186112736451018,1.0
6,0.1,400,37,learned_occupancy,300,9.14490393762713e-06,7.496792042510349e-07,-0.0002560313214402569,0.12500542397755343
6,0.1,400,37,tis,300,2.5980852177441164e-05,7.413210371535096e-06,-0.000375812014688867,0.3551428712527168
6,0.1,400,37,uniform,300,7.315605712652302e-05,7.281622923535773e-06,-0.000969361666873834,1.0
6,0.1,400,38,learned_occupancy,300,0.00020296121221864339,1.7049657415616874e-05,0.0009611834668828208,0.17161581183308613
6,0.1,400,38,tis,300,0.00029194033166443385,3.4167141045156206e-05,-0.0011525540236230721,0.24685296504555493
6,0.1,400,38,uniform,300,0.0011826486735152578,9.375525490903256e-05,-0.001237383053239219,1.0
6,0.1,400,39,learned_occupancy,300,3.341807709311629e-05,2.7037285098708486e-06,-0.00019381362307582177,0.09514958764414581
6,0.1,400,39,tis,300,0.00032733845516934665,9.451719588440179e-05,-9.328444986995698e-06,0.9320140995141446
6,0.1,400,39,uniform,300,0.0003512162051410885,2.7548645293031318e-05,0.0004826581928283854,1.0
6,0.1,400,40,learned_occupancy,300,6.777516224831733e-05,5.349880492638139e-06,-0.00037932994138304793,0.046296766411285925
6,0.1,400,40,tis,300,0.0007138306313178686,0.00011875033405212159,-0.0024195584984546747,0.48761299713693596
6,0.1,400,40,uniform,300,0.001463928639124039,0.00010706454465502906,-0.002418972356396433,1.0
6,0.1,400,41,learned_occupancy,300,1.698493588422965e-06,1.4983895010801838e-07,-0.00019220560367794626,0.060983166975588504
6,0.1,400,41,tis,300,1.566452716649965e-05,3.974771685329056e-06,0.0001430597955174099,0.5624233628548765
6,0.1,400,41,uniform,300,2.7851842937295632e-05,4.180289887442846e-06,-0.00013582337594610175,1.0
6,0.1,400,42,learned_occupancy,300,3.65408601130474e-05,3.304165224161217e-06,0.0005108140104447867,0.16798325392494534
6,0.1,400,42,tis,300,8.900502523191029e-05,1.3993771484424967e-05,0.00011388225454380748,0.40916808492938495
6,0.1,400,42,uniform,300,0.00021752680257862964,1.7632039890767508e-05,0.000638375416302881,1.0
6,0.1,400,43,learned_occupancy,300,2.7052544779564702e-05,2.4979028807703563e-06,6.3952440313630455e-06,0.031721491906668745
6,0.1,400,43,tis,300,9.928657763958188e-05,5.056978354500802e-05,0.00019107850558327754,0.11642225878187835
6,0.1,400,43,uniform,300,0.0008528143902928318,6.912024944816308e-05,0.0030128144860684537,1.0
6,0.1,400,44,learned_occupancy,300,3.645155689424381e-05,2.9328099977781843e-06,0.0003724766377692805,0.29451341173588086
6,0.1,400,44,tis,300,1.4433206389724002e-05,1.399274398798141e-06,0.00035428402313243326,0.1166143017830052
6,0.1,400,44,uniform,300,0.00012376875022225984,1.4641126853631944e-05,0.0005855704933796643,1.0
6,0.1,400,45,learned_occupancy,300,0.0003051720941790729,2.480382071557151e-05,0.00043777556963377445,0.15799192468785556
6,0.1,400,45,tis,300,0.0001568847105817395,1.3884064785742297e-05,0.0003177458974660959,0.08122144144792494
6,0.1,400,45,uniform,300,0.0019315676720946403,0.00014950222670291738,-0.0022487982132381925,1.0
6,0.1,400,46,learned_occupancy,300,5.277759199529317e-08,6.315974238744689e-09,2.022566880092169e-06,0.12763689116192245
6,0.1,400,46,tis,300,5.772218759828668e-08,6.642182470078838e-09,1.631025300213011e-05,0.13959486019687364
6,0.1,400,46,uniform,300,4.134979433833011e-07,1.3580175863819116e-07,-2.7775635137845164e-05,1.0
6,0.1,400,47,learned_occupancy,300,0.0002529077372718796,2.125228188959206e-05,9.366048323550183e-05,0.1357205446527803
6,0.1,400,47,tis,300,0.0016534962864019791,0.00015356452282558444,-0.003348264011579352,0.8873331397156049
6,0.1,400,47,uniform,300,0.0018634447564213974,0.00015678484050543224,-0.0008174374170689654,1.0
6,0.1,400,48,learned_occupancy,300,4.775479009502539e-06,8.606838291520379e-07,-0.00015873486852721128,0.18372287293360456
6,0.1,400,48,tis,300,1.406566243365027e-05,6.477061773036126e-06,0.000981982098112059,0.5411360633943394
6,0.1,400,48,uniform,300,2.599283874266622e-05,9.073699654402274e-06,0.0011419077565558104,1.0
6,0.1,400,49,learned_occupancy,300,3.5127708270805226e-06,3.087024074036612e-07,-8.775201707772832e-05,0.08609756641094063
6,0.1,400,49,tis,300,6.999292830178038e-06,6.943066795298098e-07,-0.00010057094859244072,0.1715517774829381
6,0.1,400,49,uniform,300,4.079988521759363e-05,2.8472861818305022e-06,-7.678618615528284e-06,1.0
