horizon,alpha,budget_per_shared_group,method,replications,panel_mse,mcse,normalized_to_uniform
6,0.1,400,learned_occupancy,300,0.00016986318439189032,3.421876497196748e-06,0.13025972120630253
6,0.1,400,tis,300,0.0005465950000626434,3.343109212899451e-05,0.41915682068372945
6,0.1,400,uniform,300,0.001304034607312453,2.601142482407316e-05,1.0
