horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,53,oracle_tail,0.0003787989344087599
2,0.1,50,53,tis,0.001770503964595434
2,0.1,50,53,tis_anchored,0.00042832481174979054
2,0.1,50,53,uniform,0.0041928601874849725
2,0.1,50,54,learned_occupancy,0.0003923307527658244
2,0.1,50,54,oracle_tail,0.0001682143002083276
2,0.1,50,54,tis,0.0066455133012029
2,0.1,50,54,tis_anchored,0.0006271379033719581
2,0.1,50,54,uniform,0.005697066551346804
2,0.1,50,55,learned_occupancy,0.0004312589808595504
2,0.1,50,55,oracle_tail,0.00025303061074876673
2,0.1,50,55,tis,0.002795799664389645
2,0.1,50,55,tis_anchored,0.0005116156390387008
2,0.1,50,55,uniform,0.004011315139895597
2,0.1,50,56,learned_occupancy,0.0003307337867181059
2,0.1,50,56,oracle_tail,0.0005964911653855442
2,0.1,50,56,tis,0.002381502843413438
2,0.1,50,56,tis_anchored,0.00030403747089533873
2,0.1,50,56,uniform,0.009061329297951346
2,0.1,50,57,learned_occupancy,0.0004906016364728948
2,0.1,50,57,oracle_tail,0.00019123701422336104
2,0.1,50,57,tis,0.008343042899646814
2,0.1,50,57,tis_anchored,0.0007167425231233515
2,0.1,50,57,uniform,0.017350518532936187
2,0.1,50,58,learned_occupancy,0.00037578904967145083
2,0.1,50,58,oracle_tail,0.0004038306407994244
2,0.1,50,58,tis,0.002880981936637808
2,0.1,50,58,tis_anchored,0.0004508437956718431
2,0.1,50,58,uniform,0.003077950231274985
2,0.1,50,59,learned_occupancy,0.0004872497980025991
2,0.1,50,59,oracle_tail,0.0007293623056150394
2,0.1,50,59,tis,0.007056065073468734
2,0.1,50,59,tis_anchored,0.0006838371154212393
2,0.1,50,59,uniform,0.007079936573479326
2,0.1,50,60,learned_occupancy,0.0003093771506382808
2,0.1,50,60,oracle_tail,0.00025118617421077756
2,0.1,50,60,tis,0.002692712716473628
2,0.1,50,60,tis_anchored,0.00031276740339463755
2,0.1,50,60,uniform,0.011192905270842083
2,0.1,50,61,learned_occupancy,0.00016644329445983624
2,0.1,50,61,oracle_tail,0.00015815683550460916
2,0.1,50,61,tis,0.005258678167907216
2,0.1,50,61,tis_anchored,0.00030455323953191795
2,0.1,50,61,uniform,0.006873799393077463
2,0.1,50,62,learned_occupancy,0.0008542209129900182
2,0.1,50,62,oracle_tail,0.00029140551645418596
2,0.1,50,62,tis,0.0031169428197276657
2,0.1,50,62,tis_anchored,0.0005615674405611546
2,0.1,50,62,uniform,0.005763379268781265
2,0.1,50,63,learned_occupancy,0.0002630175798063473
2,0.1,50,63,oracle_tail,0.0013652051816335953
2,0.1,50,63,tis,0.012449543208267869
2,0.1,50,63,tis_anchored,0.0003249972723641276
2,0.1,50,63,uniform,0.011886357550588712
2,0.1,50,64,learned_occupancy,0.0003057425012502887
2,0.1,50,64,oracle_tail,0.0006278775579192748
2,0.1,50,64,tis,0.0067295235773318935
