horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,54,learned_occupancy,0.0001889624877902069
2,0.1,50,54,oracle_tail,0.00020251294690879342
2,0.1,50,54,tis,0.0010665787794497806
2,0.1,50,54,tis_anchored,0.00025670933823304144
2,0.1,50,54,uniform,0.001380613395948765
2,0.1,50,55,learned_occupancy,0.00010100656599274546
2,0.1,50,55,oracle_tail,0.00019256509466682433
2,0.1,50,55,tis,0.0014291973778597909
2,0.1,50,55,tis_anchored,0.00014433804740088848
2,0.1,50,55,uniform,0.0016920691537827175
2,0.1,50,56,learned_occupancy,0.00019292462626105741
2,0.1,50,56,oracle_tail,0.00021035936792306083
2,0.1,50,56,tis,0.0005971548245305807
2,0.1,50,56,tis_anchored,0.00018560157696925392
2,0.1,50,56,uniform,0.0007111824251787705
2,0.1,50,57,learned_occupancy,0.00017213940448523925
2,0.1,50,57,oracle_tail,0.00014178410844583992
2,0.1,50,57,tis,0.0020979789616422
2,0.1,50,57,tis_anchored,0.00018560845929848168
2,0.1,50,57,uniform,0.0028254303221456898
2,0.1,50,58,learned_occupancy,5.999896600232242e-05
2,0.1,50,58,oracle_tail,2.9138252498441295e-05
2,0.1,50,58,tis,0.0010600891638624667
2,0.1,50,58,tis_anchored,7.123190717605159e-05
2,0.1,50,58,uniform,0.0018877522999134692
2,0.1,50,59,learned_occupancy,0.00015571544572541178
2,0.1,50,59,oracle_tail,0.00016564997225551606
2,0.1,50,59,tis,0.0019192713174756456
2,0.1,50,59,tis_anchored,0.00011509962791755892
2,0.1,50,59,uniform,0.0020681658267402902
2,0.1,50,60,learned_occupancy,0.00012678563890748817
2,0.1,50,60,oracle_tail,7.601965079829665e-05
2,0.1,50,60,tis,0.0020938568168249712
2,0.1,50,60,tis_anchored,0.00010914298196087572
2,0.1,50,60,uniform,0.0015586693999395118
2,0.1,50,61,learned_occupancy,0.00011525635239370545
2,0.1,50,61,oracle_tail,0.00010520698142375549
2,0.1,50,61,tis,0.0005144606738880211
2,0.1,50,61,tis_anchored,0.00012825267800951117
2,0.1,50,61,uniform,0.0015664640913302119
2,0.1,50,62,learned_occupancy,0.00012452444956397954
2,0.1,50,62,oracle_tail,6.633610344851472e-05
2,0.1,50,62,tis,0.0014011653040663207
2,0.1,50,62,tis_anchored,0.00010267024765339485
2,0.1,50,62,uniform,0.0016927903576757332
2,0.1,50,63,learned_occupancy,9.272367925364302e-05
2,0.1,50,63,oracle_tail,4.743146805744076e-05
2,0.1,50,63,tis,0.0010184909269774914
2,0.1,50,63,tis_anchored,0.00016412829238715424
2,0.1,50,63,uniform,0.0014997331338618622
2,0.1,50,64,learned_occupancy,9.829051999780558e-05
2,0.1,50,64,oracle_tail,0.0001691392280886864
2,0.1,50,64,tis,0.0004369722826935495
2,0.1,50,64,tis_anchored,0.00012234561085594026
2,0.1,50,64,uniform,0.003531947002961854
2,0.1,50,65,learned_occupancy,0.0002264312359493932
2,0.1,50,65,oracle_tail,2.3539894323986384e-05
2,0.1,50,65,tis,0.0012232467548421745
2,0.1,50,65,tis_anchored,0.00019509666014720862
2,0.1,50,65,uniform,0.0019470568416716906
2,0.1,50,66,learned_occupancy,8.537536870330685e-05
2,0.1,50,66,oracle_tail,0.0009214473457181734
2,0.1,50,66,tis,0.001691480435089283
2,0.1,50,66,tis_anchored,0.0001556138129987929
2,0.1,50,66,uniform,0.00222901306459108
2,0.1,50,67,learned_occupancy,0.0001876349001511666
2,0.1,50,67,oracle_tail,0.00022187456212796117
2,0.1,50,67,tis,0.0009965819332740235
2,0.1,50,67,tis_anchored,5.4911869966133485e-05
2,0.1,50,67,uniform,0.0013750697027480317
2,0.1,50,68,learned_occupancy,6.68640473925472e-05
2,0.1,50,68,oracle_tail,0.00034155331302179834
2,0.1,50,68,tis,0.000691188619399607
2,0.1,50,68,tis_anchored,5.608836158396805e-05
2,0.1,50,68,uniform,0.016468225945118004
2,0.1,50,69,learned_occupancy,0.000192278034293619
2,0.1,50,69,oracle_tail,0.0011238681525309957
2,0.1,50,69,tis,0.0013586829653487406
2,0.1,50,69,tis_anchored,0.00018712979614196628
2,0.1,50,69,uniform,0.006381371317059487
2,0.1,50,70,learned_occupancy,0.00019661656788726173
2,0.1,50,70,oracle_tail,0.00016934321878060913
2,0.1,50,70,tis,0.0005997794171729752
2,0.1,50,70,tis_anchored,0.00014196859845781495
2,0.1,50,70,uniform,0.0005796342768687942
2,0.1,50,71,learned_occupancy,0.00011050476570382889
2,0.1,50,71,oracle_tail,0.0008265713777629182
2,0.1,50,71,tis,0.0010061278549675606
2,0.1,50,71,tis_anchored,0.00023806323997213141
2,0.1,50,71,uniform,0.0021880233407279666
2,0.1,50,72,learned_occupancy,0.0001049278052703029
2,0.1,50,72,oracle_tail,8.773987462645776e-05
2,0.1,50,72,tis,0.0012674468554858575
2,0.1,50,72,tis_anchored,8.596495858371432e-05
2,0.1,50,72,uniform,0.0013723853091848334
2,0.1,50,73,learned_occupancy,0.00018865617518396804
2,0.1,50,73,oracle_tail,9.134135349555854e-05
2,0.1,50,73,tis,0.0007772442299348102
2,0.1,50,73,tis_anchored,0.00019755100184923484
2,0.1,50,73,uniform,0.003927080132050216
2,0.1,50,74,learned_occupancy,0.00012987569531687854
2,0.1,50,74,oracle_tail,0.00046377238408234036
2,0.1,50,74,tis,0.0013998063145064684
2,0.1,50,74,tis_anchored,0.00010769762335758736
2,0.1,50,74,uniform,0.0032049213837639172
2,0.1,50,75,learned_occupancy,9.023461885201196e-05
2,0.1,50,75,oracle_tail,2.1646004102428638e-05
2,0.1,50,75,tis,0.000805402933124422
2,0.1,50,75,tis_anchored,0.0001177845051060709
2,0.1,50,75,uniform,0.0009703002348620652
2,0.1,50,76,learned_occupancy,8.456925188745734e-05
2,0.1,50,76,oracle_tail,3.938746725696338e-05
2,0.1,50,76,tis,0.0009267055100047083
2,0.1,50,76,tis_anchored,0.00011878552466203331
2,0.1,50,76,uniform,0.025723678700910795
2,0.1,50,77,learned_occupancy,0.00022960725172601297
2,0.1,50,77,oracle_tail,0.0001766845408650857
2,0.1,50,77,tis,0.001759810605921279
2,0.1,50,77,tis_anchored,0.00025162862338326097
2,0.1,50,77,uniform,0.003943390701014747
2,0.1,50,78,learned_occupancy,7.745969650054934e-05
2,0.1,50,78,oracle_tail,0.0001519845530922904
2,0.1,50,78,tis,0.0007792973804657291
2,0.1,50,78,tis_anchored,9.195428029762198e-05
2,0.1,50,78,uniform,0.0007254747268765888
2,0.1,50,79,learned_occupancy,9.556215352269966e-05
2,0.1,50,79,oracle_tail,0.00010759107285297287
2,0.1,50,79,tis,0.0007318021549938765
2,0.1,50,79,tis_anchored,8.138157124139682e-05
2,0.1,50,79,uniform,0.0019323678445020021
2,0.1,50,80,learned_occupancy,0.00017295756555143403
2,0.1,50,80,oracle_tail,0.0001518861682220883
2,0.1,50,80,tis,0.0005643293303398939
2,0.1,50,80,tis_anchored,0.00016897224954705333
2,0.1,50,80,uniform,0.001094145652947631
2,0.1,50,81,learned_occupancy,9.762341699360605e-05
2,0.1,50,81,oracle_tail,0.00010376528770298536
2,0.1,50,81,tis,0.002171199806668893
2,0.1,50,81,tis_anchored,0.00011609329607039527
2,0.1,50,81,uniform,0.0017229531293344645
2,0.1,50,82,learned_occupancy,0.0001685814959247382
2,0.1,50,82,oracle_tail,0.00014085725223641018
2,0.1,50,82,tis,0.0017737351288250108
2,0.1,50,82,tis_anchored,0.00014428759887173594
2,0.1,50,82,uniform,0.0021506263969426494
2,0.1,50,83,learned_occupancy,0.000281122737284798
2,0.1,50,83,oracle_tail,0.0002939954986543261
2,0.1,50,83,tis,0.0024989089142436706
2,0.1,50,83,tis_anchored,7.340621394742325e-05
2,0.1,50,83,uniform,0.0014757839426824805
2,0.1,50,84,learned_occupancy,0.0002362773390044886
2,0.1,50,84,oracle_tail,0.00014026149896912427
2,0.1,50,84,tis,0.00260559656293179
2,0.1,50,84,tis_anchored,0.0003502588612324685
2,0.1,50,84,uniform,0.002577835539178304
2,0.1,50,85,learned_occupancy,7.383011396699546e-05
2,0.1,50,85,oracle_tail,0.00012985342890351755
2,0.1,50,85,tis,0.0005466286257125029
2,0.1,50,85,tis_anchored,7.494000832118224e-05
2,0.1,50,85,uniform,0.0005975979689901062
2,0.1,50,86,learned_occupancy,0.0001269034647799824
2,0.1,50,86,oracle_tail,0.00010809048817591637
2,0.1,50,86,tis,0.001547347828646498
2,0.1,50,86,tis_anchored,0.00026078069621682405
2,0.1,50,86,uniform,0.002131214046651466
2,0.1,50,87,learned_occupancy,0.00011826601085858017
2,0.1,50,87,oracle_tail,9.988909296046316e-05
2,0.1,50,87,tis,0.002387339212490301
2,0.1,50,87,tis_anchored,0.00014127250172717176
2,0.1,50,87,uniform,0.001946611683272499
2,0.1,50,88,learned_occupancy,0.0002647406342609094
2,0.1,50,88,oracle_tail,0.000123949308294515
2,0.1,50,88,tis,0.000895881391242549
2,0.1,50,88,tis_anchored,9.651152484138843e-05
2,0.1,50,88,uniform,0.003347448909540864
2,0.1,50,89,learned_occupancy,0.0002922092657067373
2,0.1,50,89,oracle_tail,0.00037463490801619104
2,0.1,50,89,tis,0.002286754289092652
2,0.1,50,89,tis_anchored,0.0006472181989075611
2,0.1,50,89,uniform,0.0018790275897965613
2,0.1,50,90,learned_occupancy,9.04427693397003e-05
2,0.1,50,90,oracle_tail,3.422621084346654e-05
2,0.1,50,90,tis,0.00072956082842133
2,0.1,50,90,tis_anchored,7.962071944847219e-05
2,0.1,50,90,uniform,0.0044999691067062475
2,0.1,50,91,learned_occupancy,0.00017627804698522185
2,0.1,50,91,oracle_tail,3.983435274675726e-05
2,0.1,50,91,tis,0.0014357457006814434
2,0.1,50,91,tis_anchored,0.00016899948945307098
2,0.1,50,91,uniform,0.0020078743240353586
2,0.1,50,92,learned_occupancy,0.00014243904288320557
2,0.1,50,92,oracle_tail,0.00012484531668449102
2,0.1,50,92,tis,0.0028976343891078003
2,0.1,50,92,tis_anchored,0.00013777818009644058
2,0.1,50,92,uniform,0.0026997904159692843
2,0.1,50,93,learned_occupancy,7.646723480404144e-05
2,0.1,50,93,oracle_tail,0.00021995425894685304
2,0.1,50,93,tis,0.0011785134495634955
2,0.1,50,93,tis_anchored,6.244578170747019e-05
2,0.1,50,93,uniform,0.0015679403436332456
2,0.1,50,94,learned_occupancy,0.00022579521819064783
2,0.1,50,94,oracle_tail,4.634899374906882e-05
2,0.1,50,94,tis,0.0024794786457984653
2,0.1,50,94,tis_anchored,0.00030478630417164163
2,0.1,50,94,uniform,0.0038767555522999054
2,0.1,50,95,learned_occupancy,0.00013009201591611654
2,0.1,50,95,oracle_tail,0.00014228856768741267
2,0.1,50,95,tis,0.0009718811771178945
2,0.1,50,95,tis_anchored,0.000181029477355947
2,0.1,50,95,uniform,0.02114812664333956
2,0.1,50,96,learned_occupancy,0.0001456549371797203
2,0.1,50,96,oracle_tail,0.00010192837114816909
2,0.1,50,96,tis,0.0017906014996283152
2,0.1,50,96,tis_anchored,0.00013470286986411048
2,0.1,50,96,uniform,0.0018198702310950451
2,0.1,50,97,learned_occupancy,0.00013071941708270228
2,0.1,50,97,oracle_tail,0.00020542136519957477
2,0.1,50,97,tis,0.0006992029047471699
