horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,34,tis_anchored,300,1.262902619350544e-05,1.4720695416791417e-06,0.0002968123855722291,0.09857179251709326
2,0.1,50,34,uniform,300,0.00012812008254101142,2.1812953215204744e-05,0.001286408058169291,1.0
2,0.1,50,35,learned_occupancy,300,3.9515208029873726e-05,3.4350707439638945e-06,0.0004281592476879578,0.2985743983822091
2,0.1,50,35,oracle_tail,300,7.371049025699449e-05,3.1529416733073575e-05,0.0010593525279913136,0.5569517757897564
2,0.1,50,35,tis,300,0.0002700764196980853,6.951332446870657e-05,0.001631238118891412,2.040680248162027
2,0.1,50,35,tis_anchored,300,4.341443645856944e-05,4.228684022266318e-06,0.00048693581034551283,0.3280367203665064
2,0.1,50,35,uniform,300,0.000132346270289691,1.1285791436315218e-05,0.0011165559968651477,1.0
2,0.1,50,36,learned_occupancy,300,7.358376361572137e-14,4.939008368788862e-22,2.7126327362125835e-07,1.877758791349221e-08
2,0.1,50,36,oracle_tail,300,7.358376361572137e-14,4.939008368788862e-22,2.7126327362125835e-07,1.877758791349221e-08
2,0.1,50,36,tis,300,4.784721172659737e-06,2.553105749509183e-06,0.00028320284350249987,1.2209965629152735
2,0.1,50,36,tis_anchored,300,7.358376361572137e-14,4.939008368788862e-22,2.7126327362125835e-07,1.877758791349221e-08
2,0.1,50,36,uniform,300,3.9187015901467e-06,1.690508791862006e-06,0.00031027126327362115,1.0
2,0.1,50,37,learned_occupancy,300,1.8312878225746725e-06,1.515154286877055e-07,7.087952001341756e-05,0.04370029772009749
2,0.1,50,37,oracle_tail,300,8.312800736062095e-05,1.0905547107762524e-05,0.004139230838505568,1.983696186779762
2,0.1,50,37,tis,300,4.601979605837244e-05,8.344871413682747e-06,0.002059388172883636,1.098177339453717
2,0.1,50,37,tis_anchored,300,2.0084493394358836e-06,1.7148981444442463e-07,1.8827941660917978e-05,0.047927929737272286
2,0.1,50,37,uniform,300,4.190561433480749e-05,3.641760041665918e-06,-7.423848452953565e-05,1.0
2,0.1,50,38,learned_occupancy,300,8.472857972751598e-07,7.980073409969593e-08,8.489905957325525e-05,0.14415604551966885
