horizon,alpha,budget_per_shared_group,method,replications,panel_mse,mcse,normalized_to_uniform
6,0.1,400,tis,300,0.0029684209181133764,0.00018648249584308956,0.18796132449112726
6,0.1,400,uniform,300,0.01579272185993508,0.000294497452053643,1.0
