horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
8,0.1,400,16,learned_occupancy,300,0.002124167735069567,0.00021464017097869734,0.0027050835183633788,0.11265941869219916
8,0.1,400,16,occ_plus_mean,300,0.0012458035346790425,0.00011760050918994974,-0.0009205135010405548,0.06607364366968475
8,0.1,400,16,occ_plus_uniform,300,0.0028890317824287084,0.00024904303075923425,0.002842968178574552,0.15322548959677462
8,0.1,400,16,oracle_tail,300,0.0005522611660939649,4.349854724894976e-05,0.0010028557513804552,0.029290258443919213
8,0.1,400,16,tis,300,0.009550212271436037,0.0009453626442890073,0.016394894549255624,0.5065143138763729
8,0.1,400,16,tis_anchored,300,0.000920726776252516,6.889950825762378e-05,0.00020513980966775888,0.04883255765277587
8,0.1,400,16,uniform,300,0.018854772727641016,0.001946474508536954,0.02323126546459131,1.0
8,0.1,400,17,complete_rollout,300,0.003860725954138203,0.00031529894414480557,0.0018824055108751382,0.14122341032402613
8,0.1,400,17,learned_mean,300,0.0684976772364833,0.022010678061755357,-0.00031020987867214376,2.5056105233892243
8,0.1,400,17,learned_occupancy,300,0.004031139713090791,0.000383054692132075,0.005704831173653237,0.14745705977009077
8,0.1,400,17,occ_plus_mean,300,0.003953389696832003,0.00038684279279234233,0.002276076970008806,0.144613003346701
8,0.1,400,17,occ_plus_uniform,300,0.006443507688795082,0.0005680137087841809,0.008162304520278137,0.23570026494249083
8,0.1,400,17,oracle_tail,300,0.0014820104092003468,0.00012093441532162037,0.0020851263907328064,0.05421119411457877
8,0.1,400,17,tis,300,0.08072836888733682,0.02354474807001019,-0.004821723431074902,2.9530030620136576
8,0.1,400,17,tis_anchored,300,0.003972674804206631,0.0004150145672236899,0.0007489354273767408,0.1453184428584049
8,0.1,400,17,uniform,300,0.027337719329111707,0.0022719921791674353,0.006041253223085388,1.0
8,0.1,400,18,complete_rollout,300,0.010016478582759397,0.0009005757516919284,-0.006341586527618043,0.09444058027599103
8,0.1,400,18,learned_mean,300,0.07309795813546077,0.032463767969423366,0.029579453333442658,0.6892056451041921
8,0.1,400,18,learned_occupancy,300,0.011859877136449017,0.0009897754135929728,-0.002973901893999476,0.1118211025475627
8,0.1,400,18,occ_plus_mean,300,0.006669057367465004,0.0005881029777406446,-0.0031675382503665943,0.06287934851289415
8,0.1,400,18,occ_plus_uniform,300,0.015538731725557356,0.0012313451018376434,-0.0017439875503052142,0.14650726088911742
