horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,11,tis_anchored,0.0015727126553351828
6,0.1,100,11,uniform,0.13094540782830363
6,0.1,100,12,complete_rollout,0.0033676032361001067
6,0.1,100,12,learned_mean,0.04306309816199243
6,0.1,100,12,learned_occupancy,0.007369258086795852
6,0.1,100,12,occ_plus_mean,0.005174376366744334
6,0.1,100,12,occ_plus_uniform,0.006413845981064565
6,0.1,100,12,oracle_tail,0.0004859635772041962
6,0.1,100,12,tis,0.03959994949651079
6,0.1,100,12,tis_anchored,0.005667227957996472
6,0.1,100,12,uniform,0.05655207652472029
6,0.1,100,13,complete_rollout,0.0013418967561372153
6,0.1,100,13,learned_mean,0.11074615552165036
6,0.1,100,13,learned_occupancy,0.0044435262785709004
6,0.1,100,13,occ_plus_mean,0.004218487425092781
6,0.1,100,13,occ_plus_uniform,0.005302403847443184
6,0.1,100,13,oracle_tail,0.0008772968614926918
6,0.1,100,13,tis,0.11136646065664026
6,0.1,100,13,tis_anchored,0.004050947511943571
6,0.1,100,13,uniform,0.05759018463073171
6,0.1,100,14,complete_rollout,0.0024766450791877466
6,0.1,100,14,learned_mean,0.00453401677960119
6,0.1,100,14,learned_occupancy,0.0018138924240008196
6,0.1,100,14,occ_plus_mean,0.0017141344175992722
6,0.1,100,14,occ_plus_uniform,0.003680802275453395
6,0.1,100,14,oracle_tail,0.0009261407014774523
6,0.1,100,14,tis,0.005771774085046807
6,0.1,100,14,tis_anchored,0.0015636279580542867
6,0.1,100,14,uniform,0.010086744220164357
6,0.1,100,15,complete_rollout,0.0020969596460420244
6,0.1,100,15,learned_mean,0.06886118169473261
6,0.1,100,15,learned_occupancy,0.0032148374407626424
6,0.1,100,15,occ_plus_mean,0.0036698593448902966
6,0.1,100,15,occ_plus_uniform,0.005451216271610114
6,0.1,100,15,oracle_tail,0.0010388523584209405
6,0.1,100,15,tis,0.06433471673212152
6,0.1,100,15,tis_anchored,0.004026375128595743
6,0.1,100,15,uniform,0.03933416929418643
6,0.1,100,16,complete_rollout,0.0022082353109058707
6,0.1,100,16,learned_mean,0.005084447955061955
6,0.1,100,16,learned_occupancy,0.0026976282627900377
6,0.1,100,16,occ_plus_mean,0.0033960309037113596
6,0.1,100,16,occ_plus_uniform,0.003703738317707227
6,0.1,100,16,oracle_tail,0.0012532293729625521
6,0.1,100,16,tis,0.01417435451493931
6,0.1,100,16,tis_anchored,0.003798279831387087
6,0.1,100,16,uniform,0.020979202249556902
6,0.1,100,17,complete_rollout,0.0011450166155669373
6,0.1,100,17,learned_mean,0.030905923037993957
6,0.1,100,17,learned_occupancy,0.0023862906251086525
6,0.1,100,17,occ_plus_mean,0.002250880778679673
