horizon,alpha,budget_per_shared_group,comparison,replications,mean_difference,se
6,0.1,400,learned_occupancy-minus-tis,300,-0.0006933435827968698,5.2068826494513715e-05
6,0.1,400,uniform-minus-tis,300,0.0010206149474607975,7.77819876539301e-05
