horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,6,untied_tis,0.0030903531971720106
2,0.1,50,7,adaptive_neyman,0.006595086118288378
2,0.1,50,7,answer_entropy,0.02010093790944207
2,0.1,50,7,mc_ucb_frozen,0.014234029642485435
2,0.1,50,7,mean_influence,0.00028959563034859284
2,0.1,50,7,occupancy,0.0005302546292351652
2,0.1,50,7,oracle_tail,0.00030073110048974987
2,0.1,50,7,tis,0.005507174810892321
2,0.1,50,7,uniform,0.008977960637722014
2,0.1,50,7,untied_tis,0.0076143520915424095
2,0.1,50,8,adaptive_neyman,0.008131357267734946
2,0.1,50,8,answer_entropy,0.05246954046431951
2,0.1,50,8,mc_ucb_frozen,0.020721879025328436
2,0.1,50,8,mean_influence,0.00027412512757948523
2,0.1,50,8,occupancy,0.0002764885527758226
2,0.1,50,8,oracle_tail,0.00021796708450521954
2,0.1,50,8,tis,0.013237438061227822
2,0.1,50,8,uniform,0.013566628482728311
2,0.1,50,8,untied_tis,0.007955523095897282
2,0.1,50,9,adaptive_neyman,0.004116408725890773
2,0.1,50,9,answer_entropy,0.032743952358818856
2,0.1,50,9,mc_ucb_frozen,0.021283513991146905
2,0.1,50,9,mean_influence,0.0002184117288767873
2,0.1,50,9,occupancy,0.00023841564097207786
2,0.1,50,9,oracle_tail,0.0001378416975603407
2,0.1,50,9,tis,0.007138644449841895
2,0.1,50,9,uniform,0.013239267163512264
2,0.1,50,9,untied_tis,0.00827495199105062
2,0.1,50,10,adaptive_neyman,0.0076149266881021145
2,0.1,50,10,answer_entropy,0.025357939015135802
2,0.1,50,10,mc_ucb_frozen,0.016608100700929614
2,0.1,50,10,mean_influence,0.0003198922652404541
2,0.1,50,10,occupancy,0.0005788378484803539
2,0.1,50,10,oracle_tail,0.0003430678095755381
2,0.1,50,10,tis,0.0098768478930854
2,0.1,50,10,uniform,0.013892651696491079
2,0.1,50,10,untied_tis,0.00449118828456743
2,0.1,50,11,adaptive_neyman,0.008467697470622988
2,0.1,50,11,answer_entropy,0.03226383573202791
2,0.1,50,11,mc_ucb_frozen,0.027963118852658325
2,0.1,50,11,mean_influence,0.00037087756277412074
2,0.1,50,11,occupancy,0.0005291490563884956
2,0.1,50,11,oracle_tail,0.00025088597809629667
2,0.1,50,11,tis,0.003812284888499983
2,0.1,50,11,uniform,0.010012421619190656
2,0.1,50,11,untied_tis,0.006922204112304513
2,0.1,50,12,adaptive_neyman,0.011879612976082168
2,0.1,50,12,answer_entropy,0.015361899406125082
2,0.1,50,12,mc_ucb_frozen,0.01736291975110479
2,0.1,50,12,mean_influence,0.00013140633047867048
2,0.1,50,12,occupancy,0.000233681553662333
2,0.1,50,12,oracle_tail,0.00014094281743970462
2,0.1,50,12,tis,0.005262146186917621
2,0.1,50,12,uniform,0.013121794457882294
2,0.1,50,12,untied_tis,0.017394443021435255
2,0.1,50,13,adaptive_neyman,0.00581947185350505
2,0.1,50,13,answer_entropy,0.021902575322341845
2,0.1,50,13,mc_ucb_frozen,0.013262179030885337
2,0.1,50,13,mean_influence,0.0002028265099981525
2,0.1,50,13,occupancy,0.00027918711241832006
2,0.1,50,13,oracle_tail,0.00014074582276777007
2,0.1,50,13,tis,0.003573233002959128
2,0.1,50,13,uniform,0.010105862619985872
2,0.1,50,13,untied_tis,0.008501310284870925
2,0.1,50,14,adaptive_neyman,0.008714839829568865
2,0.1,50,14,answer_entropy,0.015719506947145134
2,0.1,50,14,mc_ucb_frozen,0.017912645048511054
2,0.1,50,14,mean_influence,0.000249337457476275
2,0.1,50,14,occupancy,0.0002922991604130396
2,0.1,50,14,oracle_tail,0.00016633625803818923
2,0.1,50,14,tis,0.004909033699953094
2,0.1,50,14,uniform,0.012602346887621062
2,0.1,50,14,untied_tis,0.014615561629094892
2,0.1,50,15,adaptive_neyman,0.013168621822054178
2,0.1,50,15,answer_entropy,0.021393212935052787
2,0.1,50,15,mc_ucb_frozen,0.007499246317207502
2,0.1,50,15,mean_influence,0.0002638305171990818
2,0.1,50,15,occupancy,0.0003820144245467803
2,0.1,50,15,oracle_tail,0.000294542847202928
2,0.1,50,15,tis,0.01128625564200218
2,0.1,50,15,uniform,0.01902422461855899
2,0.1,50,15,untied_tis,0.005580563330029108
2,0.1,50,16,adaptive_neyman,0.00801872647987691
2,0.1,50,16,answer_entropy,0.01756657424603238
2,0.1,50,16,mc_ucb_frozen,0.01350624389403016
2,0.1,50,16,mean_influence,0.0002619825887688441
2,0.1,50,16,occupancy,0.0003645891076992878
2,0.1,50,16,oracle_tail,0.00019749090798405555
2,0.1,50,16,tis,0.011396231358054556
2,0.1,50,16,uniform,0.01004943775579432
2,0.1,50,16,untied_tis,0.008516531706124804
2,0.1,50,17,adaptive_neyman,0.006928210116613701
2,0.1,50,17,answer_entropy,0.024155657593955788
2,0.1,50,17,mc_ucb_frozen,0.015657739367150283
2,0.1,50,17,mean_influence,0.0004185795144497588
2,0.1,50,17,occupancy,0.0005087317229780858
2,0.1,50,17,oracle_tail,0.0004653952338173383
2,0.1,50,17,tis,0.007806109534944994
2,0.1,50,17,uniform,0.011019597490920402
2,0.1,50,17,untied_tis,0.01938000250788196
2,0.1,50,18,adaptive_neyman,0.008092396009201403
2,0.1,50,18,answer_entropy,0.02225634839992597
2,0.1,50,18,mc_ucb_frozen,0.01671077113035466
2,0.1,50,18,mean_influence,0.0003215195330476124
2,0.1,50,18,occupancy,0.0003382144711739651
2,0.1,50,18,oracle_tail,0.0002491624244097433
2,0.1,50,18,tis,0.002264156421108981
2,0.1,50,18,uniform,0.0065944631947004295
2,0.1,50,18,untied_tis,0.006441695639268896
2,0.1,50,19,adaptive_neyman,0.0028244007044152925
2,0.1,50,19,answer_entropy,0.012203716682999233
2,0.1,50,19,mc_ucb_frozen,0.020748692700924033
2,0.1,50,19,mean_influence,0.00020053785506760492
2,0.1,50,19,occupancy,0.00032328496287922933
2,0.1,50,19,oracle_tail,0.0001592432228774308
2,0.1,50,19,tis,0.004595362123445383
2,0.1,50,19,uniform,0.008924515079420435
2,0.1,50,19,untied_tis,0.007102948417620264
2,0.1,50,20,adaptive_neyman,0.009855155243202178
2,0.1,50,20,answer_entropy,0.029441929626626288
2,0.1,50,20,mc_ucb_frozen,0.028809849642417645
2,0.1,50,20,mean_influence,0.0003669408670665318
2,0.1,50,20,occupancy,0.0005820246540453076
2,0.1,50,20,oracle_tail,0.00021160299361362345
2,0.1,50,20,tis,0.004262271518922048
2,0.1,50,20,uniform,0.012262122326404086
2,0.1,50,20,untied_tis,0.005375914167184683
2,0.1,50,21,adaptive_neyman,0.009058875614089832
2,0.1,50,21,answer_entropy,0.04675206833831735
2,0.1,50,21,mc_ucb_frozen,0.013110798648529398
2,0.1,50,21,mean_influence,0.0004024932637800967
2,0.1,50,21,occupancy,0.0005834238112209588
2,0.1,50,21,oracle_tail,0.00040601748473535944
2,0.1,50,21,tis,0.022812430367476707
2,0.1,50,21,uniform,0.020824656614921645
2,0.1,50,21,untied_tis,0.0064667782412742994
2,0.1,50,22,adaptive_neyman,0.004587397317846391
2,0.1,50,22,answer_entropy,0.02647506300990723
2,0.1,50,22,mc_ucb_frozen,0.025382545423252398
2,0.1,50,22,mean_influence,0.00036127538842186795
2,0.1,50,22,occupancy,0.0004864071299384709
2,0.1,50,22,oracle_tail,0.0002664499725417614
2,0.1,50,22,tis,0.004022618576416255
2,0.1,50,22,uniform,0.013789765593153893
2,0.1,50,22,untied_tis,0.007545825693544956
2,0.1,50,23,adaptive_neyman,0.005786778466874278
2,0.1,50,23,answer_entropy,0.02512084091762984
2,0.1,50,23,mc_ucb_frozen,0.022848321312744127
2,0.1,50,23,mean_influence,0.00022323231969328825
2,0.1,50,23,occupancy,0.00038242227044794056
2,0.1,50,23,oracle_tail,0.00020641986357338376
2,0.1,50,23,tis,0.0041621020689574535
2,0.1,50,23,uniform,0.01515383948590806
2,0.1,50,23,untied_tis,0.006532450838059551
2,0.1,50,24,adaptive_neyman,0.019469463453423604
2,0.1,50,24,answer_entropy,0.014367488192557029
2,0.1,50,24,mc_ucb_frozen,0.021547958866088134
2,0.1,50,24,mean_influence,0.0002500259997931377
2,0.1,50,24,occupancy,0.00025863514047832115
2,0.1,50,24,oracle_tail,0.00022721818611888878
2,0.1,50,24,tis,0.004145930308447684
2,0.1,50,24,uniform,0.008565047985014942
2,0.1,50,24,untied_tis,0.008276198689271068
2,0.1,50,25,adaptive_neyman,0.010519515047487604
2,0.1,50,25,answer_entropy,0.05082307203991978
2,0.1,50,25,mc_ucb_frozen,0.013863504667641389
2,0.1,50,25,mean_influence,0.00033392366261146095
2,0.1,50,25,occupancy,0.0005971343494091917
2,0.1,50,25,oracle_tail,0.00025113199473920423
2,0.1,50,25,tis,0.005860977687655825
2,0.1,50,25,uniform,0.013580976496167118
2,0.1,50,25,untied_tis,0.007737770843422381
2,0.1,50,26,adaptive_neyman,0.014049862195212297
2,0.1,50,26,answer_entropy,0.030711557630270378
2,0.1,50,26,mc_ucb_frozen,0.019034842164131767
2,0.1,50,26,mean_influence,0.0002083636456097984
2,0.1,50,26,occupancy,0.00028845137732205203
2,0.1,50,26,oracle_tail,0.00016574474079391558
2,0.1,50,26,tis,0.0066045698878093185
2,0.1,50,26,uniform,0.01422322770800923
2,0.1,50,26,untied_tis,0.019337287285502203
2,0.1,50,27,adaptive_neyman,0.006710806942441108
2,0.1,50,27,answer_entropy,0.02658980197223394
2,0.1,50,27,mc_ucb_frozen,0.026819970453937393
2,0.1,50,27,mean_influence,0.00022108963157737113
2,0.1,50,27,occupancy,0.0004001620173445639
2,0.1,50,27,oracle_tail,0.00017104812305658362
2,0.1,50,27,tis,0.005958816401763661
2,0.1,50,27,uniform,0.01459417091033326
2,0.1,50,27,untied_tis,0.017884557246987294
2,0.1,50,28,adaptive_neyman,0.007031301431460266
2,0.1,50,28,answer_entropy,0.04803149386589409
2,0.1,50,28,mc_ucb_frozen,0.015411721013541355
2,0.1,50,28,mean_influence,0.0002518040821384038
2,0.1,50,28,occupancy,0.00034996017543378156
2,0.1,50,28,oracle_tail,0.00019676069444933935
2,0.1,50,28,tis,0.011008919004915723
2,0.1,50,28,uniform,0.014239499397728544
2,0.1,50,28,untied_tis,0.004099861422198919
2,0.1,50,29,adaptive_neyman,0.011126785348862665
2,0.1,50,29,answer_entropy,0.06493170414430559
2,0.1,50,29,mc_ucb_frozen,0.017331157958299873
2,0.1,50,29,mean_influence,0.00019045931857059766
2,0.1,50,29,occupancy,0.00031097534534736356
2,0.1,50,29,oracle_tail,0.0001311770851775812
2,0.1,50,29,tis,0.00375232659121342
2,0.1,50,29,uniform,0.014163007896939517
2,0.1,50,29,untied_tis,0.0025058729282004667
2,0.1,50,30,adaptive_neyman,0.010541831823437453
2,0.1,50,30,answer_entropy,0.022108351786720857
2,0.1,50,30,mc_ucb_frozen,0.013485982800109488
2,0.1,50,30,mean_influence,0.0003158982899877791
2,0.1,50,30,occupancy,0.00048021053091755873
2,0.1,50,30,oracle_tail,0.00028302241733239457
2,0.1,50,30,tis,0.0029352648818747012
2,0.1,50,30,uniform,0.008473568339259467
2,0.1,50,30,untied_tis,0.003869607988375689
2,0.1,50,31,adaptive_neyman,0.015491168059291578
2,0.1,50,31,answer_entropy,0.03562497524896295
2,0.1,50,31,mc_ucb_frozen,0.014477684882205575
2,0.1,50,31,mean_influence,0.0004278701425424245
2,0.1,50,31,occupancy,0.0004943548155805113
2,0.1,50,31,oracle_tail,0.00034886035989321304
2,0.1,50,31,tis,0.002987405432331113
2,0.1,50,31,uniform,0.012620412481368543
2,0.1,50,31,untied_tis,0.006680885923580902
2,0.1,50,32,adaptive_neyman,0.027122129265363157
2,0.1,50,32,answer_entropy,0.02885322635542891
2,0.1,50,32,mc_ucb_frozen,0.02159881238697532
2,0.1,50,32,mean_influence,0.0002996573205955736
2,0.1,50,32,occupancy,0.0003049194475157525
2,0.1,50,32,oracle_tail,0.00034986893370418025
2,0.1,50,32,tis,0.00798128647786113
2,0.1,50,32,uniform,0.013167444088011708
2,0.1,50,32,untied_tis,0.0048753612596412945
2,0.1,50,33,adaptive_neyman,0.010944776908059712
2,0.1,50,33,answer_entropy,0.03607145690701414
2,0.1,50,33,mc_ucb_frozen,0.012601049048112116
2,0.1,50,33,mean_influence,0.00013752131495552158
2,0.1,50,33,occupancy,0.00015209600811692638
2,0.1,50,33,oracle_tail,0.00011435762092602157
2,0.1,50,33,tis,0.003162350908317547
2,0.1,50,33,uniform,0.012414250119303616
2,0.1,50,33,untied_tis,0.01120784806832079
2,0.1,50,34,adaptive_neyman,0.0045764838235173135
2,0.1,50,34,answer_entropy,0.07933371715058798
2,0.1,50,34,mc_ucb_frozen,0.010443360819657571
2,0.1,50,34,mean_influence,0.00030504734320316464
2,0.1,50,34,occupancy,0.0005349944399917332
2,0.1,50,34,oracle_tail,0.00023603285498937675
2,0.1,50,34,tis,0.007818798712563966
2,0.1,50,34,uniform,0.021739721064030017
2,0.1,50,34,untied_tis,0.0043980230054263166
2,0.1,50,35,adaptive_neyman,0.00550486935247878
2,0.1,50,35,answer_entropy,0.02752003244027028
2,0.1,50,35,mc_ucb_frozen,0.02215003780821345
2,0.1,50,35,mean_influence,0.0002143724654873272
2,0.1,50,35,occupancy,0.00039405483687790743
2,0.1,50,35,oracle_tail,0.00020585374732051985
2,0.1,50,35,tis,0.00718374653428155
2,0.1,50,35,uniform,0.023095754510890017
2,0.1,50,35,untied_tis,0.003690551542036582
2,0.1,50,36,adaptive_neyman,0.012428925539979162
2,0.1,50,36,answer_entropy,0.033768197648098484
2,0.1,50,36,mc_ucb_frozen,0.008513036757102141
2,0.1,50,36,mean_influence,0.00033856511115754983
2,0.1,50,36,occupancy,0.00045039392793154903
2,0.1,50,36,oracle_tail,0.0003666976193389174
2,0.1,50,36,tis,0.002421318113734823
2,0.1,50,36,uniform,0.012549287203082292
2,0.1,50,36,untied_tis,0.006554316921381758
2,0.1,50,37,adaptive_neyman,0.011520357098559546
2,0.1,50,37,answer_entropy,0.02903847089370205
2,0.1,50,37,mc_ucb_frozen,0.0239664484519298
2,0.1,50,37,mean_influence,0.0002285339107344931
2,0.1,50,37,occupancy,0.0002484741769908348
2,0.1,50,37,oracle_tail,0.0001939554539996083
2,0.1,50,37,tis,0.0035974464322736876
2,0.1,50,37,uniform,0.010039778504223754
2,0.1,50,37,untied_tis,0.0029904651352209806
2,0.1,50,38,adaptive_neyman,0.008651325893577535
2,0.1,50,38,answer_entropy,0.023866845871846835
2,0.1,50,38,mc_ucb_frozen,0.030803482553640356
2,0.1,50,38,mean_influence,0.00011290563318231113
2,0.1,50,38,occupancy,0.0002825514952245662
2,0.1,50,38,oracle_tail,0.0001270420697367893
2,0.1,50,38,tis,0.005772716772329289
2,0.1,50,38,uniform,0.0120093451641746
2,0.1,50,38,untied_tis,0.004173013876554365
2,0.1,50,39,adaptive_neyman,0.007880819300614527
2,0.1,50,39,answer_entropy,0.03313541271476523
2,0.1,50,39,mc_ucb_frozen,0.023359819872650487
2,0.1,50,39,mean_influence,0.00021934609270118737
2,0.1,50,39,occupancy,0.00024569835622518393
2,0.1,50,39,oracle_tail,0.00020323259051683708
2,0.1,50,39,tis,0.004968896809770843
2,0.1,50,39,uniform,0.016538765162780657
2,0.1,50,39,untied_tis,0.005893572487115236
2,0.1,50,40,adaptive_neyman,0.017244572025881148
2,0.1,50,40,answer_entropy,0.020162247717943574
2,0.1,50,40,mc_ucb_frozen,0.012175679819321838
2,0.1,50,40,mean_influence,0.00029637237450206905
2,0.1,50,40,occupancy,0.00037865635800883487
2,0.1,50,40,oracle_tail,0.00022914965772651583
2,0.1,50,40,tis,0.005750859482519203
2,0.1,50,40,uniform,0.012316270952223875
2,0.1,50,40,untied_tis,0.008267777522070096
2,0.1,50,41,adaptive_neyman,0.008776376831418225
2,0.1,50,41,answer_entropy,0.034338527013311845
2,0.1,50,41,mc_ucb_frozen,0.024512571885060692
2,0.1,50,41,mean_influence,0.00043305746238247
2,0.1,50,41,occupancy,0.000566876154750849
2,0.1,50,41,oracle_tail,0.0002791399705026315
2,0.1,50,41,tis,0.005261801094182177
2,0.1,50,41,uniform,0.011895360317875178
2,0.1,50,41,untied_tis,0.001817020692243744
2,0.1,50,42,adaptive_neyman,0.0046010762741658506
2,0.1,50,42,answer_entropy,0.026679105700256604
2,0.1,50,42,mc_ucb_frozen,0.027293659165603647
2,0.1,50,42,mean_influence,0.00018450939905886006
2,0.1,50,42,occupancy,0.00022813819122306501
2,0.1,50,42,oracle_tail,0.0002224669073886324
2,0.1,50,42,tis,0.004135395146585726
2,0.1,50,42,uniform,0.01613395316319255
2,0.1,50,42,untied_tis,0.011932028876010059
2,0.1,50,43,adaptive_neyman,0.01086652793354149
2,0.1,50,43,answer_entropy,0.05180703006180437
2,0.1,50,43,mc_ucb_frozen,0.01685273057923517
2,0.1,50,43,mean_influence,0.0002477458694865222
2,0.1,50,43,occupancy,0.0002520695657396921
2,0.1,50,43,oracle_tail,0.00021308746463842513
2,0.1,50,43,tis,0.009730142867600496
2,0.1,50,43,uniform,0.014232638944620752
2,0.1,50,43,untied_tis,0.004080940997397954
2,0.1,50,44,adaptive_neyman,0.005761921885438664
2,0.1,50,44,answer_entropy,0.02768970354873176
2,0.1,50,44,mc_ucb_frozen,0.014008911937670988
2,0.1,50,44,mean_influence,0.0003343402364756542
2,0.1,50,44,occupancy,0.0004915667421567499
2,0.1,50,44,oracle_tail,0.00028352487000825614
2,0.1,50,44,tis,0.005821272785762099
2,0.1,50,44,uniform,0.011606811781556202
2,0.1,50,44,untied_tis,0.009947013648667938
2,0.1,50,45,adaptive_neyman,0.008921103233306037
2,0.1,50,45,answer_entropy,0.01588518905987208
2,0.1,50,45,mc_ucb_frozen,0.010824700253834389
2,0.1,50,45,mean_influence,0.00029438274630665644
2,0.1,50,45,occupancy,0.00039608699023510044
2,0.1,50,45,oracle_tail,0.00033835757605070455
2,0.1,50,45,tis,0.004052455540708322
2,0.1,50,45,uniform,0.014586113521287664
2,0.1,50,45,untied_tis,0.008161047940113636
2,0.1,50,46,adaptive_neyman,0.010268187617291685
2,0.1,50,46,answer_entropy,0.011733958252515197
2,0.1,50,46,mc_ucb_frozen,0.02600730307308809
2,0.1,50,46,mean_influence,0.00021333659083958454
2,0.1,50,46,occupancy,0.0004062307704824678
2,0.1,50,46,oracle_tail,0.00025095404753807554
2,0.1,50,46,tis,0.007296228979927935
2,0.1,50,46,uniform,0.006835955288230718
2,0.1,50,46,untied_tis,0.004608202221802113
2,0.1,50,47,adaptive_neyman,0.0058908307777736065
2,0.1,50,47,answer_entropy,0.034762917468515175
2,0.1,50,47,mc_ucb_frozen,0.014355718018312404
2,0.1,50,47,mean_influence,0.0003373582915896783
2,0.1,50,47,occupancy,0.000560137391972762
2,0.1,50,47,oracle_tail,0.000405963756422568
2,0.1,50,47,tis,0.004422875028795873
2,0.1,50,47,uniform,0.01227873005468201
2,0.1,50,47,untied_tis,0.005827932799648638
2,0.1,50,48,adaptive_neyman,0.015939364614967234
2,0.1,50,48,answer_entropy,0.07286127058038105
2,0.1,50,48,mc_ucb_frozen,0.021604771503315804
2,0.1,50,48,mean_influence,0.00021946022309398577
2,0.1,50,48,occupancy,0.0003184522824419391
2,0.1,50,48,oracle_tail,0.00022326924456185997
2,0.1,50,48,tis,0.023395384151824378
2,0.1,50,48,uniform,0.015706020230416687
2,0.1,50,48,untied_tis,0.0039006871066155024
2,0.1,50,49,adaptive_neyman,0.0047039468027843725
2,0.1,50,49,answer_entropy,0.029208123220814092
2,0.1,50,49,mc_ucb_frozen,0.018107526001093017
2,0.1,50,49,mean_influence,0.00035772169774139165
2,0.1,50,49,occupancy,0.0002653050911279145
2,0.1,50,49,oracle_tail,0.00037027751671619676
2,0.1,50,49,tis,0.006405466968487858
2,0.1,50,49,uniform,0.015424635788391294
2,0.1,50,49,untied_tis,0.008293997265878655
2,0.1,50,50,adaptive_neyman,0.004091322810275881
2,0.1,50,50,answer_entropy,0.06850687189989645
2,0.1,50,50,mc_ucb_frozen,0.022836486953579413
2,0.1,50,50,mean_influence,0.00035060005819790674
2,0.1,50,50,occupancy,0.000576281730440909
2,0.1,50,50,oracle_tail,0.00028581216317195125
2,0.1,50,50,tis,0.0060068576457975795
2,0.1,50,50,uniform,0.015947904650074778
2,0.1,50,50,untied_tis,0.004868164556759681
2,0.1,50,51,adaptive_neyman,0.005996542270468593
2,0.1,50,51,answer_entropy,0.017915169280417014
2,0.1,50,51,mc_ucb_frozen,0.014620511393702393
2,0.1,50,51,mean_influence,0.00025335710469765566
2,0.1,50,51,occupancy,0.00039722792621481616
2,0.1,50,51,oracle_tail,0.0002665279096259798
2,0.1,50,51,tis,0.002262428125793674
2,0.1,50,51,uniform,0.01059309207040823
2,0.1,50,51,untied_tis,0.008608273317817272
2,0.1,50,52,adaptive_neyman,0.010430279695044252
2,0.1,50,52,answer_entropy,0.025098411529482192
2,0.1,50,52,mc_ucb_frozen,0.01798392950719609
2,0.1,50,52,mean_influence,0.0003675804149664738
2,0.1,50,52,occupancy,0.00032970231033415016
2,0.1,50,52,oracle_tail,0.0003242078590514292
2,0.1,50,52,tis,0.0038050064001219895
2,0.1,50,52,uniform,0.008681941484297226
2,0.1,50,52,untied_tis,0.014130201018546715
2,0.1,50,53,adaptive_neyman,0.003977264192365011
2,0.1,50,53,answer_entropy,0.03146468208139531
2,0.1,50,53,mc_ucb_frozen,0.015252944264330347
2,0.1,50,53,mean_influence,0.0003962931624953763
2,0.1,50,53,occupancy,0.0004270563605454692
2,0.1,50,53,oracle_tail,0.0002310914028212322
2,0.1,50,53,tis,0.0022336392132901715
2,0.1,50,53,uniform,0.014970195212743162
2,0.1,50,53,untied_tis,0.006739306805748467
2,0.1,50,54,adaptive_neyman,0.011122978413007228
2,0.1,50,54,answer_entropy,0.03280236692745689
2,0.1,50,54,mc_ucb_frozen,0.024700843608378372
2,0.1,50,54,mean_influence,0.00026348748852698153
2,0.1,50,54,occupancy,0.00045691412530574435
2,0.1,50,54,oracle_tail,0.00021777029963406105
2,0.1,50,54,tis,0.0031394478786920164
2,0.1,50,54,uniform,0.019292621114120282
2,0.1,50,54,untied_tis,0.005049353811166768
2,0.1,50,55,adaptive_neyman,0.009813924900844049
2,0.1,50,55,answer_entropy,0.027820661619977146
2,0.1,50,55,mc_ucb_frozen,0.023319465259974963
2,0.1,50,55,mean_influence,0.00025747149585898446
2,0.1,50,55,occupancy,0.000424668844748213
2,0.1,50,55,oracle_tail,0.00022356895122589474
2,0.1,50,55,tis,0.009797603230621137
2,0.1,50,55,uniform,0.016613599823860233
2,0.1,50,55,untied_tis,0.008388030901933848
2,0.1,50,56,adaptive_neyman,0.014079223728029822
2,0.1,50,56,answer_entropy,0.027864938413316463
2,0.1,50,56,mc_ucb_frozen,0.01470016087227468
2,0.1,50,56,mean_influence,0.0003207967646643268
2,0.1,50,56,occupancy,0.00039633401511558427
2,0.1,50,56,oracle_tail,0.0003041268720130654
2,0.1,50,56,tis,0.006636409466399606
2,0.1,50,56,uniform,0.010358725401983928
2,0.1,50,56,untied_tis,0.002538533264861842
2,0.1,50,57,adaptive_neyman,0.01243492058321961
2,0.1,50,57,answer_entropy,0.025800154842180158
2,0.1,50,57,mc_ucb_frozen,0.02293178066262626
2,0.1,50,57,mean_influence,0.0006094324860082722
2,0.1,50,57,occupancy,0.0005522153248893631
2,0.1,50,57,oracle_tail,0.0004841529129749639
2,0.1,50,57,tis,0.012640023010243109
2,0.1,50,57,uniform,0.02502647996295141
2,0.1,50,57,untied_tis,0.0057855264332085325
2,0.1,50,58,adaptive_neyman,0.016630856214959536
2,0.1,50,58,answer_entropy,0.024460975186294177
2,0.1,50,58,mc_ucb_frozen,0.010436660928724686
2,0.1,50,58,mean_influence,0.00026251516248665743
2,0.1,50,58,occupancy,0.000288365493279502
2,0.1,50,58,oracle_tail,0.00020707193927444297
2,0.1,50,58,tis,0.00792570995673235
2,0.1,50,58,uniform,0.01884777220250505
2,0.1,50,58,untied_tis,0.006934095816949261
2,0.1,50,59,adaptive_neyman,0.00938318389093264
2,0.1,50,59,answer_entropy,0.020114141584459788
2,0.1,50,59,mc_ucb_frozen,0.011704842052935375
2,0.1,50,59,mean_influence,0.00019432862798434192
2,0.1,50,59,occupancy,0.00036303235868921977
2,0.1,50,59,oracle_tail,0.0002058756630057559
2,0.1,50,59,tis,0.00794860246070719
2,0.1,50,59,uniform,0.017491274188392962
