horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,200,3,occ_plus_mean,300,1.3145814318961735e-08,3.59055418242598e-09,1.2871460880804857e-05,9.106627344594198
6,0.1,200,3,occ_plus_uniform,300,5.3769924089528994e-08,5.22763748640631e-08,2.124082430971397e-05,37.24856057978558
6,0.1,200,3,oracle_tail,300,9.200047756053495e-09,1.6147529856511785e-09,8.041734306363976e-06,6.373238236447748
6,0.1,200,3,tis,300,1.4502117526685879e-09,8.736368086435168e-11,3.484806620079217e-05,1.0046192409133845
6,0.1,200,3,tis_anchored,300,5.3764905315758356e-08,5.227639165721471e-08,2.1292447259362303e-05,37.24508387599629
6,0.1,200,3,uniform,300,1.4435436766571158e-09,8.360370781295865e-11,3.421324915981794e-05,1.0
6,0.1,200,4,complete_rollout,300,4.582264135809787e-05,4.556219612302035e-06,-0.0003705045416690056,0.07031257192690817
6,0.1,200,4,learned_mean,300,1.8709443989271296e-05,1.7630117794109566e-06,0.00013472238450684386,0.028708714452481427
6,0.1,200,4,learned_occupancy,300,3.2203703757578394e-05,2.5048303268342883e-06,-0.00041979275123288584,0.04941498721280975
6,0.1,200,4,occ_plus_mean,300,2.0519302590962044e-05,1.5983687316973887e-06,-0.00023932690499371375,0.031485852769638376
6,0.1,200,4,occ_plus_uniform,300,7.048207496822014e-05,5.972119268072016e-06,-0.0010531668298511044,0.10815125053643197
6,0.1,200,4,oracle_tail,300,1.3771972820308685e-05,2.6425307727871286e-06,-0.000436058139646287,0.021132409673547795
6,0.1,200,4,tis,300,1.6822560975575883e-05,2.272357200167834e-06,0.00010316695341805977,0.025813385992881972
6,0.1,200,4,tis_anchored,300,1.5107718185403652e-05,1.2137782048818327e-06,-0.0002276135546709601,0.02318204472896296
6,0.1,200,4,uniform,300,0.0006516991215416179,7.540527385701634e-05,-0.0009401405303803193,1.0
6,0.1,200,5,complete_rollout,300,8.836516319316338e-05,6.521790350487053e-06,0.000534630864073602,0.13724072770417373
6,0.1,200,5,learned_mean,300,5.114411023070209e-05,4.1359203029448405e-06,-0.0003017105925716127,0.0794323764275816
6,0.1,200,5,learned_occupancy,300,9.6801353249933e-05,8.202591217187652e-06,-0.0009018787034175549,0.15034305016478966
6,0.1,200,5,occ_plus_mean,300,6.417951125096373e-05,5.226732304820241e-06,-0.0008418459403434664,0.09967777469641935
6,0.1,200,5,occ_plus_uniform,300,0.00016168318228081084,1.317744086436207e-05,-0.0008496484342670963,0.251111600905885
6,0.1,200,5,oracle_tail,300,2.8109825701655322e-05,2.5304301077524253e-06,-0.0002940546290434461,0.043657622478437665
6,0.1,200,5,tis,300,4.2813773643173705e-05,5.022251629290268e-06,-0.00022162259390179646,0.06649445593968563
6,0.1,200,5,tis_anchored,300,3.8204395967306174e-05,3.197958770257449e-06,-0.0004145308522866313,0.05933559011926494
6,0.1,200,5,uniform,300,0.0006438698240047007,6.434052985623369e-05,-0.0019815536669082496,1.0
6,0.1,200,6,complete_rollout,300,0.0004369905112664102,3.333184266034094e-05,-0.0008841857139537653,0.3345570749246605
6,0.1,200,6,learned_mean,300,0.00022210150206645096,1.9818639046018938e-05,-0.000913137539637452,0.17003945612545585
6,0.1,200,6,learned_occupancy,300,0.00032010060908161834,2.600999225390704e-05,-0.0008532215772044076,0.2450669309628559
6,0.1,200,6,occ_plus_mean,300,0.0002507331025699359,2.3145260821087797e-05,-0.0010023946549781212,0.1919596220510212
6,0.1,200,6,occ_plus_uniform,300,0.0004718712246317413,3.868559432401831e-05,-0.0023411681520031785,0.36126152075112
6,0.1,200,6,oracle_tail,300,9.527130285372706e-05,7.913627347337516e-06,-0.00019006071582165386,0.07293908582736404
6,0.1,200,6,tis,300,0.00015585386939451348,1.3670074434751333e-05,-0.0001021938346313663,0.11932070220291408
6,0.1,200,6,tis_anchored,300,0.00016286563623065764,1.3324536509234767e-05,-0.00028439314510992465,0.12468886499426586
6,0.1,200,6,uniform,300,0.001306176267128163,0.00011008749374561433,-0.0032810294486523978,1.0
6,0.1,200,7,complete_rollout,300,7.014328320270145e-05,5.633733957210093e-06,0.000420780086315878,0.1558759481612737
6,0.1,200,7,learned_mean,300,0.00020799626744943682,2.7602856161026617e-05,0.0006024002410337751,0.46221981524580485
6,0.1,200,7,learned_occupancy,300,8.339966477449906e-05,7.471922847655537e-06,-0.0008713259134084161,0.1853349491139409
6,0.1,200,7,occ_plus_mean,300,9.012216465718603e-05,8.955047919119742e-06,-0.0005196782876053015,0.20027402803044542
6,0.1,200,7,occ_plus_uniform,300,0.00013025532581022019,1.1744131316381205e-05,-0.0008765252932186188,0.28945996660934364
6,0.1,200,7,oracle_tail,300,1.8966233129229464e-05,1.7995789624777363e-06,-0.0003725254382190979,0.04214772159328498
6,0.1,200,7,tis,300,8.142165089670752e-05,8.421260996175658e-06,0.00029918586720925215,0.180939306728826
6,0.1,200,7,tis_anchored,300,4.238322396901834e-05,3.871589522451136e-06,-0.0005361803252848748,0.0941861418606638
6,0.1,200,7,uniform,300,0.00044999426807097406,4.3044269551028724e-05,0.00044231316433605155,1.0
6,0.1,200,8,complete_rollout,300,0.00020238779650885968,1.8202598141999146e-05,0.0010693461652903577,0.24424858434840643
6,0.1,200,8,learned_mean,300,0.00025210028224860887,2.3915048578581303e-05,0.00038500821514171407,0.30424332946557336
6,0.1,200,8,learned_occupancy,300,0.0002700256268676049,2.889344915595181e-05,-0.00019543537178137466,0.32587625458591496
6,0.1,200,8,occ_plus_mean,300,0.0002443281306173713,2.4908950112037087e-05,0.00024364208499682015,0.2948636283866704
6,0.1,200,8,occ_plus_uniform,300,0.0003542424899397649,3.394659139740948e-05,0.00017696177526173472,0.4275120742275316
6,0.1,200,8,oracle_tail,300,6.425083656710957e-05,5.107246349463e-06,0.0002192627778928043,0.077540129125475
6,0.1,200,8,tis,300,0.00011159056582958996,1.0456729254192963e-05,0.00027183528752415737,0.1346713497585901
6,0.1,200,8,tis_anchored,300,0.00010307937066266948,8.546565916651112e-06,-0.0004853966486990894,0.124399745410438
6,0.1,200,8,uniform,300,0.0008286140001538975,7.554385519729222e-05,0.001762913524116901,1.0
6,0.1,200,9,complete_rollout,300,0.00036497020507274063,2.8875407241100082e-05,0.00030764748111713184,0.07628533925224186
6,0.1,200,9,learned_mean,300,0.0008527489462411404,0.00018621285998834667,4.492185433939625e-05,0.17823987206854836
6,0.1,200,9,learned_occupancy,300,0.0006525477797992066,5.411937075103326e-05,-0.001072126508205613,0.1363942263461158
6,0.1,200,9,occ_plus_mean,300,0.0005736518007466104,4.862716799800455e-05,-0.0017754099588825768,0.11990354726050244
6,0.1,200,9,occ_plus_uniform,300,0.0007962829713702318,6.491250493387342e-05,-0.0013320720716231515,0.16643746740820817
6,0.1,200,9,oracle_tail,300,0.0001610308866156782,1.2078995181642662e-05,-0.0011548482626498613,0.03365835250337208
6,0.1,200,9,tis,300,0.0021245063122205354,0.0005947013714518168,0.0028563910737783305,0.44406004248750003
6,0.1,200,9,tis_anchored,300,0.0004228649283287027,3.831523191597489e-05,-0.0003514986019546525,0.08838637803050454
6,0.1,200,9,uniform,300,0.004784277144864568,0.00044544422954051466,0.0026272771033579094,1.0
6,0.1,200,10,complete_rollout,300,1.232595164407831e-32,0.0,-1.1102230246251565e-16,1.2325951644078308e-17
6,0.1,200,10,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,200,10,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,200,10,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,200,10,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,200,10,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,200,10,tis,300,0.0,0.0,0.0,0.0
6,0.1,200,10,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,200,10,uniform,300,0.0,0.0,0.0,0.0
6,0.1,200,11,complete_rollout,300,2.5597220459467013e-05,2.15382503712102e-06,-0.00017852551898345817,0.11734476778487313
6,0.1,200,11,learned_mean,300,0.0002641594275878253,3.0842083455868695e-05,0.00016013300603146875,1.2109801819132282
6,0.1,200,11,learned_occupancy,300,2.4748647604241498e-05,1.7720026405284422e-06,-7.453334371323154e-05,0.11345467413964075
6,0.1,200,11,occ_plus_mean,300,4.214464630988382e-05,3.7376747983573637e-06,0.00012026030313833758,0.19320276365318695
6,0.1,200,11,occ_plus_uniform,300,4.418102337870492e-05,3.746137521081111e-06,0.00021129408959087216,0.20253808170624044
6,0.1,200,11,oracle_tail,300,3.669557167929824e-06,2.970231492420572e-07,-0.00013711902048166636,0.01682226921574937
6,0.1,200,11,tis,300,0.00026416218294046196,3.084201032940268e-05,0.00016288494596498283,1.2109928132149674
6,0.1,200,11,tis_anchored,300,4.211364407931939e-05,3.738493199141925e-06,0.00011646898642963125,0.19306064081793
6,0.1,200,11,uniform,300,0.00021813687088625985,2.017378403861191e-05,0.0004159781784711066,1.0
6,0.1,200,12,complete_rollout,300,2.2566461238982785e-05,1.7795349746998488e-06,0.0007549785620156779,0.051942470600021294
6,0.1,200,12,learned_mean,300,0.0031447585002369136,0.0009279855082613507,0.0008222828336289852,7.2384643836202125
6,0.1,200,12,learned_occupancy,300,4.449992789568267e-05,3.8121889264263193e-06,-0.000640057417052633,0.10242794259791332
6,0.1,200,12,occ_plus_mean,300,7.512833326136936e-05,7.2196591241120684e-06,-0.001008555321187187,0.17292703540580404
6,0.1,200,12,occ_plus_uniform,300,6.759660141757173e-05,5.655424793764517e-06,-0.0008232914031088671,0.15559083210300664
6,0.1,200,12,oracle_tail,300,6.154541299955889e-06,5.102619610441595e-07,-6.131734554788438e-06,0.01416624774013463
6,0.1,200,12,tis,300,0.003144339014417237,0.0009279902064110374,0.0007707628040226074,7.237498829933043
6,0.1,200,12,tis_anchored,300,7.434754447226286e-05,7.237162714885179e-06,-0.0010088531591948956,0.1711298507124002
6,0.1,200,12,uniform,300,0.0004344510566844992,4.341485660484168e-05,-0.0022081821521676747,1.0
6,0.1,200,13,complete_rollout,300,0.002547757413208494,0.00024509669652793617,0.0027923205264725965,0.019402863475439416
6,0.1,200,13,learned_mean,300,0.1260318915403432,0.021998531739333867,0.09708454403933066,0.9598164929011438
6,0.1,200,13,learned_occupancy,300,0.0031082110152191563,0.00025822009566478775,0.005221260367041436,0.02367108958980741
