horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,11,occ_plus_uniform,0.0008650724056587864
6,0.1,100,11,oracle_tail,0.0003951414215489477
6,0.1,100,11,tis,0.0035210590207150074
6,0.1,100,11,tis_anchored,0.0004992686009182154
6,0.1,100,11,uniform,0.0028243973216135394
6,0.1,100,12,complete_rollout,0.0003415013599488492
6,0.1,100,12,learned_mean,0.006654238502593831
6,0.1,100,12,learned_occupancy,0.0005198417211724104
6,0.1,100,12,occ_plus_mean,0.0005972873147747927
6,0.1,100,12,occ_plus_uniform,0.0011428589768981234
6,0.1,100,12,oracle_tail,0.00010720420158737906
6,0.1,100,12,tis,0.006615316475635806
6,0.1,100,12,tis_anchored,0.0006676208424295839
6,0.1,100,12,uniform,0.004655901884100306
6,0.1,100,13,complete_rollout,0.00034157060836454816
6,0.1,100,13,learned_mean,0.006341319791219295
6,0.1,100,13,learned_occupancy,0.00034510893573131795
6,0.1,100,13,occ_plus_mean,0.0003044464509724133
6,0.1,100,13,occ_plus_uniform,0.0006262996294786421
6,0.1,100,13,oracle_tail,0.0002473170098804612
6,0.1,100,13,tis,0.0074215598003035165
6,0.1,100,13,tis_anchored,0.00030048429722887043
6,0.1,100,13,uniform,0.006830062308717277
6,0.1,100,14,complete_rollout,0.000434618230544958
6,0.1,100,14,learned_mean,0.003915430495443443
6,0.1,100,14,learned_occupancy,0.0006354419439122195
6,0.1,100,14,occ_plus_mean,0.00032372998784125994
6,0.1,100,14,occ_plus_uniform,0.0007220816340332032
6,0.1,100,14,oracle_tail,0.001004454699122933
6,0.1,100,14,tis,0.004947702054003301
6,0.1,100,14,tis_anchored,0.0002885318015661069
6,0.1,100,14,uniform,0.0049978399046198005
6,0.1,100,15,complete_rollout,0.00033540133786887495
6,0.1,100,15,learned_mean,0.0038525594846075912
6,0.1,100,15,learned_occupancy,0.00038972518781467375
6,0.1,100,15,occ_plus_mean,0.0008426095363962532
6,0.1,100,15,occ_plus_uniform,0.0010241801346565136
6,0.1,100,15,oracle_tail,0.00014734445294444906
6,0.1,100,15,tis,0.003830095605086513
6,0.1,100,15,tis_anchored,0.0008451881637345074
6,0.1,100,15,uniform,0.001963863537258858
6,0.1,100,16,complete_rollout,0.00017457701252086068
6,0.1,100,16,learned_mean,0.007105681873721303
6,0.1,100,16,learned_occupancy,0.0005841919701334715
6,0.1,100,16,occ_plus_mean,0.0005435980372049012
6,0.1,100,16,occ_plus_uniform,0.0010346018912875097
6,0.1,100,16,oracle_tail,8.876219285152018e-05
6,0.1,100,16,tis,0.0068100959836005625
6,0.1,100,16,tis_anchored,0.00046175813031456523
6,0.1,100,16,uniform,0.007574907887644489
6,0.1,100,17,complete_rollout,0.00027277599878526093
6,0.1,100,17,learned_mean,0.009109007339240523
6,0.1,100,17,learned_occupancy,0.0003206037406331381
6,0.1,100,17,occ_plus_mean,0.0004897068422771883
6,0.1,100,17,occ_plus_uniform,0.0008383101272060255
6,0.1,100,17,oracle_tail,0.00015338733579327857
6,0.1,100,17,tis,0.009417017276657806
6,0.1,100,17,tis_anchored,0.0004254085680198627
6,0.1,100,17,uniform,0.0016887525978370632
6,0.1,100,18,complete_rollout,0.0003443014076033563
6,0.1,100,18,learned_mean,0.009996122553912952
