horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,9,occupancy,5.839617388826691e-05
2,0.1,50,9,oracle_no_cov,3.949201845263454e-05
2,0.1,50,9,oracle_tail,3.949201845263454e-05
2,0.1,50,9,tis,0.00032660488728775133
2,0.1,50,9,tis_no_cov,0.00032660488728775133
2,0.1,50,9,uniform,0.0010449758570060471
2,0.1,50,9,untied_tis,0.0010176320453527952
2,0.1,50,10,answer_entropy,0.012152782582742905
2,0.1,50,10,learned_mean,0.001033781253328905
2,0.1,50,10,learned_occupancy,0.0001607954835904637
2,0.1,50,10,mean_influence,3.805066987369569e-05
2,0.1,50,10,occupancy,5.7249906187556905e-05
2,0.1,50,10,oracle_no_cov,1.9608545139257157e-05
2,0.1,50,10,oracle_tail,1.9608545139257157e-05
2,0.1,50,10,tis,0.0010173972279319936
2,0.1,50,10,tis_no_cov,0.0010173972279319936
2,0.1,50,10,uniform,0.0008864846640035854
2,0.1,50,10,untied_tis,0.0035326349292576346
2,0.1,50,11,answer_entropy,0.009433655588581828
2,0.1,50,11,learned_mean,0.0005613740194952302
2,0.1,50,11,learned_occupancy,7.002442497871593e-05
2,0.1,50,11,mean_influence,4.536654050783984e-05
2,0.1,50,11,occupancy,4.6841042210140745e-05
2,0.1,50,11,oracle_no_cov,2.971326385012566e-05
2,0.1,50,11,oracle_tail,2.971326385012566e-05
2,0.1,50,11,tis,0.0006149792491850681
2,0.1,50,11,tis_no_cov,0.0006149792491850681
2,0.1,50,11,uniform,0.00103927313989327
2,0.1,50,11,untied_tis,0.001036924150764039
2,0.1,50,12,answer_entropy,0.0015919457565892203
2,0.1,50,12,learned_mean,0.00015061970524883817
2,0.1,50,12,learned_occupancy,9.062334112935045e-05
2,0.1,50,12,mean_influence,3.296804766679958e-05
2,0.1,50,12,occupancy,3.6474835515163075e-05
2,0.1,50,12,oracle_no_cov,2.0302215733454907e-05
2,0.1,50,12,oracle_tail,2.0302215733454907e-05
2,0.1,50,12,tis,0.0006095215487226968
2,0.1,50,12,tis_no_cov,0.0006095215487226968
2,0.1,50,12,uniform,0.0012394703673250236
2,0.1,50,12,untied_tis,0.0009944616402621984
2,0.1,50,13,answer_entropy,0.0061298700291568435
2,0.1,50,13,learned_mean,0.0023647010669406664
2,0.1,50,13,learned_occupancy,0.0001991797319869424
2,0.1,50,13,mean_influence,1.7431921633924068e-05
2,0.1,50,13,occupancy,1.5861195394743052e-05
2,0.1,50,13,oracle_no_cov,1.8852308877109143e-05
2,0.1,50,13,oracle_tail,1.8852308877109143e-05
2,0.1,50,13,tis,0.002351392364098231
2,0.1,50,13,tis_no_cov,0.002351392364098231
2,0.1,50,13,uniform,0.0015199388472540536
2,0.1,50,13,untied_tis,0.000724041274055468
2,0.1,50,14,answer_entropy,0.011759627019959161
2,0.1,50,14,learned_mean,0.0004909049461728219
2,0.1,50,14,learned_occupancy,6.801743716397408e-05
2,0.1,50,14,mean_influence,4.856158773462788e-05
2,0.1,50,14,occupancy,4.96524457485534e-05
2,0.1,50,14,oracle_no_cov,5.538179665346449e-05
2,0.1,50,14,oracle_tail,5.538179665346449e-05
2,0.1,50,14,tis,0.0005246578428840306
2,0.1,50,14,tis_no_cov,0.0005246578428840306
2,0.1,50,14,uniform,0.0008618520414776487
2,0.1,50,14,untied_tis,0.0018028198462087671
2,0.1,50,15,answer_entropy,0.005944869285737529
2,0.1,50,15,learned_mean,0.005071791428925864
2,0.1,50,15,learned_occupancy,0.00011227063579970705
2,0.1,50,15,mean_influence,0.00010036128525221369
2,0.1,50,15,occupancy,4.3438845708758964e-05
2,0.1,50,15,oracle_no_cov,5.1075428187589635e-05
2,0.1,50,15,oracle_tail,5.1075428187589635e-05
2,0.1,50,15,tis,0.0009015518610356695
2,0.1,50,15,tis_no_cov,0.0009015518610356695
2,0.1,50,15,uniform,0.0009972515515824897
2,0.1,50,15,untied_tis,0.0008443649336080744
2,0.1,50,16,answer_entropy,0.002222089267982857
2,0.1,50,16,learned_mean,0.0008513390337259067
2,0.1,50,16,learned_occupancy,5.311084926545827e-05
2,0.1,50,16,mean_influence,4.467339219423238e-05
2,0.1,50,16,occupancy,3.291096329005777e-05
2,0.1,50,16,oracle_no_cov,2.830651049012096e-05
2,0.1,50,16,oracle_tail,2.830651049012096e-05
2,0.1,50,16,tis,0.0011001138273259783
2,0.1,50,16,tis_no_cov,0.0011001138273259783
2,0.1,50,16,uniform,0.0016463988697976674
2,0.1,50,16,untied_tis,0.000463839753408469
2,0.1,50,17,answer_entropy,0.0015244219957246813
2,0.1,50,17,learned_mean,0.0001233287298812561
2,0.1,50,17,learned_occupancy,4.5848444059021974e-05
2,0.1,50,17,mean_influence,2.702404170414949e-05
