horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,17,tis_anchored,0.005038418770253283
6,0.1,100,17,uniform,0.019690352831943366
6,0.1,100,18,complete_rollout,0.001847956302772661
6,0.1,100,18,learned_mean,0.11242736644947443
6,0.1,100,18,learned_occupancy,0.006490779601973703
6,0.1,100,18,occ_plus_mean,0.0082171504115994
6,0.1,100,18,occ_plus_uniform,0.012993326065711642
6,0.1,100,18,oracle_tail,0.0014039639873162863
6,0.1,100,18,tis,0.11223038835931712
6,0.1,100,18,tis_anchored,0.007005428929256821
6,0.1,100,18,uniform,0.049510244388181385
6,0.1,100,19,complete_rollout,0.0011464759021794885
6,0.1,100,19,learned_mean,0.03295952498864616
6,0.1,100,19,learned_occupancy,0.0020709776371796653
6,0.1,100,19,occ_plus_mean,0.003293808506011228
6,0.1,100,19,occ_plus_uniform,0.005701902878972343
6,0.1,100,19,oracle_tail,0.0020198049649172824
6,0.1,100,19,tis,0.06327847579839944
6,0.1,100,19,tis_anchored,0.004511488584476483
6,0.1,100,19,uniform,0.01894630843286765
6,0.1,100,20,complete_rollout,0.0037204071165593123
6,0.1,100,20,learned_mean,0.03302598662940681
6,0.1,100,20,learned_occupancy,0.0015448282968416962
6,0.1,100,20,occ_plus_mean,0.004211581029239065
6,0.1,100,20,occ_plus_uniform,0.004742213782329316
6,0.1,100,20,oracle_tail,0.001897463744036866
6,0.1,100,20,tis,0.0575786672166803
6,0.1,100,20,tis_anchored,0.0047930398359710595
6,0.1,100,20,uniform,0.0593106583957165
6,0.1,100,21,complete_rollout,0.0019838807596872375
6,0.1,100,21,learned_mean,0.024129691293699036
6,0.1,100,21,learned_occupancy,0.003970294838109212
6,0.1,100,21,occ_plus_mean,0.002755730090253537
6,0.1,100,21,occ_plus_uniform,0.006934126254587402
6,0.1,100,21,oracle_tail,0.00128136149758499
6,0.1,100,21,tis,0.03587268664349252
6,0.1,100,21,tis_anchored,0.0032350173029711887
6,0.1,100,21,uniform,0.05118785949059831
6,0.1,100,22,complete_rollout,0.0028322871038483186
6,0.1,100,22,learned_mean,0.08319381653609056
6,0.1,100,22,learned_occupancy,0.003767324433232695
6,0.1,100,22,occ_plus_mean,0.00467975651313704
6,0.1,100,22,occ_plus_uniform,0.004874396199209458
6,0.1,100,22,oracle_tail,0.0008156592606005345
6,0.1,100,22,tis,0.0943677750809568
6,0.1,100,22,tis_anchored,0.00441061503239692
6,0.1,100,22,uniform,0.04701884623690619
6,0.1,100,23,complete_rollout,0.002852162283165989
6,0.1,100,23,learned_mean,0.026253822536469035
6,0.1,100,23,learned_occupancy,0.0021335029842013214
6,0.1,100,23,occ_plus_mean,0.0028418423200963286
6,0.1,100,23,occ_plus_uniform,0.0036017531132319647
6,0.1,100,23,oracle_tail,0.0012175601413489702
6,0.1,100,23,tis,0.03709427609458276
6,0.1,100,23,tis_anchored,0.0018978173973714727
6,0.1,100,23,uniform,0.05631394789192917
6,0.1,100,24,complete_rollout,0.002324794653045954
6,0.1,100,24,learned_mean,0.024557594712021177
6,0.1,100,24,learned_occupancy,0.006018714766929419
6,0.1,100,24,occ_plus_mean,0.006844599861452104
6,0.1,100,24,occ_plus_uniform,0.012964903165171713
6,0.1,100,24,oracle_tail,0.0011655693288689195
6,0.1,100,24,tis,0.021259738474034204
6,0.1,100,24,tis_anchored,0.00698329201639729
6,0.1,100,24,uniform,0.035572012792415696
6,0.1,100,25,complete_rollout,0.0033480195275907777
6,0.1,100,25,learned_mean,0.2827246362972597
6,0.1,100,25,learned_occupancy,0.004711539605877745
6,0.1,100,25,occ_plus_mean,0.014051671669425662
6,0.1,100,25,occ_plus_uniform,0.003487807294969995
6,0.1,100,25,oracle_tail,0.0014879935311990476
6,0.1,100,25,tis,0.27953267460885434
6,0.1,100,25,tis_anchored,0.013461586734442654
6,0.1,100,25,uniform,0.04313763486254428
6,0.1,100,26,complete_rollout,0.001332765741422912
6,0.1,100,26,learned_mean,0.062127490421166255
6,0.1,100,26,learned_occupancy,0.003827134053525202
6,0.1,100,26,occ_plus_mean,0.002066605634842438
6,0.1,100,26,occ_plus_uniform,0.008109737018089787
6,0.1,100,26,oracle_tail,0.0016899671911017866
6,0.1,100,26,tis,0.08303438443478546
6,0.1,100,26,tis_anchored,0.002159601084888592
6,0.1,100,26,uniform,0.05310763457663471
6,0.1,100,27,complete_rollout,0.002190364168211985
6,0.1,100,27,learned_mean,0.11634118179513055
6,0.1,100,27,learned_occupancy,0.00390375816105953
6,0.1,100,27,occ_plus_mean,0.004119875760174196
6,0.1,100,27,occ_plus_uniform,0.010892214475434123
6,0.1,100,27,oracle_tail,0.0015966672140651887
6,0.1,100,27,tis,0.12888431385278082
6,0.1,100,27,tis_anchored,0.0024299432925572787
6,0.1,100,27,uniform,0.0553617635949874
6,0.1,100,28,complete_rollout,0.001946762984953953
6,0.1,100,28,learned_mean,0.06382186831448078
6,0.1,100,28,learned_occupancy,0.004116071314388262
6,0.1,100,28,occ_plus_mean,0.00391791636604302
6,0.1,100,28,occ_plus_uniform,0.0029651184381741815
6,0.1,100,28,oracle_tail,0.0015801470210314568
6,0.1,100,28,tis,0.07588778668202786
6,0.1,100,28,tis_anchored,0.0032913766105105765
6,0.1,100,28,uniform,0.024969783952470712
6,0.1,100,29,complete_rollout,0.002371596004182253
6,0.1,100,29,learned_mean,0.019460867529810886
6,0.1,100,29,learned_occupancy,0.006515927772608902
6,0.1,100,29,occ_plus_mean,0.008339860474070983
6,0.1,100,29,occ_plus_uniform,0.009394476916794074
6,0.1,100,29,oracle_tail,0.0026723651566241133
6,0.1,100,29,tis,0.05579075472415649
6,0.1,100,29,tis_anchored,0.009989335419308435
6,0.1,100,29,uniform,0.05666842524458772
6,0.1,100,30,complete_rollout,0.0028107690360592674
6,0.1,100,30,learned_mean,0.03298236570434321
6,0.1,100,30,learned_occupancy,0.0026879066182676947
6,0.1,100,30,occ_plus_mean,0.00465855567311204
6,0.1,100,30,occ_plus_uniform,0.010113172511290713
6,0.1,100,30,oracle_tail,0.0005684379190703989
6,0.1,100,30,tis,0.027619522782459792
6,0.1,100,30,tis_anchored,0.0042871480504965125
6,0.1,100,30,uniform,0.05559415823180479
6,0.1,100,31,complete_rollout,0.0030270581330578655
6,0.1,100,31,learned_mean,0.03011701830555835
6,0.1,100,31,learned_occupancy,0.005453861320422936
6,0.1,100,31,occ_plus_mean,0.004983932052747211
6,0.1,100,31,occ_plus_uniform,0.006666239389835797
6,0.1,100,31,oracle_tail,0.002052304868733158
6,0.1,100,31,tis,0.031325334776749085
6,0.1,100,31,tis_anchored,0.003988023550792789
6,0.1,100,31,uniform,0.03837698348312211
6,0.1,100,32,complete_rollout,0.0018284931162851775
6,0.1,100,32,learned_mean,0.08948976428452173
6,0.1,100,32,learned_occupancy,0.004568200164465082
6,0.1,100,32,occ_plus_mean,0.0025275125536967915
6,0.1,100,32,occ_plus_uniform,0.007370526837885632
6,0.1,100,32,oracle_tail,0.0012270447956634742
6,0.1,100,32,tis,0.09869423351224645
6,0.1,100,32,tis_anchored,0.00277881186457405
6,0.1,100,32,uniform,0.04090632714217344
6,0.1,100,33,complete_rollout,0.005696226399889086
6,0.1,100,33,learned_mean,0.02774463556002504
6,0.1,100,33,learned_occupancy,0.009774789452769193
6,0.1,100,33,occ_plus_mean,0.0070218388211969315
6,0.1,100,33,occ_plus_uniform,0.013980900922431233
6,0.1,100,33,oracle_tail,0.004207130584274082
6,0.1,100,33,tis,0.030140007491436225
6,0.1,100,33,tis_anchored,0.0076003186148635975
6,0.1,100,33,uniform,0.046804198871585934
6,0.1,100,34,complete_rollout,0.002768580567701168
6,0.1,100,34,learned_mean,0.030478301781473326
6,0.1,100,34,learned_occupancy,0.008000321212513083
6,0.1,100,34,occ_plus_mean,0.004098801509238485
6,0.1,100,34,occ_plus_uniform,0.005375864290660977
6,0.1,100,34,oracle_tail,0.0017395097546905852
6,0.1,100,34,tis,0.05124383089259153
6,0.1,100,34,tis_anchored,0.004679751601955084
6,0.1,100,34,uniform,0.015084475773929766
6,0.1,100,35,complete_rollout,0.0025196610904550366
6,0.1,100,35,learned_mean,0.21821320552928264
6,0.1,100,35,learned_occupancy,0.00606461044606489
6,0.1,100,35,occ_plus_mean,0.005137238848959285
6,0.1,100,35,occ_plus_uniform,0.005446283175072431
6,0.1,100,35,oracle_tail,0.0010065492232420345
6,0.1,100,35,tis,0.21488510159237637
6,0.1,100,35,tis_anchored,0.00517231473715594
6,0.1,100,35,uniform,0.040207040044748094
6,0.1,100,36,complete_rollout,0.004392067759311436
6,0.1,100,36,learned_mean,0.2813679394442397
6,0.1,100,36,learned_occupancy,0.0018192658436058382
6,0.1,100,36,occ_plus_mean,0.006094209069133019
6,0.1,100,36,occ_plus_uniform,0.0066880932661241375
6,0.1,100,36,oracle_tail,0.0012794111042340362
6,0.1,100,36,tis,0.28337113761442906
6,0.1,100,36,tis_anchored,0.005642713553783003
6,0.1,100,36,uniform,0.028555932339969333
6,0.1,100,37,complete_rollout,0.0022960907512231347
6,0.1,100,37,learned_mean,0.08758134387163047
6,0.1,100,37,learned_occupancy,0.002697553363834827
6,0.1,100,37,occ_plus_mean,0.003424980173854969
6,0.1,100,37,occ_plus_uniform,0.005583892284979832
6,0.1,100,37,oracle_tail,0.0017117446920138018
6,0.1,100,37,tis,0.08184401611407562
6,0.1,100,37,tis_anchored,0.004258300381850413
6,0.1,100,37,uniform,0.03156493191467764
6,0.1,100,38,complete_rollout,0.00354210750272311
6,0.1,100,38,learned_mean,0.04407211805821805
6,0.1,100,38,learned_occupancy,0.007593107765213713
6,0.1,100,38,occ_plus_mean,0.006370281379455925
6,0.1,100,38,occ_plus_uniform,0.007844176553451154
6,0.1,100,38,oracle_tail,0.002478399063670109
6,0.1,100,38,tis,0.0424471437939882
6,0.1,100,38,tis_anchored,0.0042611536841718305
6,0.1,100,38,uniform,0.02518236496012437
6,0.1,100,39,complete_rollout,0.002214189970229554
6,0.1,100,39,learned_mean,0.10015344576776859
6,0.1,100,39,learned_occupancy,0.004052448643860393
6,0.1,100,39,occ_plus_mean,0.005067902817267114
6,0.1,100,39,occ_plus_uniform,0.005690946218986399
6,0.1,100,39,oracle_tail,0.00261050239652709
6,0.1,100,39,tis,0.04875950763112833
6,0.1,100,39,tis_anchored,0.004742356698278408
6,0.1,100,39,uniform,0.02784840156706842
6,0.1,100,40,complete_rollout,0.004388906535722465
6,0.1,100,40,learned_mean,0.09610029455899616
6,0.1,100,40,learned_occupancy,0.003315015511614983
6,0.1,100,40,occ_plus_mean,0.002917118698861265
6,0.1,100,40,occ_plus_uniform,0.011926584751009654
6,0.1,100,40,oracle_tail,0.001702612854335537
6,0.1,100,40,tis,0.0947561385673971
6,0.1,100,40,tis_anchored,0.003614119425709143
6,0.1,100,40,uniform,0.08093536935520577
6,0.1,100,41,complete_rollout,0.002324512484571974
6,0.1,100,41,learned_mean,0.011552912107026764
6,0.1,100,41,learned_occupancy,0.0048436481280402744
6,0.1,100,41,occ_plus_mean,0.0035248932811750336
6,0.1,100,41,occ_plus_uniform,0.004854585629149004
6,0.1,100,41,oracle_tail,0.0009763783222040781
6,0.1,100,41,tis,0.02033831096799522
6,0.1,100,41,tis_anchored,0.002645569810052084
6,0.1,100,41,uniform,0.06075113964350713
6,0.1,100,42,complete_rollout,0.003506479582294941
6,0.1,100,42,learned_mean,0.011285747375881098
6,0.1,100,42,learned_occupancy,0.00706829123962087
6,0.1,100,42,occ_plus_mean,0.0029535841535764974
6,0.1,100,42,occ_plus_uniform,0.0079475321057759
6,0.1,100,42,oracle_tail,0.0013065900584590228
6,0.1,100,42,tis,0.04784251856713966
6,0.1,100,42,tis_anchored,0.0025016305472524607
6,0.1,100,42,uniform,0.06645312588972699
6,0.1,100,43,complete_rollout,0.0014320354670564817
6,0.1,100,43,learned_mean,0.05534141954689149
6,0.1,100,43,learned_occupancy,0.005306200357759022
6,0.1,100,43,occ_plus_mean,0.00706812990977014
6,0.1,100,43,occ_plus_uniform,0.012982410418280832
6,0.1,100,43,oracle_tail,0.0026885427050951467
6,0.1,100,43,tis,0.08289945892121
6,0.1,100,43,tis_anchored,0.008750436351942396
6,0.1,100,43,uniform,0.08887367176535899
6,0.1,100,44,complete_rollout,0.0045894869477415695
6,0.1,100,44,learned_mean,0.02252787316758707
6,0.1,100,44,learned_occupancy,0.004522080073214086
6,0.1,100,44,occ_plus_mean,0.006712031887092224
6,0.1,100,44,occ_plus_uniform,0.005092531833382735
6,0.1,100,44,oracle_tail,0.001995879517318518
6,0.1,100,44,tis,0.03502521729930699
6,0.1,100,44,tis_anchored,0.007595474309848929
6,0.1,100,44,uniform,0.036287187219068845
6,0.1,100,45,complete_rollout,0.0011290314096319804
6,0.1,100,45,learned_mean,0.05291049277150221
6,0.1,100,45,learned_occupancy,0.002241073117904736
6,0.1,100,45,occ_plus_mean,0.002211730584074783
6,0.1,100,45,occ_plus_uniform,0.016930525722896456
6,0.1,100,45,oracle_tail,0.002168363982429076
6,0.1,100,45,tis,0.08138887319500654
6,0.1,100,45,tis_anchored,0.002546357212365758
6,0.1,100,45,uniform,0.11154447899875057
6,0.1,100,46,complete_rollout,0.0029272937075882593
6,0.1,100,46,learned_mean,0.04655352241250816
6,0.1,100,46,learned_occupancy,0.008654116234542484
6,0.1,100,46,occ_plus_mean,0.003304494841392499
6,0.1,100,46,occ_plus_uniform,0.009321294419713137
6,0.1,100,46,oracle_tail,0.0029538567941650605
6,0.1,100,46,tis,0.05922904515427433
6,0.1,100,46,tis_anchored,0.0020435628391532994
6,0.1,100,46,uniform,0.043308412163063956
6,0.1,100,47,complete_rollout,0.001485030015545143
6,0.1,100,47,learned_mean,0.06306079143448806
6,0.1,100,47,learned_occupancy,0.005726809405896345
6,0.1,100,47,occ_plus_mean,0.010718978675612193
6,0.1,100,47,occ_plus_uniform,0.005010421463395064
6,0.1,100,47,oracle_tail,0.002047204688763841
6,0.1,100,47,tis,0.06332586468606681
6,0.1,100,47,tis_anchored,0.010732661560138104
6,0.1,100,47,uniform,0.06896206174492284
6,0.1,100,48,complete_rollout,0.002195627370828509
6,0.1,100,48,learned_mean,0.022566267849913235
6,0.1,100,48,learned_occupancy,0.005379143888633582
6,0.1,100,48,occ_plus_mean,0.0065020410519383495
6,0.1,100,48,occ_plus_uniform,0.003323796849363809
6,0.1,100,48,oracle_tail,0.002753890236935724
6,0.1,100,48,tis,0.026286179909973378
6,0.1,100,48,tis_anchored,0.005104089577495979
6,0.1,100,48,uniform,0.05145108810000786
6,0.1,100,49,complete_rollout,0.00512052096557227
6,0.1,100,49,learned_mean,0.027638925034034582
6,0.1,100,49,learned_occupancy,0.00464377677534654
6,0.1,100,49,occ_plus_mean,0.006241430141530596
6,0.1,100,49,occ_plus_uniform,0.004943534608832372
6,0.1,100,49,oracle_tail,0.000806134750694757
6,0.1,100,49,tis,0.03386013413117257
6,0.1,100,49,tis_anchored,0.0064376166855615
6,0.1,100,49,uniform,0.0488520376814354
6,0.1,100,50,complete_rollout,0.0021600971518293583
6,0.1,100,50,learned_mean,0.10341542960191298
6,0.1,100,50,learned_occupancy,0.0027781368855238978
6,0.1,100,50,occ_plus_mean,0.0030662718230849255
6,0.1,100,50,occ_plus_uniform,0.008880464152420848
6,0.1,100,50,oracle_tail,0.000792277440025889
6,0.1,100,50,tis,0.09252442047340421
6,0.1,100,50,tis_anchored,0.0013997168615876635
6,0.1,100,50,uniform,0.055200245373964806
6,0.1,100,51,complete_rollout,0.0039149154347018385
6,0.1,100,51,learned_mean,0.04962862128097184
6,0.1,100,51,learned_occupancy,0.008363379916321622
6,0.1,100,51,occ_plus_mean,0.00640771527884026
6,0.1,100,51,occ_plus_uniform,0.007157069918923771
6,0.1,100,51,oracle_tail,0.0017616797763006068
6,0.1,100,51,tis,0.13170315761915508
6,0.1,100,51,tis_anchored,0.006514202887718431
6,0.1,100,51,uniform,0.044855540067318185
6,0.1,100,52,complete_rollout,0.004737826360263987
6,0.1,100,52,learned_mean,0.29682510932915934
6,0.1,100,52,learned_occupancy,0.004618725134858993
6,0.1,100,52,occ_plus_mean,0.00462705386230401
6,0.1,100,52,occ_plus_uniform,0.007717131136049845
6,0.1,100,52,oracle_tail,0.0024929140253256744
6,0.1,100,52,tis,0.31661642328928813
6,0.1,100,52,tis_anchored,0.005312980347995472
6,0.1,100,52,uniform,0.04006450483717664
6,0.1,100,53,complete_rollout,0.0044976586250015955
6,0.1,100,53,learned_mean,0.026515366276884268
6,0.1,100,53,learned_occupancy,0.0027842194388650173
6,0.1,100,53,occ_plus_mean,0.003747695109629273
6,0.1,100,53,occ_plus_uniform,0.004998760688518647
6,0.1,100,53,oracle_tail,0.0015882010114503353
6,0.1,100,53,tis,0.06575146994531524
6,0.1,100,53,tis_anchored,0.0032758647580965333
6,0.1,100,53,uniform,0.07404792189731717
6,0.1,100,54,complete_rollout,0.004641714019577811
6,0.1,100,54,learned_mean,0.020365007510354367
6,0.1,100,54,learned_occupancy,0.002902426713051021
6,0.1,100,54,occ_plus_mean,0.0035310238452691944
6,0.1,100,54,occ_plus_uniform,0.0062054180211515795
6,0.1,100,54,oracle_tail,0.0007075790678762407
6,0.1,100,54,tis,0.0669425144422948
6,0.1,100,54,tis_anchored,0.004114936783008139
6,0.1,100,54,uniform,0.06264540161245681
6,0.1,100,55,complete_rollout,0.0033370128107872987
6,0.1,100,55,learned_mean,0.11402718773111625
6,0.1,100,55,learned_occupancy,0.0025221295929607054
6,0.1,100,55,occ_plus_mean,0.0033622710421914496
6,0.1,100,55,occ_plus_uniform,0.010105777441480206
6,0.1,100,55,oracle_tail,0.001299452474586701
6,0.1,100,55,tis,0.10988239422452119
6,0.1,100,55,tis_anchored,0.0024106034237053094
6,0.1,100,55,uniform,0.07050996394144836
6,0.1,100,56,complete_rollout,0.00606903247112095
6,0.1,100,56,learned_mean,0.05716834588041383
6,0.1,100,56,learned_occupancy,0.0041574594560933875
6,0.1,100,56,occ_plus_mean,0.0027289289831400046
6,0.1,100,56,occ_plus_uniform,0.0023916039132423446
6,0.1,100,56,oracle_tail,0.0017629582336297924
6,0.1,100,56,tis,0.04234008969674644
6,0.1,100,56,tis_anchored,0.002819817901351368
6,0.1,100,56,uniform,0.041324057350478005
6,0.1,100,57,complete_rollout,0.003862237886774959
6,0.1,100,57,learned_mean,0.04925036580555354
6,0.1,100,57,learned_occupancy,0.011648734208358005
6,0.1,100,57,occ_plus_mean,0.006164670561137211
6,0.1,100,57,occ_plus_uniform,0.006838983983186437
6,0.1,100,57,oracle_tail,0.0012128029886803958
6,0.1,100,57,tis,0.047376290272127
6,0.1,100,57,tis_anchored,0.006226999015441992
6,0.1,100,57,uniform,0.033513226073272194
6,0.1,100,58,complete_rollout,0.002637822843853706
6,0.1,100,58,learned_mean,0.0745170229330318
6,0.1,100,58,learned_occupancy,0.006297422390343966
6,0.1,100,58,occ_plus_mean,0.007104262537277307
6,0.1,100,58,occ_plus_uniform,0.009949134422796392
6,0.1,100,58,oracle_tail,0.0011233956887152497
6,0.1,100,58,tis,0.07461335760143026
6,0.1,100,58,tis_anchored,0.0064294170148520464
6,0.1,100,58,uniform,0.09016840915388379
6,0.1,100,59,complete_rollout,0.0027931522712851746
6,0.1,100,59,learned_mean,0.026247219853140085
6,0.1,100,59,learned_occupancy,0.005367457578306206
6,0.1,100,59,occ_plus_mean,0.008577511872382867
