horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,9,tis_no_cov,0.0086406457624529
2,0.1,50,9,uniform,0.009616568545905995
2,0.1,50,9,untied_tis,0.007250105974606028
2,0.1,50,10,answer_entropy,0.009897509235412202
2,0.1,50,10,learned_mean,0.00602195701467395
2,0.1,50,10,learned_occupancy,0.00044612826072750833
2,0.1,50,10,mean_influence,0.00023546004879379447
2,0.1,50,10,occupancy,0.0003452526484053192
2,0.1,50,10,oracle_no_cov,0.0014501235064012697
2,0.1,50,10,oracle_tail,0.0014501235064012697
2,0.1,50,10,tis,0.0073781788448720066
2,0.1,50,10,tis_no_cov,0.0073781788448720066
2,0.1,50,10,uniform,0.004553074648845266
2,0.1,50,10,untied_tis,0.005805497078988866
2,0.1,50,11,answer_entropy,0.014694987975784335
2,0.1,50,11,learned_mean,0.009191995408933238
2,0.1,50,11,learned_occupancy,0.0004788277267329176
2,0.1,50,11,mean_influence,0.0002426841900860162
2,0.1,50,11,occupancy,0.00029367096101711647
2,0.1,50,11,oracle_no_cov,0.0019155163466654758
2,0.1,50,11,oracle_tail,0.0019155163466654758
2,0.1,50,11,tis,0.014223939310826487
2,0.1,50,11,tis_no_cov,0.014223939310826487
2,0.1,50,11,uniform,0.006612858134241653
2,0.1,50,11,untied_tis,0.008157377606223945
2,0.1,50,12,answer_entropy,0.01420406302843593
2,0.1,50,12,learned_mean,0.0026594131066172855
2,0.1,50,12,learned_occupancy,0.00035965315156103286
2,0.1,50,12,mean_influence,0.00022979302203030412
2,0.1,50,12,occupancy,0.000258812572169769
2,0.1,50,12,oracle_no_cov,0.0001886770187947988
2,0.1,50,12,oracle_tail,0.0001886770187947988
2,0.1,50,12,tis,0.008779594341731266
2,0.1,50,12,tis_no_cov,0.008779594341731266
2,0.1,50,12,uniform,0.009246467283489077
2,0.1,50,12,untied_tis,0.005841399583648997
2,0.1,50,13,answer_entropy,0.00971444221106743
2,0.1,50,13,learned_mean,0.0016726444253724324
2,0.1,50,13,learned_occupancy,0.00045281381661062
2,0.1,50,13,mean_influence,0.0002622716751954554
2,0.1,50,13,occupancy,0.00035269331197271703
2,0.1,50,13,oracle_no_cov,0.0015208897556192207
2,0.1,50,13,oracle_tail,0.0015208897556192207
2,0.1,50,13,tis,0.003792614490012088
2,0.1,50,13,tis_no_cov,0.003792614490012088
2,0.1,50,13,uniform,0.005000590063595293
2,0.1,50,13,untied_tis,0.00654164140358315
2,0.1,50,14,answer_entropy,0.017864263813400786
2,0.1,50,14,learned_mean,0.029335003640421693
2,0.1,50,14,learned_occupancy,0.0003455505595761728
2,0.1,50,14,mean_influence,0.000248509122431887
2,0.1,50,14,occupancy,0.0003275314050829996
2,0.1,50,14,oracle_no_cov,0.0009312952987478031
2,0.1,50,14,oracle_tail,0.0009312952987478031
2,0.1,50,14,tis,0.030145572259567398
2,0.1,50,14,tis_no_cov,0.030145572259567398
2,0.1,50,14,uniform,0.009425320076903693
2,0.1,50,14,untied_tis,0.005234860207984167
2,0.1,50,15,answer_entropy,0.021344170736319
2,0.1,50,15,learned_mean,0.0024643137196861875
2,0.1,50,15,learned_occupancy,0.00030545165630804544
2,0.1,50,15,mean_influence,0.0003480466176069198
2,0.1,50,15,occupancy,0.00031163269209057663
2,0.1,50,15,oracle_no_cov,0.00034071339641935993
2,0.1,50,15,oracle_tail,0.00034071339641935993
2,0.1,50,15,tis,0.006551754043887969
2,0.1,50,15,tis_no_cov,0.006551754043887969
2,0.1,50,15,uniform,0.011910386698608472
2,0.1,50,15,untied_tis,0.010212769217846892
2,0.1,50,16,answer_entropy,0.016828549321772877
2,0.1,50,16,learned_mean,0.003905659871718486
2,0.1,50,16,learned_occupancy,0.0004608832795017175
2,0.1,50,16,mean_influence,0.0002464769482047117
2,0.1,50,16,occupancy,0.00031453008194985406
2,0.1,50,16,oracle_no_cov,0.0016089666360284461
2,0.1,50,16,oracle_tail,0.0016089666360284461
2,0.1,50,16,tis,0.004149918792491501
2,0.1,50,16,tis_no_cov,0.004149918792491501
2,0.1,50,16,uniform,0.009498328270124078
2,0.1,50,16,untied_tis,0.008435584912963291
2,0.1,50,17,answer_entropy,0.015129250416442547
2,0.1,50,17,learned_mean,0.0037363108289918136
2,0.1,50,17,learned_occupancy,0.00044739678281193693
2,0.1,50,17,mean_influence,0.0001838008629871905
2,0.1,50,17,occupancy,0.0002524130757498549
2,0.1,50,17,oracle_no_cov,0.00027956774835461687
2,0.1,50,17,oracle_tail,0.00027956774835461687
2,0.1,50,17,tis,0.006130221347160032
