horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,120,tis,0.002114894601554479
6,0.1,400,120,uniform,0.015690554293293975
6,0.1,400,121,learned_occupancy,0.0012629570540783521
6,0.1,400,121,tis,0.005441469002761736
6,0.1,400,121,uniform,0.021693431404207833
6,0.1,400,122,learned_occupancy,0.0009658426216774459
6,0.1,400,122,tis,0.0027406882496464617
6,0.1,400,122,uniform,0.014818456686501145
6,0.1,400,123,learned_occupancy,0.001225257782501605
6,0.1,400,123,tis,0.011811483619535193
6,0.1,400,123,uniform,0.021570206323962296
6,0.1,400,124,learned_occupancy,0.0014411620673681345
6,0.1,400,124,tis,0.0022315953927055546
6,0.1,400,124,uniform,0.015160027696100111
6,0.1,400,125,learned_occupancy,0.0008831365216002832
6,0.1,400,125,tis,0.0006796596747269056
6,0.1,400,125,uniform,0.00861174286743842
6,0.1,400,126,learned_occupancy,0.0008504055299335962
6,0.1,400,126,tis,0.0030549374352319292
6,0.1,400,126,uniform,0.010721014592938179
6,0.1,400,127,learned_occupancy,0.001172953714827951
6,0.1,400,127,tis,0.0025438074630989176
6,0.1,400,127,uniform,0.01736245177477426
6,0.1,400,128,learned_occupancy,0.0014300138242893188
6,0.1,400,128,tis,0.0016291024388444336
6,0.1,400,128,uniform,0.014034030443833122
6,0.1,400,129,learned_occupancy,0.0014417303756634856
6,0.1,400,129,tis,0.0021941287483898
6,0.1,400,129,uniform,0.007870100812999
6,0.1,400,130,learned_occupancy,0.0008832053884312373
6,0.1,400,130,tis,0.001511271527302852
6,0.1,400,130,uniform,0.012274025172654782
6,0.1,400,131,learned_occupancy,0.0013987095464897898
6,0.1,400,131,tis,0.00302910982305402
6,0.1,400,131,uniform,0.016621251385778607
6,0.1,400,132,learned_occupancy,0.0006051139817180134
6,0.1,400,132,tis,0.0024133023614409947
6,0.1,400,132,uniform,0.007885939808564552
6,0.1,400,133,learned_occupancy,0.0022166710196037404
6,0.1,400,133,tis,0.005304634979811137
6,0.1,400,133,uniform,0.0199627855820171
6,0.1,400,134,learned_occupancy,0.0011924705901865443
6,0.1,400,134,tis,0.0025292702673913254
6,0.1,400,134,uniform,0.01155214513558003
6,0.1,400,135,learned_occupancy,0.0013126994237622855
6,0.1,400,135,tis,0.002255042372770898
6,0.1,400,135,uniform,0.018856278735783008
6,0.1,400,136,learned_occupancy,0.0013861871629219239
6,0.1,400,136,tis,0.004244588008251388
6,0.1,400,136,uniform,0.011386369377658592
6,0.1,400,137,learned_occupancy,0.0010069367871728058
6,0.1,400,137,tis,0.00345095016474352
6,0.1,400,137,uniform,0.016821178352515388
6,0.1,400,138,learned_occupancy,0.0010251234541452875
6,0.1,400,138,tis,0.003254187447467474
6,0.1,400,138,uniform,0.011303702543018752
6,0.1,400,139,learned_occupancy,0.0008803923633936085
6,0.1,400,139,tis,0.001201671277745998
6,0.1,400,139,uniform,0.021436568276001145
6,0.1,400,140,learned_occupancy,0.001706469104402354
6,0.1,400,140,tis,0.002637486255983969
6,0.1,400,140,uniform,0.013376021428547241
6,0.1,400,141,learned_occupancy,0.002198333780900129
6,0.1,400,141,tis,0.0021457322789743103
6,0.1,400,141,uniform,0.01337428236382129
6,0.1,400,142,learned_occupancy,0.001218490978776222
6,0.1,400,142,tis,0.008213000305160709
6,0.1,400,142,uniform,0.010231080306943348
6,0.1,400,143,learned_occupancy,0.0008183315555427422
6,0.1,400,143,tis,0.0012213846187760237
6,0.1,400,143,uniform,0.010345207853617748
6,0.1,400,144,learned_occupancy,0.0013093223786425588
