horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,20,oracle_tail,0.0002892258275879486
2,0.1,50,20,tis,0.0010351428489259024
2,0.1,50,20,tis_anchored,0.0003610253867555909
2,0.1,50,20,uniform,0.01096620198458541
2,0.1,50,21,learned_occupancy,0.0004163572862314579
2,0.1,50,21,oracle_tail,8.767216690893573e-05
2,0.1,50,21,tis,0.001433152433556656
2,0.1,50,21,tis_anchored,0.00030769288460109976
2,0.1,50,21,uniform,0.004264407611052881
2,0.1,50,22,learned_occupancy,0.00036388489863627507
2,0.1,50,22,oracle_tail,0.00027497215791588773
2,0.1,50,22,tis,0.0013556527462031493
2,0.1,50,22,tis_anchored,0.00036896027080415036
2,0.1,50,22,uniform,0.005028464731234513
2,0.1,50,23,learned_occupancy,0.0005379782727521618
2,0.1,50,23,oracle_tail,0.00016142013086279072
2,0.1,50,23,tis,0.0010338858906453895
2,0.1,50,23,tis_anchored,0.0005491030757906165
2,0.1,50,23,uniform,0.006596597366041814
2,0.1,50,24,learned_occupancy,0.00033866614400510504
2,0.1,50,24,oracle_tail,0.00044470882871163044
2,0.1,50,24,tis,0.0018636224511327844
2,0.1,50,24,tis_anchored,0.0003865061092068233
2,0.1,50,24,uniform,0.006811672487439779
2,0.1,50,25,learned_occupancy,0.0004314005861675361
2,0.1,50,25,oracle_tail,0.00023427924979301827
2,0.1,50,25,tis,0.0008020395402142133
2,0.1,50,25,tis_anchored,0.0005103454440270121
2,0.1,50,25,uniform,0.009147402891652376
2,0.1,50,26,learned_occupancy,0.00019424154731622104
2,0.1,50,26,oracle_tail,0.0001103245675222981
2,0.1,50,26,tis,0.0007121305671900189
2,0.1,50,26,tis_anchored,0.00026236992303946656
2,0.1,50,26,uniform,0.006108283379366883
2,0.1,50,27,learned_occupancy,0.00037931939631723855
2,0.1,50,27,oracle_tail,9.90798146919338e-05
2,0.1,50,27,tis,0.0009182070192004543
2,0.1,50,27,tis_anchored,0.0003195750986154621
2,0.1,50,27,uniform,0.006063860306450253
2,0.1,50,28,learned_occupancy,0.00036474925685422006
2,0.1,50,28,oracle_tail,0.00013297723898135825
2,0.1,50,28,tis,0.001071135646800728
2,0.1,50,28,tis_anchored,0.0004168890907065731
2,0.1,50,28,uniform,0.0060005960749579534
2,0.1,50,29,learned_occupancy,0.0005488761143236238
2,0.1,50,29,oracle_tail,0.00012201270758791405
2,0.1,50,29,tis,0.002828256695690949
2,0.1,50,29,tis_anchored,0.00047933577197879106
2,0.1,50,29,uniform,0.00695025534827628
2,0.1,50,30,learned_occupancy,0.0006743194574544252
2,0.1,50,30,oracle_tail,0.0001887238234743369
2,0.1,50,30,tis,0.002151908548458771
2,0.1,50,30,tis_anchored,0.0004756252369586247
2,0.1,50,30,uniform,0.004248889325337417
2,0.1,50,31,learned_occupancy,0.00037638240172013326
2,0.1,50,31,oracle_tail,0.00010165906833203046
2,0.1,50,31,tis,0.0009516673416086834
2,0.1,50,31,tis_anchored,0.0004532576233300467
2,0.1,50,31,uniform,0.010754408505191722
2,0.1,50,32,learned_occupancy,0.00036682748311350565
2,0.1,50,32,oracle_tail,0.0001180285069212883
2,0.1,50,32,tis,0.0012648010346527057
2,0.1,50,32,tis_anchored,0.00033421022220990443
2,0.1,50,32,uniform,0.0051230981692714445
2,0.1,50,33,learned_occupancy,0.00033969782193664784
2,0.1,50,33,oracle_tail,0.00013295965332368526
2,0.1,50,33,tis,0.0007414043555999733
2,0.1,50,33,tis_anchored,0.00035523384654611895
2,0.1,50,33,uniform,0.003618142030318897
2,0.1,50,34,learned_occupancy,0.0004321868182696273
2,0.1,50,34,oracle_tail,0.00017306461226960468
2,0.1,50,34,tis,0.0013241533915260546
2,0.1,50,34,tis_anchored,0.0004542427746158157
2,0.1,50,34,uniform,0.010049040258313708
2,0.1,50,35,learned_occupancy,0.0007015581218314749
2,0.1,50,35,oracle_tail,0.00018810370449525715
2,0.1,50,35,tis,0.002408847542992027
2,0.1,50,35,tis_anchored,0.0005023134118658857
2,0.1,50,35,uniform,0.0055897032089343044
2,0.1,50,36,learned_occupancy,0.0003815703271051632
2,0.1,50,36,oracle_tail,0.00012197046635127154
2,0.1,50,36,tis,0.001055108989548375
2,0.1,50,36,tis_anchored,0.00041734114051565006
2,0.1,50,36,uniform,0.005313282707952801
2,0.1,50,37,learned_occupancy,0.000392678657639892
2,0.1,50,37,oracle_tail,0.00037669588583477166
2,0.1,50,37,tis,0.0017824232672638042
2,0.1,50,37,tis_anchored,0.000415087221794263
2,0.1,50,37,uniform,0.005972753561212418
2,0.1,50,38,learned_occupancy,0.0003888680100947801
2,0.1,50,38,oracle_tail,0.0001448506882960144
2,0.1,50,38,tis,0.001237855742742631
2,0.1,50,38,tis_anchored,0.0004544279588221463
2,0.1,50,38,uniform,0.005586739207759785
2,0.1,50,39,learned_occupancy,0.00012071845132410253
2,0.1,50,39,oracle_tail,7.024891934959508e-05
2,0.1,50,39,tis,0.0017710744618874585
2,0.1,50,39,tis_anchored,0.00019527035002289502
2,0.1,50,39,uniform,0.009404313962237435
2,0.1,50,40,learned_occupancy,0.00021535276134295042
2,0.1,50,40,oracle_tail,0.00013853806854615728
2,0.1,50,40,tis,0.0013455436912077037
2,0.1,50,40,tis_anchored,0.00017654412754515092
2,0.1,50,40,uniform,0.007627844523143464
2,0.1,50,41,learned_occupancy,0.00030673693893080545
2,0.1,50,41,oracle_tail,0.00010701994746172335
2,0.1,50,41,tis,0.0027860844765212195
2,0.1,50,41,tis_anchored,0.0002690782104463622
2,0.1,50,41,uniform,0.0074740677401558524
2,0.1,50,42,learned_occupancy,0.0004518212790973467
2,0.1,50,42,oracle_tail,0.0001294910674059103
2,0.1,50,42,tis,0.0018272979452724173
2,0.1,50,42,tis_anchored,0.00043817911174610913
2,0.1,50,42,uniform,0.009669962851035116
2,0.1,50,43,learned_occupancy,0.00025000932575549244
2,0.1,50,43,oracle_tail,0.00011480267536515577
2,0.1,50,43,tis,0.0005527402246995425
2,0.1,50,43,tis_anchored,0.00029328043840212123
2,0.1,50,43,uniform,0.00862014783655778
2,0.1,50,44,learned_occupancy,0.00048557275192007203
2,0.1,50,44,oracle_tail,0.0002871936304204035
2,0.1,50,44,tis,0.002777304267862727
2,0.1,50,44,tis_anchored,0.00045393904021452685
2,0.1,50,44,uniform,0.004468509064523704
2,0.1,50,45,learned_occupancy,0.0003907272507785143
2,0.1,50,45,oracle_tail,0.0002212461415453657
2,0.1,50,45,tis,0.0009507656229381208
2,0.1,50,45,tis_anchored,0.00025569176060795016
2,0.1,50,45,uniform,0.006972491127173928
2,0.1,50,46,learned_occupancy,0.0003962315615875571
2,0.1,50,46,oracle_tail,0.00013185642027099026
2,0.1,50,46,tis,0.0018824912155962087
2,0.1,50,46,tis_anchored,0.0003557972194766684
2,0.1,50,46,uniform,0.005158521996953659
2,0.1,50,47,learned_occupancy,0.0003312888916607305
2,0.1,50,47,oracle_tail,0.00011288675766381174
2,0.1,50,47,tis,0.0017179432065326143
2,0.1,50,47,tis_anchored,0.00043402434564317205
2,0.1,50,47,uniform,0.00800186617681912
2,0.1,50,48,learned_occupancy,0.0003895921941427645
2,0.1,50,48,oracle_tail,0.00013779496900126183
2,0.1,50,48,tis,0.0026531170187672664
2,0.1,50,48,tis_anchored,0.000381464800874931
2,0.1,50,48,uniform,0.007394657161185657
2,0.1,50,49,learned_occupancy,0.00021922176298230767
2,0.1,50,49,oracle_tail,0.00011368757720119935
2,0.1,50,49,tis,0.0026393239245493033
2,0.1,50,49,tis_anchored,0.000459212545801828
2,0.1,50,49,uniform,0.011344126421081159
2,0.1,50,50,learned_occupancy,0.000301735385938575
2,0.1,50,50,oracle_tail,9.25798786787547e-05
2,0.1,50,50,tis,0.0007441437082047679
2,0.1,50,50,tis_anchored,0.0002961516470472329
2,0.1,50,50,uniform,0.008033128769568194
2,0.1,50,51,learned_occupancy,0.0005844618234183875
2,0.1,50,51,oracle_tail,0.0003143834012682131
2,0.1,50,51,tis,0.000755521315600989
2,0.1,50,51,tis_anchored,0.0006568255221474447
2,0.1,50,51,uniform,0.005944217712976545
2,0.1,50,52,learned_occupancy,0.00034367527753130533
2,0.1,50,52,oracle_tail,0.00022662696176589724
2,0.1,50,52,tis,0.0008708786381145673
2,0.1,50,52,tis_anchored,0.0003162424792336416
2,0.1,50,52,uniform,0.0032130460798819567
2,0.1,50,53,learned_occupancy,0.00027253129755710077
2,0.1,50,53,oracle_tail,0.00018432301372558807
2,0.1,50,53,tis,0.0008007375602436475
2,0.1,50,53,tis_anchored,0.00025776774841337815
2,0.1,50,53,uniform,0.004483880715719668
2,0.1,50,54,learned_occupancy,0.00027764383372956694
2,0.1,50,54,oracle_tail,0.00010331075130802037
2,0.1,50,54,tis,0.0008819935998394901
2,0.1,50,54,tis_anchored,0.00028120908093282705
2,0.1,50,54,uniform,0.004133729761490786
2,0.1,50,55,learned_occupancy,0.0002234897288654808
2,0.1,50,55,oracle_tail,0.00011607373761691754
2,0.1,50,55,tis,0.0018729589248256187
2,0.1,50,55,tis_anchored,0.000287590299826078
2,0.1,50,55,uniform,0.0042963131354665255
2,0.1,50,56,learned_occupancy,0.00044919315442313874
2,0.1,50,56,oracle_tail,0.0001455061224571859
2,0.1,50,56,tis,0.0018655560994742945
2,0.1,50,56,tis_anchored,0.00043273097165123466
2,0.1,50,56,uniform,0.005173321405040831
2,0.1,50,57,learned_occupancy,0.0002808991455821788
2,0.1,50,57,oracle_tail,0.00014736423593443638
2,0.1,50,57,tis,0.0014332836445528736
2,0.1,50,57,tis_anchored,0.0003038299138141663
2,0.1,50,57,uniform,0.007582799458863119
2,0.1,50,58,learned_occupancy,0.0003146368461089602
2,0.1,50,58,oracle_tail,0.00013609270047540499
2,0.1,50,58,tis,0.002650170698748056
2,0.1,50,58,tis_anchored,0.0003352934239132519
2,0.1,50,58,uniform,0.010625989050687496
2,0.1,50,59,learned_occupancy,0.0008329008424182718
2,0.1,50,59,oracle_tail,0.00019074029928496295
2,0.1,50,59,tis,0.0013204522161406676
2,0.1,50,59,tis_anchored,0.0008461239462692013
2,0.1,50,59,uniform,0.005061354937083986
2,0.1,50,60,learned_occupancy,0.0008170684863197201
2,0.1,50,60,oracle_tail,0.00022599297702469075
2,0.1,50,60,tis,0.0014582916091360391
2,0.1,50,60,tis_anchored,0.0007098981543798588
2,0.1,50,60,uniform,0.008172890289668354
2,0.1,50,61,learned_occupancy,0.00031288713255010894
2,0.1,50,61,oracle_tail,0.00015083503910312982
2,0.1,50,61,tis,0.0007722426720516167
2,0.1,50,61,tis_anchored,0.00034820028783801303
2,0.1,50,61,uniform,0.005685870800506917
2,0.1,50,62,learned_occupancy,0.00027236115343966645
2,0.1,50,62,oracle_tail,0.00013112772928314473
2,0.1,50,62,tis,0.0010288590244688697
2,0.1,50,62,tis_anchored,0.000343381209256674
2,0.1,50,62,uniform,0.008091912595345436
2,0.1,50,63,learned_occupancy,0.0004501954079894466
2,0.1,50,63,oracle_tail,0.0001519649072750061
2,0.1,50,63,tis,0.0022063462813628225
2,0.1,50,63,tis_anchored,0.0005166828542927198
2,0.1,50,63,uniform,0.008193578249153517
2,0.1,50,64,learned_occupancy,0.0004308150714513146
2,0.1,50,64,oracle_tail,0.00018723481662882697
2,0.1,50,64,tis,0.0014929908123919322
2,0.1,50,64,tis_anchored,0.00045934792442002553
2,0.1,50,64,uniform,0.004082866281404526
2,0.1,50,65,learned_occupancy,0.0005600647110288236
2,0.1,50,65,oracle_tail,0.00019183626086404634
2,0.1,50,65,tis,0.0009805748956438103
2,0.1,50,65,tis_anchored,0.000472377997490735
2,0.1,50,65,uniform,0.006129034141862955
2,0.1,50,66,learned_occupancy,0.0003064613892234551
2,0.1,50,66,oracle_tail,0.00016485838427588445
2,0.1,50,66,tis,0.0008490560066491421
2,0.1,50,66,tis_anchored,0.0003104386292344968
2,0.1,50,66,uniform,0.007005393099836296
2,0.1,50,67,learned_occupancy,0.0003951462756168696
2,0.1,50,67,oracle_tail,0.00014733225818948237
2,0.1,50,67,tis,0.004194949636507777
2,0.1,50,67,tis_anchored,0.0003958747953933315
2,0.1,50,67,uniform,0.0062214248056797474
2,0.1,50,68,learned_occupancy,0.0004003517428299303
2,0.1,50,68,oracle_tail,0.00022933598179251857
2,0.1,50,68,tis,0.004975704565444822
2,0.1,50,68,tis_anchored,0.0004511656057972141
2,0.1,50,68,uniform,0.006953329509704528
2,0.1,50,69,learned_occupancy,0.00041163861827534735
2,0.1,50,69,oracle_tail,0.00011612331972210548
2,0.1,50,69,tis,0.0034947104490327167
2,0.1,50,69,tis_anchored,0.00038007931478847216
2,0.1,50,69,uniform,0.004641887564752549
2,0.1,50,70,learned_occupancy,0.0003642567670406234
2,0.1,50,70,oracle_tail,9.399272567518137e-05
2,0.1,50,70,tis,0.00280684067698081
2,0.1,50,70,tis_anchored,0.00031674935652685997
2,0.1,50,70,uniform,0.008184340673702507
2,0.1,50,71,learned_occupancy,0.00038799682641620293
2,0.1,50,71,oracle_tail,0.00012076593432782263
2,0.1,50,71,tis,0.0009568707738857781
2,0.1,50,71,tis_anchored,0.0002486673553463181
2,0.1,50,71,uniform,0.0037272098260979396
2,0.1,50,72,learned_occupancy,0.0003155754434879344
2,0.1,50,72,oracle_tail,0.00016420006996279023
2,0.1,50,72,tis,0.001749113582634221
2,0.1,50,72,tis_anchored,0.0003024103132467015
2,0.1,50,72,uniform,0.0053336401235626755
2,0.1,50,73,learned_occupancy,0.0003366472964638199
2,0.1,50,73,oracle_tail,0.0001407227438034001
2,0.1,50,73,tis,0.0006861457445732895
2,0.1,50,73,tis_anchored,0.0003465459019194703
2,0.1,50,73,uniform,0.006682265433046846
2,0.1,50,74,learned_occupancy,0.0004089655816233501
2,0.1,50,74,oracle_tail,0.0002624656873167752
2,0.1,50,74,tis,0.00302117870739318
2,0.1,50,74,tis_anchored,0.0004218366008203857
2,0.1,50,74,uniform,0.006210197163254544
2,0.1,50,75,learned_occupancy,0.0002446368911910638
2,0.1,50,75,oracle_tail,0.0002268384916506719
2,0.1,50,75,tis,0.002890740421022478
2,0.1,50,75,tis_anchored,0.00021890740621415802
2,0.1,50,75,uniform,0.006603791680902945
2,0.1,50,76,learned_occupancy,0.00041445848275197585
2,0.1,50,76,oracle_tail,8.568212980093847e-05
2,0.1,50,76,tis,0.001103159926650881
2,0.1,50,76,tis_anchored,0.0004638220865579375
2,0.1,50,76,uniform,0.005298977958208451
2,0.1,50,77,learned_occupancy,0.0003720909304132398
2,0.1,50,77,oracle_tail,0.0001265820070651486
2,0.1,50,77,tis,0.0012201319612047726
2,0.1,50,77,tis_anchored,0.0004213400046645704
2,0.1,50,77,uniform,0.01032409542814904
2,0.1,50,78,learned_occupancy,0.0002898190170504174
2,0.1,50,78,oracle_tail,0.00017345296766981235
2,0.1,50,78,tis,0.0026477082713786057
2,0.1,50,78,tis_anchored,0.00029213111790622634
2,0.1,50,78,uniform,0.006214732639693255
2,0.1,50,79,learned_occupancy,0.00042808147002957046
2,0.1,50,79,oracle_tail,0.00038794373898256207
2,0.1,50,79,tis,0.0023929679281556454
2,0.1,50,79,tis_anchored,0.000481734488270245
2,0.1,50,79,uniform,0.006509400463696603
2,0.1,50,80,learned_occupancy,0.00022236978174932195
2,0.1,50,80,oracle_tail,0.00014362842177928755
2,0.1,50,80,tis,0.0007884121725638292
2,0.1,50,80,tis_anchored,0.00027513482226849826
2,0.1,50,80,uniform,0.00572292638089401
2,0.1,50,81,learned_occupancy,0.000394773751251218
2,0.1,50,81,oracle_tail,0.0001471659147540001
2,0.1,50,81,tis,0.004234106471862648
2,0.1,50,81,tis_anchored,0.0004221251503864393
2,0.1,50,81,uniform,0.0059151580004794925
2,0.1,50,82,learned_occupancy,0.0003137696358544634
2,0.1,50,82,oracle_tail,0.0002512635791809873
2,0.1,50,82,tis,0.0013538899446475167
2,0.1,50,82,tis_anchored,0.00035493153675933496
2,0.1,50,82,uniform,0.004372146051988799
2,0.1,50,83,learned_occupancy,0.0004967967501980104
2,0.1,50,83,oracle_tail,0.00016782114473598152
2,0.1,50,83,tis,0.0006580948131949924
2,0.1,50,83,tis_anchored,0.0003999377376824949
2,0.1,50,83,uniform,0.007311754884949791
2,0.1,50,84,learned_occupancy,0.0003679392519694277
2,0.1,50,84,oracle_tail,0.0002446451213596058
2,0.1,50,84,tis,0.0010634874977090629
2,0.1,50,84,tis_anchored,0.0004261668436020023
2,0.1,50,84,uniform,0.005706490046685168
2,0.1,50,85,learned_occupancy,0.00036669021564173735
2,0.1,50,85,oracle_tail,0.0003026432866624551
2,0.1,50,85,tis,0.002259162276651381
2,0.1,50,85,tis_anchored,0.00035292152691373846
2,0.1,50,85,uniform,0.005515796871081017
2,0.1,50,86,learned_occupancy,0.0005690183210929447
2,0.1,50,86,oracle_tail,0.00016968821598267695
2,0.1,50,86,tis,0.0008615926217993481
2,0.1,50,86,tis_anchored,0.0005335418502248952
2,0.1,50,86,uniform,0.0054747274113790875
2,0.1,50,87,learned_occupancy,0.0005441801038440167
2,0.1,50,87,oracle_tail,0.00041201048904482865
2,0.1,50,87,tis,0.0014977915047570424
2,0.1,50,87,tis_anchored,0.00046893135886727906
2,0.1,50,87,uniform,0.006656005032394171
2,0.1,50,88,learned_occupancy,0.0005009923306766768
2,0.1,50,88,oracle_tail,0.00018863740059787973
2,0.1,50,88,tis,0.0009047012877261911
2,0.1,50,88,tis_anchored,0.00046972189404547685
2,0.1,50,88,uniform,0.007140262523000934
2,0.1,50,89,learned_occupancy,0.0006351366819653823
2,0.1,50,89,oracle_tail,0.00021650149804242652
2,0.1,50,89,tis,0.002960019990830935
2,0.1,50,89,tis_anchored,0.000766534650159874
2,0.1,50,89,uniform,0.007767444849164945
2,0.1,50,90,learned_occupancy,0.0003604091799979463
2,0.1,50,90,oracle_tail,0.00016567897025180476
2,0.1,50,90,tis,0.0012464105035206179
2,0.1,50,90,tis_anchored,0.0003846485730421918
2,0.1,50,90,uniform,0.009716285672167814
2,0.1,50,91,learned_occupancy,0.0002977597565075155
2,0.1,50,91,oracle_tail,0.00017851320553262848
2,0.1,50,91,tis,0.004261538906136496
2,0.1,50,91,tis_anchored,0.00034006189323831796
2,0.1,50,91,uniform,0.007200078719873309
2,0.1,50,92,learned_occupancy,0.0003551872856645434
2,0.1,50,92,oracle_tail,0.00014105451450095418
2,0.1,50,92,tis,0.003532384922680498
2,0.1,50,92,tis_anchored,0.0003128827704559208
2,0.1,50,92,uniform,0.008365136416252373
2,0.1,50,93,learned_occupancy,0.0003011471300196824
2,0.1,50,93,oracle_tail,0.00010413930710567666
2,0.1,50,93,tis,0.0006683923112061271
2,0.1,50,93,tis_anchored,0.00025983800863452644
2,0.1,50,93,uniform,0.00407327172619571
2,0.1,50,94,learned_occupancy,0.0004093479110888817
2,0.1,50,94,oracle_tail,0.00014869564512109244
2,0.1,50,94,tis,0.0010216491279218414
2,0.1,50,94,tis_anchored,0.00047175339875912755
2,0.1,50,94,uniform,0.005512821380566717
2,0.1,50,95,learned_occupancy,0.0004386982531520718
2,0.1,50,95,oracle_tail,0.00014964253079904202
2,0.1,50,95,tis,0.0006102005272339142
2,0.1,50,95,tis_anchored,0.0003977789979161458
2,0.1,50,95,uniform,0.00503252161010754
2,0.1,50,96,learned_occupancy,0.0003391355667468191
2,0.1,50,96,oracle_tail,0.00011286361060912509
2,0.1,50,96,tis,0.00093459563853478
2,0.1,50,96,tis_anchored,0.0002634944367027386
2,0.1,50,96,uniform,0.008791745126260476
2,0.1,50,97,learned_occupancy,0.00030216006158859815
2,0.1,50,97,oracle_tail,0.00013873064860477598
2,0.1,50,97,tis,0.0004970703018947672
2,0.1,50,97,tis_anchored,0.0002746695499769334
2,0.1,50,97,uniform,0.004782043527451145
2,0.1,50,98,learned_occupancy,0.0004612741309115066
2,0.1,50,98,oracle_tail,0.00016269106337243996
2,0.1,50,98,tis,0.0032168906949130035
2,0.1,50,98,tis_anchored,0.0005044188529148526
2,0.1,50,98,uniform,0.0034027756965960406
2,0.1,50,99,learned_occupancy,0.00040582374150774635
2,0.1,50,99,oracle_tail,0.00015839298966446793
2,0.1,50,99,tis,0.0012229945788399344
2,0.1,50,99,tis_anchored,0.0003251141847338951
2,0.1,50,99,uniform,0.004936942404673234
2,0.1,50,100,learned_occupancy,0.00030565969472632005
2,0.1,50,100,oracle_tail,0.00015266635010711456
2,0.1,50,100,tis,0.0006203450409843203
2,0.1,50,100,tis_anchored,0.0003182018877552649
2,0.1,50,100,uniform,0.0056021750075904665
2,0.1,50,101,learned_occupancy,0.0004957659393593963
2,0.1,50,101,oracle_tail,0.00012083264145608403
2,0.1,50,101,tis,0.0022241872124156665
2,0.1,50,101,tis_anchored,0.0004625117168377617
2,0.1,50,101,uniform,0.007481637084662526
2,0.1,50,102,learned_occupancy,0.0003601268342590249
2,0.1,50,102,oracle_tail,0.00014273453681316544
2,0.1,50,102,tis,0.0007547566529783861
2,0.1,50,102,tis_anchored,0.00029329757606113557
2,0.1,50,102,uniform,0.0032119292258635072
2,0.1,50,103,learned_occupancy,0.0004041742162642329
2,0.1,50,103,oracle_tail,0.0001148138437920217
2,0.1,50,103,tis,0.0005607701076110545
2,0.1,50,103,tis_anchored,0.0003900963644195429
2,0.1,50,103,uniform,0.005355015890963836
2,0.1,50,104,learned_occupancy,0.0004143306951131709
2,0.1,50,104,oracle_tail,0.00022686320213450645
2,0.1,50,104,tis,0.0010881653651545818
2,0.1,50,104,tis_anchored,0.0003845510139507717
2,0.1,50,104,uniform,0.00809357160479294
2,0.1,50,105,learned_occupancy,0.0001787056641067108
2,0.1,50,105,oracle_tail,0.00022396765502748992
2,0.1,50,105,tis,0.0016738441442523326
2,0.1,50,105,tis_anchored,0.00024311004148425022
2,0.1,50,105,uniform,0.005133018414035094
2,0.1,50,106,learned_occupancy,0.00029025086053754675
2,0.1,50,106,oracle_tail,0.00011929964123088772
2,0.1,50,106,tis,0.0010441637912829021
2,0.1,50,106,tis_anchored,0.0003170970113447535
2,0.1,50,106,uniform,0.008036757778961639
2,0.1,50,107,learned_occupancy,0.0002843742988076
2,0.1,50,107,oracle_tail,8.12774969803737e-05
2,0.1,50,107,tis,0.0006281657809738391
2,0.1,50,107,tis_anchored,0.00024275867055466717
2,0.1,50,107,uniform,0.0068266248877780315
2,0.1,50,108,learned_occupancy,0.0003718826663966696
2,0.1,50,108,oracle_tail,0.00015907057562702557
2,0.1,50,108,tis,0.0009839601248744197
2,0.1,50,108,tis_anchored,0.0003357197134799434
2,0.1,50,108,uniform,0.0039037347418816952
