horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,25,tis,300,0.0005914259626340475,8.790828443014286e-05,0.0021863284266152214,0.8732680504805524
2,0.1,50,25,tis_anchored,300,9.116425579883678e-05,9.964269778819059e-06,-0.00028010137448529466,0.13460828060438199
2,0.1,50,25,uniform,300,0.0006772559265263288,0.00010271439351344682,-0.0014805452697828892,1.0
2,0.1,50,26,learned_occupancy,300,0.00027216012836595455,8.293294682890636e-05,0.000413822226174055,0.3705231172404598
2,0.1,50,26,oracle_tail,300,3.065629218981732e-05,2.305556862792735e-06,0.00013979602336471183,0.041735962623930006
2,0.1,50,26,tis,300,0.0010806990572630791,0.00018322861533115104,0.00268772122353082,1.4712808444796155
2,0.1,50,26,tis_anchored,300,0.00029427527832091773,9.359689192187154e-05,-8.417809294252547e-05,0.4006310332998431
2,0.1,50,26,uniform,300,0.0007345294145016323,8.403821340530627e-05,0.0018368199945298384,1.0
2,0.1,50,27,learned_occupancy,300,0.0006506020289946449,4.785883316947385e-05,0.004837211415329584,0.0703778019544345
2,0.1,50,27,oracle_tail,300,0.00018850273173254484,1.38698540266408e-05,0.0020456996626858023,0.020390972254179875
2,0.1,50,27,tis,300,0.0009299102142745554,0.0001503759563219175,0.004492694512867262,0.10059150445127044
2,0.1,50,27,tis_anchored,300,0.0006204593101869269,4.5792317295643276e-05,0.00394947191004298,0.06711716303835873
2,0.1,50,27,uniform,300,0.009244420981147887,0.0007062342829202518,0.0066364409827431485,1.0
2,0.1,50,28,learned_occupancy,300,0.00030491664964760846,2.488473756437259e-05,6.676234079818025e-05,0.06509603838616708
2,0.1,50,28,oracle_tail,300,0.0001127565277945589,9.518408301360706e-06,0.0009302742402155995,0.024072162901200535
2,0.1,50,28,tis,300,0.0018353305634558348,0.00024915435775744825,0.0016690767718496446,0.39182100730839425
2,0.1,50,28,tis_anchored,300,0.0003071655389593166,2.495989911552651e-05,-5.223309230315239e-05,0.06557614921360265
2,0.1,50,28,uniform,300,0.004684104550860092,0.00032671564958964747,0.008389790535553771,1.0
2,0.1,50,29,learned_occupancy,300,0.00029449113822546967,2.5743882348639737e-05,-0.00027886985117275554,0.04963920796799671
2,0.1,50,29,oracle_tail,300,0.00010350499683816884,8.938834335788978e-06,0.0005295228543060133,0.01744672554405694
2,0.1,50,29,tis,300,0.0006283947863300783,0.00012461593865101633,-0.0009477097153409177,0.10592175938673397
2,0.1,50,29,tis_anchored,300,0.0002926246405311041,2.5507752143057446e-05,0.00013888752484192413,0.049324592500174166
2,0.1,50,29,uniform,300,0.0059326316893559905,0.00046688918730147734,0.0024763377602917834,1.0
2,0.1,50,30,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,30,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,30,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,30,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,50,30,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,31,learned_occupancy,300,0.00016056796521702628,1.3921082477888932e-05,-0.0011893463038101777,0.08229464688720575
2,0.1,50,31,oracle_tail,300,4.104547702755388e-05,3.5213531371120595e-06,-0.0007428488893731808,0.021036718212963223
2,0.1,50,31,tis,300,0.0012124458176840196,0.00011655516143987934,0.00043075533808680937,0.6214053986504376
2,0.1,50,31,tis_anchored,300,0.00015247944048381873,1.3306900166706267e-05,-0.0011150336794614093,0.07814909839091601
2,0.1,50,31,uniform,300,0.0019511349922565814,0.00013666649016026106,-0.001498133823604178,1.0
2,0.1,50,32,learned_occupancy,300,0.00022915902529708622,2.2142499564621416e-05,0.0032909807832880804,0.05253047902440624
2,0.1,50,32,oracle_tail,300,6.0910539961009435e-05,5.344552495053256e-06,0.000680886120259672,0.013962617608619004
2,0.1,50,32,tis,300,0.0018392202074477696,0.0002991999096802311,0.011657382313744096,0.4216073026290168
2,0.1,50,32,tis_anchored,300,0.00023014382356066298,2.2919714863644946e-05,0.003821533700102526,0.052756225858776054
2,0.1,50,32,uniform,300,0.004362401210745031,0.00040823318417932005,0.028877981756962483,1.0
2,0.1,50,33,learned_occupancy,300,0.0006055367741600993,5.37698949094453e-05,0.002690531631314939,0.08696897035089117
2,0.1,50,33,oracle_tail,300,0.00018680935695475213,1.4027873918722729e-05,0.0017599414385649958,0.026830108623545634
2,0.1,50,33,tis,300,0.0013521853090750597,0.00026625638400052726,0.004240089890506836,0.19420482631624192
2,0.1,50,33,tis_anchored,300,0.0005927341538966244,5.475359720818811e-05,0.003003756077213703,0.08513022041922562
2,0.1,50,33,uniform,300,0.006962676132843216,0.0005064503577561595,0.01611235326581077,1.0
2,0.1,50,34,learned_occupancy,300,0.00024500937166526684,1.856518402168872e-05,-0.0008213765608565051,0.038095173118224766
2,0.1,50,34,oracle_tail,300,7.867144902391781e-05,5.7444098303674165e-06,-0.00014205756823380434,0.012232195240769262
2,0.1,50,34,tis,300,0.0010456940447698007,0.00030475249071340555,0.00015652835313310613,0.16258927319166494
2,0.1,50,34,tis_anchored,300,0.00022930616954981026,1.6535576590207278e-05,-0.0005461522373166916,0.035653567725611145
2,0.1,50,34,uniform,300,0.00643150697609126,0.0005318109284772138,0.008423301900772926,1.0
2,0.1,50,35,learned_occupancy,300,0.00027133549667195285,2.8880287776929055e-05,0.0033277970582244855,0.048890614093079605
2,0.1,50,35,oracle_tail,300,5.5863942270278775e-05,4.793886700568608e-06,0.00043362772928358384,0.01006585012559691
2,0.1,50,35,tis,300,0.0015105309972690431,0.0002535878304033809,0.007978927544776313,0.2721751815332948
2,0.1,50,35,tis_anchored,300,0.0002760653830599805,2.7894615408128846e-05,0.003998831797699178,0.04974286915346616
2,0.1,50,35,uniform,300,0.005549848405572799,0.0004837899013652643,0.02481897965708669,1.0
2,0.1,50,36,learned_occupancy,300,0.0003281249772501518,2.8848657389441225e-05,0.0009242116466418059,0.028763985291573372
2,0.1,50,36,oracle_tail,300,0.0001918751794569069,1.701720250257735e-05,0.00029940819802809195,0.016820099725321714
2,0.1,50,36,tis,300,0.018476795344877263,0.002119532615860831,0.057976653169989234,1.6197068385022344
2,0.1,50,36,tis_anchored,300,0.0004653943307680255,6.600135003152287e-05,0.0012158827750292473,0.04079724682095022
2,0.1,50,36,uniform,300,0.011407493569615977,0.0018933582256976684,0.041039279121229656,1.0
2,0.1,50,37,learned_occupancy,300,0.00030591729594066196,2.6285367003558803e-05,0.0012093613478215458,0.07606724093902198
2,0.1,50,37,oracle_tail,300,0.0001033014004346515,8.709393667953378e-06,0.0002016845673290091,0.02568619891869466
2,0.1,50,37,tis,300,0.0005777531326759826,9.146167612329992e-05,0.0009906980953023933,0.14366002618911486
2,0.1,50,37,tis_anchored,300,0.00028678787990396706,2.6567761009395605e-05,0.0010406269211415383,0.07131065503167168
2,0.1,50,37,uniform,300,0.0040216694093834085,0.00030672240847934767,0.010544905350768357,1.0
2,0.1,50,38,learned_occupancy,300,0.00020624200934059685,1.5594893594997e-05,0.0017428001980859626,0.05032217243580328
2,0.1,50,38,oracle_tail,300,7.552162220127643e-05,6.181354553438905e-06,0.0010671976319284032,0.018426954368777795
2,0.1,50,38,tis,300,0.000832511304146928,0.00023664270460169154,0.004832811552712029,0.20312921473166998
2,0.1,50,38,tis_anchored,300,0.00019692301278965898,1.7090845665465606e-05,0.0012180558777220925,0.04804837694251702
2,0.1,50,38,uniform,300,0.004098432149440741,0.00032366003753345494,0.016170435596749168,1.0
2,0.1,50,39,learned_occupancy,300,0.00017752371403085713,1.462757656966103e-05,0.0005576022947497439,0.03798836615674191
2,0.1,50,39,oracle_tail,300,6.878597475071714e-05,5.542471415001155e-06,0.0002762047829519707,0.014719536539351827
2,0.1,50,39,tis,300,0.0004499905712039918,0.00017065311789132395,0.0016958287053174493,0.0962936511288139
2,0.1,50,39,tis_anchored,300,0.00017241720581454833,1.4487740672554643e-05,0.00029646655669247847,0.036895622548021374
2,0.1,50,39,uniform,300,0.004673107374462629,0.0003609406373105192,0.011429866649042376,1.0
2,0.1,50,40,learned_occupancy,300,0.00015141266996982112,1.7069199176344002e-05,0.0009644107452260372,0.15373653766353967
2,0.1,50,40,oracle_tail,300,5.044229893863095e-05,3.5263740491679226e-06,0.0006254444496060163,0.0512164826903853
2,0.1,50,40,tis,300,0.00029153444331461194,3.3325948934104875e-05,0.0019094718722203821,0.2960088870620215
2,0.1,50,40,tis_anchored,300,0.00016419733218651344,1.9243956759349005e-05,0.0009076373762572169,0.16671741769678855
2,0.1,50,40,uniform,300,0.0009848840898264246,0.0001523286978916675,0.003241528363011319,1.0
2,0.1,50,41,learned_occupancy,300,0.0007682818006414109,6.293585693143051e-05,0.0016520009946031477,0.04836808378248246
2,0.1,50,41,oracle_tail,300,0.0003550671976468667,2.8638861821567143e-05,0.0026116608607979802,0.022353672766759564
2,0.1,50,41,tis,300,0.0008953196729437406,7.622999455974995e-05,0.004284941950133343,0.05636590235105651
2,0.1,50,41,tis_anchored,300,0.0006983890916507713,5.7555985881196e-05,0.0013277842034949286,0.04396790613748085
2,0.1,50,41,uniform,300,0.015884065287689993,0.001112852673956507,0.02655472360187574,1.0
2,0.1,50,42,learned_occupancy,300,0.0003559989682939048,3.157341970853025e-05,-0.00236027907500852,0.06096630845690697
2,0.1,50,42,oracle_tail,300,0.00012452141825338909,1.006561571222023e-05,-0.00107637466596485,0.02132481234737787
2,0.1,50,42,tis,300,0.00281761607591328,0.0004049981366960505,0.006361949178677704,0.48252850737323305
2,0.1,50,42,tis_anchored,300,0.00037152448989179567,3.583182783000402e-05,-0.0010975161702407186,0.06362511879904804
2,0.1,50,42,uniform,300,0.0058392738104774185,0.000393117993153913,0.0075231039822786965,1.0
2,0.1,50,43,learned_occupancy,300,0.00012912598335299884,1.0172880765703053e-05,0.0010939091530904564,0.03631408337965245
2,0.1,50,43,oracle_tail,300,5.260741990828802e-05,4.381577656937059e-06,-0.00010113704622966383,0.01479477780792902
2,0.1,50,43,tis,300,0.0008612664345965262,0.0002528914030189404,0.004166415203561846,0.24221384655428357
2,0.1,50,43,tis_anchored,300,0.00015325124852300112,1.3535573557139667e-05,0.000996631419078571,0.04309882854240316
2,0.1,50,43,uniform,300,0.0035558100696918833,0.00030798385634716306,0.007989848743774904,1.0
2,0.1,50,44,learned_occupancy,300,0.00032802176664667947,2.4972646264004155e-05,0.0009009328526918898,0.04846919102738188
2,0.1,50,44,oracle_tail,300,0.00016128501332872815,1.3966303656541103e-05,-0.00020382153612339657,0.0238318151895823
2,0.1,50,44,tis,300,0.0018762719235533192,0.0003638045560256733,0.0009811859240400928,0.277241913583053
2,0.1,50,44,tis_anchored,300,0.00034145795174173526,3.038188899673169e-05,-7.472198601920333e-05,0.050454550196406135
2,0.1,50,44,uniform,300,0.006767634443524525,0.0005237319941698204,0.01668621142605424,1.0
2,0.1,50,45,learned_occupancy,300,0.00042947940381632687,3.422556158290307e-05,0.0003084840772994361,0.07313474655302567
2,0.1,50,45,oracle_tail,300,0.0001475176361377484,1.01690215419936e-05,-0.0004672506053687777,0.02512033134806534
2,0.1,50,45,tis,300,0.0014298783545709254,0.00022995945720004498,0.0036491805417638292,0.24348965313345852
2,0.1,50,45,tis_anchored,300,0.0004244286679057228,3.350039563252702e-05,0.0006338065853094454,0.07227467203618977
2,0.1,50,45,uniform,300,0.005872439901120555,0.00047171733323476137,0.01828263083970597,1.0
2,0.1,50,46,learned_occupancy,300,9.637806643267661e-05,7.360966381288408e-06,9.891163606672471e-05,0.07697431958226324
2,0.1,50,46,oracle_tail,300,2.6643266905052773e-05,2.163069422220567e-06,0.00012429316403466227,0.02127919159799348
2,0.1,50,46,tis,300,0.001016095106409695,0.000130274939691343,0.0010941104671282878,0.811525198021982
2,0.1,50,46,tis_anchored,300,0.00010827691649887315,9.558771809633247e-06,0.00023111145879199305,0.08647758024683196
2,0.1,50,46,uniform,300,0.0012520807842890563,0.00011578315329209062,0.0007855358150747736,1.0
2,0.1,50,47,learned_occupancy,300,0.0009266946660483455,7.842552080220046e-05,0.0010995938218513457,0.07487455183401912
2,0.1,50,47,oracle_tail,300,0.0003360639697684552,2.413213275899337e-05,0.0005231963225430499,0.02715310667673758
2,0.1,50,47,tis,300,0.0011873796800638279,0.00010015848043953768,0.0025066164371602803,0.09593723225009043
2,0.1,50,47,tis_anchored,300,0.0009400841307161985,7.889514445840747e-05,0.0009354791692079478,0.075956386232158
2,0.1,50,47,uniform,300,0.012376630555367191,0.0010931977309800425,0.011045508164656347,1.0
2,0.1,50,48,learned_occupancy,300,0.001024433602851218,9.078391896980088e-05,0.002300364837180833,0.04748393760393555
2,0.1,50,48,oracle_tail,300,0.00031968019219024015,2.8611871481993104e-05,0.0005526165482306363,0.01481762630289284
2,0.1,50,48,tis,300,0.0014361322185557398,0.0003124605463750346,0.00411654226669922,0.06656674719289368
2,0.1,50,48,tis_anchored,300,0.0009306819913849671,8.230895490446118e-05,0.002805466847394432,0.04313841861984341
2,0.1,50,48,uniform,300,0.02157431869690418,0.0023078025843815183,0.01761407791730028,1.0
2,0.1,50,49,learned_occupancy,300,0.0006402138889770714,6.959205027585506e-05,0.002922718012772896,0.2704600314829903
2,0.1,50,49,oracle_tail,300,9.550563876824425e-05,7.68714831303177e-06,-0.00034411518476663866,0.040346606833747606
2,0.1,50,49,tis,300,0.00116235907881347,0.00013538722794556615,0.003472439548133107,0.4910416322781302
