horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,43,tis,300,1.9329920456263807e-06,1.2930687126483941e-06,-7.804733097863448e-05,0.8752080257858397
6,0.1,400,43,uniform,300,2.2086086835078646e-06,1.1209774385153978e-06,-9.901737163190353e-05,1.0
6,0.1,400,44,tis,300,5.4833753472339705e-05,4.940482033860736e-06,-2.2644410260189338e-05,0.34158187335059964
6,0.1,400,44,uniform,300,0.00016052887389623964,2.4326409620818768e-05,0.00030513291255236387,1.0
6,0.1,400,45,tis,300,0.0002394164324292762,2.7985387750624317e-05,-6.750092300268129e-05,0.14640333567831051
6,0.1,400,45,uniform,300,0.0016353208847327202,0.00012767675022828674,-0.0020215428509719135,1.0
6,0.1,400,46,tis,300,5.63614065205822e-08,5.948633811064243e-09,2.124232604084749e-05,0.13630395851409774
6,0.1,400,46,uniform,300,4.134979433833011e-07,1.3580175863819116e-07,-2.7775635137845164e-05,1.0
6,0.1,400,47,tis,300,0.0012173254245104756,0.00012367679165534593,-0.0018500192369716886,0.741017126798862
6,0.1,400,47,uniform,300,0.0016427763684345993,0.000137679286062018,-0.0009628484617122593,1.0
6,0.1,400,48,tis,300,8.839660994653898e-05,1.0236912453624053e-05,0.0008979605976044184,0.08538578004087459
6,0.1,400,48,uniform,300,0.0010352614908972324,0.00010857013223404548,0.0001753079889766873,1.0
6,0.1,400,49,tis,300,0.0001232407935218781,1.292014475248169e-05,0.0006188988854333803,0.38234241333408703
6,0.1,400,49,uniform,300,0.0003223309505403773,4.001797498415237e-05,0.00335429144520709,1.0
