horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,9,tis_no_cov,0.007273459204462584
2,0.1,50,9,uniform,0.011089742817322265
2,0.1,50,9,untied_tis,0.006709362720323017
2,0.1,50,10,answer_entropy,0.017149182343915135
2,0.1,50,10,learned_mean,0.0008444287633271392
2,0.1,50,10,learned_occupancy,0.0004434383930062793
2,0.1,50,10,mean_influence,0.00015044882865042765
2,0.1,50,10,occupancy,0.0002858963579102127
2,0.1,50,10,oracle_no_cov,0.001491240565921799
2,0.1,50,10,oracle_tail,0.001491240565921799
2,0.1,50,10,tis,0.0013648922120665411
2,0.1,50,10,tis_no_cov,0.0013648922120665411
2,0.1,50,10,uniform,0.010012610679531157
2,0.1,50,10,untied_tis,0.007644518853018997
2,0.1,50,11,answer_entropy,0.03596909807085568
2,0.1,50,11,learned_mean,0.011031575522033193
2,0.1,50,11,learned_occupancy,0.0002770944043203437
2,0.1,50,11,mean_influence,0.0002109200375282699
2,0.1,50,11,occupancy,0.00023792564667877357
2,0.1,50,11,oracle_no_cov,0.0014341266987039172
2,0.1,50,11,oracle_tail,0.0014341266987039172
2,0.1,50,11,tis,0.01111582867151566
2,0.1,50,11,tis_no_cov,0.01111582867151566
2,0.1,50,11,uniform,0.012952320629679477
2,0.1,50,11,untied_tis,0.008089020228903038
2,0.1,50,12,answer_entropy,0.015039127542970059
2,0.1,50,12,learned_mean,0.00323411459330524
2,0.1,50,12,learned_occupancy,0.00039388586874188834
2,0.1,50,12,mean_influence,0.00027079468327448016
2,0.1,50,12,occupancy,0.00028521685897817047
2,0.1,50,12,oracle_no_cov,0.00023371528952022765
2,0.1,50,12,oracle_tail,0.00023371528952022765
2,0.1,50,12,tis,0.008739636514126538
2,0.1,50,12,tis_no_cov,0.008739636514126538
2,0.1,50,12,uniform,0.01514149843691895
2,0.1,50,12,untied_tis,0.002103568184930686
2,0.1,50,13,answer_entropy,0.019344165473446823
2,0.1,50,13,learned_mean,0.0007771596306828944
2,0.1,50,13,learned_occupancy,0.0007014628252557075
2,0.1,50,13,mean_influence,0.00019636699258619573
2,0.1,50,13,occupancy,0.00045930835536097666
2,0.1,50,13,oracle_no_cov,0.0038466913427903857
2,0.1,50,13,oracle_tail,0.0038466913427903857
2,0.1,50,13,tis,0.012444811497114135
2,0.1,50,13,tis_no_cov,0.012444811497114135
2,0.1,50,13,uniform,0.016169013562505097
2,0.1,50,13,untied_tis,0.008810019125450857
2,0.1,50,14,answer_entropy,0.02691710539510683
2,0.1,50,14,learned_mean,0.0011897335618348095
2,0.1,50,14,learned_occupancy,0.0005956136661305377
2,0.1,50,14,mean_influence,0.00020241587148277186
2,0.1,50,14,occupancy,0.00048489644494269094
2,0.1,50,14,oracle_no_cov,0.00026178132200842756
2,0.1,50,14,oracle_tail,0.00026178132200842756
2,0.1,50,14,tis,0.006153014475891248
2,0.1,50,14,tis_no_cov,0.006153014475891248
2,0.1,50,14,uniform,0.008832190745828191
2,0.1,50,14,untied_tis,0.0027065099769912723
2,0.1,50,15,answer_entropy,0.023537427046800407
2,0.1,50,15,learned_mean,0.0031681535857669128
2,0.1,50,15,learned_occupancy,0.0004585457752261153
2,0.1,50,15,mean_influence,0.0001785914515393812
2,0.1,50,15,occupancy,0.0001464310647652195
2,0.1,50,15,oracle_no_cov,0.00014691349577823645
2,0.1,50,15,oracle_tail,0.00014691349577823645
2,0.1,50,15,tis,0.003074927576244477
2,0.1,50,15,tis_no_cov,0.003074927576244477
2,0.1,50,15,uniform,0.014353266043275716
2,0.1,50,15,untied_tis,0.005642916714001904
2,0.1,50,16,answer_entropy,0.01361842968260193
2,0.1,50,16,learned_mean,0.0034368938467496148
2,0.1,50,16,learned_occupancy,0.001012986357764502
2,0.1,50,16,mean_influence,0.0001697282148703105
2,0.1,50,16,occupancy,0.00029423020198722245
2,0.1,50,16,oracle_no_cov,0.00034515595445342985
2,0.1,50,16,oracle_tail,0.00034515595445342985
2,0.1,50,16,tis,0.005841182864568003
2,0.1,50,16,tis_no_cov,0.005841182864568003
2,0.1,50,16,uniform,0.010811263941010639
2,0.1,50,16,untied_tis,0.002916856989115862
2,0.1,50,17,answer_entropy,0.025744461516873023
2,0.1,50,17,learned_mean,0.0034446379469141274
2,0.1,50,17,learned_occupancy,0.0005785958252826421
2,0.1,50,17,mean_influence,0.00018828033181593685
2,0.1,50,17,occupancy,0.00014399390404350407
2,0.1,50,17,oracle_no_cov,0.000244780431023638
2,0.1,50,17,oracle_tail,0.000244780431023638
2,0.1,50,17,tis,0.005542799896831155
2,0.1,50,17,tis_no_cov,0.005542799896831155
