horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,88,tis,0.0031565812487396247
2,0.1,50,88,tis_anchored,0.0007980030892401878
2,0.1,50,88,uniform,0.013098595166086335
2,0.1,50,89,learned_occupancy,0.0010277408889966205
2,0.1,50,89,oracle_tail,0.00021693489443258692
2,0.1,50,89,tis,0.013868134885150955
2,0.1,50,89,tis_anchored,0.0009084147473972797
2,0.1,50,89,uniform,0.016621284393912916
2,0.1,50,90,learned_occupancy,0.000323658601513411
2,0.1,50,90,oracle_tail,0.0001532856795569118
2,0.1,50,90,tis,0.007242255444151818
2,0.1,50,90,tis_anchored,0.00043363877241905734
2,0.1,50,90,uniform,0.013836002970089235
2,0.1,50,91,learned_occupancy,0.0004392327703789735
2,0.1,50,91,oracle_tail,0.0002544699028581168
2,0.1,50,91,tis,0.003549637028464317
2,0.1,50,91,tis_anchored,0.0003500244774067739
2,0.1,50,91,uniform,0.013202735100486872
2,0.1,50,92,learned_occupancy,0.0007325583894904917
2,0.1,50,92,oracle_tail,0.00023647815857650255
2,0.1,50,92,tis,0.005642059804875362
2,0.1,50,92,tis_anchored,0.0005535809573947508
2,0.1,50,92,uniform,0.01197724666704173
2,0.1,50,93,learned_occupancy,0.0005995365557912675
2,0.1,50,93,oracle_tail,0.00018387147048369175
2,0.1,50,93,tis,0.004260330549384653
2,0.1,50,93,tis_anchored,0.0006456582169112742
2,0.1,50,93,uniform,0.014805491858721749
2,0.1,50,94,learned_occupancy,0.0005387590237025002
2,0.1,50,94,oracle_tail,0.0001615581084363941
2,0.1,50,94,tis,0.0046049622456385214
2,0.1,50,94,tis_anchored,0.0006662627738376239
2,0.1,50,94,uniform,0.011648301379130786
2,0.1,50,95,learned_occupancy,0.0009165017803347665
2,0.1,50,95,oracle_tail,0.00021738021241561142
2,0.1,50,95,tis,0.0017100873555540362
2,0.1,50,95,tis_anchored,0.0007651561928367146
2,0.1,50,95,uniform,0.011410274495893772
2,0.1,50,96,learned_occupancy,0.00046718548039382873
2,0.1,50,96,oracle_tail,0.00016878288063566107
2,0.1,50,96,tis,0.004005277352383075
2,0.1,50,96,tis_anchored,0.0009024557531231777
2,0.1,50,96,uniform,0.009097529248584119
2,0.1,50,97,learned_occupancy,0.00047359527717331386
2,0.1,50,97,oracle_tail,0.00017913706801733043
2,0.1,50,97,tis,0.013245448913095242
2,0.1,50,97,tis_anchored,0.0007091527739916952
2,0.1,50,97,uniform,0.011974496066205065
2,0.1,50,98,learned_occupancy,0.0005448512994292868
2,0.1,50,98,oracle_tail,0.00030880047453629565
2,0.1,50,98,tis,0.007301210025851746
2,0.1,50,98,tis_anchored,0.000695967884947937
2,0.1,50,98,uniform,0.009645566888098794
2,0.1,50,99,learned_occupancy,0.0003669768269136314
2,0.1,50,99,oracle_tail,0.00020595503488097898
2,0.1,50,99,tis,0.007720929665493895
2,0.1,50,99,tis_anchored,0.0006928160187262999
2,0.1,50,99,uniform,0.009488869592322204
2,0.1,50,100,learned_occupancy,0.0006507157319099724
2,0.1,50,100,oracle_tail,0.00027327664211673384
2,0.1,50,100,tis,0.005328286298672499
2,0.1,50,100,tis_anchored,0.000581763365938767
2,0.1,50,100,uniform,0.011730673561078049
2,0.1,50,101,learned_occupancy,0.0004107362042931318
