horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,4,occ_plus_uniform,300,0.002864328900895335,0.00022634955210962393,0.0018493014188166363,0.18757113669562075
6,0.1,400,4,oracle_tail,300,0.0004477496877856829,4.021952533979705e-05,-0.0002981277837289979,0.029320975627770172
6,0.1,400,4,tis,300,0.0018150178704872603,0.0001908547840937236,6.876314117047293e-05,0.1188567992257257
6,0.1,400,4,tis_anchored,300,0.0011663244096051836,0.00010413131471088427,0.0006691910029110119,0.07637698142734589
6,0.1,400,4,uniform,300,0.015270627194328928,0.0013234488785014264,0.002625825977967489,1.0
6,0.1,400,5,complete_rollout,300,8.979434578369148e-05,6.811410995359948e-06,0.00039856041467073666,0.0897667178798099
6,0.1,400,5,learned_mean,300,0.0001938176329280491,5.2911166313956675e-05,0.00052650108943422,0.1937579991628453
6,0.1,400,5,learned_occupancy,300,0.00011291006735107506,8.478463860997682e-06,0.00042106119165892243,0.1128753272072407
6,0.1,400,5,occ_plus_mean,300,6.543823837323358e-05,6.566577318309344e-06,-9.63314941869875e-05,0.06541810435093878
6,0.1,400,5,occ_plus_uniform,300,0.0001661441351015223,1.3056241119397162e-05,-0.00017993722538947932,0.16609301591183379
6,0.1,400,5,oracle_tail,300,2.464276795677598e-05,1.9776962884986197e-06,5.890513793499697e-05,0.024635185875537525
6,0.1,400,5,tis,300,0.00019023553356184875,5.3500178272811883e-05,0.00028091634905577607,0.190177001936163
6,0.1,400,5,tis_anchored,300,5.8575641511167085e-05,5.629351194596392e-06,-0.00016746906895238686,0.058557618971113494
6,0.1,400,5,uniform,300,0.001000307774468468,9.137601272854878e-05,0.0021031448901500977,1.0
6,0.1,400,6,complete_rollout,300,0.0,0.0,0.0,0.0
6,0.1,400,6,learned_mean,300,0.0,0.0,0.0,0.0
6,0.1,400,6,learned_occupancy,300,0.0,0.0,0.0,0.0
6,0.1,400,6,occ_plus_mean,300,0.0,0.0,0.0,0.0
6,0.1,400,6,occ_plus_uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,6,oracle_tail,300,0.0,0.0,0.0,0.0
6,0.1,400,6,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,6,tis_anchored,300,0.0,0.0,0.0,0.0
6,0.1,400,6,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,7,complete_rollout,300,0.0008799698226002319,7.304312653631863e-05,-0.00030650733900067895,0.08492413119612
6,0.1,400,7,learned_mean,300,0.0008048168014221306,7.379645305859388e-05,-0.0023425702350035648,0.07767126312451417
