horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,27,oracle_no_cov,300,0.0008105237989076655,7.150111770104306e-05,0.0010183547578770636,0.01822236775049451
2,0.1,50,27,oracle_tail,300,0.0008105237989076655,7.150111770104306e-05,0.0010183547578770636,0.01822236775049451
2,0.1,50,27,tis,300,0.024446212361427824,0.0029785492218959,0.005652904835930059,0.549604925058308
2,0.1,50,27,tis_no_cov,300,0.024446212361427824,0.0029785492218959,0.005652904835930059,0.549604925058308
2,0.1,50,27,uniform,300,0.04447960934635785,0.003383340351711192,-0.005035225540119188,1.0
2,0.1,50,28,learned_mean,300,0.0026020191475377747,0.00045509340249658934,0.0026865713851973497,0.1235794821187422
2,0.1,50,28,learned_occupancy,300,0.0009223795547545068,7.001349186296999e-05,-0.0010623481098050495,0.04380720557008244
2,0.1,50,28,oracle_no_cov,300,0.0003261476143383169,2.758703491606912e-05,0.0002442532637813307,0.01548995260558794
2,0.1,50,28,oracle_tail,300,0.0003261476143383169,2.758703491606912e-05,0.0002442532637813307,0.01548995260558794
2,0.1,50,28,tis,300,0.009754237747238723,0.0015449088589746616,0.010642238352206007,0.4632647113329316
2,0.1,50,28,tis_no_cov,300,0.009754237747238723,0.0015449088589746616,0.010642238352206007,0.4632647113329316
2,0.1,50,28,uniform,300,0.021055430099938488,0.0018908680958517655,0.00840322154495283,1.0
2,0.1,50,29,learned_mean,300,0.0,0.0,0.0,0.0
2,0.1,50,29,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,29,oracle_no_cov,300,0.0,0.0,0.0,0.0
2,0.1,50,29,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,29,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,29,tis_no_cov,300,0.0,0.0,0.0,0.0
2,0.1,50,29,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,30,learned_mean,300,9.212185563797453e-06,8.441381526099303e-07,0.0003965855786270733,0.07391443121403816
2,0.1,50,30,learned_occupancy,300,7.2290682569382135e-06,7.111389297240498e-07,0.0004280780155068183,0.05800279040392924
2,0.1,50,30,oracle_no_cov,300,0.00020535498745243152,0.0001659867167524546,0.0012720348553260164,1.64767600363615
2,0.1,50,30,oracle_tail,300,0.00020535498745243152,0.0001659867167524546,0.0012720348553260164,1.64767600363615
2,0.1,50,30,tis,300,0.00044012588813474324,0.0002683221551460331,0.0023259689243222818,3.531372057017349
2,0.1,50,30,tis_no_cov,300,0.00044012588813474324,0.0002683221551460331,0.0023259689243222818,3.531372057017349
2,0.1,50,30,uniform,300,0.00012463311172781957,3.6562727894131654e-05,-3.1064903528025265e-05,1.0
2,0.1,50,31,learned_mean,300,0.0009631132644858461,0.00034773824354732006,0.0020493052492658466,0.22525621694078438
2,0.1,50,31,learned_occupancy,300,0.0002005063280435625,1.8368123247675023e-05,-0.00023023013567583295,0.046895104234590826
2,0.1,50,31,oracle_no_cov,300,8.741553563765462e-05,7.044035353858324e-06,0.00028490872914577637,0.02044504378215816
2,0.1,50,31,oracle_tail,300,8.741553563765462e-05,7.044035353858324e-06,0.00028490872914577637,0.02044504378215816
2,0.1,50,31,tis,300,0.0014519838039972557,0.00037533211058305273,0.0015818281919541706,0.3395949270019817
2,0.1,50,31,tis_no_cov,300,0.0014519838039972557,0.00037533211058305273,0.0015818281919541706,0.3395949270019817
2,0.1,50,31,uniform,300,0.00427563455324756,0.0005735256812319295,0.001707822578860844,1.0
2,0.1,50,32,learned_mean,300,4.591237762138472e-06,1.637475121461664e-06,0.00019005882887151326,1.4633244246282417
