horizon,alpha,budget_per_shared_group,comparison,replications,mean_difference,se
6,0.1,400,learned_occupancy-minus-tis,300,-0.0011333293293097153,8.949146742626246e-05
6,0.1,400,uniform-minus-tis,300,0.00061327475169607,0.00010524363004951661
