horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,48,tis,0.0017418851041080495
2,0.1,50,48,uniform,0.0028864981299354716
2,0.1,50,49,complete_rollout,7.936163734381385e-05
2,0.1,50,49,tis,0.003044339428462286
2,0.1,50,49,uniform,0.004252704166154153
2,0.1,50,50,complete_rollout,7.354497198514538e-05
2,0.1,50,50,tis,0.0015415209601953638
2,0.1,50,50,uniform,0.003628201264098736
2,0.1,50,51,complete_rollout,8.406523838762297e-05
2,0.1,50,51,tis,0.0009701488186928635
2,0.1,50,51,uniform,0.0025028932053939392
2,0.1,50,52,complete_rollout,4.2191831707507705e-05
2,0.1,50,52,tis,0.001282102207490283
2,0.1,50,52,uniform,0.0015215188519160144
2,0.1,50,53,complete_rollout,2.6570534421657123e-05
2,0.1,50,53,tis,0.001471996822109191
2,0.1,50,53,uniform,0.005156548782015874
2,0.1,50,54,complete_rollout,8.456371368074215e-05
2,0.1,50,54,tis,0.001462028281276322
2,0.1,50,54,uniform,0.0014235966195315203
2,0.1,50,55,complete_rollout,4.224772877808148e-05
2,0.1,50,55,tis,0.0028337261641926564
2,0.1,50,55,uniform,0.0021160175749467855
2,0.1,50,56,complete_rollout,0.00011392609175627588
2,0.1,50,56,tis,0.0005846824879071228
2,0.1,50,56,uniform,0.0007594670501601471
2,0.1,50,57,complete_rollout,4.196881579521194e-05
2,0.1,50,57,tis,0.0012850676967181304
2,0.1,50,57,uniform,0.002083383398939634
2,0.1,50,58,complete_rollout,5.9601669486201144e-05
2,0.1,50,58,tis,0.002058777062020799
2,0.1,50,58,uniform,0.0017448785119104477
2,0.1,50,59,complete_rollout,5.503602611380384e-05
2,0.1,50,59,tis,0.0018174688728728745
2,0.1,50,59,uniform,0.0015457606709596832
2,0.1,50,60,complete_rollout,8.68299921795113e-05
2,0.1,50,60,tis,0.0017848012116996556
2,0.1,50,60,uniform,0.001217744136265444
2,0.1,50,61,complete_rollout,5.5773541581533176e-05
2,0.1,50,61,tis,0.0013964259559044465
2,0.1,50,61,uniform,0.003344836278070127
2,0.1,50,62,complete_rollout,8.632250942325795e-05
2,0.1,50,62,tis,0.000829645871782885
2,0.1,50,62,uniform,0.001825970766857424
2,0.1,50,63,complete_rollout,0.00010796540707277744
2,0.1,50,63,tis,0.0012804588869981298
2,0.1,50,63,uniform,0.0024006381283661654
2,0.1,50,64,complete_rollout,7.53851436918562e-05
2,0.1,50,64,tis,0.0010278072432367295
2,0.1,50,64,uniform,0.005352213521381217
2,0.1,50,65,complete_rollout,7.334933062452042e-05
2,0.1,50,65,tis,0.0016242494801579081
2,0.1,50,65,uniform,0.0024587828172768357
2,0.1,50,66,complete_rollout,6.302534817054586e-05
2,0.1,50,66,tis,0.0036557097230797532
2,0.1,50,66,uniform,0.003912982837415633
2,0.1,50,67,complete_rollout,8.430623509190647e-05
2,0.1,50,67,tis,0.0009298446227122939
2,0.1,50,67,uniform,0.0014921966165750223
2,0.1,50,68,complete_rollout,7.191475142973947e-05
2,0.1,50,68,tis,0.00032002001224743545
2,0.1,50,68,uniform,0.010731713940811871
2,0.1,50,69,complete_rollout,4.148499160373868e-05
2,0.1,50,69,tis,0.0017781170900602644
2,0.1,50,69,uniform,0.006127917806572305
2,0.1,50,70,complete_rollout,8.237183969925136e-05
2,0.1,50,70,tis,0.000848852461071347
2,0.1,50,70,uniform,0.0018500157763851727
2,0.1,50,71,complete_rollout,5.245395936715812e-05
2,0.1,50,71,tis,0.0012759888944460223
2,0.1,50,71,uniform,0.002811975606446788
2,0.1,50,72,complete_rollout,3.257104112266845e-05
2,0.1,50,72,tis,0.0011446304340340051
2,0.1,50,72,uniform,0.0016178495419820282
2,0.1,50,73,complete_rollout,4.0500461235596105e-05
2,0.1,50,73,tis,0.0009058012105546495
2,0.1,50,73,uniform,0.0028383247572014
2,0.1,50,74,complete_rollout,6.843234831847607e-05
2,0.1,50,74,tis,0.004160778648667303
2,0.1,50,74,uniform,0.0027535256003718006
2,0.1,50,75,complete_rollout,0.00012881294044336886
2,0.1,50,75,tis,0.0012632219840351946
2,0.1,50,75,uniform,0.001984963512210885
2,0.1,50,76,complete_rollout,7.95730988437291e-05
2,0.1,50,76,tis,0.0009119168124874388
2,0.1,50,76,uniform,0.018179250934729756
2,0.1,50,77,complete_rollout,7.000482426191141e-05
2,0.1,50,77,tis,0.0017921545936529148
2,0.1,50,77,uniform,0.00481142732067242
2,0.1,50,78,complete_rollout,8.166338306777868e-05
2,0.1,50,78,tis,0.001128108801969819
2,0.1,50,78,uniform,0.0010463629746500882
2,0.1,50,79,complete_rollout,4.707208932780586e-05
2,0.1,50,79,tis,0.0012410781177242176
2,0.1,50,79,uniform,0.0027853521236778957
2,0.1,50,80,complete_rollout,6.586419206977146e-05
2,0.1,50,80,tis,0.0016795175905125544
2,0.1,50,80,uniform,0.0020519937061689985
