horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,100,11,tis,300,0.00022506126767317974,8.817594281275076e-05,0.00021602362466692688,1.7527994349442593
2,0.1,100,11,uniform,300,0.00012840103846812167,1.5256837782880719e-05,-0.00031511910895242005,1.0
2,0.1,100,12,complete_rollout,300,5.7724543539585e-08,1.0378010026101858e-08,4.888992364948664e-07,0.0006933522222932813
2,0.1,100,12,tis,300,0.00022667229344208595,9.60171718156267e-05,0.002926129470422426,2.722650171891077
2,0.1,100,12,uniform,300,8.32542850279754e-05,4.4735618837923374e-05,0.0015410295992771884,1.0
2,0.1,100,13,complete_rollout,300,6.293157174637213e-06,5.727213410882769e-07,-0.0002686281607820747,0.01807882768270141
2,0.1,100,13,tis,300,0.00040424361472232717,8.647288332388922e-05,0.000190277774198024,1.161301148150427
2,0.1,100,13,uniform,300,0.0003480954232811662,8.080163104459626e-05,0.0004536703740162977,1.0
2,0.1,100,14,complete_rollout,300,3.158920359665521e-07,3.065777990109657e-08,2.9896891997363745e-05,0.014965246019713177
2,0.1,100,14,tis,300,2.4833980190516583e-05,1.4134569805299356e-05,-0.0001280658571323275,1.176498869503363
2,0.1,100,14,uniform,300,2.110837573605131e-05,1.0386181624587317e-05,-0.00015188983978917288,1.0
2,0.1,100,15,complete_rollout,300,6.021649959830562e-05,8.363184776021069e-06,0.0026043025321110663,0.01508533175855395
2,0.1,100,15,tis,300,0.01193703817072942,0.000797700002799289,0.06629441805795627,2.990445844929887
2,0.1,100,15,uniform,300,0.003991725244236714,0.00042583865721131006,0.02952014034244891,1.0
2,0.1,100,16,complete_rollout,300,5.726611066837925e-05,4.779217058490464e-06,0.0005762361397130908,0.041068599658299655
2,0.1,100,16,tis,300,0.0006213886273768942,7.917615279704402e-05,0.004786197254496279,0.44563111536843375
2,0.1,100,16,uniform,300,0.0013944013466455315,0.00011344151047172045,0.003723223522700546,1.0
2,0.1,100,17,complete_rollout,300,7.370225061863385e-08,7.646105284006e-09,1.766385491645539e-05,0.008033118689931866
2,0.1,100,17,tis,300,1.366356456022895e-05,7.656526235628514e-06,-0.0003193929062687495,1.489249445146732
2,0.1,100,17,uniform,300,9.174799161253146e-06,4.892424169298827e-06,-0.00024053720328477636,1.0
2,0.1,100,18,complete_rollout,300,1.1595731721174437e-05,2.743616256780452e-06,0.0013851542314045838,0.007211014699991372
2,0.1,100,18,tis,300,0.002141000009002127,0.0005279664003030328,0.017274322713273237,1.3314194316348265
2,0.1,100,18,uniform,300,0.0016080582558219319,0.00020380888665045196,0.022219769616020145,1.0
2,0.1,100,19,complete_rollout,300,2.008604022383815e-06,1.7196813285469412e-07,-4.997062151969045e-06,0.03050929730349812
2,0.1,100,19,tis,300,8.354232672383503e-05,2.11743231877794e-05,-0.00037871339544212846,1.2689498054566861
2,0.1,100,19,uniform,300,6.58358008839985e-05,1.4098944435598786e-05,-0.0002462119583666829,1.0
2,0.1,100,20,complete_rollout,300,3.595858272380892e-05,2.915395628151345e-06,0.0009198126498995285,0.018452751729666247
2,0.1,100,20,tis,300,0.0001983303974870533,5.605486934087074e-05,0.001613610570057559,0.10177658038928844
2,0.1,100,20,uniform,300,0.0019486840364301209,0.00030667096736383925,0.014664557460644306,1.0
2,0.1,100,21,complete_rollout,300,0.00011680741841325281,8.748973563605467e-06,0.0006029546250151847,0.02468256605722965
2,0.1,100,21,tis,300,0.002069640140558857,0.00027729687712805683,0.0044581798205133435,0.4373354892863733
