horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,50,oracle_tail,2.0269807511475207e-05
2,0.1,50,50,tis,0.00039249892613491883
2,0.1,50,50,tis_anchored,6.329822137733328e-05
2,0.1,50,50,uniform,0.0006984029397690084
2,0.1,50,51,learned_occupancy,8.357372313442935e-05
2,0.1,50,51,oracle_tail,1.8392794878906907e-05
2,0.1,50,51,tis,0.0008021017653778648
2,0.1,50,51,tis_anchored,9.50886114039162e-05
2,0.1,50,51,uniform,0.0009522284432924015
2,0.1,50,52,learned_occupancy,5.571559281754808e-05
2,0.1,50,52,oracle_tail,1.6211082459409612e-05
2,0.1,50,52,tis,0.0008591604248432294
2,0.1,50,52,tis_anchored,5.009874368730526e-05
2,0.1,50,52,uniform,0.0015414931386746066
2,0.1,50,53,learned_occupancy,0.0001144036904069028
2,0.1,50,53,oracle_tail,3.1301592139913075e-05
2,0.1,50,53,tis,0.0003815296368523999
2,0.1,50,53,tis_anchored,0.00013353232741098193
2,0.1,50,53,uniform,0.002394966035384628
2,0.1,50,54,learned_occupancy,5.3642767410641814e-05
2,0.1,50,54,oracle_tail,4.114041746726172e-05
2,0.1,50,54,tis,0.0013645826404175877
2,0.1,50,54,tis_anchored,0.00015833878256028104
2,0.1,50,54,uniform,0.0016719550223555878
2,0.1,50,55,learned_occupancy,8.04383348620077e-05
2,0.1,50,55,oracle_tail,7.541744056818029e-06
2,0.1,50,55,tis,0.004353061241838894
2,0.1,50,55,tis_anchored,9.074889501977858e-05
2,0.1,50,55,uniform,0.002456314664599371
2,0.1,50,56,learned_occupancy,8.685073890382735e-05
2,0.1,50,56,oracle_tail,3.858664289462465e-05
2,0.1,50,56,tis,0.0009228151979048774
2,0.1,50,56,tis_anchored,6.454414011114733e-05
2,0.1,50,56,uniform,0.0011468244960450653
2,0.1,50,57,learned_occupancy,9.585819359662522e-05
2,0.1,50,57,oracle_tail,1.9359433500924934e-05
2,0.1,50,57,tis,0.0004346501715076664
2,0.1,50,57,tis_anchored,7.46953787638264e-05
2,0.1,50,57,uniform,0.0004972202003092878
2,0.1,50,58,learned_occupancy,0.0001393526944347903
2,0.1,50,58,oracle_tail,3.9101128208904055e-05
2,0.1,50,58,tis,0.001614644665103497
2,0.1,50,58,tis_anchored,7.648379880371888e-05
2,0.1,50,58,uniform,0.0013966542919238091
2,0.1,50,59,learned_occupancy,7.379036946616171e-05
2,0.1,50,59,oracle_tail,2.483075475773603e-05
2,0.1,50,59,tis,0.0005943469340828938
2,0.1,50,59,tis_anchored,7.444839501667326e-05
2,0.1,50,59,uniform,0.0004832071089923984
2,0.1,50,60,learned_occupancy,7.988388626784092e-05
2,0.1,50,60,oracle_tail,7.568482216700266e-06
2,0.1,50,60,tis,0.0012203691506643905
2,0.1,50,60,tis_anchored,5.7590260192128025e-05
2,0.1,50,60,uniform,0.000488642209293123
2,0.1,50,61,learned_occupancy,0.00024239813655811153
2,0.1,50,61,oracle_tail,3.3109484469742777e-05
2,0.1,50,61,tis,0.0009223703085891736
2,0.1,50,61,tis_anchored,0.00016325265279024795
2,0.1,50,61,uniform,0.0009131412418122872
2,0.1,50,62,learned_occupancy,0.00012576797268962073
2,0.1,50,62,oracle_tail,1.3354943674434718e-05
2,0.1,50,62,tis,0.0003346635138348161
2,0.1,50,62,tis_anchored,0.00013798725568546293
2,0.1,50,62,uniform,0.0008609787616619677
2,0.1,50,63,learned_occupancy,0.00010698712207451724
2,0.1,50,63,oracle_tail,1.084288718310781e-05
2,0.1,50,63,tis,0.0015985446218067727
2,0.1,50,63,tis_anchored,0.00011288869432673206
2,0.1,50,63,uniform,0.0016223201605079253
2,0.1,50,64,learned_occupancy,9.002864177243168e-05
2,0.1,50,64,oracle_tail,2.1551119518840084e-05
2,0.1,50,64,tis,0.0005165668774511156
2,0.1,50,64,tis_anchored,4.3616870501740675e-05
2,0.1,50,64,uniform,0.0007391146550964545
2,0.1,50,65,learned_occupancy,5.180387239694004e-05
2,0.1,50,65,oracle_tail,3.599275926537361e-05
2,0.1,50,65,tis,0.000468632807249265
2,0.1,50,65,tis_anchored,5.204375727855115e-05
2,0.1,50,65,uniform,0.0005914599262097216
2,0.1,50,66,learned_occupancy,7.766234643454444e-05
2,0.1,50,66,oracle_tail,3.391123807489377e-05
2,0.1,50,66,tis,0.0008693202388479835
2,0.1,50,66,tis_anchored,8.036501879838629e-05
2,0.1,50,66,uniform,0.0014495752813172779
2,0.1,50,67,learned_occupancy,9.469303782044064e-05
2,0.1,50,67,oracle_tail,1.300837097957406e-05
2,0.1,50,67,tis,0.0010860444382627323
2,0.1,50,67,tis_anchored,9.506621438554218e-05
2,0.1,50,67,uniform,0.0012807003909657841
2,0.1,50,68,learned_occupancy,0.00023944524136043082
2,0.1,50,68,oracle_tail,2.3729173658520163e-05
2,0.1,50,68,tis,0.0015571125326878685
2,0.1,50,68,tis_anchored,0.000241135165172589
2,0.1,50,68,uniform,0.0010874905540696552
2,0.1,50,69,learned_occupancy,5.3656940725634424e-05
2,0.1,50,69,oracle_tail,3.469942173544998e-05
2,0.1,50,69,tis,0.00048285801056335555
2,0.1,50,69,tis_anchored,5.666837828439242e-05
2,0.1,50,69,uniform,0.0006105024466870678
2,0.1,50,70,learned_occupancy,5.3673209764482625e-05
