horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.2,400,24,tis_anchored,300,2.076955334016469e-06,2.0347994456964377e-07,-2.857570143980211e-05,0.015233780774444044
2,0.2,400,24,uniform,300,0.0001363387963085787,1.0443490107719447e-05,0.00010799888868315177,1.0
2,0.2,400,25,learned_occupancy,300,1.0477230591119736e-20,0.0,1.0235834402294586e-10,1.0477230591119736e-05
2,0.2,400,25,oracle_tail,300,1.0477230591119736e-20,0.0,1.0235834402294586e-10,1.0477230591119736e-05
2,0.2,400,25,tis,300,1.0477230591119736e-20,0.0,1.0235834402294586e-10,1.0477230591119736e-05
2,0.2,400,25,tis_anchored,300,1.0477230591119736e-20,0.0,1.0235834402294586e-10,1.0477230591119736e-05
2,0.2,400,25,uniform,300,1.0477230591119736e-20,0.0,1.0235834402294586e-10,1.0477230591119736e-05
2,0.2,400,26,learned_occupancy,300,1.8699000812660453e-09,1.8479531422021817e-10,9.813503369756245e-07,0.2964308129149987
2,0.2,400,26,oracle_tail,300,7.011904808257676e-10,9.618001930451048e-11,-6.302500123974337e-07,0.11115805936470677
2,0.2,400,26,tis,300,6.326673488598305e-08,1.299669086151857e-08,-3.382058688356319e-06,10.029525021482339
2,0.2,400,26,tis_anchored,300,2.295456885515611e-09,1.9776182055413231e-10,6.860720245009204e-07,0.3638933210399232
2,0.2,400,26,uniform,300,6.30804896049129e-09,7.081113562964055e-10,9.054090246497134e-06,1.0
2,0.2,400,27,learned_occupancy,300,6.861397038811807e-13,1.6064493226251873e-13,8.846820209740258e-10,0.04218743212612415
2,0.2,400,27,oracle_tail,300,1.7827349443629448e-13,2.190240415437245e-14,1.074487374408406e-08,0.01096118021428555
2,0.2,400,27,tis,300,1.6441342032436284e-11,1.6341268908846975e-11,3.527220316120368e-08,1.0108990882356987
2,0.2,400,27,tis_anchored,300,8.701623357944965e-13,1.8473557436896179e-13,-1.3524689430610693e-08,0.053502099167835146
2,0.2,400,27,uniform,300,1.626407840680816e-11,1.616430096920557e-11,3.654044176200818e-08,1.0
2,0.2,400,28,learned_occupancy,300,2.811068640933893e-06,2.282101433841075e-07,8.646998716038653e-05,0.03336811039656807
2,0.2,400,28,oracle_tail,300,2.1213106874532544e-06,1.885207989629107e-07,7.872684916628254e-05,0.025180505439683608
2,0.2,400,28,tis,300,0.00022716770759139573,5.9833140238090334e-05,0.000291363030892791,2.696539328519103
2,0.2,400,28,tis_anchored,300,3.3570945688262584e-06,2.9232581225625677e-07,9.073793758212341e-05,0.03984957910778673
2,0.2,400,28,uniform,300,8.424416628707309e-05,7.472034550364889e-06,-0.0003885240108446334,1.0
