horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,5,oracle_no_cov,300,7.033735983814371e-05,5.471847877325382e-06,0.0002931664552279587,0.043543312286201216
2,0.1,50,5,oracle_tail,300,7.033735983814371e-05,5.471847877325382e-06,0.0002931664552279587,0.043543312286201216
2,0.1,50,5,tis,300,0.0018015958063492081,0.000193599062701781,0.0034668611804236993,1.1153027209137907
2,0.1,50,5,tis_no_cov,300,0.0018015958063492081,0.000193599062701781,0.0034668611804236993,1.1153027209137907
2,0.1,50,5,uniform,300,0.0016153424290699509,0.0001552534841516702,0.0031340052873377487,1.0
2,0.1,50,6,learned_mean,300,1.232057138691534e-05,8.521710586556287e-06,0.00014440168976145382,0.4484481100957139
2,0.1,50,6,learned_occupancy,300,1.6367529482564167e-06,1.409900716830187e-07,2.7160191540567997e-05,0.05957505892289194
2,0.1,50,6,mean_influence,300,2.174555883961894e-06,1.9894957212145338e-07,-8.111633103864571e-05,0.07915018271765213
2,0.1,50,6,occupancy,300,1.029520546157796e-06,8.981086421840787e-08,1.2291790105733262e-05,0.037472819135603554
2,0.1,50,6,oracle_no_cov,300,4.0422487773791405e-07,3.4069869095510067e-08,1.1532287971132889e-05,0.014713106785595557
2,0.1,50,6,oracle_tail,300,4.0422487773791405e-07,3.4069869095510067e-08,1.1532287971132889e-05,0.014713106785595557
2,0.1,50,6,tis,300,1.8976473269089072e-05,1.2602728182336776e-05,0.0005314772358731146,0.6907117621868216
2,0.1,50,6,tis_no_cov,300,1.8976473269089072e-05,1.2602728182336776e-05,0.0005314772358731146,0.6907117621868216
2,0.1,50,6,uniform,300,2.7473794870683515e-05,3.6209070638858383e-06,0.00024885467337646777,1.0
2,0.1,50,7,learned_mean,300,5.105820910778053e-05,6.636789672150408e-06,-0.00010441001175641664,0.20956579223809146
2,0.1,50,7,learned_occupancy,300,5.2847882283623565e-05,7.128574022304905e-06,-0.00024207659000959538,0.2169114137061514
2,0.1,50,7,mean_influence,300,1.2473600682925322e-05,1.0215881791757328e-06,-0.00023726742937024082,0.05119725221189754
2,0.1,50,7,occupancy,300,1.2869177240684953e-05,9.74152804973005e-07,-1.6423002979920332e-05,0.052820875840033796
2,0.1,50,7,oracle_no_cov,300,8.040325140194639e-06,6.74614417839527e-07,-0.0002057949951827475,0.03300110084746328
2,0.1,50,7,oracle_tail,300,8.040325140194639e-06,6.74614417839527e-07,-0.0002057949951827475,0.03300110084746328
2,0.1,50,7,tis,300,8.73147311072753e-05,9.41002639639395e-06,-0.00019225303988162635,0.3583788213159968
2,0.1,50,7,tis_no_cov,300,8.73147311072753e-05,9.41002639639395e-06,-0.00019225303988162635,0.3583788213159968
2,0.1,50,7,uniform,300,0.00024363808884310842,2.0580687267158327e-05,0.0003520220870559134,1.0
2,0.1,50,8,learned_mean,300,0.0011762052964314862,0.00010307963808747063,-0.0011922310793211941,0.4576063295195412
2,0.1,50,8,learned_occupancy,300,0.0011708281042347285,0.00010664970295136017,-0.0006738285839089796,0.45551431616800747
2,0.1,50,8,mean_influence,300,0.00014151853078816164,1.1872202345514724e-05,5.268821799194449e-05,0.0550582246393932
2,0.1,50,8,occupancy,300,0.00017899352716846734,1.3347016607824809e-05,-0.000410553245540512,0.06963798855847933
2,0.1,50,8,oracle_no_cov,300,0.00010568093486429793,9.151975238368893e-06,0.00034108389823705396,0.04111549646151595
2,0.1,50,8,oracle_tail,300,0.00010568093486429793,9.151975238368893e-06,0.00034108389823705396,0.04111549646151595
