horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,44,oracle_no_cov,0.00010447619720139669
2,0.1,50,44,oracle_tail,0.00010447619720139669
2,0.1,50,44,tis,0.0036676571306615757
2,0.1,50,44,tis_no_cov,0.0036676571306615757
2,0.1,50,44,uniform,0.00261546504149834
2,0.1,50,45,learned_mean,0.0006235548988549778
2,0.1,50,45,learned_occupancy,0.00016335198572193756
2,0.1,50,45,mean_influence,6.4746809330505e-05
2,0.1,50,45,occupancy,7.17926424733234e-05
2,0.1,50,45,oracle_no_cov,0.00014957596052051953
2,0.1,50,45,oracle_tail,0.00014957596052051953
2,0.1,50,45,tis,0.0009055185381677078
2,0.1,50,45,tis_no_cov,0.0009055185381677078
2,0.1,50,45,uniform,0.0008772668533721122
2,0.1,50,46,learned_mean,0.0004089794006959198
2,0.1,50,46,learned_occupancy,0.00014711443309261014
2,0.1,50,46,mean_influence,8.376609066284065e-05
2,0.1,50,46,occupancy,0.0001288147108580117
2,0.1,50,46,oracle_no_cov,0.00011947595498725777
2,0.1,50,46,oracle_tail,0.00011947595498725777
2,0.1,50,46,tis,0.0008478221388278609
2,0.1,50,46,tis_no_cov,0.0008478221388278609
2,0.1,50,46,uniform,0.0017017473270009337
2,0.1,50,47,learned_mean,0.0005267759260726825
2,0.1,50,47,learned_occupancy,0.00014303389594081325
2,0.1,50,47,mean_influence,5.200656808458194e-05
2,0.1,50,47,occupancy,6.219499254687617e-05
2,0.1,50,47,oracle_no_cov,6.105567631525307e-05
2,0.1,50,47,oracle_tail,6.105567631525307e-05
2,0.1,50,47,tis,0.0007111817941936189
2,0.1,50,47,tis_no_cov,0.0007111817941936189
2,0.1,50,47,uniform,0.0011837316718930886
2,0.1,50,48,learned_mean,0.0007596022984783719
2,0.1,50,48,learned_occupancy,0.0001232672306346457
2,0.1,50,48,mean_influence,5.9319014859846114e-05
2,0.1,50,48,occupancy,5.213779894827394e-05
2,0.1,50,48,oracle_no_cov,3.684467607733411e-05
2,0.1,50,48,oracle_tail,3.684467607733411e-05
2,0.1,50,48,tis,0.002361276439453283
2,0.1,50,48,tis_no_cov,0.002361276439453283
2,0.1,50,48,uniform,0.0027065453203428433
2,0.1,50,49,learned_mean,0.0005438474262696685
2,0.1,50,49,learned_occupancy,0.0001060393884158481
2,0.1,50,49,mean_influence,6.331899986157866e-05
2,0.1,50,49,occupancy,2.5144413054375953e-05
2,0.1,50,49,oracle_no_cov,0.00024177698408421052
2,0.1,50,49,oracle_tail,0.00024177698408421052
2,0.1,50,49,tis,0.0017845276780331016
2,0.1,50,49,tis_no_cov,0.0017845276780331016
2,0.1,50,49,uniform,0.00270581549571306
2,0.1,50,50,learned_mean,0.00039541815948600684
2,0.1,50,50,learned_occupancy,0.00028554982293364464
2,0.1,50,50,mean_influence,3.829708816218035e-05
2,0.1,50,50,occupancy,8.868712249565174e-05
2,0.1,50,50,oracle_no_cov,0.00022131273542595257
2,0.1,50,50,oracle_tail,0.00022131273542595257
2,0.1,50,50,tis,0.000676931841272455
2,0.1,50,50,tis_no_cov,0.000676931841272455
2,0.1,50,50,uniform,0.0017300417251836736
2,0.1,50,51,learned_mean,0.0002797567336706661
2,0.1,50,51,learned_occupancy,0.00018370434409809136
