horizon,alpha,budget_per_shared_group,method,replications,panel_mse,mcse,normalized_to_uniform
6,0.1,400,tis,300,0.01285598760573797,0.0006049625288386139,1.1986618578452208
6,0.1,400,uniform,300,0.010725282965830401,0.00035217940785335606,1.0
