horizon,alpha,budget_per_shared_group,method,replications,panel_mse,mcse,normalized_to_uniform
6,0.1,400,learned_occupancy,300,0.00147639448597822,3.4545576534287374e-05,0.1344369469863851
6,0.1,400,tis,300,0.0014741279948115276,0.00011759268496001072,0.13423056572736825
6,0.1,400,uniform,300,0.010982059017806613,0.00027477438694138495,1.0
