horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
8,0.1,100,11,oracle_tail,0.00046445911884413464
8,0.1,100,11,tis,0.0032037092931904367
8,0.1,100,11,tis_anchored,0.0009253745140190266
8,0.1,100,11,uniform,0.01965210363685241
8,0.1,100,12,complete_rollout,0.0010132864485196556
8,0.1,100,12,learned_mean,0.0022100978896317184
8,0.1,100,12,learned_occupancy,0.001962389837320131
8,0.1,100,12,occ_plus_mean,0.0012060370824298397
8,0.1,100,12,occ_plus_uniform,0.005267468103049629
8,0.1,100,12,oracle_tail,0.0009991472340226334
8,0.1,100,12,tis,0.0034670718889394437
8,0.1,100,12,tis_anchored,0.0013659859587371443
8,0.1,100,12,uniform,0.05454378237700775
8,0.1,100,13,complete_rollout,0.0015618512174717294
8,0.1,100,13,learned_mean,0.028831688704779368
8,0.1,100,13,learned_occupancy,0.008763457402276463
8,0.1,100,13,occ_plus_mean,0.010024902274454324
8,0.1,100,13,occ_plus_uniform,0.007948391681291408
8,0.1,100,13,oracle_tail,0.0005994589013699549
8,0.1,100,13,tis,0.02373741404152081
8,0.1,100,13,tis_anchored,0.009689551067423753
8,0.1,100,13,uniform,0.010002767878617605
8,0.1,100,14,complete_rollout,0.0007894255961124535
8,0.1,100,14,learned_mean,0.007175360313259288
8,0.1,100,14,learned_occupancy,0.0007340873177241591
8,0.1,100,14,occ_plus_mean,0.0013809657497811055
8,0.1,100,14,occ_plus_uniform,0.0005265714415091326
8,0.1,100,14,oracle_tail,0.000532481575308947
8,0.1,100,14,tis,0.008485776410813333
8,0.1,100,14,tis_anchored,0.0011127611359888737
8,0.1,100,14,uniform,0.004326857808328506
8,0.1,100,15,complete_rollout,0.0004301609173901763
8,0.1,100,15,learned_mean,0.0034881326770168936
8,0.1,100,15,learned_occupancy,0.0014127679415703665
8,0.1,100,15,occ_plus_mean,0.001334164521831011
8,0.1,100,15,occ_plus_uniform,0.003336470102759981
8,0.1,100,15,oracle_tail,0.0007908060434353256
8,0.1,100,15,tis,0.004249026242892468
8,0.1,100,15,tis_anchored,0.0014144275499893397
8,0.1,100,15,uniform,0.005434973648154978
8,0.1,100,16,complete_rollout,0.0010979949198879177
8,0.1,100,16,learned_mean,0.003414269196879284
8,0.1,100,16,learned_occupancy,0.00506087338381329
8,0.1,100,16,occ_plus_mean,0.0013441894645371084
