horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,227,uniform,0.0171287459515441
6,0.1,400,228,tis,0.005229424678525719
6,0.1,400,228,uniform,0.024518507352321358
6,0.1,400,229,tis,0.00231586647040366
6,0.1,400,229,uniform,0.017676116659608502
6,0.1,400,230,tis,0.003687284548137094
6,0.1,400,230,uniform,0.01769217392160841
6,0.1,400,231,tis,0.004315565772256958
6,0.1,400,231,uniform,0.02393717949543862
6,0.1,400,232,tis,0.006583147239902178
6,0.1,400,232,uniform,0.020263386080738948
6,0.1,400,233,tis,0.0013742681969536636
6,0.1,400,233,uniform,0.02229439690935586
6,0.1,400,234,tis,0.004205963839109964
6,0.1,400,234,uniform,0.022365312577088993
6,0.1,400,235,tis,0.0012141675072294342
6,0.1,400,235,uniform,0.017142378782541032
6,0.1,400,236,tis,0.0015227768689983943
6,0.1,400,236,uniform,0.01284664990157688
6,0.1,400,237,tis,0.005350949902680974
6,0.1,400,237,uniform,0.013600453952964983
6,0.1,400,238,tis,0.0020060782362121632
6,0.1,400,238,uniform,0.016825757736514818
6,0.1,400,239,tis,0.002822620763046491
6,0.1,400,239,uniform,0.007390549579679175
6,0.1,400,240,tis,0.0017386169948056395
6,0.1,400,240,uniform,0.016472480775796005
6,0.1,400,241,tis,0.003325295198592907
6,0.1,400,241,uniform,0.01783831227803955
6,0.1,400,242,tis,0.0024663277998968215
6,0.1,400,242,uniform,0.021365508819665445
6,0.1,400,243,tis,0.002513511885332467
6,0.1,400,243,uniform,0.01689720789677195
6,0.1,400,244,tis,0.0014791344433472227
6,0.1,400,244,uniform,0.013908908486465728
6,0.1,400,245,tis,0.0020875347858188846
6,0.1,400,245,uniform,0.017690890307267535
6,0.1,400,246,tis,0.003272597358759732
6,0.1,400,246,uniform,0.016843337308104684
6,0.1,400,247,tis,0.003004736354274644
6,0.1,400,247,uniform,0.012466660482102918
6,0.1,400,248,tis,0.0027482006995759364
6,0.1,400,248,uniform,0.01859627557796234
6,0.1,400,249,tis,0.0058451374888748835
6,0.1,400,249,uniform,0.030592139567537154
6,0.1,400,250,tis,0.0032680170088308404
6,0.1,400,250,uniform,0.013083639495825665
6,0.1,400,251,tis,0.003858100212499576
6,0.1,400,251,uniform,0.027150143021195925
6,0.1,400,252,tis,0.0067253552761964205
6,0.1,400,252,uniform,0.015921436601330784
6,0.1,400,253,tis,0.014728656942550504
6,0.1,400,253,uniform,0.012484130684131409
6,0.1,400,254,tis,0.002499096558718226
6,0.1,400,254,uniform,0.017991851638403136
6,0.1,400,255,tis,0.007459308448669454
6,0.1,400,255,uniform,0.021710484863499933
6,0.1,400,256,tis,0.00587948259340121
6,0.1,400,256,uniform,0.013689585003646353
6,0.1,400,257,tis,0.017370268718141537
6,0.1,400,257,uniform,0.015240511964818649
6,0.1,400,258,tis,0.0007765077477533159
6,0.1,400,258,uniform,0.014417219123486714
6,0.1,400,259,tis,0.0028569485930858398
6,0.1,400,259,uniform,0.014205361537896763
6,0.1,400,260,tis,0.0023036030371098503
6,0.1,400,260,uniform,0.023280117690750154
6,0.1,400,261,tis,0.004919227113385857
6,0.1,400,261,uniform,0.02370605123990894
6,0.1,400,262,tis,0.0018707693095335843
6,0.1,400,262,uniform,0.01995359326265038
6,0.1,400,263,tis,0.0011456064818320462
6,0.1,400,263,uniform,0.020157210990708562
6,0.1,400,264,tis,0.0036710818489273074
6,0.1,400,264,uniform,0.021919429197542577
6,0.1,400,265,tis,0.010217331421111411
6,0.1,400,265,uniform,0.021662483449195042
6,0.1,400,266,tis,0.005106088910480477
6,0.1,400,266,uniform,0.021988750886034237
6,0.1,400,267,tis,0.0035265466907157027
6,0.1,400,267,uniform,0.017770653928261767
6,0.1,400,268,tis,0.0070874843438223
