horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,23,tis,0.0007892584523909462
6,0.1,400,23,uniform,0.0011220876698628715
6,0.1,400,24,tis,0.00013426825610729558
6,0.1,400,24,uniform,0.000738325442273528
6,0.1,400,25,tis,0.00022699785629680565
6,0.1,400,25,uniform,0.0006246905026356751
6,0.1,400,26,tis,0.0003776784460472399
6,0.1,400,26,uniform,0.0016024913309918272
6,0.1,400,27,tis,0.0002328106359268655
6,0.1,400,27,uniform,0.0007775846492657776
6,0.1,400,28,tis,0.0002353551375493114
6,0.1,400,28,uniform,0.0006068524666406219
6,0.1,400,29,tis,0.0011662634475368724
6,0.1,400,29,uniform,0.001120953632236016
6,0.1,400,30,tis,0.00046630601293962695
6,0.1,400,30,uniform,0.0008086054548767546
6,0.1,400,31,tis,0.0002372931558908998
6,0.1,400,31,uniform,0.000898012743572247
6,0.1,400,32,tis,0.0005455970360965603
6,0.1,400,32,uniform,0.0013394323320645772
6,0.1,400,33,tis,0.00032073453673714614
6,0.1,400,33,uniform,0.0010507913379843965
6,0.1,400,34,tis,0.0010039082761804183
6,0.1,400,34,uniform,0.0009907432626530932
6,0.1,400,35,tis,0.0007327350179620313
6,0.1,400,35,uniform,0.000797342101510168
6,0.1,400,36,tis,0.0001487029087756084
6,0.1,400,36,uniform,0.0010448443764322583
6,0.1,400,37,tis,0.0005022508107045497
6,0.1,400,37,uniform,0.000894735449463483
6,0.1,400,38,tis,0.00041918311680105375
6,0.1,400,38,uniform,0.0014920802283729976
6,0.1,400,39,tis,0.0002896406848220339
6,0.1,400,39,uniform,0.0009103946386009151
6,0.1,400,40,tis,0.000376000887348995
6,0.1,400,40,uniform,0.00095452282604354
6,0.1,400,41,tis,0.0006358232535795929
6,0.1,400,41,uniform,0.0008638543366292183
6,0.1,400,42,tis,0.00016307344704737293
6,0.1,400,42,uniform,0.005336625938557216
6,0.1,400,43,tis,0.002382814140622463
6,0.1,400,43,uniform,0.0014356880982767553
6,0.1,400,44,tis,0.0003330423776834481
6,0.1,400,44,uniform,0.0010095347098748888
6,0.1,400,45,tis,0.0004952378418209521
6,0.1,400,45,uniform,0.0015552408563776548
6,0.1,400,46,tis,0.00014902718679185172
6,0.1,400,46,uniform,0.0012519136285751684
6,0.1,400,47,tis,0.00020154247083317077
6,0.1,400,47,uniform,0.0019636273866591313
6,0.1,400,48,tis,0.00027064725606938277
6,0.1,400,48,uniform,0.0009207525233840053
6,0.1,400,49,tis,0.00011472179409302929
6,0.1,400,49,uniform,0.0010884481962131214
6,0.1,400,50,tis,0.000503322519905479
6,0.1,400,50,uniform,0.0019290115927585168
6,0.1,400,51,tis,0.00014113029625172058
6,0.1,400,51,uniform,0.0011588790642355932
6,0.1,400,52,tis,0.0011847661866976516
6,0.1,400,52,uniform,0.0013649564170725526
6,0.1,400,53,tis,0.0003146090597694472
6,0.1,400,53,uniform,0.0028328422884378347
6,0.1,400,54,tis,0.00022101669617890048
6,0.1,400,54,uniform,0.0012999264767076927
6,0.1,400,55,tis,0.0005426239988192726
6,0.1,400,55,uniform,0.0014297641487389533
6,0.1,400,56,tis,0.0013397276784779066
6,0.1,400,56,uniform,0.0009744948518222122
6,0.1,400,57,tis,0.00011296884523148294
6,0.1,400,57,uniform,0.0013179643542545383
6,0.1,400,58,tis,0.00011429832319266592
6,0.1,400,58,uniform,0.0011080699381397572
6,0.1,400,59,tis,0.0002198809623130253
6,0.1,400,59,uniform,0.0009810715439115831
6,0.1,400,60,tis,0.0001008886345966149
6,0.1,400,60,uniform,0.000992648773064642
6,0.1,400,61,tis,0.0007002266398042108
6,0.1,400,61,uniform,0.0016569543096998849
6,0.1,400,62,tis,0.0001275851625381574
6,0.1,400,62,uniform,0.0011668052984248297
6,0.1,400,63,tis,0.0004371206317210168
6,0.1,400,63,uniform,0.0011140807390533235
6,0.1,400,64,tis,0.0008024865007027933
6,0.1,400,64,uniform,0.0008993881506197034
6,0.1,400,65,tis,8.000382261391747e-05
6,0.1,400,65,uniform,0.0028259880764866315
6,0.1,400,66,tis,0.000437566679954326
6,0.1,400,66,uniform,0.0009096944326051601
6,0.1,400,67,tis,0.00023901610188403223
6,0.1,400,67,uniform,0.0007284152888871864
6,0.1,400,68,tis,0.00026319250729083644
6,0.1,400,68,uniform,0.0009427115020988724
6,0.1,400,69,tis,0.0003028952675221222
6,0.1,400,69,uniform,0.002168905086042083
6,0.1,400,70,tis,0.0001858622224949639
6,0.1,400,70,uniform,0.0019453453861019226
6,0.1,400,71,tis,0.00019389856199041798
6,0.1,400,71,uniform,0.0005242567082639624
6,0.1,400,72,tis,0.0001442812801537055
6,0.1,400,72,uniform,0.0012995965335811435
6,0.1,400,73,tis,0.00016127670934898848
6,0.1,400,73,uniform,0.0013448804574237125
6,0.1,400,74,tis,0.000425032524696742
6,0.1,400,74,uniform,0.0012495820407085565
6,0.1,400,75,tis,0.00021773984059304856
6,0.1,400,75,uniform,0.000801778323239984
6,0.1,400,76,tis,0.000909893653479544
6,0.1,400,76,uniform,0.0012212487428444247
6,0.1,400,77,tis,0.00020178935739776773
6,0.1,400,77,uniform,0.0006958955606198141
6,0.1,400,78,tis,0.00011484119505004814
6,0.1,400,78,uniform,0.0007403286132783441
6,0.1,400,79,tis,0.00027869333176420833
6,0.1,400,79,uniform,0.0011731176205942212
6,0.1,400,80,tis,0.00034039323996582887
6,0.1,400,80,uniform,0.0009074054978011585
6,0.1,400,81,tis,0.0002844788905953307
6,0.1,400,81,uniform,0.0010886592810267434
6,0.1,400,82,tis,0.00010359428733577549
6,0.1,400,82,uniform,0.0009267640223202621
6,0.1,400,83,tis,0.0013251006732159217
6,0.1,400,83,uniform,0.0010820392479294206
6,0.1,400,84,tis,0.00013474542833398658
6,0.1,400,84,uniform,0.002004124514176187
6,0.1,400,85,tis,0.0002568197667429746
6,0.1,400,85,uniform,0.001271194052275182
6,0.1,400,86,tis,0.00027232849599256084
6,0.1,400,86,uniform,0.0009516361701511338
6,0.1,400,87,tis,0.0006158029097792446
6,0.1,400,87,uniform,0.002383185092132301
6,0.1,400,88,tis,0.00013974634162855054
6,0.1,400,88,uniform,0.0003551141778998287
6,0.1,400,89,tis,0.0002295964348306111
6,0.1,400,89,uniform,0.0015727874673704138
6,0.1,400,90,tis,0.0002883247476633519
6,0.1,400,90,uniform,0.0014580111033990722
6,0.1,400,91,tis,0.00014920350525292957
6,0.1,400,91,uniform,0.0009357316290944147
6,0.1,400,92,tis,0.0003757355470719371
6,0.1,400,92,uniform,0.0009661597517839223
6,0.1,400,93,tis,0.00010939658794160417
6,0.1,400,93,uniform,0.0014573374705783985
6,0.1,400,94,tis,0.0003950186368364501
6,0.1,400,94,uniform,0.000626410666056478
6,0.1,400,95,tis,0.0008502815340689939
6,0.1,400,95,uniform,0.0018029727652161985
6,0.1,400,96,tis,0.0003333076072309337
6,0.1,400,96,uniform,0.001762881041799568
6,0.1,400,97,tis,0.0002292647628455823
6,0.1,400,97,uniform,0.0012960139830612467
6,0.1,400,98,tis,0.000160994578279444
6,0.1,400,98,uniform,0.000832826223877828
6,0.1,400,99,tis,0.00017831034002045883
6,0.1,400,99,uniform,0.0009273500776350644
6,0.1,400,100,tis,0.0005103330939971419
6,0.1,400,100,uniform,0.0012374380773011527
6,0.1,400,101,tis,0.0006982886064949025
6,0.1,400,101,uniform,0.0020608571718177954
6,0.1,400,102,tis,0.0010290464146419395
6,0.1,400,102,uniform,0.001357128243482656
6,0.1,400,103,tis,0.000713226316143556
6,0.1,400,103,uniform,0.0006326959494921552
6,0.1,400,104,tis,0.0002879159928411349
6,0.1,400,104,uniform,0.0009359920375260105
6,0.1,400,105,tis,0.00013370094673705976
6,0.1,400,105,uniform,0.0011102308357521158
6,0.1,400,106,tis,0.0001317774883657422
6,0.1,400,106,uniform,0.0009098687865842065
6,0.1,400,107,tis,0.0012863532757658
6,0.1,400,107,uniform,0.0009644709196698853
6,0.1,400,108,tis,0.0003098340028383491
6,0.1,400,108,uniform,0.0022912012455314707
6,0.1,400,109,tis,0.00017138516172840115
6,0.1,400,109,uniform,0.0006583507608736604
6,0.1,400,110,tis,0.00018814256738563216
6,0.1,400,110,uniform,0.0009026562776804172
6,0.1,400,111,tis,0.00018615927759515642
6,0.1,400,111,uniform,0.0008469421412648569
6,0.1,400,112,tis,0.00014911606237969296
6,0.1,400,112,uniform,0.0006528411149981127
6,0.1,400,113,tis,0.000317566686995663
6,0.1,400,113,uniform,0.0006707557943776889
6,0.1,400,114,tis,0.000408686080402228
6,0.1,400,114,uniform,0.0025010457940484185
6,0.1,400,115,tis,0.0003574783151060525
6,0.1,400,115,uniform,0.0015975797726401114
6,0.1,400,116,tis,8.541069304744884e-05
6,0.1,400,116,uniform,0.0007411531254900793
6,0.1,400,117,tis,0.0003273947778565457
6,0.1,400,117,uniform,0.0015820003955392256
6,0.1,400,118,tis,0.0008708261738029121
6,0.1,400,118,uniform,0.003681296243519648
6,0.1,400,119,tis,0.00013333831803161639
6,0.1,400,119,uniform,0.0006909119432616717
6,0.1,400,120,tis,0.00038029175368716866
6,0.1,400,120,uniform,0.0009753045855664173
6,0.1,400,121,tis,0.0003620537601658982
6,0.1,400,121,uniform,0.0006993175097090069
6,0.1,400,122,tis,0.00022561509394486282
6,0.1,400,122,uniform,0.001704890657675504
6,0.1,400,123,tis,0.00036206545547344136
6,0.1,400,123,uniform,0.0014774694755949086
6,0.1,400,124,tis,0.00026543244601881256
6,0.1,400,124,uniform,0.0017088755926899309
6,0.1,400,125,tis,0.00040992947676794176
6,0.1,400,125,uniform,0.0014464037459041583
6,0.1,400,126,tis,0.000319236379243214
6,0.1,400,126,uniform,0.001422826463597384
6,0.1,400,127,tis,0.000641436993360754
6,0.1,400,127,uniform,0.0010669945416757877
6,0.1,400,128,tis,0.0003331126308516501
6,0.1,400,128,uniform,0.0010306079648873551
6,0.1,400,129,tis,0.0007203917645541442
6,0.1,400,129,uniform,0.0014332719684562506
6,0.1,400,130,tis,0.00023328453762880443
6,0.1,400,130,uniform,0.0005026275725488966
6,0.1,400,131,tis,0.00037019507408322277
6,0.1,400,131,uniform,0.0008559834373083567
6,0.1,400,132,tis,0.00071333104590991
6,0.1,400,132,uniform,0.001258835804280261
6,0.1,400,133,tis,0.0014403586984438246
6,0.1,400,133,uniform,0.001063207087241741
6,0.1,400,134,tis,0.0008548476062387784
6,0.1,400,134,uniform,0.0012284045431731113
6,0.1,400,135,tis,0.00014887420530149776
6,0.1,400,135,uniform,0.0010040748738103617
6,0.1,400,136,tis,0.0003382533280827315
6,0.1,400,136,uniform,0.0017134047546113508
6,0.1,400,137,tis,0.0005854049039777687
6,0.1,400,137,uniform,0.0008874478798082737
6,0.1,400,138,tis,0.0002643829458398809
6,0.1,400,138,uniform,0.0011192510445293046
6,0.1,400,139,tis,0.00020964843335793593
6,0.1,400,139,uniform,0.0009875506044969024
6,0.1,400,140,tis,0.010213169898935922
6,0.1,400,140,uniform,0.0016690564450702354
6,0.1,400,141,tis,0.00011401030616446154
6,0.1,400,141,uniform,0.000925032188972011
6,0.1,400,142,tis,0.00015244419433790442
6,0.1,400,142,uniform,0.0014706499309284993
6,0.1,400,143,tis,0.0004987894527635838
6,0.1,400,143,uniform,0.00244545269787152
6,0.1,400,144,tis,0.0003098000458832355
6,0.1,400,144,uniform,0.0017185673943902954
6,0.1,400,145,tis,0.000153857758605015
6,0.1,400,145,uniform,0.0008547891192939438
6,0.1,400,146,tis,0.0002738893371596912
6,0.1,400,146,uniform,0.000991938279037823
6,0.1,400,147,tis,0.0005815372758392631
6,0.1,400,147,uniform,0.0008576517658458909
6,0.1,400,148,tis,0.0005266594323864078
6,0.1,400,148,uniform,0.0011685070683335598
6,0.1,400,149,tis,0.000586175748700007
6,0.1,400,149,uniform,0.0012749846384083512
6,0.1,400,150,tis,0.00016519153239694432
6,0.1,400,150,uniform,0.001124541242289482
6,0.1,400,151,tis,0.000248624994758577
6,0.1,400,151,uniform,0.0010523494365158859
6,0.1,400,152,tis,0.0003107442435408177
6,0.1,400,152,uniform,0.0008657388876326231
6,0.1,400,153,tis,0.001168763395815578
6,0.1,400,153,uniform,0.001134892476876502
6,0.1,400,154,tis,0.0009510188129174168
6,0.1,400,154,uniform,0.0022819298778365624
6,0.1,400,155,tis,0.0006447674854818868
6,0.1,400,155,uniform,0.0010770595602171825
6,0.1,400,156,tis,0.0005207002217650012
6,0.1,400,156,uniform,0.0006591838910973225
6,0.1,400,157,tis,0.0004181299222720268
6,0.1,400,157,uniform,0.0010866506447309008
6,0.1,400,158,tis,0.000601790771503543
6,0.1,400,158,uniform,0.001228110215212776
6,0.1,400,159,tis,0.00042956243473897684
6,0.1,400,159,uniform,0.0011093540470380045
6,0.1,400,160,tis,0.00011599206654713843
6,0.1,400,160,uniform,0.000696105755778648
6,0.1,400,161,tis,0.0002245278081453795
6,0.1,400,161,uniform,0.0008131442581052984
6,0.1,400,162,tis,0.00015685753896466336
6,0.1,400,162,uniform,0.0010119359217972406
6,0.1,400,163,tis,0.0004943578968008717
6,0.1,400,163,uniform,0.0007912982462980509
6,0.1,400,164,tis,0.00042201167991797996
6,0.1,400,164,uniform,0.0009399973961156978
6,0.1,400,165,tis,0.00018191802374711594
6,0.1,400,165,uniform,0.0008291273149473326
6,0.1,400,166,tis,0.0003058006307571232
6,0.1,400,166,uniform,0.0007701347352313459
6,0.1,400,167,tis,0.0005132001923410151
6,0.1,400,167,uniform,0.0013291913769505627
6,0.1,400,168,tis,0.0002892908304264611
6,0.1,400,168,uniform,0.0013376111950401737
6,0.1,400,169,tis,0.00029709586439033604
6,0.1,400,169,uniform,0.0011679860838933187
6,0.1,400,170,tis,0.00014408367400405988
6,0.1,400,170,uniform,0.0012701313119194493
6,0.1,400,171,tis,0.0003909849883434411
6,0.1,400,171,uniform,0.0010200501454492917
6,0.1,400,172,tis,0.00038395211995070894
6,0.1,400,172,uniform,0.0021899925250382377
6,0.1,400,173,tis,0.00013406989444239955
6,0.1,400,173,uniform,0.0010186195022845602
6,0.1,400,174,tis,0.0011481458382713193
6,0.1,400,174,uniform,0.00112168712543268
6,0.1,400,175,tis,0.0001482864228083857
6,0.1,400,175,uniform,0.0007066458656423959
6,0.1,400,176,tis,0.0002039103474378081
6,0.1,400,176,uniform,0.0010320826350710085
6,0.1,400,177,tis,0.00013686132743522255
6,0.1,400,177,uniform,0.001029099982863171
6,0.1,400,178,tis,0.00022764694451895626
6,0.1,400,178,uniform,0.0018094284498725317
6,0.1,400,179,tis,0.00038490882100282746
6,0.1,400,179,uniform,0.0019253861218800712
6,0.1,400,180,tis,0.00039740340924128615
6,0.1,400,180,uniform,0.0005055299141941083
6,0.1,400,181,tis,0.00020004711105085123
6,0.1,400,181,uniform,0.0009898473045652806
6,0.1,400,182,tis,0.00035010750830507826
6,0.1,400,182,uniform,0.001143379807782453
6,0.1,400,183,tis,0.00038057965642698203
6,0.1,400,183,uniform,0.0015247241212715905
6,0.1,400,184,tis,0.0017317328765380589
6,0.1,400,184,uniform,0.001062277998392019
6,0.1,400,185,tis,0.000230166556642646
6,0.1,400,185,uniform,0.0012314620650835165
6,0.1,400,186,tis,0.00015347513082365129
6,0.1,400,186,uniform,0.0010106047098860818
6,0.1,400,187,tis,7.892681318655199e-05
6,0.1,400,187,uniform,0.0010919616463128457
6,0.1,400,188,tis,0.00024123807623841633
6,0.1,400,188,uniform,0.0015281866379646145
6,0.1,400,189,tis,0.00040987456568761585
6,0.1,400,189,uniform,0.0010988020718229047
6,0.1,400,190,tis,0.00018647328460283022
6,0.1,400,190,uniform,0.0007123422145417456
6,0.1,400,191,tis,0.00013650362425527728
6,0.1,400,191,uniform,0.0005464313594692525
6,0.1,400,192,tis,0.000361932267939945
6,0.1,400,192,uniform,0.0007910287786341867
6,0.1,400,193,tis,0.0003424401792081262
6,0.1,400,193,uniform,0.0012282509374442316
6,0.1,400,194,tis,0.00020217941445402509
6,0.1,400,194,uniform,0.001640586828230625
6,0.1,400,195,tis,0.0003483190574592989
6,0.1,400,195,uniform,0.0008163636033340805
6,0.1,400,196,tis,0.0005787077728851554
6,0.1,400,196,uniform,0.0016155978957380765
6,0.1,400,197,tis,0.0002620945578594201
6,0.1,400,197,uniform,0.00091956423495475
6,0.1,400,198,tis,0.000654970882390758
6,0.1,400,198,uniform,0.0018501460133426074
6,0.1,400,199,tis,0.0002623676950091156
6,0.1,400,199,uniform,0.0007871774373237291
6,0.1,400,200,tis,0.0002770184728512608
6,0.1,400,200,uniform,0.0010745625187192811
6,0.1,400,201,tis,0.0009195686552524456
6,0.1,400,201,uniform,0.0023353509101900153
6,0.1,400,202,tis,0.0001346250505870106
6,0.1,400,202,uniform,0.0011004352299835067
6,0.1,400,203,tis,0.0001689779978480836
6,0.1,400,203,uniform,0.0019476894022262368
6,0.1,400,204,tis,0.0002638485108001789
6,0.1,400,204,uniform,0.0012114274964415818
6,0.1,400,205,tis,0.00020344997639044798
6,0.1,400,205,uniform,0.000819502546963757
6,0.1,400,206,tis,0.0006086236564154824
6,0.1,400,206,uniform,0.002005739204614939
6,0.1,400,207,tis,0.0001874340140974227
6,0.1,400,207,uniform,0.0008992274260507471
6,0.1,400,208,tis,0.00016260521123410618
6,0.1,400,208,uniform,0.0011214813498881641
6,0.1,400,209,tis,0.00011249263405189914
6,0.1,400,209,uniform,0.000623816341677013
6,0.1,400,210,tis,0.0002847133791334567
6,0.1,400,210,uniform,0.0014416443627325059
6,0.1,400,211,tis,0.00027426120067178586
6,0.1,400,211,uniform,0.0011432467053097315
6,0.1,400,212,tis,0.00024290833301701093
6,0.1,400,212,uniform,0.0010204982342417444
6,0.1,400,213,tis,0.0014475048760696514
6,0.1,400,213,uniform,0.0009323162040824028
6,0.1,400,214,tis,0.0006564571043017759
6,0.1,400,214,uniform,0.0008920855616100597
6,0.1,400,215,tis,0.00020174063047873785
6,0.1,400,215,uniform,0.0008617565103661784
6,0.1,400,216,tis,0.000271250676286036
6,0.1,400,216,uniform,0.001950527002577091
6,0.1,400,217,tis,0.00022765297760683352
6,0.1,400,217,uniform,0.0008810573265898229
6,0.1,400,218,tis,0.00017008375814438366
6,0.1,400,218,uniform,0.0010230410381266712
6,0.1,400,219,tis,0.00013022497967872518
6,0.1,400,219,uniform,0.002570306288484245
6,0.1,400,220,tis,0.0003316324313542863
6,0.1,400,220,uniform,0.0025987543048707888
6,0.1,400,221,tis,0.0005556706338541393
6,0.1,400,221,uniform,0.0009988308096019075
6,0.1,400,222,tis,0.0004309724649847957
6,0.1,400,222,uniform,0.0015637204732053254
6,0.1,400,223,tis,0.00023896351655056737
6,0.1,400,223,uniform,0.0019528476302004224
6,0.1,400,224,tis,0.0002180812675970301
6,0.1,400,224,uniform,0.002540462870061081
6,0.1,400,225,tis,0.00021345888350090292
6,0.1,400,225,uniform,0.0008299198110803478
6,0.1,400,226,tis,0.0003917005273992589
6,0.1,400,226,uniform,0.0007183145927479343
6,0.1,400,227,tis,0.0003200362972122175
6,0.1,400,227,uniform,0.001416457038116891
6,0.1,400,228,tis,0.0002392674544812825
6,0.1,400,228,uniform,0.0007822507362784359
6,0.1,400,229,tis,0.0005806024620176903
6,0.1,400,229,uniform,0.0007772691656778377
6,0.1,400,230,tis,0.00010768028039280652
6,0.1,400,230,uniform,0.0008909350664744053
6,0.1,400,231,tis,0.00042174427738561
6,0.1,400,231,uniform,0.001128745415746706
6,0.1,400,232,tis,0.0007127012489864322
6,0.1,400,232,uniform,0.0013137114709809489
6,0.1,400,233,tis,0.0001601208107590091
6,0.1,400,233,uniform,0.0010064067815322751
6,0.1,400,234,tis,0.00033030861365298517
6,0.1,400,234,uniform,0.0012843015527424396
6,0.1,400,235,tis,0.0001945157555645259
6,0.1,400,235,uniform,0.0009871897859657984
6,0.1,400,236,tis,0.0002859421628993154
6,0.1,400,236,uniform,0.0012416932333897293
6,0.1,400,237,tis,0.00020417911783599874
6,0.1,400,237,uniform,0.0008221150128992446
6,0.1,400,238,tis,0.0001180955716855968
6,0.1,400,238,uniform,0.0011765784030132328
6,0.1,400,239,tis,0.00022682219961247437
6,0.1,400,239,uniform,0.000600734175401237
6,0.1,400,240,tis,0.00016387543967755092
6,0.1,400,240,uniform,0.0012714071747001862
6,0.1,400,241,tis,0.00017029922093647032
6,0.1,400,241,uniform,0.0006323836655663252
6,0.1,400,242,tis,0.0001701124081640273
6,0.1,400,242,uniform,0.001150385062566249
6,0.1,400,243,tis,0.00020960252429390137
6,0.1,400,243,uniform,0.0006069380315806813
6,0.1,400,244,tis,0.00014450622515919552
6,0.1,400,244,uniform,0.001116944943070876
6,0.1,400,245,tis,0.00018255339479602802
6,0.1,400,245,uniform,0.0010849401984032007
6,0.1,400,246,tis,0.00022982689667940686
6,0.1,400,246,uniform,0.0013093626518268842
6,0.1,400,247,tis,0.0004912989016735723
6,0.1,400,247,uniform,0.0018545751937985332
6,0.1,400,248,tis,0.0005372051824549754
6,0.1,400,248,uniform,0.0007630807740456875
6,0.1,400,249,tis,0.00017520853708487884
6,0.1,400,249,uniform,0.0014262977343404088
6,0.1,400,250,tis,0.00033794771300541204
6,0.1,400,250,uniform,0.0007958924923145477
6,0.1,400,251,tis,0.00017563851427290347
6,0.1,400,251,uniform,0.0005867143872825279
6,0.1,400,252,tis,0.00016594989041004204
6,0.1,400,252,uniform,0.000679340206005756
6,0.1,400,253,tis,0.00015458461746454467
6,0.1,400,253,uniform,0.0008716282577513735
6,0.1,400,254,tis,0.0001726310431356145
6,0.1,400,254,uniform,0.0005363800517797655
6,0.1,400,255,tis,0.0004259786777724997
6,0.1,400,255,uniform,0.001645693378023179
6,0.1,400,256,tis,0.0001584377594841177
6,0.1,400,256,uniform,0.000870929327178674
6,0.1,400,257,tis,0.00034534079259564387
6,0.1,400,257,uniform,0.001139683708569228
6,0.1,400,258,tis,0.0004125837210406379
6,0.1,400,258,uniform,0.0008409501023985482
6,0.1,400,259,tis,0.00013064751036926073
6,0.1,400,259,uniform,0.0012533156744562015
6,0.1,400,260,tis,0.00016795872243465068
6,0.1,400,260,uniform,0.0016436330896475188
6,0.1,400,261,tis,0.00033117525450834096
6,0.1,400,261,uniform,0.0011059824329608568
6,0.1,400,262,tis,0.00016050419852213307
6,0.1,400,262,uniform,0.001684709734483286
6,0.1,400,263,tis,0.0001568873902160942
6,0.1,400,263,uniform,0.0006437663834874843
6,0.1,400,264,tis,0.0002836973985832413
6,0.1,400,264,uniform,0.000782732451517577
6,0.1,400,265,tis,0.00011604783008044645
6,0.1,400,265,uniform,0.0012759817367403127
6,0.1,400,266,tis,0.0005943214516648809
6,0.1,400,266,uniform,0.0011875381498049006
6,0.1,400,267,tis,0.0001859744093532317
6,0.1,400,267,uniform,0.002593092577940097
6,0.1,400,268,tis,0.00019298735123659004
6,0.1,400,268,uniform,0.0005714499892515549
6,0.1,400,269,tis,0.00040483189385647416
6,0.1,400,269,uniform,0.001031516860966824
6,0.1,400,270,tis,0.0002778326504233645
6,0.1,400,270,uniform,0.002672539311539016
6,0.1,400,271,tis,0.00027542240919822575
6,0.1,400,271,uniform,0.0010473453537335393
6,0.1,400,272,tis,0.0004874665371025262
6,0.1,400,272,uniform,0.0017130147195286013
6,0.1,400,273,tis,0.0003953984793061806
6,0.1,400,273,uniform,0.0006814119573510483
6,0.1,400,274,tis,0.000125187444932381
6,0.1,400,274,uniform,0.000668994530310588
6,0.1,400,275,tis,0.00045379722428858334
6,0.1,400,275,uniform,0.0013413174704133039
6,0.1,400,276,tis,0.0002182471536466588
6,0.1,400,276,uniform,0.0010585988789539322
6,0.1,400,277,tis,0.00031514187152195525
6,0.1,400,277,uniform,0.0010498098067909377
6,0.1,400,278,tis,0.0006065765540787403
6,0.1,400,278,uniform,0.0010492238093841562
6,0.1,400,279,tis,0.00044617001927520184
6,0.1,400,279,uniform,0.0013908324690617604
6,0.1,400,280,tis,0.0009506037723310243
6,0.1,400,280,uniform,0.0014594753812194876
6,0.1,400,281,tis,0.0003457670627810637
6,0.1,400,281,uniform,0.0014045855977110537
6,0.1,400,282,tis,0.00016938103311063587
6,0.1,400,282,uniform,0.0007790736107372578
6,0.1,400,283,tis,0.000194404454100898
6,0.1,400,283,uniform,0.0019642089734117543
6,0.1,400,284,tis,0.0003279150017115715
6,0.1,400,284,uniform,0.0013222752899470864
6,0.1,400,285,tis,0.00016954229337496355
6,0.1,400,285,uniform,0.0007555715524506419
6,0.1,400,286,tis,0.0009627908893456052
6,0.1,400,286,uniform,0.0055235900475589204
6,0.1,400,287,tis,0.0012958387788180653
6,0.1,400,287,uniform,0.001864820034038016
6,0.1,400,288,tis,0.00015650466048803483
6,0.1,400,288,uniform,0.0012594168692557808
6,0.1,400,289,tis,0.0010498730005394563
6,0.1,400,289,uniform,0.0014064698078266452
6,0.1,400,290,tis,0.00057802341755996
6,0.1,400,290,uniform,0.0026293620626728536
6,0.1,400,291,tis,0.00018686797921544155
6,0.1,400,291,uniform,0.0004455081269470699
6,0.1,400,292,tis,0.00011703506001473201
6,0.1,400,292,uniform,0.0005861289262616501
6,0.1,400,293,tis,0.00020724692844593796
6,0.1,400,293,uniform,0.0007170236979540186
6,0.1,400,294,tis,0.00042652327525865555
6,0.1,400,294,uniform,0.0013960503408210687
6,0.1,400,295,tis,0.00027667610630399285
6,0.1,400,295,uniform,0.0016175934232763069
6,0.1,400,296,tis,0.00015836939906016363
6,0.1,400,296,uniform,0.0012158089740063544
6,0.1,400,297,tis,0.001154922232965101
6,0.1,400,297,uniform,0.0014320845001575292
