horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,47,complete_rollout,300,5.881421597555266e-06,5.162446586476128e-07,4.3724517587614787e-05,0.04010279898532321
2,0.1,50,47,tis,300,0.00015461474533835188,1.7927093188073207e-05,-0.00010633949120467519,1.0542492065265687
2,0.1,50,47,uniform,300,0.0001466586309775471,1.157516660472868e-05,0.0005917424256051299,1.0
2,0.1,50,48,complete_rollout,300,1.9907996761083036e-05,1.6135482288429699e-06,9.17763619556311e-05,0.025332996787690097
2,0.1,50,48,tis,300,0.0017549618134990296,0.0002644991108081862,0.004222691365924061,2.2331951585806404
2,0.1,50,48,uniform,300,0.0007858524172219847,9.694000796383454e-05,0.00029135226753160124,1.0
2,0.1,50,49,complete_rollout,300,2.1941786055930052e-05,2.256041991904333e-06,0.00014834791883843698,0.04111629726612778
2,0.1,50,49,tis,300,0.00047286580761723225,7.41262677171219e-05,0.0014243153933733402,0.8860942798101492
2,0.1,50,49,uniform,300,0.0005336518002560026,6.257418328705825e-05,0.0007740223185124476,1.0
2,0.1,100,0,complete_rollout,300,1.7048251230707077e-06,1.3047607851994363e-07,-6.094134729922226e-06,0.038425336376305595
2,0.1,100,0,tis,300,7.121777436928426e-05,1.6011713785680562e-05,0.0009241478990217218,1.6051892355871176
2,0.1,100,0,uniform,300,4.4367214027096e-05,4.8139033556377745e-06,-0.0005777398408758195,1.0
2,0.1,100,1,complete_rollout,300,2.651562809708984e-06,2.3006186262618508e-07,-2.2181694796853762e-05,0.056278917480822074
2,0.1,100,1,tis,300,1.357378682912335e-05,2.409495820180627e-06,0.00046284810527110013,0.2881010497135252
2,0.1,100,1,uniform,300,4.7114673280852386e-05,6.125758005653297e-06,0.00011045892384364302,1.0
2,0.1,100,2,complete_rollout,300,1.8789903936787255e-06,1.44418660228236e-07,-4.610286953517543e-05,0.04639201917976652
2,0.1,100,2,tis,300,3.638315435445557e-05,5.023738391929844e-06,0.00022701875013673897,0.8982951697415159
2,0.1,100,2,uniform,300,4.050244906128662e-05,3.8066372659086792e-06,0.00040182427739159733,1.0
2,0.1,100,3,complete_rollout,300,1.0587276087609453e-06,1.26258495115108e-07,1.1877315512739036e-06,0.06308861806335009
2,0.1,100,3,tis,300,1.8752443133371607e-05,1.3408183501595422e-05,0.00033129632535903395,1.1174410800343102
2,0.1,100,3,uniform,300,1.6781594545276452e-05,8.961621395539473e-06,0.0003603533807164805,1.0
2,0.1,100,4,complete_rollout,300,3.441875450953887e-05,2.7144327877127984e-06,-0.0004419330351426957,0.026338803568909167
2,0.1,100,4,tis,300,0.00038291277818454253,0.00014110250348159758,0.0008980732633779856,0.29302235343329613
2,0.1,100,4,uniform,300,0.001306769854579402,0.00012186268802069317,-0.002717602143811606,1.0
2,0.1,100,5,complete_rollout,300,1.2925617321222202e-08,1.1680830145726772e-08,8.302808302836084e-06,4.4075546360577285e-05
2,0.1,100,5,tis,300,0.0003804884561309488,7.178271850351134e-05,0.007666109546833955,1.2974418297476236
2,0.1,100,5,uniform,300,0.00029326051265432133,5.317428109385094e-05,0.007358907407407417,1.0
