horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,100,15,occ_plus_uniform,300,7.817525430259316e-05,7.107255064524724e-06,-0.0006761905503126186,0.13166948970295486
6,0.1,100,15,oracle_tail,300,2.4277417403004753e-05,2.1989719697806644e-06,-0.0004058423863661709,0.04089011528361906
6,0.1,100,15,tis,300,0.000230224038561016,3.598770242417551e-05,0.006041610043258325,0.3877631348322566
6,0.1,100,15,tis_anchored,300,4.435659180469224e-05,4.905316223571935e-06,0.00030055315866464333,0.07470918847644048
6,0.1,100,15,uniform,300,0.0005937233787337963,0.000145834837459523,0.002333764792038583,1.0
6,0.1,100,16,complete_rollout,300,0.004967675548543072,0.0004179789716219869,0.00395942234213419,0.0684772050922244
6,0.1,100,16,learned_mean,300,0.1095734859918994,0.039334105448356464,-0.0030699500541249932,1.510421926636865
6,0.1,100,16,learned_occupancy,300,0.0064730228692638425,0.00047639357096725593,0.006211765665967637,0.08922775053520503
6,0.1,100,16,occ_plus_mean,300,0.004738183892294309,0.0006450760939263143,0.0017982208997004859,0.06531376435251875
6,0.1,100,16,occ_plus_uniform,300,0.012486879299330662,0.0010184463285136378,0.005741315417769228,0.17212609527063263
6,0.1,100,16,oracle_tail,300,0.0011121194021849476,0.0001320249533684351,0.0016701023816809639,0.015330072917663768
6,0.1,100,16,tis,300,0.04588747627196134,0.02198305524509901,0.014842387499959591,0.6325385168846707
6,0.1,100,16,tis_anchored,300,0.00462662262242942,0.000620597004591873,0.0024930659194445253,0.06377594170644689
6,0.1,100,16,uniform,300,0.07254495188366197,0.007047485972257258,0.004495079165721689,1.0
6,0.1,100,17,complete_rollout,300,0.0007365302270543549,6.685005517644165e-05,-0.0014363240156084463,0.07656866810569758
6,0.1,100,17,learned_mean,300,0.00453694613391882,0.0006771699164383764,0.0054126090480790725,0.4716546721114015
6,0.1,100,17,learned_occupancy,300,0.001035637160413241,8.587231376822236e-05,-0.001575200225566517,0.10766341298814949
6,0.1,100,17,occ_plus_mean,300,0.0006437107198973321,7.550738478676466e-05,0.0005935528229598707,0.0669192799663076
6,0.1,100,17,occ_plus_uniform,300,0.0017356670189651827,0.0001457838050110003,-0.0037452350341947525,0.1804375530501383
6,0.1,100,17,oracle_tail,300,0.00016594844728213667,1.6528531840086912e-05,-0.0014045266248016296,0.017251772046640055
6,0.1,100,17,tis,300,0.0041328827643647755,0.0006122865122732695,0.0037388133008124033,0.42964880066090066
6,0.1,100,17,tis_anchored,300,0.0006643791746773485,7.658644972660848e-05,0.0004946160573159567,0.06906794406206088
6,0.1,100,17,uniform,300,0.009619211686399292,0.0006737713446226693,0.004870740847147396,1.0
6,0.1,100,18,complete_rollout,300,5.19112424775697e-05,5.9734189947685515e-06,0.0001801597421306796,0.0403042559395469
6,0.1,100,18,learned_mean,300,0.002611737154184301,0.0023021329527942395,-0.0023051196388485674,2.0277712049475882
6,0.1,100,18,learned_occupancy,300,9.659646069706319e-05,1.580269874148523e-05,-0.000591592725217979,0.07499817551989917
6,0.1,100,18,occ_plus_mean,300,0.00010122594594154147,2.2823163042604135e-05,-0.0006576554744584199,0.07859254061802663
6,0.1,100,18,occ_plus_uniform,300,0.00015102449002633807,2.7065075010365635e-05,-0.0007608248165936926,0.11725648257776099
6,0.1,100,18,oracle_tail,300,1.7981540389688014e-05,1.8917781215492312e-06,-0.00038999669201430126,0.013960995180695877
6,0.1,100,18,tis,300,0.002609811095736607,0.002301031468565967,-0.002359048326614507,2.0262757995416414
6,0.1,100,18,tis_anchored,300,9.885942325331594e-05,2.2817090364353206e-05,-0.0005697417255815754,0.0767551556593792
6,0.1,100,18,uniform,300,0.0012879841413133226,0.0003917098479047234,-0.002900633412023989,1.0
6,0.1,100,19,complete_rollout,300,0.0005633968757498895,4.633429003349497e-05,-0.0005857469597175724,0.07853878790252701
6,0.1,100,19,learned_mean,300,0.0009507902619478105,0.0001427306577968781,0.00476520921327543,0.13254229467196657
6,0.1,100,19,learned_occupancy,300,0.0012146074258765672,0.00015226136241599784,-0.0037127330661877625,0.16931899893620014
6,0.1,100,19,occ_plus_mean,300,0.0007951288940736391,0.00012880845471734557,-0.0030450190865958225,0.11084275091817043
6,0.1,100,19,occ_plus_uniform,300,0.0013945465954370731,0.00013312422912142892,-0.0034410147090336483,0.19440292268827855
6,0.1,100,19,oracle_tail,300,0.00019815796476344496,1.5735815795732516e-05,-0.001158829815968437,0.02762366465919416
6,0.1,100,19,tis,300,0.0008605572941986424,0.00010655619711633961,0.0049416819100857575,0.11996361661942173
6,0.1,100,19,tis_anchored,300,0.000736022598119489,0.00010455715905366989,-0.0031205614463530916,0.10260320071571637
6,0.1,100,19,uniform,300,0.007173485748839294,0.0005389361687047333,0.005022229558168479,1.0
6,0.1,100,20,complete_rollout,300,0.0009354461780322484,7.4742261729674e-05,-0.0007830728042619439,0.0676551940823767
6,0.1,100,20,learned_mean,300,0.018384262334484713,0.003952935049553766,0.028122415947997307,1.3296230884360007
6,0.1,100,20,learned_occupancy,300,0.001273449810329982,0.0001464040904285993,-0.0013253729781662622,0.09210096325720477
6,0.1,100,20,occ_plus_mean,300,0.0009842262697565827,0.00010551626822647834,-0.002842148725865122,0.0711831646385322
6,0.1,100,20,occ_plus_uniform,300,0.0016146392051848287,0.00012404241347910842,0.0006781634960839574,0.11677713947111576
6,0.1,100,20,oracle_tail,300,0.0003373031927664852,2.5893706168628643e-05,-0.00020322693600167844,0.02439511059762454
6,0.1,100,20,tis,300,0.05175364290985438,0.008074007778764354,0.07421926396218387,3.7430296234697007
6,0.1,100,20,tis_anchored,300,0.001013006801393921,0.00010646315518402383,-0.0036289762112685087,0.07326468733801453
6,0.1,100,20,uniform,300,0.013826672005304614,0.0024573799871172677,0.02091367993384011,1.0
6,0.1,100,21,complete_rollout,300,0.013486302780477155,0.0010460782727583432,0.0015732204849890508,0.08398231536579391
6,0.1,100,21,learned_mean,300,0.019124395875738078,0.0023759881971764695,-0.007281483893017172,0.11909202038245342
6,0.1,100,21,learned_occupancy,300,0.021622366743446985,0.002054265574415019,-0.0005348317238935733,0.13464746063922875
6,0.1,100,21,occ_plus_mean,300,0.015235864173406445,0.0015584058569142628,-0.0030398865877002174,0.09487723735030587
6,0.1,100,21,occ_plus_uniform,300,0.029945778211123885,0.0025529362382366015,0.013005597721026583,0.18647926199916937
6,0.1,100,21,oracle_tail,300,0.003719160276064016,0.0003018528318454571,0.006218680513049675,0.02316006812871588
6,0.1,100,21,tis,300,0.03684699753400417,0.00661188588778747,-0.0023698714856497816,0.22945474512577144
6,0.1,100,21,tis_anchored,300,0.011941962801524087,0.0012766481748779854,0.008202173221022986,0.07436535441989327
6,0.1,100,21,uniform,300,0.1605850317621767,0.012336225029754616,0.004590590614961756,1.0
6,0.1,100,22,complete_rollout,300,0.002749612646637269,0.00023089323019787668,0.004534005386372389,0.07136935012176902
6,0.1,100,22,learned_mean,300,0.03589951494086123,0.013127499782228925,0.0020010041013654232,0.9318130879814798
6,0.1,100,22,learned_occupancy,300,0.0036211430321781424,0.00029318074604014105,-0.0021829319720674998,0.09399092094684403
6,0.1,100,22,occ_plus_mean,300,0.0036991477086204404,0.0002725590332394506,-0.0010576652040490378,0.09601562179732717
6,0.1,100,22,occ_plus_uniform,300,0.006231179353849125,0.0005212558129138446,0.0005463100893223905,0.16173740745638338
6,0.1,100,22,oracle_tail,300,0.0020551007386661185,0.0001624747131057092,-0.0008531196822112334,0.053342496926883434
6,0.1,100,22,tis,300,0.07673836130262615,0.020257340386400403,-0.006636935413840902,1.9918321885360588
6,0.1,100,22,tis_anchored,300,0.004189203477971543,0.0003188923159588029,-0.001105492804123626,0.10873558139774055
6,0.1,100,22,uniform,300,0.03852651932441493,0.0037513080698583293,-0.0002909433817738997,1.0
6,0.1,100,23,complete_rollout,300,0.001094019618718818,9.28399570406634e-05,0.0007773356514742499,0.11245972022431741
6,0.1,100,23,learned_mean,300,0.002600654173874205,0.0013253262330962445,0.003541716196312114,0.26733418285185795
6,0.1,100,23,learned_occupancy,300,0.0017862324431679732,0.00023692272890458004,-0.006001532434820572,0.18361572075783647
6,0.1,100,23,occ_plus_mean,300,0.0009960420405257394,0.00011840918369177515,-0.0035432877305245705,0.10238811744560915
6,0.1,100,23,occ_plus_uniform,300,0.002146986506665699,0.00021552147318912093,-0.005181158926735983,0.22069942598265763
6,0.1,100,23,oracle_tail,300,0.0004344856596638186,4.056415373476052e-05,-0.0009511378161486483,0.04466294286796464
6,0.1,100,23,tis,300,0.010677503470603434,0.005433345879977146,8.82691444338827e-05,1.0975937108005958
6,0.1,100,23,tis_anchored,300,0.0011683013481875294,0.00014364297528541838,-0.0018105365133871162,0.12009550880698702
6,0.1,100,23,uniform,300,0.009728101906501594,0.0011139558576169924,-0.008592260054094832,1.0
6,0.1,100,24,complete_rollout,300,0.0002686605307167693,2.0968401608414276e-05,0.0011543429359711155,0.07900626585276885
6,0.1,100,24,learned_mean,300,0.00033892113985642674,9.840162301280435e-05,-0.00027686577370654794,0.09966813363757321
6,0.1,100,24,learned_occupancy,300,0.000438970375618853,3.5043793688055975e-05,-0.001204944797102862,0.12909008295749694
6,0.1,100,24,occ_plus_mean,300,0.00021391489859174894,1.826357875720423e-05,-0.001891261265305911,0.062906960329893
6,0.1,100,24,occ_plus_uniform,300,0.0006294560859366677,4.607241916411055e-05,0.0008857140615944648,0.18510711169771232
6,0.1,100,24,oracle_tail,300,8.252193877853334e-05,7.472908247250651e-06,-0.0007748222332611491,0.02426761466013798
6,0.1,100,24,tis,300,0.00021301576449070936,2.9127181250630137e-05,-0.0007009566937387346,0.06264254773592358
6,0.1,100,24,tis_anchored,300,0.00023055612592171403,2.1465248651067965e-05,-0.0016969203959214078,0.0678007243191172
6,0.1,100,24,uniform,300,0.003400496502611936,0.0002677359664147409,0.000712689872018523,1.0
6,0.1,100,25,complete_rollout,300,5.092076756724862e-06,4.214452229090429e-07,0.0003905254083000287,0.05522070059545303
6,0.1,100,25,learned_mean,300,8.785164302219556e-05,1.8001957909326346e-05,0.002406449477020307,0.9527015219753896
6,0.1,100,25,learned_occupancy,300,1.8517412098907068e-05,5.153382254472552e-06,0.00045278596076728423,0.20081089075610284
6,0.1,100,25,occ_plus_mean,300,2.7884277778232256e-05,8.975937745373484e-06,0.00018184505184882572,0.3023892663202065
6,0.1,100,25,occ_plus_uniform,300,1.8572413350198732e-05,3.846779949430451e-06,0.0004568893224666256,0.20140734830673604
6,0.1,100,25,oracle_tail,300,4.850440047801372e-06,4.2469303798680067e-07,0.0002852327398242016,0.0526002867655333
6,0.1,100,25,tis,300,8.307229553377793e-05,1.8097855926669598e-05,0.002281061500041508,0.9008721939215666
6,0.1,100,25,tis_anchored,300,2.5934904034162376e-05,8.46536047806754e-06,0.00016579630378735555,0.2812494074742538
6,0.1,100,25,uniform,300,9.22131863923536e-05,7.078495989259341e-06,0.004499489991385352,1.0
6,0.1,100,26,complete_rollout,300,2.5694137433970486e-05,6.012041261480071e-06,-3.362272072617116e-05,0.04477175496451177
6,0.1,100,26,learned_mean,300,7.2494342675920365e-06,8.306037882351991e-07,-0.0003183970481850418,0.012632060348165193
6,0.1,100,26,learned_occupancy,300,3.929274867272562e-05,8.333778434390115e-06,-0.0004222847301950357,0.06846718711528152
6,0.1,100,26,occ_plus_mean,300,1.1442054355775599e-05,1.404048386799869e-06,-0.0002635518623614663,0.019937655242324572
6,0.1,100,26,occ_plus_uniform,300,8.706393895468573e-05,2.0448989452407273e-05,-0.0008896436348935932,0.15170796650175955
6,0.1,100,26,oracle_tail,300,4.95358527757959e-06,6.090492006970112e-07,-0.0002827365136665231,0.00863156845850711
6,0.1,100,26,tis,300,6.206610487982707e-06,7.340578833474992e-07,-0.0002939768943779238,0.010814951256575028
6,0.1,100,26,tis_anchored,300,9.44650053110452e-06,1.1377839930386884e-06,-0.00025498297709910747,0.016460424411506934
