horizon,alpha,budget_per_shared_group,method,replications,panel_mse,mcse,normalized_to_uniform
6,0.1,400,learned_occupancy,300,0.0013359277616531628,2.6870854545496077e-05,0.12793514682415288
6,0.1,400,tis,300,0.0018830294960724288,6.764222490412077e-05,0.18032835454824644
6,0.1,400,uniform,300,0.010442226353086522,0.00023106292264089183,1.0
