horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,23,oracle_tail,0.0002504610471922966
6,0.1,100,23,tis,0.0036551166897691584
6,0.1,100,23,tis_anchored,0.00041333129277333267
6,0.1,100,23,uniform,0.0051243234587596415
6,0.1,100,24,complete_rollout,0.000994870189417763
6,0.1,100,24,learned_mean,0.004386298459178659
6,0.1,100,24,learned_occupancy,0.0007786078026106754
6,0.1,100,24,occ_plus_mean,0.0005367469395830966
6,0.1,100,24,occ_plus_uniform,0.0010862668280598043
6,0.1,100,24,oracle_tail,9.548603127305396e-05
6,0.1,100,24,tis,0.004528908888156363
6,0.1,100,24,tis_anchored,0.000512234978701804
6,0.1,100,24,uniform,0.005788537875338311
6,0.1,100,25,complete_rollout,0.0007419752733590528
6,0.1,100,25,learned_mean,0.0027221916240564355
6,0.1,100,25,learned_occupancy,0.0005651253527458377
6,0.1,100,25,occ_plus_mean,0.00034329298046978433
6,0.1,100,25,occ_plus_uniform,0.0008306001176288461
6,0.1,100,25,oracle_tail,0.00023413274571556424
6,0.1,100,25,tis,0.005469439068446729
6,0.1,100,25,tis_anchored,0.0004101614833399962
6,0.1,100,25,uniform,0.00992868664123807
6,0.1,100,26,complete_rollout,0.0004391668243845603
6,0.1,100,26,learned_mean,0.0034476946488349413
6,0.1,100,26,learned_occupancy,0.00048505112834223285
6,0.1,100,26,occ_plus_mean,0.0006026093175587093
6,0.1,100,26,occ_plus_uniform,0.0008157308296668999
6,0.1,100,26,oracle_tail,0.0003709867356795402
6,0.1,100,26,tis,0.011971391278530454
6,0.1,100,26,tis_anchored,0.0006433599984283543
6,0.1,100,26,uniform,0.006949433112613915
6,0.1,100,27,complete_rollout,0.0009614751714013352
6,0.1,100,27,learned_mean,0.0032036804585830955
6,0.1,100,27,learned_occupancy,0.0010774232507065088
6,0.1,100,27,occ_plus_mean,0.0006627204184991009
6,0.1,100,27,occ_plus_uniform,0.0014960197991870966
6,0.1,100,27,oracle_tail,0.0007678152021261104
6,0.1,100,27,tis,0.005280548631727812
6,0.1,100,27,tis_anchored,0.0009403408378197032
6,0.1,100,27,uniform,0.0047322225168784674
6,0.1,100,28,complete_rollout,0.0004664639010798467
6,0.1,100,28,learned_mean,0.004178311725907148
6,0.1,100,28,learned_occupancy,0.0010060726851823612
6,0.1,100,28,occ_plus_mean,0.0011123110863117595
6,0.1,100,28,occ_plus_uniform,0.0012941358589184395
6,0.1,100,28,oracle_tail,0.0005834812427885944
6,0.1,100,28,tis,0.006351161992760744
6,0.1,100,28,tis_anchored,0.0008490530096379604
6,0.1,100,28,uniform,0.003703783858744735
