horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,39,oracle_tail,300,0.00048493468161394624,3.8418714905351264e-05,0.0009758581469972664,0.01617014037449737
2,0.1,50,39,tis,300,0.011700195877248985,0.0019543304264592705,0.02512286021542944,0.390142872674237
2,0.1,50,39,tis_anchored,300,0.0016860242321842162,0.00016042658389842811,0.005062822115876404,0.05622045513116556
2,0.1,50,39,uniform,300,0.02998951588439874,0.0026888079704662513,0.06683487258762026,1.0
2,0.1,50,40,learned_occupancy,300,1.012636612624934e-05,2.634532880158369e-06,0.0010491597606341126,0.004420088753381806
2,0.1,50,40,oracle_tail,300,0.032237131646392594,0.0024091139355703465,0.11404904114015144,14.071284926400859
2,0.1,50,40,tis,300,0.002975573813320759,0.0006199468914753121,0.020786232548143484,1.2988173825774874
2,0.1,50,40,tis_anchored,300,1.841484866136543e-05,5.216594069530407e-06,0.0013142909058712904,0.008037954034896915
2,0.1,50,40,uniform,300,0.0022909870573303913,0.00036307029887611565,0.023367673578918547,1.0
2,0.1,50,41,learned_occupancy,300,0.00040628529070718054,4.868761761182386e-05,0.0025779287058411413,0.07698262055605481
2,0.1,50,41,oracle_tail,300,0.00017525649171776123,1.5406624472279555e-05,0.001843021762331519,0.033207463598817724
2,0.1,50,41,tis,300,0.009931838712835758,0.0008771719766631277,0.02776174947129728,1.8818770665394853
2,0.1,50,41,tis_anchored,300,0.00048022229793714613,4.390676994182395e-05,0.0013872374722846534,0.09099214711983333
2,0.1,50,41,uniform,300,0.005277623543762639,0.00037667627424518065,0.01160983031526319,1.0
2,0.1,50,42,learned_occupancy,300,0.00013085208333129503,1.0907180828181226e-05,7.174509368942742e-05,0.012982174776975334
2,0.1,50,42,oracle_tail,300,8.74325023995605e-05,7.0860528792552064e-06,6.790334639895497e-05,0.00867440546946144
2,0.1,50,42,tis,300,0.008750791510535892,0.0017012227505807367,0.016533865876690427,0.8681887359716111
2,0.1,50,42,tis_anchored,300,0.00018708262959780844,1.7424181977863064e-05,-0.00046854229650261723,0.01856095320260004
2,0.1,50,42,uniform,300,0.010079365405199216,0.0011132152883117606,0.03721447317854195,1.0
2,0.1,50,43,learned_occupancy,300,9.54483758078086e-06,2.9746387668660807e-06,0.0007994491963400038,0.0027661603944583
2,0.1,50,43,oracle_tail,300,0.003450572714403293,0.0005480624720428227,0.029039851851851862,1.0
2,0.1,50,43,tis,300,0.0028981413151902423,0.0006131573182099431,0.02001755772653695,0.8399015337636255
