horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,11,occ_plus_uniform,0.0010978800054124702
6,0.1,100,11,oracle_tail,0.00016993827689410412
6,0.1,100,11,tis,0.0008301054925471888
6,0.1,100,11,tis_anchored,0.0005617118441252627
6,0.1,100,11,uniform,0.0042223814777322495
6,0.1,100,12,complete_rollout,0.0003876780003139503
6,0.1,100,12,learned_mean,0.0010777614099128313
6,0.1,100,12,learned_occupancy,0.0010675462588564046
6,0.1,100,12,occ_plus_mean,0.0008436493864948121
6,0.1,100,12,occ_plus_uniform,0.0018847429943696116
6,0.1,100,12,oracle_tail,0.0004111787048236367
6,0.1,100,12,tis,0.0012643823810698255
6,0.1,100,12,tis_anchored,0.0008274890692381463
6,0.1,100,12,uniform,0.0035677006976214663
6,0.1,100,13,complete_rollout,0.0009922193530114024
6,0.1,100,13,learned_mean,0.0009853625157320836
6,0.1,100,13,learned_occupancy,0.0009357872968764224
6,0.1,100,13,occ_plus_mean,0.000372593933511099
6,0.1,100,13,occ_plus_uniform,0.0023558729351662536
6,0.1,100,13,oracle_tail,0.00018062939228572414
6,0.1,100,13,tis,0.0009899820555788427
6,0.1,100,13,tis_anchored,0.00026409391473316575
6,0.1,100,13,uniform,0.005748207199423514
6,0.1,100,14,complete_rollout,0.0005570589471157862
6,0.1,100,14,learned_mean,0.0006276748564463533
6,0.1,100,14,learned_occupancy,0.001078902900852478
6,0.1,100,14,occ_plus_mean,0.0006135387847032096
6,0.1,100,14,occ_plus_uniform,0.0017619131216859668
6,0.1,100,14,oracle_tail,0.0002603971048918475
6,0.1,100,14,tis,0.0007489030798172101
6,0.1,100,14,tis_anchored,0.0006130799012096996
6,0.1,100,14,uniform,0.005236998858843176
6,0.1,100,15,complete_rollout,0.0010289295520750194
6,0.1,100,15,learned_mean,0.0006409712470644419
6,0.1,100,15,learned_occupancy,0.00036809442381699524
6,0.1,100,15,occ_plus_mean,0.0005459261977886394
6,0.1,100,15,occ_plus_uniform,0.0008908615926542526
6,0.1,100,15,oracle_tail,0.00020944553961409188
6,0.1,100,15,tis,0.00048424154573037425
6,0.1,100,15,tis_anchored,0.0005347974954752447
6,0.1,100,15,uniform,0.0026645936248596257
6,0.1,100,16,complete_rollout,0.0005256961170837979
6,0.1,100,16,learned_mean,0.0006485691498554425
6,0.1,100,16,learned_occupancy,0.0006473269088556234
6,0.1,100,16,occ_plus_mean,0.000411764925061783
6,0.1,100,16,occ_plus_uniform,0.0008659848579333017
6,0.1,100,16,oracle_tail,0.00016979440237639384
6,0.1,100,16,tis,0.0013120029348769433
6,0.1,100,16,tis_anchored,0.0006714713653321346
6,0.1,100,16,uniform,0.00724988316156279
6,0.1,100,17,complete_rollout,0.0006308186219653215
6,0.1,100,17,learned_mean,0.0007680770225815811
6,0.1,100,17,learned_occupancy,0.000304526574582303
6,0.1,100,17,occ_plus_mean,0.00043588156534069786
6,0.1,100,17,occ_plus_uniform,0.0011171510491090183
6,0.1,100,17,oracle_tail,0.00014060300931483059
6,0.1,100,17,tis,0.0014398464599641625
6,0.1,100,17,tis_anchored,0.00035896537432137196
6,0.1,100,17,uniform,0.008958371747050156
6,0.1,100,18,complete_rollout,0.0007315706397626409
6,0.1,100,18,learned_mean,0.0009200980717999445
6,0.1,100,18,learned_occupancy,0.0009264869176410151
6,0.1,100,18,occ_plus_mean,0.0008156765935015674
6,0.1,100,18,occ_plus_uniform,0.001254236179503218
6,0.1,100,18,oracle_tail,0.0001439200280566672
6,0.1,100,18,tis,0.0007582079702095308
6,0.1,100,18,tis_anchored,0.0006259313031919629
6,0.1,100,18,uniform,0.005661215727279947
6,0.1,100,19,complete_rollout,0.0004693530473914602
6,0.1,100,19,learned_mean,0.0005701766317097616
6,0.1,100,19,learned_occupancy,0.0008599933256619581
6,0.1,100,19,occ_plus_mean,0.0008094444183932382
