horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,100,7,tis,300,0.0017101702164363682,0.00031936041433072997,-0.0007567607767483479,0.4750887329669348
6,0.1,100,7,tis_anchored,300,0.0005094578977969177,5.707134988657098e-05,-0.00034257938715827644,0.14152843081824396
6,0.1,100,7,uniform,300,0.0035996859065807237,0.0003698419467706798,-0.0004892976744238809,1.0
6,0.1,100,8,complete_rollout,300,0.000179604348100574,1.573309462289917e-05,0.0012503547106079128,0.13614502004863205
6,0.1,100,8,learned_mean,300,0.00026849406525413693,2.6958654609797024e-05,-0.0010121670216379287,0.20352586272852247
6,0.1,100,8,learned_occupancy,300,0.00016351871748899067,1.7005391473213117e-05,-0.0010073232144330306,0.1239516710274682
6,0.1,100,8,occ_plus_mean,300,0.00017250320140733727,1.690313014394176e-05,-0.0011143638582059962,0.1307621561639692
6,0.1,100,8,occ_plus_uniform,300,0.00025103668566731974,2.4460327537713172e-05,0.000671634154686019,0.19029269037507313
6,0.1,100,8,oracle_tail,300,6.340622223031211e-05,4.637008346056527e-06,-0.00024223487179112713,0.04806365485049341
6,0.1,100,8,tis,300,0.0003502179127728687,3.8039883495698705e-05,0.0016290692300767221,0.2654747797595212
6,0.1,100,8,tis_anchored,300,0.00014843197547666025,1.5425258606058804e-05,-0.0009390032263594146,0.11251550695093324
6,0.1,100,8,uniform,300,0.001319213497757156,0.0001301412864536403,0.004788948064339395,1.0
6,0.1,100,9,complete_rollout,300,1.89921592235815e-05,1.4876273242450424e-06,0.0002429171312480638,0.23683322804843598
6,0.1,100,9,learned_mean,300,0.00014660448562686296,4.197482005448438e-05,0.0008891711854667787,1.8281656745105423
6,0.1,100,9,learned_occupancy,300,2.443290929387265e-05,2.4205717288802236e-06,0.00037013619856026986,0.30467966862333845
6,0.1,100,9,occ_plus_mean,300,1.570718103900822e-05,1.4469288555725524e-06,0.00011104849643064278,0.19586937668417448
6,0.1,100,9,occ_plus_uniform,300,3.273478660927609e-05,2.7516063231518584e-06,0.0004563978433534229,0.4082045169737992
6,0.1,100,9,oracle_tail,300,3.0070295761052446e-06,2.3518852319205434e-07,9.679820880949653e-05,0.03749781754471974
6,0.1,100,9,tis,300,0.00015255470650855823,3.595346400527384e-05,0.0009830704768398616,1.9023652429968556
6,0.1,100,9,tis_anchored,300,1.560713311656188e-05,1.6899069184076073e-06,1.1476737640639574e-05,0.19462177381008494
6,0.1,100,9,uniform,300,8.019212244870182e-05,6.416365449171381e-06,0.000946755329765474,1.0
6,0.1,100,10,complete_rollout,300,4.287369745246775e-05,3.5109097394070285e-06,-0.00036252670301119673,0.03469024563005047
6,0.1,100,10,learned_mean,300,5.313190561995613e-05,4.5889240403863675e-06,0.0006425090319758967,0.04299043390863056
6,0.1,100,10,learned_occupancy,300,5.6694209324307626e-05,4.376921719180245e-06,5.1559349814853664e-05,0.045872788309013146
6,0.1,100,10,occ_plus_mean,300,5.442948475013618e-05,4.484749455368313e-06,0.00026629148139414155,0.044040339594984705
6,0.1,100,10,occ_plus_uniform,300,0.00010476181488637434,9.352718918181015e-06,0.00035342165412517447,0.08476556273429185
6,0.1,100,10,oracle_tail,300,3.252081896115179e-05,2.73252506628785e-06,-0.00025097536007385145,0.026313457081780647
6,0.1,100,10,tis,300,8.061080553680103e-05,7.629826053471496e-06,0.0005931407681411989,0.0652243405786991
6,0.1,100,10,tis_anchored,300,6.0119929066351356e-05,4.887711345690518e-06,0.00045075238831888243,0.04864462900325142
6,0.1,100,10,uniform,300,0.0012359006595020576,0.00014519010113798464,-0.00040717636016980753,1.0
6,0.1,100,11,complete_rollout,300,0.0005420472745927375,4.351549425255967e-05,4.933162082280488e-05,0.06700350565955251
6,0.1,100,11,learned_mean,300,0.0007764164386225036,0.00018656158892736655,0.003010444585837925,0.09597432858323894
6,0.1,100,11,learned_occupancy,300,0.0006604873090196978,4.8335709269922285e-05,0.0026122739802910216,0.08164410600757013
6,0.1,100,11,occ_plus_mean,300,0.0004360158102010258,3.9068137134264074e-05,0.0021889480836423257,0.05389675250818102
6,0.1,100,11,occ_plus_uniform,300,0.0012570828885038274,9.989316288123773e-05,0.004149580767496047,0.15539043249996512
6,0.1,100,11,oracle_tail,300,0.00021508875161177962,1.782927090676343e-05,0.00024444844384317193,0.026587534079484245
6,0.1,100,11,tis,300,0.0011736571223197846,0.00025233342362761344,0.0024195303920788694,0.14507801316188268
6,0.1,100,11,tis_anchored,300,0.00040824852663795086,3.870522039736728e-05,0.0016635747199899094,0.05046438520633126
6,0.1,100,11,uniform,300,0.00808983454308945,0.0006052219604688898,0.010931085963786152,1.0
6,0.1,100,12,complete_rollout,300,3.0177966725211207e-05,2.3064787969705626e-06,-0.0003832028802787827,0.11146604146124654
6,0.1,100,12,learned_mean,300,1.1049548999535622e-05,8.267148375001629e-07,0.0003263088847283339,0.04081287179236536
6,0.1,100,12,learned_occupancy,300,1.0653760002192016e-05,8.592885529304055e-07,0.00024407668004250798,0.039350976324406234
6,0.1,100,12,occ_plus_mean,300,1.0789767267923297e-05,8.172495642426199e-07,0.00030063493932341867,0.03985333593196617
6,0.1,100,12,occ_plus_uniform,300,2.14690317849629e-05,1.7400689657812567e-06,0.00012062552927321058,0.07929851632702224
6,0.1,100,12,oracle_tail,300,5.9473124890399085e-06,4.873941419269892e-07,-2.4383805108521745e-05,0.02196713206435124
6,0.1,100,12,tis,300,9.842252429443884e-06,1.0091215909722576e-06,1.6925489245909198e-05,0.0363535730343267
6,0.1,100,12,tis_anchored,300,8.81823998123435e-06,6.916213795773562e-07,0.00024192763130896614,0.032571256781933206
6,0.1,100,12,uniform,300,0.000270736865951261,2.764730546266992e-05,-0.0009115196724050072,1.0
6,0.1,100,13,complete_rollout,300,0.0004663502789481318,4.268643330268902e-05,0.0019691299891330147,0.09044808242024528
6,0.1,100,13,learned_mean,300,0.0003464919568054289,3.9430641787754275e-05,0.001639621442298355,0.06720170327286355
6,0.1,100,13,learned_occupancy,300,0.0006154389928560022,6.253013366538255e-05,0.0029499836365951965,0.11936366131489676
6,0.1,100,13,occ_plus_mean,300,0.00040868541027087684,4.6153484029541135e-05,0.0023487911121495174,0.07926404966564479
6,0.1,100,13,occ_plus_uniform,300,0.0008725979266218257,7.043901352601744e-05,0.005171252220871474,0.1692393309270523
6,0.1,100,13,oracle_tail,300,0.00011333430400392651,1.0566518841010505e-05,0.0021241298785895303,0.021981053582104528
6,0.1,100,13,tis,300,0.000364780787697831,4.443483665914394e-05,0.0019802741471795795,0.07074880029113272
6,0.1,100,13,tis_anchored,300,0.00041032786363050163,4.7317065078359064e-05,0.0013669803634549919,0.07958260154295432
6,0.1,100,13,uniform,300,0.005155999623975966,0.00045743311010447484,0.025758745275640406,1.0
6,0.1,100,14,complete_rollout,300,1.9301433903621353e-05,1.4151637057990061e-06,5.194839386643372e-05,0.09084348004441034
6,0.1,100,14,learned_mean,300,7.829379358441548e-05,3.930849065021673e-05,-2.0564322894601378e-05,0.368494937246739
6,0.1,100,14,learned_occupancy,300,1.0515089052354007e-05,9.012646173739864e-07,0.00025119515531948206,0.04948996469705281
6,0.1,100,14,occ_plus_mean,300,1.2675406046002173e-05,9.948280386535497e-07,0.0002715146719245339,0.05965764004604628
6,0.1,100,14,occ_plus_uniform,300,1.8058874190528982e-05,1.5255457785283837e-06,0.00024860353736337143,0.0849952902641103
6,0.1,100,14,oracle_tail,300,5.284196178721769e-06,4.4090606180638267e-07,0.0001245543471296336,0.02487042012056917
6,0.1,100,14,tis,300,7.138299965412914e-05,4.020872308824988e-05,-6.633946943967424e-05,0.3359688268224139
6,0.1,100,14,tis_anchored,300,8.549153060988562e-06,6.902687495659938e-07,0.0003159552559723489,0.0402371564398027
6,0.1,100,14,uniform,300,0.00021246911604647385,2.4408205817238297e-05,0.0014195500169568638,1.0
6,0.1,100,15,complete_rollout,300,0.0016579991171754578,0.00011822214690960095,0.0003180642400103872,0.09237909221526283
6,0.1,100,15,learned_mean,300,0.004231837091745457,0.0006075943807006917,-0.001516483600020789,0.23578617436438162
