horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,11,oracle_tail,9.035603858041993e-05
2,0.1,50,11,tis,0.0021011501390989663
2,0.1,50,11,uniform,0.003637021530009582
2,0.1,50,11,untied_tis,0.0002052817767783126
2,0.1,50,12,adaptive_neyman,0.003580249561163678
2,0.1,50,12,answer_entropy,0.005778163961144783
2,0.1,50,12,mc_ucb_frozen,0.005701203030154159
2,0.1,50,12,mean_influence,5.1549925331700095e-05
2,0.1,50,12,occupancy,6.480242969547784e-05
2,0.1,50,12,oracle_tail,3.613698803548895e-05
2,0.1,50,12,tis,0.001051373453003974
2,0.1,50,12,uniform,0.011469956286376037
2,0.1,50,12,untied_tis,0.0004735334012055784
2,0.1,50,13,adaptive_neyman,0.0011482214195799021
2,0.1,50,13,answer_entropy,0.006100704364848851
2,0.1,50,13,mc_ucb_frozen,0.003232955199804229
2,0.1,50,13,mean_influence,4.1816820066979744e-05
2,0.1,50,13,occupancy,4.8854074415580086e-05
2,0.1,50,13,oracle_tail,2.0403013087751997e-05
2,0.1,50,13,tis,0.0012631887685693383
2,0.1,50,13,uniform,0.0021055404722317224
2,0.1,50,13,untied_tis,0.00042263368751014284
2,0.1,50,14,adaptive_neyman,0.004310046051043544
2,0.1,50,14,answer_entropy,0.00413054024902944
2,0.1,50,14,mc_ucb_frozen,0.0031516762221110352
2,0.1,50,14,mean_influence,0.0001123081440538916
2,0.1,50,14,occupancy,0.0001520270642882506
2,0.1,50,14,oracle_tail,0.00010057973292980704
2,0.1,50,14,tis,0.0017015236822733634
2,0.1,50,14,uniform,0.002127266740096445
2,0.1,50,14,untied_tis,0.00024523745781421767
2,0.1,50,15,adaptive_neyman,0.0037732523558194303
2,0.1,50,15,answer_entropy,0.007607134448286913
2,0.1,50,15,mc_ucb_frozen,0.002512893992998125
2,0.1,50,15,mean_influence,3.251694739907397e-05
2,0.1,50,15,occupancy,4.119575744136992e-05
2,0.1,50,15,oracle_tail,3.829366431668933e-05
2,0.1,50,15,tis,0.0019678866020233494
2,0.1,50,15,uniform,0.0036591263486685397
2,0.1,50,15,untied_tis,0.0013326173766419567
2,0.1,50,16,adaptive_neyman,0.0034248561854273185
2,0.1,50,16,answer_entropy,0.0053008993820919505
2,0.1,50,16,mc_ucb_frozen,0.004088127323692804
2,0.1,50,16,mean_influence,4.507569941585559e-05
2,0.1,50,16,occupancy,6.982576219994131e-05
2,0.1,50,16,oracle_tail,4.0154527244624596e-05
2,0.1,50,16,tis,0.000577300481205588
2,0.1,50,16,uniform,0.0010686924641460538
2,0.1,50,16,untied_tis,0.0007780295868998182
2,0.1,50,17,adaptive_neyman,0.004010887241746051
2,0.1,50,17,answer_entropy,0.00995790216148114
2,0.1,50,17,mc_ucb_frozen,0.0052440330295939796
2,0.1,50,17,mean_influence,7.198896361749053e-05
2,0.1,50,17,occupancy,5.490106485280639e-05
2,0.1,50,17,oracle_tail,5.6319055323105635e-05
2,0.1,50,17,tis,0.0010567097076564134
2,0.1,50,17,uniform,0.003485557954576864
2,0.1,50,17,untied_tis,0.002620309648052414
2,0.1,50,18,adaptive_neyman,0.0008183087972203743
2,0.1,50,18,answer_entropy,0.004552581079753503
2,0.1,50,18,mc_ucb_frozen,0.004085006111619771
2,0.1,50,18,mean_influence,4.6636326491580555e-05
2,0.1,50,18,occupancy,5.304878415568043e-05
2,0.1,50,18,oracle_tail,4.0248396711169386e-05
2,0.1,50,18,tis,0.0008104997850361749
2,0.1,50,18,uniform,0.0027405659112746043
2,0.1,50,18,untied_tis,0.0002785929436079462
2,0.1,50,19,adaptive_neyman,0.002574856182488521
2,0.1,50,19,answer_entropy,0.005555002325579651
2,0.1,50,19,mc_ucb_frozen,0.007405045866211664
2,0.1,50,19,mean_influence,4.37797176507476e-05
2,0.1,50,19,occupancy,8.517639500403854e-05
2,0.1,50,19,oracle_tail,4.0389363393448995e-05
2,0.1,50,19,tis,0.00021326029754549137
2,0.1,50,19,uniform,0.0039691704691105145
2,0.1,50,19,untied_tis,0.002049404615739056
2,0.1,50,20,adaptive_neyman,0.0025804266992491614
2,0.1,50,20,answer_entropy,0.00849444096126222
2,0.1,50,20,mc_ucb_frozen,0.004837092472514024
2,0.1,50,20,mean_influence,9.393816972989414e-05
2,0.1,50,20,occupancy,7.804796221183977e-05
2,0.1,50,20,oracle_tail,8.815939757916663e-05
2,0.1,50,20,tis,0.0003661259945767288
2,0.1,50,20,uniform,0.002604954453242588
2,0.1,50,20,untied_tis,0.0013123419862308492
2,0.1,50,21,adaptive_neyman,0.0054074682080061595
2,0.1,50,21,answer_entropy,0.007397838034656043
2,0.1,50,21,mc_ucb_frozen,0.0027044771723603914
2,0.1,50,21,mean_influence,8.349630834998269e-05
2,0.1,50,21,occupancy,9.048446735879195e-05
2,0.1,50,21,oracle_tail,8.348012908975495e-05
2,0.1,50,21,tis,0.0016147752299034916
2,0.1,50,21,uniform,0.004747245647711699
2,0.1,50,21,untied_tis,0.0013187820086014174
2,0.1,50,22,adaptive_neyman,0.005154262419447195
2,0.1,50,22,answer_entropy,0.00796914497172126
2,0.1,50,22,mc_ucb_frozen,0.002315647313237964
2,0.1,50,22,mean_influence,0.00013436904942060448
2,0.1,50,22,occupancy,0.0001318176806419573
2,0.1,50,22,oracle_tail,0.00012783683828308334
2,0.1,50,22,tis,0.0017914573521526271
2,0.1,50,22,uniform,0.002088423591324098
2,0.1,50,22,untied_tis,0.0011697904619735273
2,0.1,50,23,adaptive_neyman,0.0025566735534145978
2,0.1,50,23,answer_entropy,0.0065483771675743305
2,0.1,50,23,mc_ucb_frozen,0.0022995381093434937
2,0.1,50,23,mean_influence,7.340414949272719e-05
2,0.1,50,23,occupancy,6.697587743141808e-05
2,0.1,50,23,oracle_tail,5.05357761664119e-05
2,0.1,50,23,tis,0.0007821800373823146
2,0.1,50,23,uniform,0.0017824864029951052
2,0.1,50,23,untied_tis,0.0003909564997890752
2,0.1,50,24,adaptive_neyman,0.0012432219415128025
2,0.1,50,24,answer_entropy,0.008663669264732313
2,0.1,50,24,mc_ucb_frozen,0.002222298987872651
2,0.1,50,24,mean_influence,4.662245586104025e-05
2,0.1,50,24,occupancy,0.00010175645878684854
2,0.1,50,24,oracle_tail,5.740385985668498e-05
2,0.1,50,24,tis,0.0013116764639130312
2,0.1,50,24,uniform,0.004253218838985601
2,0.1,50,24,untied_tis,0.0017457888028799915
2,0.1,50,25,adaptive_neyman,0.0019290902227261204
2,0.1,50,25,answer_entropy,0.010017035628683425
2,0.1,50,25,mc_ucb_frozen,0.0010128053229118133
2,0.1,50,25,mean_influence,3.996765180103077e-05
2,0.1,50,25,occupancy,3.922065568409736e-05
2,0.1,50,25,oracle_tail,2.5067140794848435e-05
2,0.1,50,25,tis,0.0009847650589942792
2,0.1,50,25,uniform,0.0012295431102657076
2,0.1,50,25,untied_tis,0.0009399425686269602
2,0.1,50,26,adaptive_neyman,0.002090003984438093
2,0.1,50,26,answer_entropy,0.006876898431279969
2,0.1,50,26,mc_ucb_frozen,0.003708463697041629
2,0.1,50,26,mean_influence,4.690681200999248e-05
2,0.1,50,26,occupancy,5.145606285428973e-05
2,0.1,50,26,oracle_tail,3.8863903142621626e-05
2,0.1,50,26,tis,0.00275232302142487
2,0.1,50,26,uniform,0.00143631030224568
2,0.1,50,26,untied_tis,0.001463838399553123
2,0.1,50,27,adaptive_neyman,0.004027224428656782
2,0.1,50,27,answer_entropy,0.0029848392216528918
2,0.1,50,27,mc_ucb_frozen,0.009358054591625852
2,0.1,50,27,mean_influence,4.498360217273322e-05
2,0.1,50,27,occupancy,7.109362778994941e-05
2,0.1,50,27,oracle_tail,4.039918195595866e-05
2,0.1,50,27,tis,0.001254859067314018
2,0.1,50,27,uniform,0.0012663753442689303
2,0.1,50,27,untied_tis,0.0011492348676566306
2,0.1,50,28,adaptive_neyman,0.0013077167249918008
2,0.1,50,28,answer_entropy,0.007556498336232401
2,0.1,50,28,mc_ucb_frozen,0.0034493301277934403
2,0.1,50,28,mean_influence,5.410471503253429e-05
2,0.1,50,28,occupancy,8.342833600174197e-05
2,0.1,50,28,oracle_tail,3.282308800381718e-05
2,0.1,50,28,tis,0.0012463194162259234
2,0.1,50,28,uniform,0.0015801848751228304
2,0.1,50,28,untied_tis,0.0050177495039356885
2,0.1,50,29,adaptive_neyman,0.004320984838347998
2,0.1,50,29,answer_entropy,0.002735175218630786
2,0.1,50,29,mc_ucb_frozen,0.0019391161372188817
2,0.1,50,29,mean_influence,4.06863827094326e-05
2,0.1,50,29,occupancy,6.565955071659215e-05
2,0.1,50,29,oracle_tail,4.0380611909532826e-05
2,0.1,50,29,tis,0.0009816588191095476
2,0.1,50,29,uniform,0.0007046524507994909
2,0.1,50,29,untied_tis,0.0014041479256423088
2,0.1,50,30,adaptive_neyman,0.0014317097621315243
2,0.1,50,30,answer_entropy,0.00999666992891468
2,0.1,50,30,mc_ucb_frozen,0.003616805029461482
2,0.1,50,30,mean_influence,4.965548532315323e-05
2,0.1,50,30,occupancy,5.374766866112147e-05
2,0.1,50,30,oracle_tail,3.184152682520148e-05
2,0.1,50,30,tis,0.0017544643603240406
2,0.1,50,30,uniform,0.002001258995137253
2,0.1,50,30,untied_tis,0.004937882701735524
2,0.1,50,31,adaptive_neyman,0.0029599076125346726
2,0.1,50,31,answer_entropy,0.004263541203662377
2,0.1,50,31,mc_ucb_frozen,0.0016019137565649582
2,0.1,50,31,mean_influence,8.162736009074506e-05
2,0.1,50,31,occupancy,7.694353049383972e-05
2,0.1,50,31,oracle_tail,4.4793634888109394e-05
2,0.1,50,31,tis,0.0014479808873392775
2,0.1,50,31,uniform,0.0016968233602578842
2,0.1,50,31,untied_tis,0.00027275964389436173
2,0.1,50,32,adaptive_neyman,0.0015196763661303502
2,0.1,50,32,answer_entropy,0.01076554271222446
2,0.1,50,32,mc_ucb_frozen,0.0037192139283238304
2,0.1,50,32,mean_influence,6.704365520781567e-05
2,0.1,50,32,occupancy,0.00016120151565730435
2,0.1,50,32,oracle_tail,5.411675871049405e-05
2,0.1,50,32,tis,0.0008912080795436827
2,0.1,50,32,uniform,0.004791139959990874
2,0.1,50,32,untied_tis,0.0015173964387464594
2,0.1,50,33,adaptive_neyman,0.002145372591533968
2,0.1,50,33,answer_entropy,0.0019411653176767214
2,0.1,50,33,mc_ucb_frozen,0.0025335934347648927
2,0.1,50,33,mean_influence,5.1816639435883596e-05
2,0.1,50,33,occupancy,0.00011096064803656973
2,0.1,50,33,oracle_tail,2.5661235106987295e-05
2,0.1,50,33,tis,0.0005793603138760464
2,0.1,50,33,uniform,0.0023527423745965345
2,0.1,50,33,untied_tis,0.0008142742847702419
2,0.1,50,34,adaptive_neyman,0.0010365079754503194
2,0.1,50,34,answer_entropy,0.01119877269875612
2,0.1,50,34,mc_ucb_frozen,0.0027900444902481123
2,0.1,50,34,mean_influence,3.7750742562228106e-05
2,0.1,50,34,occupancy,5.882662068402323e-05
2,0.1,50,34,oracle_tail,3.662010593383359e-05
2,0.1,50,34,tis,0.0013232129565129678
2,0.1,50,34,uniform,0.0021249281409842303
2,0.1,50,34,untied_tis,0.0013496277407463234
2,0.1,50,35,adaptive_neyman,0.006098631448885451
2,0.1,50,35,answer_entropy,0.00416258365834591
2,0.1,50,35,mc_ucb_frozen,0.003916631767761159
2,0.1,50,35,mean_influence,5.146439220588293e-05
2,0.1,50,35,occupancy,4.318243036844525e-05
2,0.1,50,35,oracle_tail,4.603693644811066e-05
2,0.1,50,35,tis,0.000348704261921447
2,0.1,50,35,uniform,0.0023448007930354942
2,0.1,50,35,untied_tis,0.0015899570221564892
2,0.1,50,36,adaptive_neyman,0.0013980002671497972
2,0.1,50,36,answer_entropy,0.005368769644650777
2,0.1,50,36,mc_ucb_frozen,0.0014919469249952619
2,0.1,50,36,mean_influence,2.5390578988514246e-05
2,0.1,50,36,occupancy,2.6925425613423944e-05
2,0.1,50,36,oracle_tail,3.425427506733223e-05
2,0.1,50,36,tis,0.0022059891087517977
2,0.1,50,36,uniform,0.0023650509783602223
2,0.1,50,36,untied_tis,0.00035315202737974823
2,0.1,50,37,adaptive_neyman,0.0019375690181626707
2,0.1,50,37,answer_entropy,0.006400430985252124
2,0.1,50,37,mc_ucb_frozen,0.003387657010968036
2,0.1,50,37,mean_influence,4.0961581441102374e-05
2,0.1,50,37,occupancy,4.4203189219201394e-05
2,0.1,50,37,oracle_tail,3.841880639041919e-05
2,0.1,50,37,tis,0.0007682060353009182
2,0.1,50,37,uniform,0.003776088953022337
2,0.1,50,37,untied_tis,0.0007902995039867826
2,0.1,50,38,adaptive_neyman,0.003390222544792751
2,0.1,50,38,answer_entropy,0.003301468149568509
2,0.1,50,38,mc_ucb_frozen,0.00447817662676809
2,0.1,50,38,mean_influence,3.295996804616452e-05
2,0.1,50,38,occupancy,2.5137687177214335e-05
2,0.1,50,38,oracle_tail,1.7414169236549606e-05
2,0.1,50,38,tis,0.0009959068978900713
2,0.1,50,38,uniform,0.0013560609049720989
2,0.1,50,38,untied_tis,0.002073994635009797
2,0.1,50,39,adaptive_neyman,0.0034558578226852794
2,0.1,50,39,answer_entropy,0.004547685915600536
2,0.1,50,39,mc_ucb_frozen,0.00321072298179087
2,0.1,50,39,mean_influence,7.17581017971149e-05
2,0.1,50,39,occupancy,7.23054978769338e-05
2,0.1,50,39,oracle_tail,4.621207175621117e-05
2,0.1,50,39,tis,0.0013145702132079118
2,0.1,50,39,uniform,0.0011354718492268567
2,0.1,50,39,untied_tis,0.0009419138610106367
2,0.1,50,40,adaptive_neyman,0.0014852851703510408
2,0.1,50,40,answer_entropy,0.009683704294836254
2,0.1,50,40,mc_ucb_frozen,0.003172210340898048
2,0.1,50,40,mean_influence,4.222578154836049e-05
2,0.1,50,40,occupancy,3.27054377210081e-05
2,0.1,50,40,oracle_tail,4.787691013673703e-05
2,0.1,50,40,tis,0.001379498147198292
2,0.1,50,40,uniform,0.004821600192178532
2,0.1,50,40,untied_tis,0.0011648276620855537
2,0.1,50,41,adaptive_neyman,0.0023709830082816272
2,0.1,50,41,answer_entropy,0.007940588233662343
2,0.1,50,41,mc_ucb_frozen,0.002845172709484051
