horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,0,adaptive_neyman,300,0.00030821914327170877,3.4819265270896625e-05,0.007109625316414905,0.41693765447092657
2,0.1,50,0,answer_entropy,300,0.0008252059489352279,8.275132287414141e-05,-0.00031478013344041764,1.1162818413949245
2,0.1,50,0,mc_ucb_frozen,300,0.0008729760030200954,8.354950959359639e-05,0.0019117233971171614,1.1809018844353276
2,0.1,50,0,mean_influence,300,1.904254131834942e-05,1.6491037561866434e-06,0.0004215306322488751,0.025759439949644036
2,0.1,50,0,occupancy,300,2.2154383052353876e-05,1.7576552542841959e-06,0.00025262653341986334,0.02996892538227599
2,0.1,50,0,oracle_tail,300,1.0243145219263936e-05,8.806982492530307e-07,0.0002901745281494798,0.013856222221603327
2,0.1,50,0,tis,300,0.00044101848550683515,7.340780583688817e-05,-0.00040971805268195623,0.5965794693142868
2,0.1,50,0,uniform,300,0.000739245160437293,7.44886474907876e-05,-0.0010485288145539759,1.0
2,0.1,50,0,untied_tis,300,0.0005078127387185397,7.238991604399828e-05,0.0015753078891036602,0.6869341402494245
2,0.1,50,1,adaptive_neyman,300,0.0033198367277055907,0.00010060150700802842,0.05383384996753579,12.634247322415906
2,0.1,50,1,answer_entropy,300,0.0025954468579943847,0.00034689015845776967,0.020910113910792973,9.877448864405823
2,0.1,50,1,mc_ucb_frozen,300,0.00031827981086552434,2.8370640396117053e-05,0.005199000609589586,1.21127217331135
2,0.1,50,1,mean_influence,300,2.502060183437723e-05,2.339860046460501e-06,0.0016555539228593193,0.09522048752972553
2,0.1,50,1,occupancy,300,1.920373301297321e-05,1.6022809025055407e-06,0.001442344624621094,0.07308332677168428
2,0.1,50,1,oracle_tail,300,1.4826475315419734e-05,1.3480082825222287e-06,0.0009808423388001526,0.05642487008214077
2,0.1,50,1,tis,300,0.0003586320368774999,3.4905966936283584e-05,0.004089223995017869,1.3648399675316616
2,0.1,50,1,uniform,300,0.0002627648994820196,2.2054923764043824e-05,0.005028164351710088,1.0
2,0.1,50,1,untied_tis,300,0.0003805234569583842,3.35000161681704e-05,0.007905273977327121,1.4481517801978059
2,0.1,50,2,adaptive_neyman,300,0.0013927043854103716,8.261400125884342e-05,0.026051069219382356,0.34734182558669635
2,0.1,50,2,answer_entropy,300,0.0010851463373387981,0.00036446524278988093,0.00029961315104816476,0.27063654985829144
2,0.1,50,2,mc_ucb_frozen,300,0.004738735712293655,0.0004472755290535758,0.0016086064148034048,1.1818452864251994
2,0.1,50,2,mean_influence,300,0.00012170309713660143,1.0582733252690128e-05,0.000509332120777869,0.03035287056019876
2,0.1,50,2,occupancy,300,0.00010630459491165601,8.262965708418815e-06,0.00018379816055692907,0.026512469158333888
2,0.1,50,2,oracle_tail,300,7.52139864210882e-05,5.883382708080176e-06,-2.6905701324135094e-06,0.018758441221864777
2,0.1,50,2,tis,300,0.004275086821803369,0.000752431652897302,0.0025574298476266116,1.0662108030838628
2,0.1,50,2,uniform,300,0.004009607489849371,0.0005475898479584902,0.003517749992266405,1.0
2,0.1,50,2,untied_tis,300,0.005569981526269453,0.0008849176697344753,-0.0005539585652767975,1.3891587993014998
2,0.1,50,3,adaptive_neyman,300,0.0010338803619605649,0.0001490305750718666,0.020642901523328813,2.2829130899582615
2,0.1,50,3,answer_entropy,300,0.0005571825360040532,5.377842517148984e-05,9.185661795723851e-06,1.2303157616106368
2,0.1,50,3,mc_ucb_frozen,300,0.0007530497388977932,9.846007775803176e-05,-0.0008633084539416395,1.6628104852087287
2,0.1,50,3,mean_influence,300,1.2984321305180178e-05,9.466715705173678e-07,0.0002377294166441102,0.028670703267454457
2,0.1,50,3,occupancy,300,2.031344032872874e-05,1.7389857733923573e-06,-5.665298776334741e-05,0.044854144188019425
2,0.1,50,3,oracle_tail,300,1.110539266353679e-05,8.668088848860462e-07,0.00015453298079998623,0.024521837548628862
2,0.1,50,3,tis,300,0.0003951843962628552,6.402423774748978e-05,0.0020460145777011006,0.8726073773806103
2,0.1,50,3,uniform,300,0.00045287767042391763,4.001326326440144e-05,-0.0005943744604887336,1.0
2,0.1,50,3,untied_tis,300,0.0006556649508797159,0.00016560598112046087,-4.2835959690828616e-05,1.4477749593305818
2,0.1,50,4,adaptive_neyman,300,0.014045933355211758,0.000528049757988259,0.10175905262758642,4.969768064687215
2,0.1,50,4,answer_entropy,300,0.00855326610923299,0.0006119520133178952,0.016985613291277783,3.0263384912519915
2,0.1,50,4,mc_ucb_frozen,300,0.003719592342565293,0.000273188008633498,0.0060352899812418015,1.3160756761583972
2,0.1,50,4,mean_influence,300,9.976161430888129e-05,7.55516948255394e-06,-0.00018173826796029856,0.03529790953265182
2,0.1,50,4,occupancy,300,0.00014133826192773384,1.1920626013093786e-05,-0.0004305055283086767,0.05000866533274668
2,0.1,50,4,oracle_tail,300,7.480637940446764e-05,6.210682297715781e-06,0.0002863478587811689,0.026468184491367595
2,0.1,50,4,tis,300,0.0037494802090428524,0.0003050729505264328,0.009419195979188236,1.326650677518965
2,0.1,50,4,uniform,300,0.0028262754262146387,0.00023164446372832278,0.0025696143936945258,1.0
2,0.1,50,4,untied_tis,300,0.004255623434521634,0.00035708289118051035,0.014709799788347792,1.5057355681082318
2,0.1,50,5,adaptive_neyman,300,0.002498384028563048,0.0001785497798799907,0.03060393823211682,1.0393319886835943
2,0.1,50,5,answer_entropy,300,0.02793767030970582,0.002481833635007027,0.07197019135123862,11.622118181276393
2,0.1,50,5,mc_ucb_frozen,300,0.002956590539195693,0.0002562168286652312,0.010382295663157303,1.2299466734074243
2,0.1,50,5,mean_influence,300,0.000113913577079183,9.331524348001781e-06,0.0006036430351348635,0.04738824105910724
2,0.1,50,5,occupancy,300,0.00013712255232376956,1.053090998360861e-05,0.00018300564337162724,0.057043214081864746
2,0.1,50,5,oracle_tail,300,8.427782673519957e-05,6.579361295035271e-06,0.0008100114408630451,0.035059718706657556
2,0.1,50,5,tis,300,0.0012519201577418605,0.00010713538085405841,0.0027024225430525477,0.5208009066433605
2,0.1,50,5,uniform,300,0.002403836363900886,0.00020994047803296847,0.009269593579513475,1.0
2,0.1,50,5,untied_tis,300,0.0016402129192796286,0.00021444826230454544,0.0013838554330485857,0.6823313532947525
2,0.1,50,6,adaptive_neyman,300,0.0019583421684710913,0.00014343254501472598,0.027036371918568294,22.245605867867702
2,0.1,50,6,answer_entropy,300,0.00014289342158079686,1.8652972694829447e-05,0.0018435386878497796,1.623184542913238
2,0.1,50,6,mc_ucb_frozen,300,0.00017039677000207988,2.8470771100054506e-05,0.0012306014262638701,1.9356062733323751
2,0.1,50,6,mean_influence,300,3.888723071509136e-06,3.1470181292114186e-07,4.118328181543563e-05,0.04417358833957681
2,0.1,50,6,occupancy,300,3.433699842859622e-06,2.827806996462266e-07,-7.493313524005914e-06,0.03900479426046837
2,0.1,50,6,oracle_tail,300,1.5882012839887619e-06,1.487509120739023e-07,1.2435178647264659e-05,0.01804102488894395
2,0.1,50,6,tis,300,2.0876712281852838e-05,1.6117685589375834e-05,0.0004770093643875891,0.23714707302735938
2,0.1,50,6,uniform,300,8.803276386820223e-05,1.0198623333334658e-05,0.0009497681335116533,1.0
2,0.1,50,6,untied_tis,300,6.240264741407478e-06,7.351563623489956e-07,5.3909858835632374e-05,0.07088570740264451
2,0.1,50,7,adaptive_neyman,300,1.8998097511420254e-05,9.944327905025625e-06,-0.00025734279685686145,0.32794408475466075
2,0.1,50,7,answer_entropy,300,3.780483337547082e-05,8.35435233184776e-06,0.00039497099420536454,0.6525848955753882
2,0.1,50,7,mc_ucb_frozen,300,0.0001094657235568213,2.2418741162095833e-05,0.0007327058527225109,1.8895911289153484
2,0.1,50,7,mean_influence,300,6.211686954698725e-07,4.724665622362758e-08,1.0107173948766998e-05,0.01072257888936823
2,0.1,50,7,occupancy,300,8.850318629900363e-07,6.431015304935802e-08,-5.408514597362635e-05,0.015277369963624426
2,0.1,50,7,oracle_tail,300,6.094710674638377e-07,4.6740702734608957e-08,-8.62924310376878e-06,0.010520655096318238
2,0.1,50,7,tis,300,1.596377003759501e-05,8.23731099506843e-06,6.780852906341635e-05,0.2755656955158769
2,0.1,50,7,uniform,300,5.79309046712429e-05,1.0844564367162975e-05,0.000516177870172062,1.0
2,0.1,50,7,untied_tis,300,1.2635836125455505e-05,6.9668604717205815e-06,0.00024007007191660583,0.21811908854459816
2,0.1,50,8,adaptive_neyman,300,0.0010812544817809452,0.000125205705637281,0.010359397519320263,1.3859840418137233
2,0.1,50,8,answer_entropy,300,0.0003887924996997734,3.223973172051262e-05,-0.00036180378617752657,0.4983657494516838
2,0.1,50,8,mc_ucb_frozen,300,0.0008417377277255058,8.279145653786678e-05,0.00018815934961190532,1.0789643674803728
2,0.1,50,8,mean_influence,300,5.0938156059503115e-05,4.170874790438069e-06,-0.0004363282659353459,0.06529403818202281
2,0.1,50,8,occupancy,300,4.89810358727385e-05,3.918134956391119e-06,-0.0005042826598591077,0.0627853435199675
2,0.1,50,8,oracle_tail,300,2.8121194934473454e-05,2.2171111297123695e-06,-0.00023041356257246756,0.03604658114500125
2,0.1,50,8,tis,300,0.0003406174847778249,3.231110790722911e-05,-0.0004579154986456565,0.43661358747591894
2,0.1,50,8,uniform,300,0.0007801348710811969,9.86211218931635e-05,-0.0001586235763097162,1.0
2,0.1,50,8,untied_tis,300,0.0004910447411271882,7.681050883284225e-05,-0.0010764615535754285,0.6294357031453347
2,0.1,50,9,adaptive_neyman,300,0.0007635364562816406,6.639380340884603e-05,0.014436280629844908,0.22631629528089997
2,0.1,50,9,answer_entropy,300,0.002243091543589945,0.00024237727658375593,-0.0010122689533324178,0.6648643479230794
2,0.1,50,9,mc_ucb_frozen,300,0.0032187406885030396,0.00031866750662852485,0.006635450179778431,0.9540519802281732
2,0.1,50,9,mean_influence,300,0.00010492009650040976,9.543898897552772e-06,-0.0008594742662995773,0.031098878573688624
2,0.1,50,9,occupancy,300,7.407916937538234e-05,6.276049581192964e-06,-0.000742057307549752,0.02195746258426031
2,0.1,50,9,oracle_tail,300,5.4049560052682e-05,4.23287989491358e-06,-0.00018560920475537554,0.016020579098810536
2,0.1,50,9,tis,300,0.00298380388905679,0.0004434260806876274,-0.0023469262323547965,0.8844154545084183
2,0.1,50,9,uniform,300,0.003373758196836653,0.0003174950263948432,-9.84293568986357e-05,1.0
2,0.1,50,9,untied_tis,300,0.0026804522969404035,0.0005008339719265479,-0.003061705459501037,0.7945004177992614
2,0.1,50,10,adaptive_neyman,300,1.367023508595229e-05,7.842660611172705e-07,0.002573685402336098,0.37585770823182624
2,0.1,50,10,answer_entropy,300,0.00012198697947067935,2.360861848028591e-05,0.001759820391286,3.353983764704103
2,0.1,50,10,mc_ucb_frozen,300,5.851002205980805e-05,1.5496972518102946e-05,6.0160236109466634e-05,1.6087099206210245
2,0.1,50,10,mean_influence,300,1.0749858696176653e-06,9.117406563406021e-08,-0.00011227739500417741,0.029556311416421135
2,0.1,50,10,occupancy,300,1.2332449923462479e-06,9.646161527850715e-08,-9.627627675387273e-05,0.0339075834173445
2,0.1,50,10,oracle_tail,300,1.044881627109416e-06,8.577608176938078e-08,-0.00011826529444430819,0.028728607172414898
2,0.1,50,10,tis,300,3.454999262615649e-05,5.776409269304895e-06,0.00046829411583665343,0.9499383855686677
2,0.1,50,10,uniform,300,3.6370772200634476e-05,7.300202597755055e-06,0.0005465029266537535,1.0
2,0.1,50,10,untied_tis,300,5.9684331897814204e-05,1.445127659389185e-05,-0.00026274870876086156,1.6409971052738064
2,0.1,50,11,adaptive_neyman,300,2.0268605916202262e-05,1.4002831355856003e-06,0.003970650782992721,0.35051540991940505
2,0.1,50,11,answer_entropy,300,0.0001198272721966155,7.285267625622764e-05,0.001288294292601255,2.0722345486990754
2,0.1,50,11,mc_ucb_frozen,300,0.00011068226519307408,2.1298282483552095e-05,9.32136200320327e-05,1.914085246679257
